사투리,표준어
우리 곧 있으면 대학교 들어가잖아.,우리 곧 있으면 대학교 들어가잖아.
그면 신입생이니까 이것저것 사야 될 게 많잖아 머 가방이라던지 옷이라던지,그러면 신입생이니까 이것저것 사야 될 게 많잖아 뭐 가방이라던지 옷이라던지
그런 거 중에서,그런 거 중에서
나는 일단은,나는 일단은
원래 지금도 옷을 새로 사고 싶기는 한데,원래 지금도 옷을 새로 사고 싶기는 한데
쫌 지금 사기에는 계절이 좀,조금 지금 사기에는 계절이 좀
애매하다고 해야 되나 그래서,애매하다고 해야 되나 그래서
딱 대학교 입학하기 전 한 이월 초쯤에 사려고 하거든?,딱 대학교 입학하기 전 한 이월 초쯤에 사려고 하거든?
옷 같은 거 보면 그~ 대학생들 막 입는 코트 이런 거 있잖아.,옷 같은 거 보면 그~ 대학생들 막 입는 코트 이런 거 있잖아.
이것도 한번 사보고 싶고,이것도 한번 사보고 싶고
일단은 맨투맨이랑 트레이닝복 같은 편한 것도 사고 싶구,일단은 맨투맨이랑 트레이닝복 같은 편한 것도 사고 싶구
그리고 가방도 뭔가 학교 다닐 때 하는 가방 말고 쫌 깐지 나는 그~ 패션용 가방 있잖아 멋 부리는 용,그리고 가방도 뭔가 학교 다닐 때 하는 가방 말고 조금 깐지 나는 그~ 패션용 가방 있잖아 멋 부리는 용
그런 것도 사고 싶구,그런 것도 사고 싶구
그~ 아이패드는 언니 거니까 이제 갤럭시 패드?,그~ 아이패드는 언니 거니까 이제 갤럭시 패드?
이런 것도 사보고 이런 거 되게 많단 말이야.,이런 것도 사보고 이런 거 되게 많단 말이야.
너는 대학교 들어가면 어떤 거 사고 싶어?,너는 대학교 들어가면 어떤 거 사고 싶어?
음~ 일단 나도 사고 싶은 건 많은데 이제 돈은 한정돼 있으니까,음~ 일단 나도 사고 싶은 건 많은데 이제 돈은 한정돼 있으니까
일단 우선순위를 정해서 하는 편인데,일단 우선순위를 정해서 하는 편인데
일단 무조건 대학교 들어가면은 옷 같은 거 이제,일단 무조건 대학교 들어가면은 옷 같은 거 이제
교복을 탈출하니까 맨날,교복을 탈출하니까 맨날
따른 걸 골라야 되고 하니까 일단 옷부터 살 거 같고,다른 걸 골라야 되고 하니까 일단 옷부터 살 거 같고
그리고 이제 과제 같은 거도 해야 되니까 아무래도,그리고 이제 과제 같은 거도 해야 되니까 아무래도
노트북이나 아이패드,노트북이나 아이패드
그런 거를 살 거 같애.,그런 거를 살 거 같애.
일단 노트북이나 아이패드는 과제용이 아니어도,일단 노트북이나 아이패드는 과제용이 아니어도
그~ 그림 그리는 용도로도 나는 쓰면 되니까 그럴 거 같애.,그~ 그림 그리는 용도로도 나는 쓰면 되니까 그럴 거 같애.
어~,어~
그러면 이제,그러면 이제
대학교 이제 들어가서,대학교 이제 들어가서
옷 같은 거를 사면은,옷 같은 거를 사면은
입고 다닐 거 아니야.,입고 다닐 거 아니야.
그 이제 대학교,그 이제 대학교
그~ 옷 사면 이제 거기에 어울리는,그~ 옷 사면 이제 거기에 어울리는
악세사리라든지,악세사리라든지
신발이라든지 그런 거 살 거 아니야?,신발이라든지 그런 거 살 거 아니야?
그러면은 어떤 걸 사고 싶어?,그러면은 어떤 걸 사고 싶어?
나는 원래 내가 기,나는 원래 내가 기
나는 원래 내가 귀걸이 같은 거 잘 안 하잖아 귀뒤로도 안 넘기고?,나는 원래 내가 귀걸이 같은 거 잘 안 하잖아 귀뒤로도 안 넘기고?
근데 요즘 들어서 귀걸이가 되게 예쁜 거야.,근데 요즘 들어서 귀걸이가 되게 예쁜 거야.
근데 살짝 귀 뚫기는 무섭고 그리고 그~,근데 살짝 귀 뚫기는 무섭고 그리고 그~
친구들 보면 귀찌도 되게 괜찮은 거 같더라구 그래서,친구들 보면 귀찌도 되게 괜찮은 거 같더라구 그래서
귀찌 좀 치렁치렁한 거 말고 짧은 거,귀찌 좀 치렁치렁한 거 말고 짧은 거
그~ 십자가는 아닌 그런 흔한 거 말고 있잖아.,그~ 십자가는 아닌 그런 흔한 거 말고 있잖아.
그런 걸로 귀찌도 사보고 싶고,그런 걸로 귀찌도 사보고 싶고
신발을 내가 최근에,신발을 내가 최근에
그~ 달리기한다고 러닝화를 샀었잖아.,그~ 달리기한다고 러닝화를 샀었잖아.
그거 보니까 되게 러닝화가 일반 운동화에 비해서 되게 편하더라고?,그거 보니까 되게 러닝화가 일반 운동화에 비해서 되게 편하더라고?
그래서 그런 편한 신발 하나 쫌 더 사고 싶구,그래서 그런 편한 신발 하나 조금 더 사고 싶구
그리고 단화 같은 거?,그리고 단화 같은 거?
사고 싶은데 알다시피 내가 발사이즈가 워낙 커서 예쁜 거는 항상,사고 싶은데 알다시피 내가 발사이즈가 워낙 커서 예쁜 거는 항상
그~ 여성용 쪼끄만한 이백삼십,그~ 여성용 쪼끄마한 이백삼십
이 정도잖아 그래서 맨날 찾고는 있지만,이 정도잖아 그래서 맨날 찾고는 있지만
발견은 못 하는,발견은 못 하는
그러고 근데 악세사리 같은 경우에는,그러고 근데 악세사리 같은 경우에는
내가 그~ 키링 같은 거?,내가 그~ 키링 같은 거?
가방 옆에다 달고 싶어서 찾아보다가,가방 옆에다 달고 싶어서 찾아보다가
그~ 그림 엄청 잘 그리시는 분이,그~ 그림 엄청 잘 그리시는 분이
이제 그거를 판매를 하는 거야 그래서 보다가 보니까 포스터 같은 것도,이제 그거를 판매를 하는 거야 그래서 보다가 보니까 포스터 같은 것도
이제 판매를 하시더라고?,이제 판매를 하시더라고?
근데 내가 그~ 집에 보면 엑소 액자가 있잖아.,근데 내가 그~ 집에 보면 엑소 액자가 있잖아.
그걸 이제 엑소를 없애버리고 새로 예쁜 걸 넣을려고 한단 말이야.,그걸 이제 엑소를 없애버리고 새로 예쁜 걸 넣으려고 한단 말이야.
근데 그 포스터가 되게 예뻐 보여가지구 그걸로 갈아 끼울까 하고,근데 그 포스터가 되게 예뻐 보여가지구 그걸로 갈아 끼울까 하고
엄마한테 이거 하나 사까 하고 물으니까,엄마한테 이거 하나 사까 하고 물으니까
너무 비싸서 안 된다 하더라고 그래서 일단 살짝 각만 재보고 있고,너무 비싸서 안 된다 하더라고 그래서 일단 살짝 각만 재보고 있고
그리고 음~ 나는,그리고 음~ 나는
이것저것 살 거는 좀 많은 거 같은데 이제 머 당장 사야 한다 싶으면,이것저것 살 거는 좀 많은 거 같은데 이제 뭐 당장 사야 한다 싶으면
일단은 위에 맨투맨?,일단은 위에 맨투맨?
이런 거 좀 따뜻 따뜻한 외투나 이런 거,이런 거 좀 따뜻 따뜻한 외투나 이런 거
먼저 우선으로 살 거 같애.,먼저 우선으로 살 거 같애.
넌 만약에 사고 싶은 악세서리나 막 다꾸 이런 거 머가 있어?,넌 만약에 사고 싶은 악세서리나 막 다꾸 이런 거 뭐가 있어?
음~ 나는,음~ 나는
이제,이제
수시도 다 끝나고 해서 다시 다이어리나 꾸며 볼까 해서,수시도 다 끝나고 해서 다시 다이어리나 꾸며 볼까 해서
나중에 시간 되면은 다이어리도 사고,나중에 시간 되면은 다이어리도 사고
스티커 같은 거 같은 거도 사고 싶은 거 몇 개 킵해놨고 해서,스티커 같은 거 같은 거도 사고 싶은 거 몇 개 킵해놨고 해서
그런 것도 사고 싶고,그런 것도 사고 싶고
그리고 음~,그리고 음~
나도 너처럼,나도 너처럼
귀를 살짝 뚫을까 말까 고민 중인데 만약에,귀를 살짝 뚫을까 말까 고민 중인데 만약에
뚫는다 하면은 예쁜 귀걸이도 사고 싶고,뚫는다 하면은 예쁜 귀걸이도 사고 싶고
안 뚫는다 해도 요즘엔 귀찌 같은 거도 많이 나왔으니까,안 뚫는다 해도 요즘엔 귀찌 같은 거도 많이 나왔으니까
그런 거도 예쁜 거 많이 있으면 사고 싶고,그런 거도 예쁜 거 많이 있으면 사고 싶고
음~ 그런 거 같애.,음~ 그런 거 같애.
그면 이제,그면 이제
어~,어~
만약에,만약에
어떤 걸 사게 되면은 주로 어떤 브랜드?,어떤 걸 사게 되면은 주로 어떤 브랜드?
그런 데 걸 살 거야?,그런 데 걸 살 거야?
나는,나는
명품 브랜드 같은 거도 이제 좀 나이 들면 그런 거 많이 사잖아.,명품 브랜드 같은 거도 이제 좀 나이 들면 그런 거 많이 사잖아.
그래서 그러고 싶긴 한데 일단은 구찌는 제외 요즘,그래서 그러고 싶긴 한데 일단은 구찌는 제외 요즘
길거리에 구찌를 너무 많이 들고 다녀가지구 살짝 구찌가 너무 흔한 동네 형들 패션 느낌?,길거리에 구찌를 너무 많이 들고 다녀가지구 살짝 구찌가 너무 흔한 동네 형들 패션 느낌?
그래서 만약에 명품 메이커를 산다 그러면 구찌 말고,그래서 만약에 명품 메이커를 산다 그러면 구찌 말고
머 생로랑이라던가,뭐 생로랑이라던가
그~ 머지 에르메스 이런 쪽으로 사고 싶구,그~ 뭐지 에르메스 이런 쪽으로 사고 싶구
그리구 메이커는 일단은 스포츠 브랜드 중에 나이키,그리구 메이커는 일단은 스포츠 브랜드 중에 나이키
그쪽 나 원래 이제,그쪽 나 원래 이제
달리기 계속하고 있으니까,달리기 계속하고 있으니까
그런 바람막이나 이런 달리기할 때 편한 운동복 되게,그런 바람막이나 이런 달리기할 때 편한 운동복 되게
이쁘게 잘 팔더라구 편하게 그래서 그것도 짐,이쁘게 잘 팔더라구 편하게 그래서 그것도 짐
나이키가 그래서 관심이 많구,나이키가 그래서 관심이 많구
그리구,그리구
근데 나는 보통 메이커보다는 보세 같은 거 되게 좋아한단 말이야.,근데 나는 보통 메이커보다는 보세 같은 거 되게 좋아한단 말이야.
보세를 안 살 거면,보세를 안 살 거면
그~,그~
편집 그~ 디자이너 브랜드 이쪽에서 많이 사가지구,편집 그~ 디자이너 브랜드 이쪽에서 많이 사가지구
막 메이커 명품 메이커 이런 걸 막산다기보다는,막 메이커 명품 메이커 이런 걸 막산다기보다는
디자이너 샵에서 그냥 깔짝깔짝 사고 그런 정도만 할 거 같애.,디자이너 샵에서 그냥 깔짝깔짝 사고 그런 정도만 할 거 같애.
그리고 너 원래 다이어리 꾸미는 거 엄청 좋아해서,그리고 너 원래 다이어리 꾸미는 거 엄청 좋아해서
이제 핫트랙스에서,이제 핫트랙스에서
스티커 같은 거 엄청 사잖아 이천오백 원짜리 한 장에 비싼 거,스티커 같은 거 엄청 사잖아 이천오백 원짜리 한 장에 비싼 거
그거 이제 가면 또 이만큼 무더기로 살 생각 있어?,그거 이제 가면 또 이만큼 무더기로 살 생각 있어?
음~ 일단 생각해 놓은 건 많은데,음~ 일단 생각해 놓은 건 많은데
일단 돈부터,일단 돈부터
모아야 모아야 살 수 있 살 수 있고,모아야 모아야 살 수 있 살 수 있고
일단 핫트랙스 가서 사고 싶은 건 되게 많으니까,일단 핫트랙스 가서 사고 싶은 건 되게 많으니까
