사투리,표준어
아까 얘기하실 때 이제,아까 얘기하실 때 이제
영상 쪽에 되게 관심이 많으셨다 했었잖아요.,영상 쪽에 되게 관심이 많으셨다 했었잖아요.
저도 사실 영상 코딩하면서 뭐,저도 사실 영상 코딩하면서 뭐
취미 아닌 취미로 영상 편집도 많이  하기도 했고,취미 아닌 취미로 영상 편집도 많이  하기도 했고
중학교 때는 이제,중학교 때는 이제
학교 홍보 영상을 제가 아예 제가 제작했었거든요 그런 것처럼,학교 홍보 영상을 제가 아예 제가 제작했었거든요 그런 것처럼
저도 영상에 대해서는 요즘은 아니지만 취미는 되게 많아서,저도 영상에 대해서는 요즘은 아니지만 취미는 되게 많아서
예전에 많이 해 봤었고 프로그램은,예전에 많이 해 봤었고 프로그램은
파이널 컷 프로랑 이제 모션 파이브라 해서,파이널 컷 프로랑 이제 모션 파이브라 해서
모션 그래픽은 모션 파이브로 하고 나머지는,모션 그래픽은 모션 파이브로 하고 나머지는
파이널 컷 프로로 컷 편집은 하곤 했었는데,파이널 컷 프로로 컷 편집은 하곤 했었는데
요즘에는 에프터 이펙트가 좀 많이 뜨는 거 같더라구요 혹시 뭐 사용하셨던 프로그램이나 뭐 어떤 쪽,요즘에는 에프터 이펙트가 좀 많이 뜨는 거 같더라구요 혹시 뭐 사용하셨던 프로그램이나 뭐 어떤 쪽
사실 모션 그래픽도 되게 장르가 많은데 어떤 쪽으로 하셨는지 여쭤보고 싶어요.,사실 모션 그래픽도 되게 장르가 많은데 어떤 쪽으로 하셨는지 여쭤보고 싶어요.
저 같은 경우는 이제,저 같은 경우는 이제
어 저도 어릴 때부터 이 이 약간 영상에 관심은 쫌 많았었는데,어 저도 어릴 때부터 이 이 약간 영상에 관심은 조금 많았었는데
어~ 중학교 때 같은 경우에는 이제,어~ 중학교 때 같은 경우에는 이제
어도비에 있는 플래시 가지고 플래시 한창 이제 또,어도비에 있는 플래시 가지고 플래시 한창 이제 또
어 플래시가 플래시 뭐라 해야 되지 뭐 게임이나 이런 게 유행하던 시절이라서,어 플래시가 플래시 뭐라 해야 되지 뭐 게임이나 이런 게 유행하던 시절이라서
그런 이제 쫌 말도 안 되는 웃긴,그런 이제 조금 말도 안 되는 웃긴
만화를 만들어 보겠다 해서 뭐 끄적이였었던 적도 있고,만화를 만들어 보겠다 해서 뭐 끄적이였었던 적도 있고
그러다가 이제 고등학교 때부터는,그러다가 이제 고등학교 때부터는
어 대학을 가야지 하고 잠시 묻어놨던 꿈이었는데,어 대학을 가야지 하고 잠시 묻어놨던 꿈이었는데
이제 대학교를 들어와서 전공을 바꿨는데 이제 시각디자인,이제 대학교를 들어와서 전공을 바꿨는데 이제 시각디자인
학부에 이제 수업 중에 모션 그 디지털 모션 그래픽 디자인이라는 수업이 있었는데,학부에 이제 수업 중에 모션 그 디지털 모션 그래픽 디자인이라는 수업이 있었는데
원래는 이제 그 수업에서 에프터 이펙트 사용법이나 이런 거를 알려 주는 수업인데,원래는 이제 그 수업에서 에프터 이펙트 사용법이나 이런 거를 알려 주는 수업인데
그때 온 교수님 강사분이죠 그 선생님이,그때 온 교수님 강사분이죠 그 선생님이
모션 그래픽을 위주로 하시는 분이 아니고 실사를 위주로 하시는 분이었어요 근데,모션 그래픽을 위주로 하시는 분이 아니고 실사를 위주로 하시는 분이었어요 근데
그때 첫 과제가 이제 자기에 대해서 삼십 초 동안 말하,그때 첫 과제가 이제 자기에 대해서 삼십 초 동안 말하
설명하는 영상 설명 아이 자기를 삼십 초 동안 보여줘야 되는 영상인데,설명하는 영상 설명 아이 자기를 삼십 초 동안 보여줘야 되는 영상인데
제가 모션 그래픽 시작하게 된 계기는 얼굴을 보이기 싫어서 모션 그래픽을 시작했어요.,제가 모션 그래픽 시작하게 된 계기는 얼굴을 보이기 싫어서 모션 그래픽을 시작했어요.
그냥 유뷰트에 찾아서 에프터 이펙트 사용 방법이나 이런 걸 익혀서,그냥 유뷰트에 찾아서 에프터 이펙트 사용 방법이나 이런 걸 익혀서
이렇게 딱 올렸는데 교수님께서 처음 봤을 때,이렇게 딱 올렸는데 교수님께서 처음 봤을 때
이렇게 왜 왜케 대충했냐고 그래 가지고 아 망했다 했는데,이렇게 왜 왜케 대충했냐고 그래 가지고 아 망했다 했는데
알고 보니까 제가 에프터 이펙트를 사용할 줄 아는 사람이 대충한 영상인 줄 알았는데 제가 처 그때,알고 보니까 제가 에프터 이펙트를 사용할 줄 아는 사람이 대충한 영상인 줄 알았는데 제가 처 그때
처음 했다 하니까 아 갑자기 점수가 바뀌드라고요.,처음 했다 하니까 아 갑자기 점수가 바뀌드라고요.
그래서 그다음부터 아 나 쫌 괜찮게 하는구나 싶어서 그때 이제,그래서 그다음부터 아 나 조금 괜찮게 하는구나 싶어서 그때 이제
어 모션 그래픽에 쪼금 관심을 가지게 됐고,어 모션 그래픽에 쪼금 관심을 가지게 됐고
사실 이제 그 수업에서 교수님께서 가르켜준,사실 이제 그 수업에서 교수님께서 가르켜준
스킬 적인 문제는 그 그 스킬적인 수업은 없었는데 제가 이제,스킬 적인 문제는 그 그 스킬적인 수업은 없었는데 제가 이제
그때 한창 이제 모션 그래픽이 좀 재밌기도 해서,그때 한창 이제 모션 그래픽이 좀 재밌기도 해서
유튜브에서 온갖 강의를 다 찾아봤거든요 근데 한국에는 한국어로 되어있는,유튜브에서 온갖 강의를 다 찾아봤거든요 근데 한국에는 한국어로 되어있는
유튜브 모션 그래픽 강좌는 그때는 당시에는 진짜 별로 좋은 게 없어 가지고,유튜브 모션 그래픽 강좌는 그때는 당시에는 진짜 별로 좋은 게 없어 가지고
외국어 이제 영어 쪽에 굉장히 많았고 그래서 보통 그런 걸로,외국어 이제 영어 쪽에 굉장히 많았고 그래서 보통 그런 걸로
익혀 스킬들을 하나씩 익히고 교수님께서 한 일 주 이 주마다 수업,익혀 스킬들을 하나씩 익히고 교수님께서 한 일 주 이 주마다 수업
게 과제를 내주시면 그거를 처리하는 식으로 스킬들을 써서,게 과제를 내주시면 그거를 처리하는 식으로 스킬들을 써서
그런 식으로 하다 보니까 기술도,그런 식으로 하다 보니까 기술도
자연스럽게 늘기도 했고 그때,자연스럽게 늘기도 했고 그때
유튜브 영상 한 삼 사백 개는 봤었는데 그 당시 시점에서,유튜브 영상 한 삼 사백 개는 봤었는데 그 당시 시점에서
모션 그래픽 영상 강의는 제가 그냥 다 봤었는데,모션 그래픽 영상 강의는 제가 그냥 다 봤었는데
어 그렇게 하다 보니까 실력도 늘고 점수도 괜찮았었고,어 그렇게 하다 보니까 실력도 늘고 점수도 괜찮았었고
주로 이제 무슨 장르를 좋아하셨냐고 물어보셨는데 저는,주로 이제 무슨 장르를 좋아하셨냐고 물어보셨는데 저는
키네틱 타이포그래피라고 이제 음악에 맞춰 가지고 가사 바꾸고 이런,키네틱 타이포그래피라고 이제 음악에 맞춰 가지고 가사 바꾸고 이런
류를 쫌 좋아했었어 가지고 보통 이제 쫌,류를 조금 좋아했었어 가지고 보통 이제 조금
다른 영상들에 비해서 시간도 쫌 더 오래 걸리긴 하는데,다른 영상들에 비해서 시간도 조금 더 오래 걸리긴 하는데
어 그래도 재밌어서 키네틱을 쫌 많이 했었던 것 같구요.,어 그래도 재밌어서 키네틱을 조금 많이 했었던 것 같구요.
그런데 약간 한계가 느껴지드라고요 이제,그런데 약간 한계가 느껴지드라고요 이제
진짜 나중에 알게 된 친구가 있는데 그 친구 같은 경우에는 이제 그,진짜 나중에 알게 된 친구가 있는데 그 친구 같은 경우에는 이제 그
실제로 모션 그래픽 학원을 다녔던 친구인데,실제로 모션 그래픽 학원을 다녔던 친구인데
저랑 저는 약간 이제 유튜브로 야매로 배운 사람이고,저랑 저는 약간 이제 유튜브로 야매로 배운 사람이고
그 친구는 이제 약간  정파고 전 사파인데 약간 깊이가 다르드라구요 아는 거에,그 친구는 이제 약간  정파고 전 사파인데 약간 깊이가 다르드라구요 아는 거에
그래서 아 쪼금은 버거울 수 있겠다 라는 생각은 가졌어,그래서 아 쪼금은 버거울 수 있겠다 라는 생각은 가졌어
그때부터 쫌 가진 것 같애요 영상을 배울 때 아 학원을 다녀야 되나?,그때부터 조금 가진 것 같애요 영상을 배울 때 아 학원을 다녀야 되나?
라는 생각이 들었었고 사실 그래서,라는 생각이 들었었고 사실 그래서
수업을 듣는 딤 그 수업을 듣고 와,수업을 듣는 딤 그 수업을 듣고 와
점수도 괜찮게 잘 나온 교수님도 계속 칭찬해 주시니까,점수도 괜찮게 잘 나온 교수님도 계속 칭찬해 주시니까
잘한다 잘한다 하니까 어,잘한다 잘한다 하니까 어
처음에는 이제 영상 쪽으로 갈까 생각하고,처음에는 이제 영상 쪽으로 갈까 생각하고
이제 졸업 전시도 이제 영상 쪽으로 준비를 했었는데,이제 졸업 전시도 이제 영상 쪽으로 준비를 했었는데
어 최종적으로 내린 결론이 게 영상이라는 게 인풋 대비 아웃풋이 너무,어 최종적으로 내린 결론이 게 영상이라는 게 인풋 대비 아웃풋이 너무
그냥 인풋이 된 시간이 굉장히 많이 갈려 들어가고 힘든 과정인데,그냥 인풋이 된 시간이 굉장히 많이 갈려 들어가고 힘든 과정인데
나오는 아웃풋이 보상이 생각보다 그렇게 와닿진 않았어 가지고,나오는 아웃풋이 보상이 생각보다 그렇게 와닿진 않았어 가지고
처음에는 영상 쪽으로 갈까 하다가 요즘은 살짝 고민인 것 같긴 합니다.,처음에는 영상 쪽으로 갈까 하다가 요즘은 살짝 고민인 것 같긴 합니다.
어 혹시 어떤 뭐 이제 전공이 이제 아까 컴퓨터 쪽에,어 혹시 어떤 뭐 이제 전공이 이제 아까 컴퓨터 쪽에
그 약간 코딩하시는 쪽이라 하셨는데 혹시 어떤 꿈을 가지고 계신지 여쭤봐도 될까요?,그 약간 코딩하시는 쪽이라 하셨는데 혹시 어떤 꿈을 가지고 계신지 여쭤봐도 될까요?
어 저 같은 경우에는 어~,어 저 같은 경우에는 어~
