사투리,표준어
님이 가장 좋아하는 취미는 어떤 것이고,님이 가장 좋아하는 취미는 어떤 것이고
왜 좋아하시는지 한번 여쭤보고 싶습니다.,왜 좋아하시는지 한번 여쭤보고 싶습니다.
저는 요번에 코로나가 시작되고 나서,저는 요번에 코로나가 시작되고 나서
생기게 된 취미가,생기게 된 취미가
원래는 이제 그~ 센터를 가서 헬스장이나 뭐~ 요가 하는,원래는 이제 그~ 센터를 가서 헬스장이나 뭐~ 요가 하는
그런 운동 장소?,그런 운동 장소?
아니면 뭐~ 필라테스 연습하는 곳 그런 데에서,아니면 뭐~ 필라테스 연습하는 곳 그런 데에서
주로 운동을 했었거든요.,주로 운동을 했었거든요.
아무래도 이제 그~ 운동하는 공간이 갖춰진 곳을 가는 게,아무래도 이제 그~ 운동하는 공간이 갖춰진 곳을 가는 게
제가 조금 더 집중이 잘 되고,제가 조금 더 집중이 잘 되고
딱 그 공간을 들어가자마자 웜업이 되는 기분이 들어서,딱 그 공간을 들어가자마자 웜업이 되는 기분이 들어서
다양한 선생님들의 직접적인 코치도 받을 수 있고,다양한 선생님들의 직접적인 코치도 받을 수 있고
그런 게 좋아서 이제 옌전에는 운동이라고 하면,그런 게 좋아서 이제 옌전에는 운동이라고 하면
제가 직접 가서 하는?,제가 직접 가서 하는?
그런 운동들을 선호했어요.,그런 운동들을 선호했어요.
그런데 이제 코로나가 터지고 나서,그런데 이제 코로나가 터지고 나서
그런 공간에 가는 게 쪼끔 위험하다고 생각이 돼서,그런 공간에 가는 게 쪼끔 위험하다고 생각이 돼서
그런 운동들을 전부 지금 쉬고 있는데,그런 운동들을 전부 지금 쉬고 있는데
한 오월쯤인가부터 운동을 하던 거를 그만두니까,한 오월쯤인가부터 운동을 하던 거를 그만두니까
몸이 되게 삐그덕삐그덕 하는 느낌이 들더라고요,몸이 되게 삐그덕삐그덕 하는 느낌이 들더라고요
되게 뻐근하고 자꾸 결리고 그래서 운동을 해야겠다라고 생각을 해서,되게 뻐근하고 자꾸 결리고 그래서 운동을 해야겠다라고 생각을 해서
뭘 하지 생각을 하다가 집에서 한 삼십 분 걸어가면,뭘 하지 생각을 하다가 집에서 한 삼십 분 걸어가면
되게 큰 강가가 있거든요?,되게 큰 강가가 있거든요?
그래서 강가를 한번 구경을 가보자 생각이 든 거예요.,그래서 강가를 한번 구경을 가보자 생각이 든 거예요.
그래가지고 이제 핸드폰이랑 물이랑 들고 되게 가볍게 해서,그래가지고 이제 핸드폰이랑 물이랑 들고 되게 가볍게 해서
강가로 가봤거든요 근데,강가로 가봤거든요 근데
저만 몰랐던 건지 거기가 굉장히 좋은 산책 스팟이더라고요.,저만 몰랐던 건지 거기가 굉장히 좋은 산책 스팟이더라고요.
이미 많은 어른들?,이미 많은 어른들?
그 가족들?,그 가족들?
막 강아지 데리고 오신 분들도 있고 거기서 쭉 산책을 하고 계신 거예요.,막 강아지 데리고 오신 분들도 있고 거기서 쭉 산책을 하고 계신 거예요.
그래서 아~ 여기 길이 좋은가 보다 생각이 들어가지고 그 길을 따라서,그래서 아~ 여기 길이 좋은가 보다 생각이 들어가지고 그 길을 따라서
저도 걷기 시작했거든요?,저도 걷기 시작했거든요?
그래서 날씨가 좋은 날에는 이어폰도 안 꽂고 그냥 길 따라 걸으면서 강 보고,그래서 날씨가 좋은 날에는 이어폰도 안 꽂고 그냥 길 따라 걸으면서 강 보고
옆에 나무 뭐~ 꽃 풀 구경하고 강아지 뛰어노는 거 보면서 걷고,옆에 나무 뭐~ 꽃 풀 구경하고 강아지 뛰어노는 거 보면서 걷고
이제 일정 거리 갔다가 다시 돌아오고 이거를 반복했어요.,이제 일정 거리 갔다가 다시 돌아오고 이거를 반복했어요.
그러다가 쪼끔 질리는 날이 있으면 이제 제가 좋아하는,그러다가 쪼끔 질리는 날이 있으면 이제 제가 좋아하는
신나는 노래 같은 것도 곁들여서 그 길을 쭉 걸었거든요?,신나는 노래 같은 것도 곁들여서 그 길을 쭉 걸었거든요?
근데 제가 그런 운동을 안 해봤었는데,근데 제가 그런 운동을 안 해봤었는데
그게 저한테 너무 힐링이 되는 거예요.,그게 저한테 너무 힐링이 되는 거예요.
정말로 완전 기분이 좀 리프레싱이 된다고 해야 되나?,정말로 완전 기분이 좀 리프레싱이 된다고 해야 되나?
너무 막 자연 보니까 좋고,너무 막 자연 보니까 좋고
핸드폰이랑 뭐~ 컴퓨터 작업하다가,핸드폰이랑 뭐~ 컴퓨터 작업하다가
막 먼 곳 보니까 눈도 좀 시원한 거 같고,막 먼 곳 보니까 눈도 좀 시원한 거 같고
막 날씨도 좋고 바람도 좋고,막 날씨도 좋고 바람도 좋고
뭔가 되게 자유로운 느낌이 너무 좋더라고요.,뭔가 되게 자유로운 느낌이 너무 좋더라고요.
그래서 저는 그~ 한 봄쯤부터?,그래서 저는 그~ 한 봄쯤부터?
지금까지 일주일에 그래도 몇 번씩 꼭 지켜서 산책을 많이 하는 편이에요.,지금까지 일주일에 그래도 몇 번씩 꼭 지켜서 산책을 많이 하는 편이에요.
그래서 가장 요즘에 좋아하는 취미는,그래서 가장 요즘에 좋아하는 취미는
그런 이제 강가 산책하는 건 거 같네요.,그런 이제 강가 산책하는 건 거 같네요.
그러면은 다음 발언자님께서는 최근에 가장 좋아하시는 취미가 어떤 취미세요?,그러면은 다음 발언자님께서는 최근에 가장 좋아하시는 취미가 어떤 취미세요?
사실 저는 이번 코로나 이후로 취미를 잘 못 찾은 거 같애요.,사실 저는 이번 코로나 이후로 취미를 잘 못 찾은 거 같애요.
뭐~ 제가 동적이거나 뭐~ 정적이거나 취미가 되게 많은데,뭐~ 제가 동적이거나 뭐~ 정적이거나 취미가 되게 많은데
보통 다 사람들을 만나서 하는 것들이 많거든요?,보통 다 사람들을 만나서 하는 것들이 많거든요?
제가 뭐~ 책을 읽는다고 하면,제가 뭐~ 책을 읽는다고 하면
사람들을 만나서 독서 모임을 해서 토론을 한다던지 뭐~ 어떻게 좋았던 점을 공유를 하고,사람들을 만나서 독서 모임을 해서 토론을 한다던지 뭐~ 어떻게 좋았던 점을 공유를 하고
뭐~ 수영을 하면,뭐~ 수영을 하면
같은 수영팀 친구들이랑 수영을 하고 그렇게 하는 것들이 되게 많아서 항상 팀 활동 혹은 상대방이 있거나 그런 활동들이 되게 많았었는데,같은 수영팀 친구들이랑 수영을 하고 그렇게 하는 것들이 되게 많아서 항상 팀 활동 혹은 상대방이 있거나 그런 활동들이 되게 많았었는데
아무래도 코로나 터지고 나서는 혼자서 할 수 있는 것들이 필요하잖아요.,아무래도 코로나 터지고 나서는 혼자서 할 수 있는 것들이 필요하잖아요.
보통 그런 것들 생각하면 뭐~ 헬스 이런 것들 집에서 혼자 뭐~ 홈트레이닝 이런 걸 한다고 하는데,보통 그런 것들 생각하면 뭐~ 헬스 이런 것들 집에서 혼자 뭐~ 홈트레이닝 이런 걸 한다고 하는데
저는 되게 혼자서 하는 거는 뭐~ 고역인 것 같단 말이에요.,저는 되게 혼자서 하는 거는 뭐~ 고역인 것 같단 말이에요.
그래서 그런 것들은 잘 못 하게 돼서 약간 몸이 무거워진 것도 있는데 그래서,그래서 그런 것들은 잘 못 하게 돼서 약간 몸이 무거워진 것도 있는데 그래서
저도 결국 마찬가지로는 산책을 좀 다니는 것 같애요 산책을 다니게 되면,저도 결국 마찬가지로는 산책을 좀 다니는 것 같애요 산책을 다니게 되면
물론 날씨가 지금 좋은 것도 있지만,물론 날씨가 지금 좋은 것도 있지만
다른 데서 못 얻는 힐링을 산책에서 채우는 게 되게 좋기도 하더라고요 저도 마찬가지로,다른 데서 못 얻는 힐링을 산책에서 채우는 게 되게 좋기도 하더라고요 저도 마찬가지로
아니면 조금 더 코로나 괜찮아진다고 하면 그냥 카페를 다니면서 혼자 책을 읽는 것도 되게 좋은,아니면 조금 더 코로나 괜찮아진다고 하면 그냥 카페를 다니면서 혼자 책을 읽는 것도 되게 좋은
일인 것 같애요 되게 컵 제가 커피를 좋아하기도 해서,일인 것 같애요 되게 컵 제가 커피를 좋아하기도 해서
책 독서 모임을 만약에 한다고 하면,책 독서 모임을 만약에 한다고 하면
그 책을 읽어야 되는 시간은 카페를 가서 커피를 마시면서 책을 읽는 결 되게 좋아하는 편이거든요.,그 책을 읽어야 되는 시간은 카페를 가서 커피를 마시면서 책을 읽는 결 되게 좋아하는 편이거든요.
그래서 그런 것들,그래서 그런 것들
옛날만큼 사람들을 만나면서 하는 취미가 다양하진 않지만,옛날만큼 사람들을 만나면서 하는 취미가 다양하진 않지만
사람을 만나지 않고도 적당한 선에서 뭐~ 책을 읽거나 산책을 하거나 커피는 마시는 것 정도는 하면서,사람을 만나지 않고도 적당한 선에서 뭐~ 책을 읽거나 산책을 하거나 커피는 마시는 것 정도는 하면서
얼른 코로나가 끝나기를 기다리고 있는 거 같애요.,얼른 코로나가 끝나기를 기다리고 있는 거 같애요.
혹시 그러면 산책이나 뭐~ 필라테스 이외에 쪼금 뭐~,혹시 그러면 산책이나 뭐~ 필라테스 이외에 쪼금 뭐~
정적으로 앉아서 하는 거라던지 아니면 좀 액션이 큰?,정적으로 앉아서 하는 거라던지 아니면 좀 액션이 큰?
동적인 취미가 옥세시 혹시 있으신가요?,동적인 취미가 옥세시 혹시 있으신가요?
저는 지금 생각나는 거 좀 정적인 취미 얘기 드리자면,저는 지금 생각나는 거 좀 정적인 취미 얘기 드리자면
음~ 예전에는 쪼끔 전에는 나노 블럭을 했었거든요?,음~ 예전에는 쪼끔 전에는 나노 블럭을 했었거든요?
나노 블럭 아실 수도 있고 모르실 수도 있는데 그~ 몇 년 전에 쫌 한참 유행을 했던 게 있어요.,나노 블럭 아실 수도 있고 모르실 수도 있는데 그~ 몇 년 전에 조금 한참 유행을 했던 게 있어요.
블럭인데 되게 블럭 크기도 작고,블럭인데 되게 블럭 크기도 작고
이제 완성했을 때 크기도 되게 작거든요.,이제 완성했을 때 크기도 되게 작거든요.
한 손바닥 손 하나 정도 크기?,한 손바닥 손 하나 정도 크기?
그래서 제가 처음에는 이제 유행을 하니까 몇 개를 사서 모아가지고,그래서 제가 처음에는 이제 유행을 하니까 몇 개를 사서 모아가지고
그거를 만들었었는데,그거를 만들었었는데
그 뒤에 그게 너무 재밌더라구요 제가 뭔가를 이케 완성을 해서 만든다는 게?,그 뒤에 그게 너무 재밌더라구요 제가 뭔가를 이렇게 완성을 해서 만든다는 게?
아~ 쫌 프라모델 만드는 사람들이 요런 기분이겠구나 요런 걸 느꼈었는데,아~ 조금 프라모델 만드는 사람들이 요런 기분이겠구나 요런 걸 느꼈었는데
이제 프라모델이나 그런 제품들은 쫌 가격대가 있으니까,이제 프라모델이나 그런 제품들은 조금 가격대가 있으니까
저는 나노 블럭으로 한번 시작을 해보자 이렇게 생각을 해서,저는 나노 블럭으로 한번 시작을 해보자 이렇게 생각을 해서
나노 블럭을 처음에는 몇 개씩 사서 만들었거든요?,나노 블럭을 처음에는 몇 개씩 사서 만들었거든요?
근데 처음에 만들 때는 너무 좋았어요.,근데 처음에 만들 때는 너무 좋았어요.
그거를 뭐~ 완성하기까지 기간이 많이 길지 않은 것도 좋았고,그거를 뭐~ 완성하기까지 기간이 많이 길지 않은 것도 좋았고
완성하고 나서의 모습이 되게 귀엽잖아요 도라에몽 모양도 있고 짱구 모양도 있고,완성하고 나서의 모습이 되게 귀엽잖아요 도라에몽 모양도 있고 짱구 모양도 있고
되게 막 다양하게 있는데,되게 막 다양하게 있는데
저는 그게 너무 귀엽고 좋더라고요 보는 게 그래서 이제 다 완성을 해서,저는 그게 너무 귀엽고 좋더라고요 보는 게 그래서 이제 다 완성을 해서
그~ 책상에도 놓고 책장에도 놓고,그~ 책상에도 놓고 책장에도 놓고
이케 제가 그~ 눈에 보이는 곳에다가 전시를 했었는데,이렇게 제가 그~ 눈에 보이는 곳에다가 전시를 했었는데
그게 처음에는 되게 귀여웠거든요?,그게 처음에는 되게 귀여웠거든요?
그래서 이제 계속 다양하게?,그래서 이제 계속 다양하게?
쫌 한정판 같은 것도 사고,조금 한정판 같은 것도 사고
막 쫌 안 흔한 제품이나 되게,막 조금 안 흔한 제품이나 되게
유명한 제품들도 막 모아서 사고 좋다는 거를 막 수소문해서 막 다 구해서 사고 그랬었어요.,유명한 제품들도 막 모아서 사고 좋다는 거를 막 수소문해서 막 다 구해서 사고 그랬었어요.
그랬는데 그렇게 만들고 만들다 보니까,그랬는데 그렇게 만들고 만들다 보니까
집이 나노 블럭에 점령이 돼 있더라구요.,집이 나노 블럭에 점령이 돼 있더라구요.
제가 생각했던 건 이게 아니었는데 나노 블럭에 장식장을,제가 생각했던 건 이게 아니었는데 나노 블럭에 장식장을
준비하기는 쪼끔 그렇고 그냥 가볍게 장식용으로만 쓰고 싶은데,준비하기는 쪼끔 그렇고 그냥 가볍게 장식용으로만 쓰고 싶은데
너무 양이 많아지고 둘 데가 없어진 거예요.,너무 양이 많아지고 둘 데가 없어진 거예요.
그래서 그때 딱 깨달았죠.,그래서 그때 딱 깨달았죠.
아~ 이렇게 물건이 많이 생기는 취미는 가지면 안 되겠다 내가 너무,아~ 이렇게 물건이 많이 생기는 취미는 가지면 안 되겠다 내가 너무
미니멀리즘에서 멀어지고 있다 이런 생각이 들더라구요.,미니멀리즘에서 멀어지고 있다 이런 생각이 들더라구요.
그래서 이제 지금은 그 친구들을 다 부수고 제가 정말 좋아하는 몇 가지만 남기고 친구들한테 다 줬는데,그래서 이제 지금은 그 친구들을 다 부수고 제가 정말 좋아하는 몇 가지만 남기고 친구들한테 다 줬는데
이제 고런,이제 고런
생각이 들고 나서부터는 이제 쪼끔 따른 쪽으로 넘어왔어요.,생각이 들고 나서부터는 이제 쪼끔 다른 쪽으로 넘어왔어요.
컬러링 북이나 요즘에는 닌텐도도 많이 했었거든요.,컬러링 북이나 요즘에는 닌텐도도 많이 했었거든요.
컬러링 북은 쪼끔 오래 하면 손이 아파가지고,컬러링 북은 쪼끔 오래 하면 손이 아파가지고
이제 한 삼십 분 정도만?,이제 한 삼십 분 정도만?
기분 전환용으로 하고 이제 자기 전에 닌텐도 켜서,기분 전환용으로 하고 이제 자기 전에 닌텐도 켜서
제가 동물의 숲은 안 해봤구요.,제가 동물의 숲은 안 해봤구요.
