사투리,표준어
요즘 음식,요즘 음식
종류가 되게 많잖아요 뭐~ 간단하게 해 먹을 수 있는 요리 방법도 있고 그런데,종류가 되게 많잖아요 뭐~ 간단하게 해 먹을 수 있는 요리 방법도 있고 그런데
혹시 좋아하는 음식이 어떤 거예요?,혹시 좋아하는 음식이 어떤 거예요?
저는 밀가루 음식을 좋아하거든요 빵 면,저는 밀가루 음식을 좋아하거든요 빵 면
떡 이런 종류 그게 살찌는 음식이겠죠?,떡 이런 종류 그게 살찌는 음식이겠죠?
그~ 요즘은 또 이렇게 밖에 나가서 맛있는 걸 못 먹으니까,그~ 요즘은 또 이렇게 밖에 나가서 맛있는 걸 못 먹으니까
배달을 많이 시켜 먹잖아요.,배달을 많이 시켜 먹잖아요.
배달 음식 드셔보셨나요 좀 추천할 만한 음식은 어떤 게 있을까요?,배달 음식 드셔보셨나요 좀 추천할 만한 음식은 어떤 게 있을까요?
요즘 배달 음식 중에 없는 게 없더라고요 되게 뭐~,요즘 배달 음식 중에 없는 게 없더라고요 되게 뭐~
찜닭도 있고 뭐~ 치킨은 기본이고 뭐~ 떡볶이 뭐~ 햄버거 이런 게 싹 다 배달이 되니까,찜닭도 있고 뭐~ 치킨은 기본이고 뭐~ 떡볶이 뭐~ 햄버거 이런 게 싹 다 배달이 되니까
그래서 저는 뭐~ 보통 주로 시키면 인제,그래서 저는 뭐~ 보통 주로 시키면 인제
집에서 해 먹을 수 없는 걸 많이 시키게 되잖아요.,집에서 해 먹을 수 없는 걸 많이 시키게 되잖아요.
치킨이나 피자 뭐~ 이런 거 조금 많이 친구들이랑 같이 시켜 먹고 하는 편이에요.,치킨이나 피자 뭐~ 이런 거 조금 많이 친구들이랑 같이 시켜 먹고 하는 편이에요.
혹시 그러면 그~ 요리하시면서 뭐~,혹시 그러면 그~ 요리하시면서 뭐~
께서만 가지고 있는 뭐~ 요리 레시피나 이런 게 있어요?,께서만 가지고 있는 뭐~ 요리 레시피나 이런 게 있어요?
그런 건 딱히 없는데요.,그런 건 딱히 없는데요.
저는 면을 밀가루 이런 걸 좋아하니까 전 튀김,저는 면을 밀가루 이런 걸 좋아하니까 전 튀김
이런 걸 가끔씩 자주 해 먹죠 전을 많이 해 먹어요 편  하다 보니까,이런 걸 가끔씩 자주 해 먹죠 전을 많이 해 먹어요 편  하다 보니까
따른 사람들은 전이 어렵지 않나 손이 많이 가고 이렇게 하는데 하다 보면,다른 사람들은 전이 어렵지 않나 손이 많이 가고 이렇게 하는데 하다 보면
익어서 그런지 별로 안 힘들어요 밀가루 반죽을 따다닥 해가지고,익어서 그런지 별로 안 힘들어요 밀가루 반죽을 따다닥 해가지고
야채 집에 있는 거 여러 가지 따다닥 썰어서 그렇게 부쳐 먹기도 하구요.,야채 집에 있는 거 여러 가지 따다닥 썰어서 그렇게 부쳐 먹기도 하구요.
그러면 진짜 좋죠 아니면 인제,그러면 진짜 좋죠 아니면 인제
그런 만약 밀가루가 없다 할 때는 계란,그런 만약 밀가루가 없다 할 때는 계란
계란에 야채에 이렇게 해가 먹어도 좋구요.,계란에 야채에 이렇게 해서 먹어도 좋구요.
그렇죠 어~ 혹시  씨는 에어 프라이기 요리 뭐~ 좀 좋은 거 추천할 만한 거 있으세요?,그렇죠 어~ 혹시  씨는 에어 프라이기 요리 뭐~ 좀 좋은 거 추천할 만한 거 있으세요?
요새 에어 프라이기가 완전 짱이던데?,요새 에어 프라이기가 완전 짱이던데?
네 에어 프라이기로 할 수 있는 요리가 진짜 많더라고요 몰랐는데 인터넷에 찾아보니까 엄청 많이 나와서,네 에어 프라이기로 할 수 있는 요리가 진짜 많더라고요 몰랐는데 인터넷에 찾아보니까 엄청 많이 나와서
저는 그~ 고구마를 껍질을 벗겨서 이제 좀 토막토막 내서,저는 그~ 고구마를 껍질을 벗겨서 이제 좀 토막토막 내서
에어 프라이기에 돌려먹으면,에어 프라이기에 돌려먹으면
겉은 되게 바삭한데 안은 안은 되게 촉촉한 게 되게 맛있더라고요.,겉은 되게 바삭한데 안은 안은 되게 촉촉한 게 되게 맛있더라고요.
그런 것도 많이 해 먹고 에어 프라이어로,그런 것도 많이 해 먹고 에어 프라이어로
고기도 꾸워 먹고 그래서 되게 괜찮더라고요.,고기도 구워 먹고 그래서 되게 괜찮더라고요.
혹시 오늘 저녁에는 뭐 드실 예정이세요?,혹시 오늘 저녁에는 뭐 드실 예정이세요?
명태조림,명태조림
