사투리,표준어
요즘 음악이라고 하면 근데 사실 우리는 쫌 음악 스타일이 있다기보다는 쫌,요즘 음악이라고 하면 근데 사실 우리는 조금 음악 스타일이 있다기보다는 조금
근데 음악 스타일도 있는 거 같은데,근데 음악 스타일도 있는 거 같은데
네 음악 스타일이기보다는 좋아하는 가수가 많아서 음악에 대해서 할 얘기가 많은 편인데,네 음악 스타일이기보다는 좋아하는 가수가 많아서 음악에 대해서 할 얘기가 많은 편인데
추구하는 음악이 있는지 어~ 질문을 좀 받아주세요.,추구하는 음악이 있는지 어~ 질문을 좀 받아주세요.
아~ 추구하는 유형이 있다 인제 그거보다는 사실은 어~ 나도 정통 발라드를 쫌 좋아하는 편인데요.,아~ 추구하는 유형이 있다 인제 그거보다는 사실은 어~ 나도 정통 발라드를 조금 좋아하는 편인데요.
사실은 이제 어릴 때는 락 발라드 오로지 발라드 위주로 쫌 많이 들었어요.,사실은 이제 어릴 때는 락 발라드 오로지 발라드 위주로 조금 많이 들었어요.
그때 막 버즈 유행하고 김경호 뭐~ 얀 뭐~ 보면은 막 엄청 가수들 많잖아요.,그때 막 버즈 유행하고 김경호 뭐~ 얀 뭐~ 보면은 막 엄청 가수들 많잖아요.
그~ 지 이름이 잘 일일이 기억이 안 나는데 에~ 그거를 원래 발라드 풍을 원래 좀 좋아하고,그~ 지 이름이 잘 일일이 기억이 안 나는데 에~ 그거를 원래 발라드 풍을 원래 좀 좋아하고
그리고 알엔비를 쫌 쫌 좋아해요.,그리고 알엔비를 조금 조금 좋아해요.
근데 알엔비도 너무 우는 거는 좀 싫은데 인제 알엔비라는 그런 그루브를 타는 느낌에,근데 알엔비도 너무 우는 거는 좀 싫은데 인제 알엔비라는 그런 그루브를 타는 느낌에
그런 리듬의 음악을 쫌 좋아하는 경향이 있고,그런 리듬의 음악을 조금 좋아하는 경향이 있고
어~ 어릴 때부터 그런 걸 좋아했다가 인제 커서는 쫌 어떤 거였냐면 자기 피알을 하는 노래 가삿 말이 있는,어~ 어릴 때부터 그런 걸 좋아했다가 인제 커서는 조금 어떤 거였냐면 자기 피알을 하는 노래 가삿 말이 있는
제 그런 노래를 쫌 추구하게 되더라구요 그래서,이제 그런 노래를 조금 추구하게 되더라구요 그래서
사실은 인제 뭐~ 어떤 가수를 특정적으로 좋아하게 된 것들도 있지만 근데 사실은,사실은 인제 뭐~ 어떤 가수를 특정적으로 좋아하게 된 것들도 있지만 근데 사실은
어~ 쪼끔 뭐랄까 이~ 노래를 부르는 분위기와 그~ 노래를 가지고 대중에게,어~ 쪼끔 뭐랄까 이~ 노래를 부르는 분위기와 그~ 노래를 가지고 대중에게
또한 자신의  이야기들은 그런 걸 전하는 그런 모습이 좀 뭔가 이야기하는 거 같이 느껴져서 좀 정이 좀 갔고,또한 자신의  이야기들은 그런 걸 전하는 그런 모습이 좀 뭔가 이야기하는 거 같이 느껴져서 좀 정이 좀 갔고
워낙 이제 자기 자신한테 관심이 많은 타입이다 보니까 이제,워낙 이제 자기 자신한테 관심이 많은 타입이다 보니까 이제
사람에 대한 이런 인제 가사들들이 있는 것들을 굉장히 이제 좋아하고 요즘에 추구하게 된 거는 인디 음악,사람에 대한 이런 인제 가사들들이 있는 것들을 굉장히 이제 좋아하고 요즘에 추구하게 된 거는 인디 음악
해서 뭐~ 잔나비라는 그룹을 몰랐는데 잔나비 노래가 참 잔잔하고,해서 뭐~ 잔나비라는 그룹을 몰랐는데 잔나비 노래가 참 잔잔하고
쫌 괜찮더라구요 그래서 왜 괜찮냐면 참 노래도 말하듯이 제 하는면서,조금 괜찮더라구요 그래서 왜 괜찮냐면 참 노래도 말하듯이 이제 하는면서
뭔가 사람들에 공감을 많이 자아내는 그런 좀 대중적인 가사와 그런 제목들이 또 굉장히 또 좋아지는 거 같애요 그래서,뭔가 사람들에 공감을 많이 자아내는 그런 좀 대중적인 가사와 그런 제목들이 또 굉장히 또 좋아지는 거 같애요 그래서
뭐~ 추구하는 음악이다라고 하면 사람을 노래하는 그런 노래가 좀 좋다 좀 시적 표현으로 말하자면,뭐~ 추구하는 음악이다라고 하면 사람을 노래하는 그런 노래가 좀 좋다 좀 시적 표현으로 말하자면
그래서 그런 게 쫌 좋았던 거 같애요.,그래서 그런 게 조금 좋았던 거 같애요.
어~ 그면은 언니는 쫌 어떤 노래를 쫌,어~ 그면은 언니는 조금 어떤 노래를 조금
추구하고 좋아하는지 또 어떤 가수를 또 좋아하게 됐는지 네 궁금합니다.,추구하고 좋아하는지 또 어떤 가수를 또 좋아하게 됐는지 네 궁금합니다.
일단은 아까 말에 되게 공감하는 게 나도 예전에는 진짜 멜로디밖에 안 들었어.,일단은 아까 말에 되게 공감하는 게 나도 예전에는 진짜 멜로디밖에 안 들었어.
근데 요즘은 나이가 들어선 지 아님 쫌 여성 호르몬이 계속 나와서 그런지 가사에 쫌 집중하게 되는 거라,근데 요즘은 나이가 들어선 지 아님 조금 여성 호르몬이 계속 나와서 그런지 가사에 조금 집중하게 되는 거라
