사투리,표준어
우리 영화 얘기해 보자.,우리 영화 얘기해 보자.
니 최근에 본 영화 뭐 있냐?,너 최근에 본 영화 뭐 있냐?
나 마지막으로 본 거는,나 마지막으로 본 거는
그냥 집에서 본 거 어~ 언니랑 집에서 본 건데,그냥 집에서 본 거 어~ 언니랑 집에서 본 건데
그거 아이 캔 스피크,그거 아이 캔 스피크
아~ 진짜 그거 보고 눈물 콧물 다 짰다 진짜,아~ 진짜 그거 보고 눈물 콧물 다 짰다 진짜
그거 무슨 내용이더라?,그거 무슨 내용이더라?
그거 맨 처음에는 이제 그~ 나문희 배우님이 나오셔가지고 그~,그거 맨 처음에는 이제 그~ 나문희 배우님이 나오셔가지고 그~
구청에다가 민원을 막 일케 넣으신단 말이야.,구청에다가 민원을 막 일케 넣으신단 말이야.
민원을 막 그냥 그때 보고 화 그냥 화가 나서 그걸 하신 게 아니라,민원을 막 그냥 그때 보고 화 그냥 화가 나서 그걸 하신 게 아니라
이제 막 민원을 넣을 서류를 막 이렇게 모아가지고 그걸 들고 다니셔.,이제 막 민원을 넣을 서류를 막 이렇게 모아가지고 그걸 들고 다니셔.
근데 이제 구청에 새로 이제,근데 이제 구청에 새로 이제
공무원이 한 명 들어오거든 이름이 뭔지 기억이 안 나네 어쨌든 그~ 남자 주인공 역의 공무원이 한 명 들어오는데,공무원이 한 명 들어오거든 이름이 뭔지 기억이 안 나네 어쨌든 그~ 남자 주인공 역의 공무원이 한 명 들어오는데
그 사람이 되게 쫌 유능한 사람인데 약간 과거에 사연이 있는 사람이야.,그 사람이 되게 조금 유능한 사람인데 약간 과거에 사연이 있는 사람이야.
그래서 약간 모든 거를 다 질서정연하게 딱 규칙대로만 해야 되는 약간 앞뒤가 막힌 사람이지?,그래서 약간 모든 거를 다 질서정연하게 딱 규칙대로만 해야 되는 약간 앞뒤가 막힌 사람이지?
근데 이제 그 사람이 인제 처음으로 구청에 와가지고,근데 이제 그 사람이 인제 처음으로 구청에 와가지고
그~ 나문희 할머니가 그~ 자기가 이제 먼저 왔으니까 이제 자기 민원을 넣겠다 이랬는데,그~ 나문희 할머니가 그~ 자기가 이제 먼저 왔으니까 이제 자기 민원을 넣겠다 이랬는데
그~ 고 그 남자 공무원이 어~ 뭐~ 번호표는 뽑으셨어요 이런단 말이야.,그~ 고 그 남자 공무원이 어~ 뭐~ 번호표는 뽑으셨어요 이런단 말이야.
그니까 막 자기 안 뽑았는데 자기 한 번도 구청 다니면서 번호표 뽑아 본 적 없다고,그러니까 막 자기 안 뽑았는데 자기 한 번도 구청 다니면서 번호표 뽑아 본 적 없다고
자기 내가 제일 먼저 내가 아홉 시 땡 하자마자 들어왔으니까 내가 처음이 맞다 이러니까,자기 내가 제일 먼저 내가 아홉 시 땡 하자마자 들어왔으니까 내가 처음이 맞다 이러니까
그 공무원이 그 할머니 말을 무시하고 그~,그 공무원이 그 할머니 말을 무시하고 그~
띵똥 하면서 네 삼 번 민원 무슨 뭐~ 하시는 분 이러면서 그 할머니를 무시해.,띵똥 하면서 네 삼 번 민원 무슨 뭐~ 하시는 분 이러면서 그 할머니를 무시해.
이제 그러면서 할머니가 어~ 너 이름 봤어 두고 보자 이러면서,이제 그러면서 할머니가 어~ 너 이름 봤어 두고 보자 이러면서
다음 날 민원을 막 산더미처럼 이케 해가지고,다음 날 민원을 막 산더미처럼 이렇게 해가지고
번호표를 계속 뽑아가지고 막 백 번까지 뽑아서 가져와.,번호표를 계속 뽑아가지고 막 백 번까지 뽑아서 가져와.
그러면서 이제 그 남자 공무원과 나문희 할머니의 이런 연이 시작이 돼.,그러면서 이제 그 남자 공무원과 나문희 할머니의 이런 연이 시작이 돼.
인연이 시작이 되는데 이제 그~ 남자 공무원한테는 동생이 있었는데,인연이 시작이 되는데 이제 그~ 남자 공무원한테는 동생이 있었는데
그 동생이랑 사이가 약간 좀 그래.,그 동생이랑 사이가 약간 좀 그래.
왜냐면 이제 그~ 과거에 이제 부모님이 돌아가셔가지고,왜냐면 이제 그~ 과거에 이제 부모님이 돌아가셔가지고
돌아가셨는데 이제 그 남자는 해외에 유학을 가 있는 상태여가지고 그거를 몰랐던 거야.,돌아가셨는데 이제 그 남자는 해외에 유학을 가 있는 상태여가지고 그거를 몰랐던 거야.
그러면서 이제 그 동생은 혼자 좀 외롭게 컸고,그러면서 이제 그 동생은 혼자 좀 외롭게 컸고
근데 이제 그~ 그~  동생이 아직 미성년자니깐,근데 이제 그~ 그~  동생이 아직 미성년자니깐
그 형이 책임을 져야 되잖아.,그 형이 책임을 져야 되잖아.
그래서 결국에 다시 국내로 들어와서 그 동생을 책임을 지는데,그래서 결국에 다시 국내로 들어와서 그 동생을 책임을 지는데
올래 그~ 남자 주인공의 꿈은 건축가였어.,원래 그~ 남자 주인공의 꿈은 건축가였어.
건축가였는데 이제 동생 때문에 어쩔 수 없이 공무원을 시작을 했거든?,건축가였는데 이제 동생 때문에 어쩔 수 없이 공무원을 시작을 했거든?
데 그것 때문에 약간 동생이랑 사이가 안 좋아.,데 그것 때문에 약간 동생이랑 사이가 안 좋아.
근데 이제 그거를 나문희 할머니가 중간에서 이렇게 쫌,근데 이제 그거를 나문희 할머니가 중간에서 이렇게 조금
