사투리,표준어
네 저는 어~ 보통 주변 사람들한테 듣는 제 성격으로는,네 저는 어~ 보통 주변 사람들한테 듣는 제 성격으로는
어~ 활발하다 낯을 안 가린다 이런 말을 듣는데요.,어~ 활발하다 낯을 안 가린다 이런 말을 듣는데요.
제가 어릴 때는 진짜,제가 어릴 때는 진짜
확실히 제가 생각해도 활발하고 엄청 낯도 안 가리고,확실히 제가 생각해도 활발하고 엄청 낯도 안 가리고
아무 걱정이 없었던 편이었는데,아무 걱정이 없었던 편이었는데
커가면서 뭔가 자격증 따는 것도 어렵고,커가면서 뭔가 자격증 따는 것도 어렵고
뭐~ 면 어디 면접 가면은 떨어지고,뭐~ 면 어디 면접 가면은 떨어지고
나랑 맞지 않는 사람도 있고 막 트러블도 있구,나랑 맞지 않는 사람도 있고 막 트러블도 있구
그러다 보니까 쫌 소극적인 면이 더 커진 것 같애요.,그러다 보니까 조금 소극적인 면이 더 커진 것 같애요.
음~ 그래가지고 그~ 아~ 그리고 또 사람 사이 관계에서,음~ 그래가지고 그~ 아~ 그리고 또 사람 사이 관계에서
상처 안 받으려고 하다 보니까 어릴 때보다는 성격이 쫌,상처 안 받으려고 하다 보니까 어릴 때보다는 성격이 조금
덜 오픈된 거 같고,덜 오픈된 거 같고
그래서 뭔가 또 사람들이 어떤 말에 기분 좋아하는지부터 생각하게 되니까,그래서 뭔가 또 사람들이 어떤 말에 기분 좋아하는지부터 생각하게 되니까
음~ 그래서 더 다른 사람들이랑 가까워지기 어려운 거 같애요.,음~ 그래서 더 다른 사람들이랑 가까워지기 어려운 거 같애요.
음~ 혹시 혹시 어릴 때 성격이랑,음~ 혹시 혹시 어릴 때 성격이랑
지금 성격이랑 어떻게 달라지셨나요?,지금 성격이랑 어떻게 달라지셨나요?
예 저는 뭐~,예 저는 뭐~
어릴 때는 이제 뭐~ 학교 중고 초등학교 때나 중고등학교 때는 이제 주로 이제,어릴 때는 이제 뭐~ 학교 중고 초등학교 때나 중고등학교 때는 이제 주로 이제
걍 모범생처럼 공부하고 이랬다 보니까,그냥 모범생처럼 공부하고 이랬다 보니까
그때는 뭐~ 내 그~ 내성적이고,그때는 뭐~ 내 그~ 내성적이고
네 그런 소극적인 부분이 많아서,네 그런 소극적인 부분이 많아서
예 그렇게 해서 그렇게 지내다 보니까 근데 친구들이 또 그만큼,예 그렇게 해서 그렇게 지내다 보니까 근데 친구들이 또 그만큼
내성적이다  많이 없는 부분도 있고,내성적이다  많이 없는 부분도 있고
그 고등학교 때까지 그랬는데 이제,그 고등학교 때까지 그랬는데 이제
대학교 와서는 이제 쫌 바꿔야겠다는 생각이 들어서,대학교 와서는 이제 조금 바꿔야겠다는 생각이 들어서
뭐~ 쫌 일부러 쫌 활발하게도 해서,뭐~ 조금 일부러 조금 활발하게도 해서
뭐~ 대학교 와서는 성격이 쫌 외향적으로 쫌 바뀐 거 같습니다.,뭐~ 대학교 와서는 성격이 조금 외향적으로 조금 바뀐 거 같습니다.
그래서 뭐~ 할 말도 쫌 하고 어~,그래서 뭐~ 할 말도 조금 하고 어~
고등학교 때까지는 뭐~ 그냥 할 말은  못했는데 대학교 가서는 그래도 제 할 말도 하고,고등학교 때까지는 뭐~ 그냥 할 말은  못했는데 대학교 가서는 그래도 제 할 말도 하고
뭐~ 사람들 여러 사람 이제 쫌 만나고 싶어서 만나고,뭐~ 사람들 여러 사람 이제 조금 만나고 싶어서 만나고
그렇게 해서 지금 성격이 쫌,그렇게 해서 지금 성격이 조금
외향적으로 쫌 바뀐 부분이 있습니다.,외향적으로 조금 바뀐 부분이 있습니다.
근데 지금 현재도,근데 지금 현재도
네 아직도 이제 뭐~,네 아직도 이제 뭐~
내성적인 부분도 아직까지 갖고 있는 것도 있고,내성적인 부분도 아직까지 갖고 있는 것도 있고
또 외향적인 부분도 있는데 저도 인제 사회생활하고,또 외향적인 부분도 있는데 저도 인제 사회생활하고
하다 보니까 이제 쫌 제 생각대로 안 풀리는 경우가 너무 많아서,하다 보니까 이제 조금 제 생각대로 안 풀리는 경우가 너무 많아서
그래서 인제 쫌,그래서 인제 조금
쫌 삶이 힘들기도 그러다 보니까 이제 성격도,조금 삶이 힘들기도 그러다 보니까 이제 성격도
갑자기 인제 제가 제 생각대로 안 되니까 짜증도 좀 많이 내는 편이고 혼자서 짜증도 많이 내고 성격도 이게 쫌,갑자기 인제 제가 제 생각대로 안 되니까 짜증도 좀 많이 내는 편이고 혼자서 짜증도 많이 내고 성격도 이게 조금
제가 또 비형이라 비형이다 보니까 성격도 쫌 다혈질적인 부분도 쫌 가끔씩 있긴 한데,제가 또 비형이라 비형이다 보니까 성격도 조금 다혈질적인 부분도 조금 가끔씩 있긴 한데
이게 참았다 성격이 한 번에 이게 막,이게 참았다 성격이 한 번에 이게 막
대놓고  바로바로 그 자리에서 푸는 성격이 아니고 쌓아 뒀다가 이게 한 번에 막,대놓고  바로바로 그 자리에서 푸는 성격이 아니고 쌓아 뒀다가 이게 한 번에 막
터트리고 이런 성격이다 보니까,터트리고 이런 성격이다 보니까
참고 참고 하다 보니까 이제 그런 성격 때문에,참고 참고 하다 보니까 이제 그런 성격 때문에
예 쫌 있는 거 같습니다.,예 조금 있는 거 같습니다.
그래서 인제 저도 성격 이제 사람들 만나고,그래서 인제 저도 성격 이제 사람들 만나고
그렇게 할려면은 이제 성격도 더 쫌 외향적인 것도 있고,그렇게 할려면은 이제 성격도 더 조금 외향적인 것도 있고
