사투리,표준어
아~ 오다가 자기는 이제 말도 안 하고 어?,아~ 오다가 자기는 이제 말도 안 하고 어?
뭐~ 그거,뭐~ 그거
집 지을라꼬 나는 거 땅,집 지을라고 나는 거 땅
서 설 시고 판다메,서 설 쇠고 판다며
어~ 세금이 그렇게 무섭나?,어~ 세금이 그렇게 무섭나?
많이 갖고 있는 사람은 겁나가 어디 뭐~ 살겠나?,많이 갖고 있는 사람은 겁나가 어디 뭐~ 살겠나?
얼마 가지고 있지도 않은데,얼마 가지고 있지도 않은데
그리 요번 정권에서는 이제,그리 요번 정권에서는 이제
이 부동산 관련 이 세금을 갖다가,이 부동산 관련 이 세금을 갖다가
그거 뭐~,그거 뭐~
삼십팔 프로 사십이 프로 계속 뭐~ 일 가구 이 주택,삼십팔 프로 사십이 프로 계속 뭐~ 일 가구 이 주택
관련해서는 세금이 계속 더,관련해서는 세금이 계속 더
올라갈 거 같애.,올라갈 거 같애.
그래가지고 이제 뭐~,그래가지고 이제 뭐~
동산 이거 부동산이고,동산 이거 부동산이고
소유하마 소유한 만큼,소유하마 소유한 만큼
세금 폭탄일 거 같애가지고,세금 폭탄일 거 같애가지고
파는 기라.,파는 거야.
어~ 그렇다고 어~,어~ 그렇다고 어~
그래도 올라가는 거는 부동산밖에 없는데 구덩이 무서워서 장 못 담구나?,그래도 올라가는 거는 부동산밖에 없는데 구덩이 무서워서 장 못 담구나?
그면 그렇다고 그렇게 많은 것도 아이고 다른 사람은 뭐~ 집이,그러면 그렇다고 그렇게 많은 것도 아니고 다른 사람은 뭐~ 집이
몇 채씩 있는 사람도 많은데,몇 채씩 있는 사람도 많은데
세금 내봤자 얼마나 낸다꼬 맨날 그놈 건 세금 세금 세금,세금 내봤자 얼마나 낸다고 맨날 그놈 건 세금 세금 세금
어~ 우리가 세금 폭탄 맞을 만큼 뭐~ 어데 뭐~,어~ 우리가 세금 폭탄 맞을 만큼 뭐~ 어디 뭐~
재산이 그래 많나?,재산이 그렇게 많나?
그거 뭐~ 어~  올라가지고 정권이,그거 뭐~ 어~  올라가지고 정권이
바뀌지 않고 그 정권 계독 계속 유지하는 게 어딨노?,바뀌지 않고 그 정권 계독 계속 유지하는 게 어딨나?
세금 올라갈 수도 있고 내려갈 수도 있고,세금 올라갈 수도 있고 내려갈 수도 있고
