사투리,표준어
드라마를 안 보는 데요 아침 드라마는 안 봐요 안 보고,드라마를 안 보는 데요 아침 드라마는 안 봐요 안 보고
그~ 저녁으로도 드라마를 이케 나도 모르게 그 드라마가,그~ 저녁으로도 드라마를 이렇게 나도 모르게 그 드라마가
이 생각날만큼 게 한 번 빠지면 자꾸 보게 되더라구요 일일 드라마 뭐~,이 생각날만큼 게 한 번 빠지면 자꾸 보게 되더라구요 일일 드라마 뭐~
누가 뭐래도를 본다거나 주말 드라마 오 삼광빌라를 본다거나,누가 뭐래도를 본다거나 주말 드라마 오 삼광빌라를 본다거나
고 두 가지를 보고요 그러고 나서는 그 티브이를 볼 때 요즘 들어 뭐~ 케이블 방송이 쫌 나오니까요.,고 두 가지를 보고요 그러고 나서는 그 티브이를 볼 때 요즘 들어 뭐~ 케이블 방송이 조금 나오니까요.
또 그거 보는 것도 재미가 있구요.,또 그거 보는 것도 재미가 있구요.
또 저는 운동을 좋아하니까,또 저는 운동을 좋아하니까
그 운동 프로를 유플러스에서 이렇게 보다가,그 운동 프로를 유플러스에서 이렇게 보다가
그~ 마음에 드는 걸 티브이에다 연결시켜요 기기를 연결시켜서,그~ 마음에 드는 걸 티브이에다 연결시켜요 기기를 연결시켜서
그 프로를 보면은 큰 화면에 그~,그 프로를 보면은 큰 화면에 그~
제가 원하는 그~ 뭐~ 포트라든가 이런 거 자세 이런 걸 거기서 배워요.,제가 원하는 그~ 뭐~ 포트라든가 이런 거 자세 이런 걸 거기서 배워요.
그래 가지구 그러고 또 게임하는 게 그~ 보면은,그래 가지구 그러고 또 게임하는 게 그~ 보면은
제가 승부욕이 있어 가지고 누가 이길까 싶어 가지고 이렇게 보다 보믄 한 시간씩 보는 거는,제가 승부욕이 있어 가지고 누가 이길까 싶어 가지고 이렇게 보다 보면 한 시간씩 보는 거는
뭐~ 보통 그렇게 보게 되더라고요.,뭐~ 보통 그렇게 보게 되더라고요.
그러고 티브이를 주로 보는 시간은 저는 낮 시간에도,그러고 티브이를 주로 보는 시간은 저는 낮 시간에도
한 두 시부터 쫌 많이 보고요 저녁 시간에도 쫌 보고요 그래서 별,한 두 시부터 조금 많이 보고요 저녁 시간에도 조금 보고요 그래서 별
결론은 내가 가만히 보니까 티브이 보는 시간이,결론은 내가 가만히 보니까 티브이 보는 시간이
한 세 시간 네 시간 되더라고 하루예요.,한 세 시간 네 시간 되더라고 하루예요.
다른 사람들은 이거를 얼마나 자주 보는지 모르겠어요 어떠세요?,다른 사람들은 이거를 얼마나 자주 보는지 모르겠어요 어떠세요?
아~ 저도 요즘 코로나 어~ 덕분에 쫌,아~ 저도 요즘 코로나 어~ 덕분에 조금
티비를 좀 많이 보게 되는 편이거든요 그전에는,티비를 좀 많이 보게 되는 편이거든요 그전에는
언 아이들 교육에 안 좋다 그래서 그리고 또 한 번 티비를 보고 있으면,언 아이들 교육에 안 좋다 그래서 그리고 또 한 번 티비를 보고 있으면
