사투리,표준어
니는 살면서,너는 살면서
뭐~ 살을 뺄라고 뭐~ 다이어트를 하거나 그런 적이 있나,뭐~ 살을 뺄라고 뭐~ 다이어트를 하거나 그런 적이 있나
나는 지금까지,나는 지금까지
지금 현재 몸무게가 육십오 키로인데,지금 현재 몸무게가 육십오 키로인데
지금도 겨우 운동하면서 겨우 찌고있는 상태거든,지금도 겨우 운동하면서 겨우 찌고있는 상태거든
내가 학창시절 때는 이제 몸무게가 사십 키로대,내가 학창시절 때는 이제 몸무게가 사십 키로대
정도까지 내려간 적이 있는데,정도까지 내려간 적이 있는데
그때는 너무 낮다 보니까 너무 심하니까 이게 저체중이,그때는 너무 낮다 보니까 너무 심하니까 이게 저체중이
오죽하면 아버지가 오십오까지만 만들어서 십만 원 준다고 하실 정도로 그때는,오죽하면 아버지가 오십오까지만 만들어서 십만 원 준다고 하실 정도로 그때는
그~ 오히려 낮은 몸무게가 내 콤플렉스여서 한 번도 다이어트에 대해서는 한 적이 없고,그~ 오히려 낮은 몸무게가 내 콤플렉스여서 한 번도 다이어트에 대해서는 한 적이 없고
다이어트는 아니더라도 살을 찌우기 위해서 좀 식단이랑,다이어트는 아니더라도 살을 찌우기 위해서 좀 식단이랑
운동 같은 걸로 이제 몸이 건강 조절은 지금도 하고 있는 상태야.,운동 같은 걸로 이제 몸이 건강 조절은 지금도 하고 있는 상태야.
니는 뭐~ 다이어트 같은 거 한 적 있어?,너는 뭐~ 다이어트 같은 거 한 적 있어?
나 같은 경우는 이제 지금,나 같은 경우는 이제 지금
겉으로만 봐도 알겠지만 덩치가 쩍은 편이 아니란 말이야.,겉으로만 봐도 알겠지만 덩치가 적은 편이 아니란 말이야.
근데 이것도 내가 이번에 살 뺄라고 운동을 하면서,근데 이것도 내가 이번에 살 뺄라고 운동을 하면서
한 구 키로 정도 감량을 한 거거든,한 구 키로 정도 감량을 한 거거든
내가 한 아이다 한 칠 키로 정도됐겠다 다시 쪘으니까,내가 한 아니다 한 칠 키로 정도됐겠다 다시 쪘으니까
원래 한 구십오 가까이 나갔는데,원래 한 구십오 가까이 나갔는데
이번에 나 원래 살면서 그냥 태어날 때부터 컸어.,이번에 나 원래 살면서 그냥 태어날 때부터 컸어.
그래서 살이 엄청 컸단 말이야 살도 많이 찌고,그래서 살이 엄청 컸단 말이야 살도 많이 찌고
태어날 때도 애기 때 들어보니까 몸무게가 사 점 이 키로로 우량아로 나오고,태어날 때도 애기 때 들어보니까 몸무게가 사 점 이 키로로 우량아로 나오고
그리고 학창시절 때도 그냥 보면은 무조건 몸무게에 대해서는,그리고 학창시절 때도 그냥 보면은 무조건 몸무게에 대해서는
비만 비만 아니면은 진짜 엄청 큰 비만 그렇게까지 갔었단 말이야.,비만 비만 아니면은 진짜 엄청 큰 비만 그렇게까지 갔었단 말이야.
응~ 그러면서 내가 뭐~ 내가 대학을 안 가고,응~ 그러면서 내가 뭐~ 내가 대학을 안 가고
고등학교 때부터 회사를 다녔거든,고등학교 때부터 회사를 다녔거든
회사를 다니고 하면서 그때부터 살이 더 찌기 시작했어.,회사를 다니고 하면서 그때부터 살이 더 찌기 시작했어.
그러면서 이제 최대 몸무게 구십오 키로를 찍었는데,그러면서 이제 최대 몸무게 구십오 키로를 찍었는데
이게 이제 회사를 그만두고 나와서 내가 생활을 하다 보니까,이게 이제 회사를 그만두고 나와서 내가 생활을 하다 보니까
처음에 내 자존감이 너무 떨어지는 거야.,처음에 내 자존감이 너무 떨어지는 거야.
그래서 따른 사람들 보면은 나는 너한테는 마른 몸무게가 진짜 콤플렉스일지 모르겠지만,그래서 다른 사람들 보면은 나는 너한테는 마른 몸무게가 진짜 콤플렉스일지 모르겠지만
나는 마르거나 그냥 평범한 사람들 보면 진짜 부러웠거든,나는 마르거나 그냥 평범한 사람들 보면 진짜 부러웠거든
나는 살면서 말랐던 적이 없으니까 그래갖고 이번에,나는 살면서 말랐던 적이 없으니까 그래갖고 이번에
처음 시작해 본 게 아~ 다이어트 한번 해 보자,처음 시작해 본 게 아~ 다이어트 한번 해 보자
그래 더도 말고 처음에는 그냥 쪼금만 잡았어 구십 키로까지만 빼보자,그래 더도 말고 처음에는 그냥 쪼금만 잡았어 구십 키로까지만 빼보자
그래갖고 내 친구 따라서 운동을 시작해 봤지,그래갖고 내 친구 따라서 운동을 시작해 봤지
내 살면서 운동해 본 적도 없어.,내 살면서 운동해 본 적도 없어.
그래 운동을 해 보니까 괜찮더라고 나는,그래 운동을 해 보니까 괜찮더라고 나는
그래 막 처음에 하면은 막 유산소하고 런닝머신하고 뭐~,그래 막 처음에 하면은 막 유산소하고 런닝머신하고 뭐~
데드들고 뭐~ 웨이트하고 이러면은 많이 힘들데.,데드들고 뭐~ 웨이트하고 이러면은 많이 힘들더라.
그~ 힘들다 했는데 나는,그~ 힘들다 했는데 나는
뭐야 내가 회사를 거의 약 사 년 가까이 다녔거든 사 년 가까이 다녔는데,뭐야 내가 회사를 거의 약 사 년 가까이 다녔거든 사 년 가까이 다녔는데
일하는 것보다 재밌더라고 겁나 재밌고,일하는 것보다 재밌더라고 겁나 재밌고
그~ 이렇게 살을 계속 빼면서 며칠동안 운동만 하다 보니까,그~ 이렇게 살을 계속 빼면서 며칠동안 운동만 하다 보니까
뭔가 몸무게 잴 때마다 그래 난 쫌 몸무게가 많으니까,뭔가 몸무게 잴 때마다 그래 난 조금 몸무게가 많으니까
빠지는 게 보일 거 아냐 이런 게 보는 게 난 재미가 느껴지더라고,빠지는 게 보일 거 아냐 이런 게 보는 게 난 재미가 느껴지더라고
그래갖고 한 한 달 정도 진짜 빡쎄게 했어.,그래갖고 한 한 달 정도 진짜 빡쎄게 했어.
그냥 먹을 거 쟤네가 말해주는 거 걔네도 뭐~ 헬스 오랫동안 한 애들이라가지고,그냥 먹을 거 쟤네가 말해주는 거 걔네도 뭐~ 헬스 오랫동안 한 애들이라가지고
그래 걔네가 뭐~ 먹으라는 것만 먹고 그리고 하라는 것만 하고,그래 걔네가 뭐~ 먹으라는 것만 먹고 그리고 하라는 것만 하고
그러고 내가 뭔가 모자라다 싶으면은 거기서 그냥 쪼금 더 유튜브나 그런 거 보면 잘 나온다 아이가,그러고 내가 뭔가 모자라다 싶으면은 거기서 그냥 쪼금 더 유튜브나 그런 거 보면 잘 나오지 않냐
그러면서 다이어트를 했지 그~ 하니까 지금은,그러면서 다이어트를 했지 그~ 하니까 지금은
내가 그때 딱 빼니까 팔십육까지 빠졌어.,내가 그때 딱 빼니까 팔십육까지 빠졌어.
팔십육까지 빠졌는데 지금 코로나 때문에 헬스장이 문 닫았잖아.,팔십육까지 빠졌는데 지금 코로나 때문에 헬스장이 문 닫았잖아.
그러면서 나도 쪼금 쉬고 이러니까 쪼금 찌긴 했는데,그러면서 나도 쪼금 쉬고 이러니까 쪼금 찌긴 했는데
그래도 나 인생에 첫 다이어트였거든 나 이게 너무 좋은 거야.,그래도 나 인생에 첫 다이어트였거든 나 이게 너무 좋은 거야.
내 인생에서 살면서 웬만해선 나 구십 키로 이상이었는데,내 인생에서 살면서 웬만해선 나 구십 키로 이상이었는데
팔십 대로 넘어오니까 나는 이게 뭔가 내 인생에 하나를 달성한 그런 기분,팔십 대로 넘어오니까 나는 이게 뭔가 내 인생에 하나를 달성한 그런 기분
이~ 사람마다 그런 선이 있잖아 너는 뭐~,이~ 사람마다 그런 선이 있잖아 너는 뭐~
학창시절 때 뭐~ 거의 사십오 키로 이렇게까지 나갔는데,학창시절 때 뭐~ 거의 사십오 키로 이렇게까지 나갔는데
거기서 지금 보면 육십오까지 지금 쪄있는 거 보면은 이런 거 보면은,거기서 지금 보면 육십오까지 지금 쪄있는 거 보면은 이런 거 보면은
뭔가 그런 글이 있을 거야 나만의 뭐라 해야 될까,뭔가 그런 글이 있을 거야 나만의 뭐라 해야 될까
내가 이런 거 뭐~ 극복했다 뭐~ 그런 글이 있을 거야 그~ 콤플렉스를 어째 보면 극복을 한 거니까 너도,내가 이런 거 뭐~ 극복했다 뭐~ 그런 글이 있을 거야 그~ 콤플렉스를 어째 보면 극복을 한 거니까 너도
그래 나도 솔직히 지금도 뚱뚱하긴 해 뚱뚱하고 큰 건 맞는데,그래 나도 솔직히 지금도 뚱뚱하긴 해 뚱뚱하고 큰 건 맞는데
내 기준에서는 구십오 때보다 지금 팔십육 대로 나온 거 자체가,내 기준에서는 구십오 때보다 지금 팔십육 대로 나온 거 자체가
나는 진짜 만족하는 편이거든,나는 진짜 만족하는 편이거든
그래 보면은 따른 사람도 보면은 막  나한테 말하는 게 뭐~,그래 보면은 다른 사람도 보면은 막  나한테 말하는 게 뭐~
엄청 빠진 건 아니고 그~ 아~ 좀 쪼금 빠졌네 쫌 개안타.,엄청 빠진 건 아니고 그~ 아~ 좀 쪼금 빠졌네 조금 괜찮다.
그~ 쪼금만 더 빼보자 해가지고 어~ 알겠다고 운동을 할라 하는데 지금 못하고 있긴 한데,그~ 쪼금만 더 빼보자 해가지고 어~ 알겠다고 운동을 할라 하는데 지금 못하고 있긴 한데
살짝 이렇게 해서 다이어트는 어째보면 내 기준에서는 성공한 거 같애,살짝 이렇게 해서 다이어트는 어째보면 내 기준에서는 성공한 거 같애
내 기준에서는 그래갖고 뭐~ 그래 니도 보면 뭐~ 살찔려고,내 기준에서는 그래갖고 뭐~ 그래 너도 보면 뭐~ 살찔려고
그래 살을 찌우고 할려고 콤플렉스를 극복할려고 운동을 한 거잖아.,그래 살을 찌우고 할려고 콤플렉스를 극복할려고 운동을 한 거잖아.
그래 그래면서 뭐~ 니가 한 식단이나 아니면,그래 그래면서 뭐~ 네가 한 식단이나 아니면
이렇게 찌우기 위해서 하는 그런 노력들 같은 거,이렇게 찌우기 위해서 하는 그런 노력들 같은 거
그런 거 한번 몇가지 얘기해줄 수 있겠나,그런 거 한번 몇가지 얘기해줄 수 있겠나
내가 고 삼 때 그쯤 이제,내가 고 삼 때 그쯤 이제
최고로 한번 육십이 키로를 찍고 코로나 때문에 한번 다시 오십삼 키로까지,최고로 한번 육십이 키로를 찍고 코로나 때문에 한번 다시 오십삼 키로까지
빠진 뒤로 이게 내가 옷을 입었을 때도,빠진 뒤로 이게 내가 옷을 입었을 때도
확실히 달라졌다는 게 너무 느껴지는 거야 단순히 살이 빠진 게 아니라,확실히 달라졌다는 게 너무 느껴지는 거야 단순히 살이 빠진 게 아니라
근육량도 훨씬 쭐어든 거 같고 뭔가 했을 때 힘도 안 나고,근육량도 훨씬 줄어든 거 같고 뭔가 했을 때 힘도 안 나고
그러다 보니까 그때부터 그때는 내가 생활 패턴이 코로나 때문이기도 하지만,그러다 보니까 그때부터 그때는 내가 생활 패턴이 코로나 때문이기도 하지만
대학교도 못가고 해서 거의 짐 여섯 시쯤 자가지고,대학교도 못가고 해서 거의 짐 여섯 시쯤 자가지고
저녁 여섯 시에 일나서 그때부터 계속,저녁 여섯 시에 일나서 그때부터 계속
할 거 없이 그냥 시간 보내고 밥도 먹기 귀찮으면은 안 먹고,할 거 없이 그냥 시간 보내고 밥도 먹기 귀찮으면은 안 먹고
그러다 보니까 생활 패턴이 완전히 한 몇 개월간 망가졌던 거 같아 그래서,그러다 보니까 생활 패턴이 완전히 한 몇 개월간 망가졌던 거 같아 그래서
내가 일단 제일 처음 한 거는 일단 잠 수면 패턴을 고칠려고 노력해서,내가 일단 제일 처음 한 거는 일단 잠 수면 패턴을 고칠려고 노력해서
이제는 다시 학창시절처럼 거의 밤 열두 시만 되면 최대한 잘려고 노력하고는 새벽에 일나서,이제는 다시 학창시절처럼 거의 밤 열두 시만 되면 최대한 잘려고 노력하고는 새벽에 일나서
그래서 요즘 하는 게 그리고 또 아침을 일단 먹고,그래서 요즘 하는 게 그리고 또 아침을 일단 먹고
또 아침 먹으니까 확실히 살은 찌긴 찌는데 이게 쫌 건강하지 않은,또 아침 먹으니까 확실히 살은 찌긴 찌는데 이게 조금 건강하지 않은
그렇게 쫌 그런 방식이 되는 거 같더라고 막 살은 찌는데,그렇게 조금 그런 방식이 되는 거 같더라고 막 살은 찌는데
쫌 안 좋은 것만 먹다 보니까 그래서 내가 또 하는 게,조금 안 좋은 것만 먹다 보니까 그래서 내가 또 하는 게
운동하고 유산소거든 내가 그래서 한창,운동하고 유산소거든 내가 그래서 한창
운동을 해 시작했던 게 한 육칠 개월 전부터였는데 그때는 이제,운동을 해 시작했던 게 한 육칠 개월 전부터였는데 그때는 이제
시간이 남아돌기도 하니까 매일밤 한 여섯 시부터 밥 먹기 전에,시간이 남아돌기도 하니까 매일밤 한 여섯 시부터 밥 먹기 전에
꼭 한 삼십 분에서 한 시간 정도는 집에서 최대한 웨이트라던가 운동 같은 거를 내가 해주고,꼭 한 삼십 분에서 한 시간 정도는 집에서 최대한 웨이트라던가 운동 같은 거를 내가 해주고
또 매일마다 내가 지켰던 게 지금까지 최대한 지켜오고 있는 게,또 매일마다 내가 지켰던 게 지금까지 최대한 지켜오고 있는 게
자전거로 어~ 보통 한 십 키로에서 많으면 이십 키로 정도를,자전거로 어~ 보통 한 십 키로에서 많으면 이십 키로 정도를
매일마다 나 밤에 탔거든 혼자라 혼자나 친구끼리,매일마다 나 밤에 탔거든 혼자라 혼자나 친구끼리
그렇게 하니까 이제 처음에 살은 쪄도 확실히 뭐라 하지 그~,그렇게 하니까 이제 처음에 살은 쪄도 확실히 뭐라 하지 그~
살이 쫌 안 좋게 찌는 거 있잖아 뭐~ 근육량이 는다는 게 아니라,살이 조금 안 좋게 찌는 거 있잖아 뭐~ 근육량이 는다는 게 아니라
점점 저체중인데도 살짝 저체중인데도 비만인 친구들이 있잖아 살짝 어~,점점 저체중인데도 살짝 저체중인데도 비만인 친구들이 있잖아 살짝 어~
그렇게 되는 게 싫어가지고 나도 유산소를 같이 병행하다 보니까,그렇게 되는 게 싫어가지고 나도 유산소를 같이 병행하다 보니까
어~ 난 이게 쫌 지금도 아직 살을 찌우는 과정이긴 한데 어느 정도,어~ 난 이게 조금 지금도 아직 살을 찌우는 과정이긴 한데 어느 정도
쫌 건강하게 찌더라고 어~ 나는 그렇게 했던 거 같아,조금 건강하게 찌더라고 어~ 나는 그렇게 했던 거 같아
혹시 너는 운동 같은 걸 할 때 뭐~ 유산소도 하고,혹시 너는 운동 같은 걸 할 때 뭐~ 유산소도 하고
뭐~ 웨이트도 뭐~ 하는 건가는 모르겠는데,뭐~ 웨이트도 뭐~ 하는 건가는 모르겠는데
어떤 방식으로  하고 있어 니는,어떤 방식으로  하고 있어 너는
그~ 나는 지금은 그~ 코로나 때문에 문 닫았다 했잖아,그~ 나는 지금은 그~ 코로나 때문에 문 닫았다 했잖아
그래갖고 지금은 안 하긴 한데 내가 이렇게까지 할 때가,그래갖고 지금은 안 하긴 한데 내가 이렇게까지 할 때가
보자 일단 처음에는 운동보다는 내가 먹는 거를 조절을 해야겠다.,보자 일단 처음에는 운동보다는 내가 먹는 거를 조절을 해야겠다.
그 생각이 들더라고 그래갖고 내가 먼저 물어본 게 내 친구한테 운동에 관해서 물어본 게 아니라,그 생각이 들더라고 그래갖고 내가 먼저 물어본 게 내 친구한테 운동에 관해서 물어본 게 아니라
먹는 거에 관해서 물어봤어 내가 먹으면 진짜 많이 먹거든,먹는 거에 관해서 물어봤어 내가 먹으면 진짜 많이 먹거든
그래 먹으면 거의 저녁으로 치킨 한 마리에다가 배스킨라빈스 파인트 그리고 햄버거 세트 몇개 이렇게 먹었었거든,그래 먹으면 거의 저녁으로 치킨 한 마리에다가 배스킨라빈스 파인트 그리고 햄버거 세트 몇개 이렇게 먹었었거든
그~ 그래 먹는 걸 내가 많이 주니까 이거부터 바꿔야 된다고,그~ 그래 먹는 걸 내가 많이 주니까 이거부터 바꿔야 된다고
그렇게 얘기하더라고 그~ 걔네가 말해주는 게,그렇게 얘기하더라고 그~ 걔네가 말해주는 게
처음에 하루에 그냥 세 끼를 먹으래,처음에 하루에 그냥 세 끼를 먹으래
세 끼를 먹되 아침 점심 저녁으로 먹는데 니가 먹는 거 양이 있잖아.,세 끼를 먹되 아침 점심 저녁으로 먹는데 네가 먹는 거 양이 있잖아.
이거를 확 줄이면은 내가 스트레스를 받거나 아니면은,이거를 확 줄이면은 내가 스트레스를 받거나 아니면은
내가 포기할 수도 있기 때문에 일단 반으로만 줄여보자 내 먹는 거에서,내가 포기할 수도 있기 때문에 일단 반으로만 줄여보자 나 먹는 거에서
뭐를 먹든 상관 없으니까 처음에는,뭐를 먹든 상관 없으니까 처음에는
그래 이거 반을 줄여서 이거를 나눠가지고 삼 등분을 해서 먹어봐라,그래 이거 반을 줄여서 이거를 나눠가지고 삼 등분을 해서 먹어봐라
먹어봐라 한 끼를 먹던 거를 그래갖고 어~ 알겠다 그래갖고,먹어봐라 한 끼를 먹던 거를 그래갖고 어~ 알겠다 그래갖고
내가 먹던 거에 반에서 삼 등분을 한 다음에 대충 해갖고,내가 먹던 거에 반에서 삼 등분을 한 다음에 대충 해갖고
그냥 딱 먹어봤어 먹어보니까 그~ 일단 먹는 거만 그래 하고 그때는 운동을 안 했지,그냥 딱 먹어봤어 먹어보니까 그~ 일단 먹는 거만 그렇게 하고 그때는 운동을 안 했지
했는데 이것만 해도 아~ 나한테는 쫌 스트레스를 받더라고,했는데 이것만 해도 아~ 나한테는 조금 스트레스를 받더라고
내가 먹던 양이 있는데 거기서 줄인 거니까,내가 먹던 양이 있는데 거기서 줄인 거니까
이렇게 한 며칠 한 일주일 정도를 이렇게 했어.,이렇게 한 며칠 한 일주일 정도를 이렇게 했어.
이렇게 하니까 이것도 사람이다 보니까 적응이 되더라고,이렇게 하니까 이것도 사람이다 보니까 적응이 되더라고
적응이 돼갖고 이제 이때부터 걔네한테 물었지 운동을 갈쳐달라고,적응이 돼갖고 이제 이때부터 걔네한테 물었지 운동을 가르쳐달라고
그러니까 처음 시작한 게 니가 말한 유산소,그러니까 처음 시작한 게 네가 말한 유산소
처음부터 달리는 거야 그래 유산소부터 해 봐라 그래갖고 유산소를 하고,처음부터 달리는 거야 그래 유산소부터 해 봐라 그래갖고 유산소를 하고
그~ 헬스장  런닝머신만 달렸어 나 살면서 운동 안 했다 했잖아.,그~ 헬스장  런닝머신만 달렸어 나 살면서 운동 안 했다 했잖아.
