사투리,표준어
네 저는 지금 대학생 신분이라 아르바이트를 이것저것 많이 하는 편인데,네 저는 지금 대학생 신분이라 아르바이트를 이것저것 많이 하는 편인데
제가 해 본 아르바이트는,제가 해 본 아르바이트는
&company-name1&라고 패밀리 레스토랑 아르바이트도 해 봤고요 아니면은,&company-name1&라고 패밀리 레스토랑 아르바이트도 해 봤고요 아니면은
&company-name2&에서 영화관 아르바이트해 봤는데,&company-name2&에서 영화관 아르바이트해 봤는데
저는 &company-name2& 영화관 아르바이트가 제일 재미있었던 것 같애요.,저는 &company-name2& 영화관 아르바이트가 제일 재미있었던 것 같애요.
거기서는 어~ 그~ 시급도 꼬박꼬박 나오고,거기서는 어~ 그~ 시급도 꼬박꼬박 나오고
알바생들한테 복지 같은 것도 있거든요 뭐~ 매점,알바생들한테 복지 같은 것도 있거든요 뭐~ 매점
음식 오십 퍼센트 할인이라던지 한 달에 열 편 정도 영화를 공짜로 볼 수 있어요.,음식 오십 퍼센트 할인이라던지 한 달에 열 편 정도 영화를 공짜로 볼 수 있어요.
그래서 작년에 그 아르바이트를 했었는데 작년에는,그래서 작년에 그 아르바이트를 했었는데 작년에는
알라딘이랑 토이 스토리.,알라딘이랑 토이 스토리.
그게 인기가 많았잖아요 그래서.,그게 인기가 많았잖아요 그래서.
전 토이 스토리를 되게 좋아해서 아르바이트 끝나면,전 토이 스토리를 되게 좋아해서 아르바이트 끝나면
토이 스토리 보고 가고 뭐~ 마이펫의 이중생활 이런 것도 봤구,토이 스토리 보고 가고 뭐~ 마이펫의 이중생활 이런 것도 봤구
또 아르바이트하다 보면은,또 아르바이트하다 보면은
여러 또래 애들이랑 일하다 보니까,여러 또래 애들이랑 일하다 보니까
같이 친목 도모도 하고 마치고 뭐~ 술도 먹고 다 친해지고 그러잖아요 그런 것도 되게,같이 친목 도모도 하고 마치고 뭐~ 술도 먹고 다 친해지고 그러잖아요 그런 것도 되게
재미있었고 또 영화관 아르바이트하면서 제일,재미있었고 또 영화관 아르바이트하면서 제일
기억에 남았던 경험이,기억에 남았던 경험이
제가 딱 알바 처음 간 날에,제가 딱 알바 처음 간 날에
표 검사를 했었어요 영화관 앞에 가면은,표 검사를 했었어요 영화관 앞에 가면은
뭐~ 표 검사하겠습니다 하는 사람이 있잖아요 그 역할을 했는데,뭐~ 표 검사하겠습니다 하는 사람이 있잖아요 그 역할을 했는데
어떤 남자 두 분이서 와가지고,어떤 남자 두 분이서 와가지고
어~ 영화 보는데 이거 들고 들어가도 되냐고 물어보는 거예요.,어~ 영화 보는데 이거 들고 들어가도 되냐고 물어보는 거예요.
그래서 작은 상자였거든요.,그래서 작은 상자였거든요.
이게 뭐냐구 물어보니까 햄스터라는 거예요 그래서.,이게 뭐냐구 물어보니까 햄스터라는 거예요 그래서.
당황해가지고 어~ 햄스터도 들고 영화 봐도 되나 싶어서,당황해가지고 어~ 햄스터도 들고 영화 봐도 되나 싶어서
사무실에 무전 했는데 아~ 햄스터는,사무실에 무전 했는데 아~ 햄스터는
뭐~ 알레르기가 있는 사람도 있을 수도 있고 도망갈 수도 있기 때문에 안 된다라고 하시더라고요 설명드리니까,뭐~ 알레르기가 있는 사람도 있을 수도 있고 도망갈 수도 있기 때문에 안 된다라고 하시더라고요 설명드리니까
어~ 알겠다 하고 내려가시는데 음~,어~ 알겠다 하고 내려가시는데 음~
어~ 영화관 아르바이트하면 진상 같은 게 엄청 많다고 인류애를 상실한다고 했는데,어~ 영화관 아르바이트하면 진상 같은 게 엄청 많다고 인류애를 상실한다고 했는데
딱히 그런 거는 없었던 것 같애요 되게 다들,딱히 그런 거는 없었던 것 같애요 되게 다들
친절하셨고 뭐~ 칭찬도 많이 해 주셨구,친절하셨고 뭐~ 칭찬도 많이 해 주셨구
아~ 아니면은 그~ 약간,아~ 아니면은 그~ 약간
아저씨분들이 가끔 여자 아르바이트생 있을 때면은,아저씨분들이 가끔 여자 아르바이트생 있을 때면은
뭐~ 화를 내고 반말하고 그러는 분들도,뭐~ 화를 내고 반말하고 그러는 분들도
그~ 남자 직원분들이 오면은,그~ 남자 직원분들이 오면은
바로 존댓말하고 아니 그게 아니라 이렇게 하시더라구 그래서 그런 거 보면서 약간,바로 존댓말하고 아니 그게 아니라 이렇게 하시더라구 그래서 그런 거 보면서 약간
음~ 음~ 싶었기도 했고요.,음~ 음~ 싶었기도 했고요.
님은 기억에 남았던 아르바이트 경험 같은 거 있으신가요?,님은 기억에 남았던 아르바이트 경험 같은 거 있으신가요?
어 네 저도 대학생 때 주말에 아르바이트를 많이 했었는데요.,어 네 저도 대학생 때 주말에 아르바이트를 많이 했었는데요.
계속 저는 부모님이 용돈도 주시지만 용돈을 쪼금밖에 안 주고,계속 저는 부모님이 용돈도 주시지만 용돈을 쪼금밖에 안 주고
니가 아르바이트해서 돈을 벌어서 써라 이러셔서,니가 아르바이트해서 돈을 벌어서 써라 이러셔서
아르바이트를 대학교 다니는 내내 했었어요 그래서.,아르바이트를 대학교 다니는 내내 했었어요 그래서.
&company-name3&도 하고 피시방도 하고 만화 카페나 그리고,&company-name3&도 하고 피시방도 하고 만화 카페나 그리고
