사투리,표준어
군번이 어떻게 되세요  님,군번이 어떻게 되세요  님
아 저는 십오 년도 군번이고요.,아 저는 십오 년도 군번이고요.
전역을 저번 저 어~ 이천십구 년 시월에 했어요.,전역을 저번 저 어~ 이천십구 년 시월에 했어요.
그리고 저는 이제 경기도 포천 그~,그리고 저는 이제 경기도 포천 그~
정비병 정비 보 정비병 보직이거든요.,정비병 정비 보 정비병 보직이거든요.
그래서 평소에 어~ 전투병과나 또 따른 보직은 잘 모르겠는데 저는,그래서 평소에 어~ 전투병과나 또 다른 보직은 잘 모르겠는데 저는
상대적으로 쫌 편하게 보냈다라고,상대적으로 조금 편하게 보냈다라고
사 지금 생각해 보니까 편하게 보냈다고 생각하고 있어요.,사 지금 생각해 보니까 편하게 보냈다고 생각하고 있어요.
혹시  님은 몇 년도 군번이시고 언제 어디서,혹시  님은 몇 년도 군번이시고 언제 어디서
부대 생활하셨는지 궁금합니다.,부대 생활하셨는지 궁금합니다.
아 저 작년 저는 일구 군번이고 작년에 군대를 가가지고,아 저 작년 저는 일구 군번이고 작년에 군대를 가가지고
이번 년도에 전역했거든요 저는,이번 년도에 전역했거든요 저는
그 포천 근처에 있는 경기도 가평에서 군 생활했는데 그래가지고 포천에 있는,그 포천 근처에 있는 경기도 가평에서 군 생활했는데 그래가지고 포천에 있는
부대들이랑 이제 보통 포천 병원 이럴 때 상검 이럴 때 갈 때 만난 적 있고 그런데,부대들이랑 이제 보통 포천 병원 이럴 때 상검 이럴 때 갈 때 만난 적 있고 그런데
그 아까 십오 년도 군대 가셨다 했는데 어떻게 십구 년에 전역하셨는지 간부 생활하셨나요?,그 아까 십오 년도 군대 가셨다 했는데 어떻게 십구 년에 전역하셨는지 간부 생활하셨나요?
네 제가 그~,네 제가 그~
전문 하사로 아 특기병 모집병으로 들어가서 그~ 전문 하사라는 제도가 있는데,전문 하사로 아 특기병 모집병으로 들어가서 그~ 전문 하사라는 제도가 있는데
제가 들어가서 그 간부들한테 쫌 나름,제가 들어가서 그 간부들한테 조금 나름
