사투리,표준어
저 같은 경우는 용돈을 받는 입장인데 지금,저 같은 경우는 용돈을 받는 입장인데 지금
용돈을 받으면 용돈을 매달 일 일에 받는데,용돈을 받으면 용돈을 매달 일 일에 받는데
그게 한 일주일도 안 돼 가지고 다 쓰고 하는 그런 습관이 있어 갖고 돈을 쫌 헤프게 쓰는 습관이 있거든요.,그게 한 일주일도 안 돼 가지고 다 쓰고 하는 그런 습관이 있어 갖고 돈을 조금 헤프게 쓰는 습관이 있거든요.
그래 갖고 그거를 고치고 싶기는 한데 아직까지는 뭐~ 제가,그래 갖고 그거를 고치고 싶기는 한데 아직까지는 뭐~ 제가
이때까지 쓰던 소비해 오던 습관이 있으니깐 그걸 쉽게 못 고치는데,이때까지 쓰던 소비해 오던 습관이 있으니깐 그걸 쉽게 못 고치는데
혹시 용 돈을 쓰는 습관이나 아니면 그런 경제 관념이 제대로 쫌 있는지 그거에 관해서 쫌 묻고 싶습니다.,혹시 용 돈을 쓰는 습관이나 아니면 그런 경제 관념이 제대로 조금 있는지 그거에 관해서 조금 묻고 싶습니다.
저도 비슷한 거 같애요 용돈 받 지금은 용돈 못 받고 있는데,저도 비슷한 거 같애요 용돈 받 지금은 용돈 못 받고 있는데
용돈 받을 때만 해도 그양,용돈 받을 때만 해도 그냥
받고 나면은 자기가 제일 원하는 걸 일단 먼저 잘 만회하잖아요 저는 그중에 제일 좋았던 게 먹는 거 먹는 거 좋아해 가지고 먹는 데 돈을 되게 많이 썼어요 그래서,받고 나면은 자기가 제일 원하는 걸 일단 먼저 잘 만회하잖아요 저는 그중에 제일 좋았던 게 먹는 거 먹는 거 좋아해 가지고 먹는 데 돈을 되게 많이 썼어요 그래서
어~ 받고 나면은,어~ 받고 나면은
진짜 한 초등학교 중학교 때까지만 하면 해도 그양 설날이든 뭐~ 추석 때든 이렇게 용돈을 받을 때도 있 크게 받을 때라도 뭐~ 진짜 많이 받아도  한 달을 못 넘기고 이럴 때가 많은 거예요.,진짜 한 초등학교 중학교 때까지만 하면 해도 그냥 설날이든 뭐~ 추석 때든 이렇게 용돈을 받을 때도 있 크게 받을 때라도 뭐~ 진짜 많이 받아도  한 달을 못 넘기고 이럴 때가 많은 거예요.
그래서 아~ 이런 걸 어떻게 고칠 수 있을까 저도 최근까지도 되게 고민이 많았거든요  지금도 비슷하기도 하고,그래서 아~ 이런 걸 어떻게 고칠 수 있을까 저도 최근까지도 되게 고민이 많았거든요  지금도 비슷하기도 하고
근데 그래서 했던 게 한 사월 오월부터 제가 그~ 가계부 앱을 쓰기 시작했어요.,근데 그래서 했던 게 한 사월 오월부터 제가 그~ 가계부 앱을 쓰기 시작했어요.
그래서 어차피 요즘에 현금은 잘 안 쓰잖아요 현금도 물론 기록할 수 있고,그래서 어차피 요즘에 현금은 잘 안 쓰잖아요 현금도 물론 기록할 수 있고
가계부 앱을 써 보니까,가계부 앱을 써 보니까
이게 쪼끔식 줄어들더라고 라고요 진짜 쪼끔씩 줄어드는데 내가 어떤 걸,이게 쪼끔식 줄어들더라고 라고요 진짜 쪼끔씩 줄어드는데 내가 어떤 걸
어디서 어떻게 나가는지 이걸 알 수 있으니깐 이게 한 달 다 하고 나면은 그~ 통계가 나오거든요?,어디서 어떻게 나가는지 이걸 알 수 있으니깐 이게 한 달 다 하고 나면은 그~ 통계가 나오거든요?
