사투리,표준어
음~ 나는 아직 나이가 이제 스물하나고,음~ 나는 아직 나이가 이제 스물하나고
알바도 이번이 사실 처음이란 말이야.,알바도 이번이 사실 처음이란 말이야.
따른 친구들 보면 이미 회사를 다니고 있는 친구도 있기도 하고,다른 친구들 보면 이미 회사를 다니고 있는 친구도 있기도 하고
여러 알바도 하고 사회 경험이 많은데,여러 알바도 하고 사회 경험이 많은데
난 쫌 많이 부족한 편이야.,난 조금 많이 부족한 편이야.
근데 아까 너가,근데 아까 너가
고등학교 때부터 회사를 계속 쭉 다녔다고 말했잖아.,고등학교 때부터 회사를 계속 쭉 다녔다고 말했잖아.
어~ 나는 회사를 경험해 본 적이 없어서 모르긴 하는데,어~ 나는 회사를 경험해 본 적이 없어서 모르긴 하는데
회사 다니는 사람들 보면 다,회사 다니는 사람들 보면 다
다들 똑같이 힘들다고 말하더라고,다들 똑같이 힘들다고 말하더라고
돈을 버는 거를 일단은 돈을 번다기보단,돈을 버는 거를 일단은 돈을 번다기보단
그냥 힘드니까 다들 똑같이 하는 말이 아~ 때려치고 싶다.,그냥 힘드니까 다들 똑같이 하는 말이 아~ 때려치고 싶다.
그런 말만 하는데 근데 또 나는 그게 한편으로 부럽기는 해,그런 말만 하는데 근데 또 나는 그게 한편으로 부럽기는 해
그래도 돈을 벌면서 안정적인 수입을 얻을 그런 게 있고,그래도 돈을 벌면서 안정적인 수입을 얻을 그런 게 있고
어~ 너는 회사를 다니면서 아까도 뭐~ 힘든 점도 있고 했다고 뭐~ 했던 거 같은데,어~ 너는 회사를 다니면서 아까도 뭐~ 힘든 점도 있고 했다고 뭐~ 했던 거 같은데
어떤 점이 힘들었던 거 같아?,어떤 점이 힘들었던 거 같아?
아무래도 회사 다니면서 힘들었던 점이 음~ 내가,아무래도 회사 다니면서 힘들었던 점이 음~ 내가
말했다시피 고등학교,말했다시피 고등학교
그~ 고 삼 말부터 학교에서 이제 취업을 해가지고,그~ 고 삼 말부터 학교에서 이제 취업을 해가지고
이제 사 년 간 있어보니까 힘들었던 게 일단 맨처음에는,이제 사 년 간 있어보니까 힘들었던 게 일단 맨처음에는
일을 배운다는 거 자체가 그 어린 나이에,일을 배운다는 거 자체가 그 어린 나이에
그~ 지금도 그렇게 많지는 않은데,그~ 지금도 그렇게 많지는 않은데
그때 당시에 배울 때 일을 배운다는 거 자체가,그때 당시에 배울 때 일을 배운다는 거 자체가
그게 처음엔 진짜 힘들었어 내가 승강기,그게 처음엔 진짜 힘들었어 내가 승강기
회사를 다녔거든,회사를 다녔거든
거기서 이제 큐씨로 품질 검사팀에서 일을 했는데,거기서 이제 큐씨로 품질 검사팀에서 일을 했는데
어~ 그쪽에 대해서는 그니까 일을 하다 보면은,어~ 그쪽에 대해서는 그러니까 일을 하다 보면은
그쪽은 승강기에 대해서 많이 알아야 된단 말이야.,그쪽은 승강기에 대해서 많이 알아야 된단 말이야.
그니까 보통 보면은 뭐~ 우리가 타고 다니는 엘리베이터 있잖아.,그러니까 보통 보면은 뭐~ 우리가 타고 다니는 엘리베이터 있잖아.
