사투리,표준어
언니 요즘 가고 싶은 콘서트가 있어?,언니 요즘 가고 싶은 콘서트가 있어?
콘서트가 작년에 내가 작년에,콘서트가 작년에 내가 작년에
진짜 작년 여름을 마지막으로 지금까지 아무 데도 간 데가 없는데 이는 마지막으로 본 게 뭐야?,진짜 작년 여름을 마지막으로 지금까지 아무 데도 간 데가 없는데 이는 마지막으로 본 게 뭐야?
나는 아직까지 콘서트를 한 번도 가 본 적이 없어가지고,나는 아직까지 콘서트를 한 번도 가 본 적이 없어가지고
어~ 근데 요즘 가고 싶은 거는 난,어~ 근데 요즘 가고 싶은 거는 난
요즘 방탄소년단에 관심이  많아서,요즘 방탄소년단에 관심이  많아서
요즘 거기 콘서트 가 보고 싶긴 해.,요즘 거기 콘서트 가 보고 싶긴 해.
언니는 그러면 코로나 끝나면 어떤 콘서트 먼저 갈 거야?,언니는 그러면 코로나 끝나면 어떤 콘서트 먼저 갈 거야?
어~ 일단은 가장 가까이에 쉽게 갈 수 있는 콘서트를 먼저 갈 거 같애.,어~ 일단은 가장 가까이에 쉽게 갈 수 있는 콘서트를 먼저 갈 거 같애.
어~ 울산이나 부산이나 부산에서 많이 하니까,어~ 울산이나 부산이나 부산에서 많이 하니까
부산에서 하는 거를 주로 갈 거 같은데,부산에서 하는 거를 주로 갈 거 같은데
어~ 이를 보면 이는 서울에도 막 뮤지컬을 보러 가더라고,어~ 이를 보면 이는 서울에도 막 뮤지컬을 보러 가더라고
그서 뮤지컬도 보고 싶다는 생각을 하기도 해.,그래서 뮤지컬도 보고 싶다는 생각을 하기도 해.
이는 뮤지컬 아는 뮤지컬 있어?,이는 뮤지컬 아는 뮤지컬 있어?
나는 뮤지컬은 한 번도 본 적은 없고,나는 뮤지컬은 한 번도 본 적은 없고
근데 막 요즘 되게 막,근데 막 요즘 되게 막
그 전 세계적으로 유명한 캐츠 같은 뮤지컬은 나도 한 번 정도는 보고 싶기는 해.,그 전 세계적으로 유명한 캐츠 같은 뮤지컬은 나도 한 번 정도는 보고 싶기는 해.
어~ 언니 연극은 혹시 본 적 있어?,어~ 언니 연극은 혹시 본 적 있어?
나 연극은 한 번도 본 적 없는 거 같애.,나 연극은 한 번도 본 적 없는 거 같애.
근데 울산에서도 보면 가까이에서도 하고 이러니까 가야지라는 생각은 있는데,근데 울산에서도 보면 가까이에서도 하고 이러니까 가야지라는 생각은 있는데
그게 막상 잘 안 가게 되는 거 같애.,그게 막상 잘 안 가게 되는 거 같애.
그래서 차라리 영화를 보거나 하지 그렇 연극은 안 보러 갔던 거 같애.,그래서 차라리 영화를 보거나 하지 그렇 연극은 안 보러 갔던 거 같애.
근데 연극 보면 사람들 짧게 짧게 진행되는 것들도 있고 해서 좋은 거 같다고 하더라고,근데 연극 보면 사람들 짧게 짧게 진행되는 것들도 있고 해서 좋은 거 같다고 하더라고
음~ 그러면 아까 방탄소년단 얘기를 했는데 얼마 전에 방탄소년단 무대는 봤니?,음~ 그러면 아까 방탄소년단 얘기를 했는데 얼마 전에 방탄소년단 무대는 봤니?
아 당연히 봤지 요즘은 어~ 피 그 콘서트가 안 되기 때문에,아 당연히 봤지 요즘은 어~ 피 그 콘서트가 안 되기 때문에
영상으로 많이 올라와가지고 나 영상을 이용해서 많이 봤어 언니 방탄소년단 어떻게 생각해?,영상으로 많이 올라와가지고 나 영상을 이용해서 많이 봤어 언니 방탄소년단 어떻게 생각해?
아 나도 얼마 전에 진짜 작년 작년에 처음 방탄소년단을 알았던 거 같은데,아 나도 얼마 전에 진짜 작년 작년에 처음 방탄소년단을 알았던 거 같은데
그래도 되게 막 영상 찾아보거나 하면 노래나 춤을 너무 잘해가지고,그래도 되게 막 영상 찾아보거나 하면 노래나 춤을 너무 잘해가지고
너무 짱 혹하는 것도 있고 가슴이 콩닥콩닥 오랜만에 거리기도 하고,너무 짱 혹하는 것도 있고 가슴이 콩닥콩닥 오랜만에 거리기도 하고
쫌 찾아서 보는 영상인 거 같애.,조금 찾아서 보는 영상인 거 같애.
그래서 나중에 나도 진짜 공연을 하면 우리나라에서 하게 되면,그래서 나중에 나도 진짜 공연을 하면 우리나라에서 하게 되면
과연 갈 수 있을까라는 생각은 들지만,과연 갈 수 있을까라는 생각은 들지만
열심히 먼저 티켓팅을 해 볼 거 같애 이는 티켓팅 경험은 있어?,열심히 먼저 티켓팅을 해 볼 거 같애 이는 티켓팅 경험은 있어?
아 나는 티켓팅 예전에 아이유 콘서트 가고 싶어가지고,아 나는 티켓팅 예전에 아이유 콘서트 가고 싶어가지고
티켓팅을 시도를 한 적이 있는데 정말 콘서트 표가,티켓팅을 시도를 한 적이 있는데 정말 콘서트 표가
진짜 순식간에 차 버리더라고 그래서 아이유는 실패를 했고 나는,진짜 순식간에 차 버리더라고 그래서 아이유는 실패를 했고 나는
그래서 아이유도 가 보고 싶고 방탄소년단도 가고 싶고 그리고 난 박효신 콘서트가 너무 가고 싶은 거야.,그래서 아이유도 가 보고 싶고 방탄소년단도 가고 싶고 그리고 난 박효신 콘서트가 너무 가고 싶은 거야.
박효신이 어떻게 보면 노래 진짜,박효신이 어떻게 보면 노래 진짜
사람들이 갔다 오면 진짜 너무 귀 호강을 한다는 소리를 많이 들어가지고,사람들이 갔다 오면 진짜 너무 귀 호강을 한다는 소리를 많이 들어가지고
나는 박효신 콘서트도 가고 싶고 아 어쨌든 코로나 끝나면 가고 싶은 콘서트가 되게 많아 언니도,나는 박효신 콘서트도 가고 싶고 아 어쨌든 코로나 끝나면 가고 싶은 콘서트가 되게 많아 언니도
딱 이렇게 가고 싶은 콘서트 아 이 가수는 가 보고 싶다 이렇게 생각한 가수가 있어?,딱 이렇게 가고 싶은 콘서트 아 이 가수는 가 보고 싶다 이렇게 생각한 가수가 있어?
어 최근에 비긴 어게인을 다시 보면서,어 최근에 비긴 어게인을 다시 보면서
정승환 목소리가 너무 좋아가지고,정승환 목소리가 너무 좋아가지고
나중에 진짜 정승환 콘서트는 꼭 가야겠다라는 생각을 했어.,나중에 진짜 정승환 콘서트는 꼭 가야겠다라는 생각을 했어.
근데 아까도 아까 아침에 뉴스 보는데 그 최백호 아저씨가 나왔는데,근데 아까도 아까 아침에 뉴스 보는데 그 최백호 아저씨가 나왔는데
공연을 올해 공연을 마지막으로 자기는 이제,공연을 올해 공연을 마지막으로 자기는 이제
우리나 아이 이제 은퇴를 하겠다 이런 식으로 마음을 먹었었는데,우리나 아이 이제 은퇴를 하겠다 이런 식으로 마음을 먹었었는데
공연이 연말에 다 취소됐다고 하더라고 코로나가 너무 심해지고 있으니까,공연이 연말에 다 취소됐다고 하더라고 코로나가 너무 심해지고 있으니까
그러다 보니까,그러다 보니까
다른 방식으로 이제 공연을 하는 것들을 뭐가 있나라는 그런 주제를 아나운서들 가 말을 하더라고,다른 방식으로 이제 공연을 하는 것들을 뭐가 있나라는 그런 주제를 아나운서들 가 말을 하더라고
그런 거 보면 진짜 코로나 시대에 이렇게,그런 거 보면 진짜 코로나 시대에 이렇게
나는 비긴 어게인 같은 이렇게 티비로라도 공연을 해 주는 게 있어서,나는 비긴 어게인 같은 이렇게 티비로라도 공연을 해 주는 게 있어서
참 좋았던 거 같은데 이는 그거 봤어?,참 좋았던 거 같은데 이는 그거 봤어?
아니 나는 그거는 아직 안 봤어.,아니 나는 그거는 아직 안 봤어.
안 봤고 나,안 봤고 나
그래도 아 코로나 코로나 때문에 어떻게 보면,그래도 아 코로나 코로나 때문에 어떻게 보면
뭐~ 콘서트라던지 뭐~ 뮤지컬 연극 이런 거는 이제 쫌,뭐~ 콘서트라던지 뭐~ 뮤지컬 연극 이런 거는 이제 조금
안 하지만 어떻게 보면 비대면으로 많이 하고 있기 때문에,안 하지만 어떻게 보면 비대면으로 많이 하고 있기 때문에
나는 어떻게 보면 어 밖에 나가서 사람들이랑 있는 것도 좋지만 이렇게,나는 어떻게 보면 어 밖에 나가서 사람들이랑 있는 것도 좋지만 이렇게
집에서 하는 게 오히려,집에서 하는 게 오히려
더 그런 쪽으로 더 많이 접촉을 할 수 있는 기회다라고 나는 생각하기 때문에,더 그런 쪽으로 더 많이 접촉을 할 수 있는 기회다라고 나는 생각하기 때문에
나는 그것도 어 나쁘지 않다고 생각해 비대면으로  하는 공연을 하는 것도,나는 그것도 어 나쁘지 않다고 생각해 비대면으로  하는 공연을 하는 것도
어~ 뮤지컬,어~ 뮤지컬
뮤지컬 언니가 보고 싶은 뮤지컬은 없어?,뮤지컬 언니가 보고 싶은 뮤지컬은 없어?
어~ 나는,어~ 나는
개인적으로 뮤지컬 영화를 좋아해.,개인적으로 뮤지컬 영화를 좋아해.
뮤지컬 영화를 좋아해서 레미제라블을 엄청 많이 봤고 자주 봤거든.,뮤지컬 영화를 좋아해서 레미제라블을 엄청 많이 봤고 자주 봤거든.
그래 그것도 한 세 시간 되는 영화기는 한데,그래 그것도 한 세 시간 되는 영화기는 한데
그거를 한 두세 번 보고 노래도 계속 들을 정도로 좋아가지고,그거를 한 두세 번 보고 노래도 계속 들을 정도로 좋아가지고
나는 만약에 진짜 그게 우리나라에서 한다고 하면 레미제라블은 만약에 보러 갈 거 같애 노래도 익숙하고,나는 만약에 진짜 그게 우리나라에서 한다고 하면 레미제라블은 만약에 보러 갈 거 같애 노래도 익숙하고
많이 봤던 부분이니까 스토리도 다 익숙하니까.,많이 봤던 부분이니까 스토리도 다 익숙하니까.
근데 뭐~ 뮤지컬이 워낙 유명한 게 많으니까 하면 언제든은 한 번은 보러 갈 거 같아.,근데 뭐~ 뮤지컬이 워낙 유명한 게 많으니까 하면 언제든은 한 번은 보러 갈 거 같아.
그럼 이는 아 콘서트 가고 싶은 거에 대해서 얘기했잖아.,그럼 이는 아 콘서트 가고 싶은 거에 대해서 얘기했잖아.
응.,응.
나는 콘서트가 마지막으로 봤던 게 작년에,나는 콘서트가 마지막으로 봤던 게 작년에
싸이 콘서트가 마지막이었는데 그때 너무,싸이 콘서트가 마지막이었는데 그때 너무
인생 최대의 즐거움을 느꼈어가지고,인생 최대의 즐거움을 느꼈어가지고
나중에 이제 코로나 끝나고 싸이가 다시 흠뻑쑈라던지 뭐를 하게 되면,나중에 이제 코로나 끝나고 싸이가 다시 흠뻑쑈라던지 뭐를 하게 되면
진짜 꼭 가는 거를 추천하고 싶어.,진짜 꼭 가는 거를 추천하고 싶어.
그래서 이는 이 공연은 흠뻑쑈에 대해서는 들어 본 적 있어?,그래서 이는 이 공연은 흠뻑쑈에 대해서는 들어 본 적 있어?
응 나도 주변에서 친구들이,응 나도 주변에서 친구들이
흠뻑쑈 되게 많이 가고 에스엔에스상에도 뭐~ 사진이라던지,흠뻑쑈 되게 많이 가고 에스엔에스상에도 뭐~ 사진이라던지
영상이 굉장히 많이 올라오기 때문에,영상이 굉장히 많이 올라오기 때문에
한 번 접해본 적이 있는데 어 뭐~,한 번 접해본 적이 있는데 어 뭐~
보니까 거의 끝이 없이 공연을 하는 걸로 알고 있어 진짜 이제,보니까 거의 끝이 없이 공연을 하는 걸로 알고 있어 진짜 이제
집에 갈려고 하면 계속되고 집에 갈려고 하면 계속되고 그렇게 해서,집에 갈려고 하면 계속되고 집에 갈려고 하면 계속되고 그렇게 해서
어 나도 한번 그런 거를 즐겨보고 싶은데,어 나도 한번 그런 거를 즐겨보고 싶은데
어떻게 보면 아직까지 쪼끔 집이 엄해서 그런 것도 못 가 보고,어떻게 보면 아직까지 쪼끔 집이 엄해서 그런 것도 못 가 보고
그래서 어 근데 비싸긴 해도 콘서트를 갔다 온 사람들이 되게,그래서 어 근데 비싸긴 해도 콘서트를 갔다 온 사람들이 되게
거기 그 정도의 가격을 투자할 만한 가치가 있다 이렇게 얘기를 하더라고,거기 그 정도의 가격을 투자할 만한 가치가 있다 이렇게 얘기를 하더라고
그래서 진짜 나도 꼭 가 보고 싶어 어 그 싸이 콘서트,그래서 진짜 나도 꼭 가 보고 싶어 어 그 싸이 콘서트
언니 또 다른 뭐~ 콘서트 재밌었다던가 이것 추천한다 이런 콘서트 또 다른 거 들은 거 또 있어?,언니 또 다른 뭐~ 콘서트 재밌었다던가 이것 추천한다 이런 콘서트 또 다른 거 들은 거 또 있어?
어~ 의외의 콘서트였는데,어~ 의외의 콘서트였는데
이거 콘서트라기보단 공연인가 근데,이거 콘서트라기보단 공연인가 근데
그때 울산에서 이루마가 공연을 한다고 해서 되게 클레식이나 이런 거 모르지만,그때 울산에서 이루마가 공연을 한다고 해서 되게 클레식이나 이런 거 모르지만
그래도 이루마라는 이름은 아니까 한 번 간 적이 있었는데,그래도 이루마라는 이름은 아니까 한 번 간 적이 있었는데
엄청 의외로 되게 뭐랄까 감동적이었고 잔잔해지고,엄청 의외로 되게 뭐랄까 감동적이었고 잔잔해지고
뭔가 이게 약간 위로를 받는구나라는 생각이 들었던 거는 이루마 공연이었던 거 같애.,뭔가 이게 약간 위로를 받는구나라는 생각이 들었던 거는 이루마 공연이었던 거 같애.
그런 공연은 진짜 조요 모든 사람들이 조용하게 있는데도 불구하고,그런 공연은 진짜 조요 모든 사람들이 조용하게 있는데도 불구하고
정말 집중되고 되게 좋았던 공연인 거 같애서 나중에,정말 집중되고 되게 좋았던 공연인 거 같애서 나중에
그런 피아노 공연도 가는 것도 나는 추천해.,그런 피아노 공연도 가는 것도 나는 추천해.
이는 어~ 여러 번,이는 어~ 여러 번
이게 나는 싸이 콘서트는 만약에 예를 들어 또 하게 되면 또 보러 갈 거 같은데,이게 나는 싸이 콘서트는 만약에 예를 들어 또 하게 되면 또 보러 갈 거 같은데
이는 여러 번 본 영화나 이런 건 있어?,이는 여러 번 본 영화나 이런 건 있어?
어~ 나는 어~ 영화는 진짜,어~ 나는 어~ 영화는 진짜
근까 잘 똑같은 거는 자주 안 보는 편인데,근까 잘 똑같은 거는 자주 안 보는 편인데
그~ 도둑들이라는 영화는 한 다섯 번은 넘게 본 거 같애 어떻게 보면,그~ 도둑들이라는 영화는 한 다섯 번은 넘게 본 거 같애 어떻게 보면
어~ 되게 배우들도 캐스팅이 잘됐고,어~ 되게 배우들도 캐스팅이 잘됐고
내용적으로도 되게 흥미로운 주제여가지고,내용적으로도 되게 흥미로운 주제여가지고
그거는 한 다섯 번 여섯 번 정도는 본 거 같애,그거는 한 다섯 번 여섯 번 정도는 본 거 같애
언니도 계속 자주자주 본 영화가 있어?,언니도 계속 자주자주 본 영화가 있어?
아까 아까 말했던 거처럼,아까 아까 말했던 거처럼
그~ 레미제라블 영화를 나는 되게 그 노래도 너무 좋아해가지고 자주 봤던 거 같애.,그~ 레미제라블 영화를 나는 되게 그 노래도 너무 좋아해가지고 자주 봤던 거 같애.
게다가 뭐~ 요즘은 티비 틀면 트로트도 엄청 많이 나오잖아.,게다가 뭐~ 요즘은 티비 틀면 트로트도 엄청 많이 나오잖아.
그래서 나는  이번 코로나 시대에 처음으로,그래서 나는  이번 코로나 시대에 처음으로
그~ 미스터 트롯이란 프로를 다 봤거든.,그~ 미스터 트롯이란 프로를 다 봤거든.
그것도 보고 그 콘서트도 티비에서 방영을 해 주더라고,그것도 보고 그 콘서트도 티비에서 방영을 해 주더라고
그서 이도 이번에 쫌 즐겼나 싶어가지고,그래서 이도 이번에 조금 즐겼나 싶어가지고
아 나는 그 콘서트 티비에서 하는 거는,아 나는 그 콘서트 티비에서 하는 거는
그~ 딱히 찾아보진 않았고,그~ 딱히 찾아보진 않았고
그냥 유튜브라던가 그냥 에스엔에스에 돌아다니는 그런 영상으로 나는 일단,그냥 유튜브라던가 그냥 에스엔에스에 돌아다니는 그런 영상으로 나는 일단
그런 걸 접해서 봤던 거 같애.,그런 걸 접해서 봤던 거 같애.
그리고 나는 그~,그리고 나는 그~
원래 울산 울산 중구에 문화의 전당이 있잖아.,원래 울산 울산 중구에 문화의 전당이 있잖아.
거기서 그냥 학교에서 한 번씩 그 과제를 줘가지고 거기서,거기서 그냥 학교에서 한 번씩 그 과제를 줘가지고 거기서
거기서 뮤지컬을 을 보러 갔던 적이 있어.,거기서 뮤지컬을 을 보러 갔던 적이 있어.
그래서 거기서 이제,그래서 거기서 이제
배우들이 연기를 하고 노래를 부르고 이제 그런 걸 바탕으로 이제 우리가,배우들이 연기를 하고 노래를 부르고 이제 그런 걸 바탕으로 이제 우리가
그 주제에 대해서 글을 쓰고 어 과제를 제출하는 그런 과제가 있어가지고,그 주제에 대해서 글을 쓰고 어 과제를 제출하는 그런 과제가 있어가지고
한 번씩 갔던 거 같애 언니는,한 번씩 갔던 거 같애 언니는
이제 구미에서 사는데 문화의 전당은 가 본 적이 없어?,이제 구미에서 사는데 문화의 전당은 가 본 적이 없어?
어~ 구미에도 되게 그런 그런 문화의 전당 비슷한 곳이 있어.,어~ 구미에도 되게 그런 그런 문화의 전당 비슷한 곳이 있어.
그래서 어릴 때는 거기 갔었던 거 같고,그래서 어릴 때는 거기 갔었던 거 같고
울산 와서는 콘서트나 이런 거를 쪼끄맣게 하는 걸 간 적이 있는데,울산 와서는 콘서트나 이런 거를 쪼끄맣게 하는 걸 간 적이 있는데
그건 동구에 현대 백화점 옆에 정확한 이름은 기억 안 나는데 그곳에서 많이 하더라고,그건 동구에 현대 백화점 옆에 정확한 이름은 기억 안 나는데 그곳에서 많이 하더라고
그서 이루마 콘서트도 거기서 봤었고,그래서 이루마 콘서트도 거기서 봤었고
