사투리,표준어
요즘 그~ 성격 중에서 엠비티아이 있잖아요.,요즘 그~ 성격 중에서 엠비티아이 있잖아요.
혹시 그런 걸 좋아하시는지 엠비티아이가 어떻게 되시는지 여쭤보겠습니다.,혹시 그런 걸 좋아하시는지 엠비티아이가 어떻게 되시는지 여쭈어보겠습니다.
저는 약간 그~ 엠비티아이가 혈액형별 성격처럼 약간 그렇게 받아들여졌었는데,저는 약간 그~ 엠비티아이가 혈액형별 성격처럼 약간 그렇게 받아들여졌었는데
테스트를 해보니까 제가 아이엔에프피가 나오더라고요.,테스트를 해보니까 제가 아이엔에프피가 나오더라고요.
생각보다 아이랑 이랑 반반씩 나오더라고요.,생각보다 아이랑 이랑 반반씩 나오더라고요.
근데 또 특징에 보면 다 맞아요.,근데 또 특징에 보면 다 맞아요.
나랑 다른 유형의 사람들의 특징 이런 거를 봐도 맞더라고요.,나랑 다른 유형의 사람들의 특징 이런 거를 봐도 맞더라고요.
혹시 엠비티아이가 어떻게 되세요?,혹시 엠비티아이가 어떻게 되세요?
저는 한 글자 다른 이엔에프피로 엔프피가 나왔었는데,저는 한 글자 다른 이엔에프피로 엔프피가 나왔었는데
저도 처음에는 아무 생각 없이 했거든요.,저도 처음에는 아무 생각 없이 했거든요.
이렇게 딱 나왔는데 저는 거의 다 오십일 사십구 이 정도 비율로 나왔어요.,이렇게 딱 나왔는데 저는 거의 다 오십일 사십구 이 정도 비율로 나왔어요.
그래서 음~ 나 이거는 쪼끔 신뢰성이 떨어지긴 하겠다 하고 봤는데 내 얘기인 거예요.,그래서 음~ 나 이거는 쪼끔 신뢰성이 떨어지긴 하겠다 하고 봤는데 내 얘기인 거예요.
막 즉흥적이고 기분파고 왔다 갔다 하고 사람 좋아하고,막 즉흥적이고 기분파고 왔다 갔다 하고 사람 좋아하고
대화 좋아하고 그러면서 또 산만해가지고 이것저것 해야 되고,대화 좋아하고 그러면서 또 산만해가지고 이것저것 해야 되고
꽂히면 근데 또 그거는 계속해야 되고 그게 너무 공감이 되는 거예요.,꽂히면 근데 또 그거는 계속해야 되고 그게 너무 공감이 되는 거예요.
나는 초등학교 때부터 이렇게 살았는데 그래서,나는 초등학교 때부터 이렇게 살았는데 그래서
사실 과몰입하지 말라고 하는데 재밌긴 재밌더라구요.,사실 과몰입하지 말라고 하는데 재밌긴 재밌더라구요.
뭔가 나를 분석하는 것 재밌고 그 와중에 맞는 말이 나오니까 더 재밌고 그랬습니다.,뭔가 나를 분석하는 것 재밌고 그 와중에 맞는 말이 나오니까 더 재밌고 그랬습니다.
혹시 인프피 나오셨다 했는데 그거 특성 중에서 제일 공감됐던 거 있으셨나요?,혹시 인프피 나오셨다 했는데 그거 특성 중에서 제일 공감됐던 거 있으셨나요?
상처를 잘 받고 약간 겉으로는 되게 어~ 그래 좋아 좋아 좋아 이러는데 속으로는,상처를 잘 받고 약간 겉으로는 되게 어~ 그래 좋아 좋아 좋아 이러는데 속으로는
아~ 쟤가 왜 저런 말을 나한테 했지 왜 저러 왜 나한테 저러지,아~ 쟤가 왜 저런 말을 나한테 했지 왜 저러 왜 나한테 저러지
약간 그런 게 속앓이를 많이 한다 그런 특징이 인프피라고 하더라고요.,약간 그런 게 속앓이를 많이 한다 그런 특징이 인프피라고 하더라고요.
그래서 저는 일단 그거 굉장히 공감을 많이 했어요,그래서 저는 일단 그거 굉장히 공감을 많이 했어요
네 막 저는 처음 보는 사람이 되게 어렵거든요.,네 막 저는 처음 보는 사람이 되게 어렵거든요.
혹시 처음 보는 사람이랑 대화를 잘 이어나갈 수 있는 방법이 있을까요?,혹시 처음 보는 사람이랑 대화를 잘 이어나갈 수 있는 방법이 있을까요?
어~ 지금 저랑 되게 대화를 잘하고 계셔서,어~ 지금 저랑 되게 대화를 잘하고 계셔서
사실 저도 그냥 그렇다 하는 방법은 없는데,사실 저도 그냥 그렇다 하는 방법은 없는데
제 엠비티아이 특성 중에서 그냥 사람이랑 대화하는 걸 좋아하는 게 있어요.,제 엠비티아이 특성 중에서 그냥 사람이랑 대화하는 걸 좋아하는 게 있어요.
근데 그러면서 또 낯을 안 가리는 건 아닌데,근데 그러면서 또 낯을 안 가리는 건 아닌데
낯을 가리면서 막 이 사람이 너무 궁금한 거 있잖아요.,낯을 가리면서 막 이 사람이 너무 궁금한 거 있잖아요.
막 알고 싶고 막 말을 안 하고 안 보여주면 더 알고 싶고 저는 성격적으로 그런 게 있거든요.,막 알고 싶고 막 말을 안 하고 안 보여주면 더 알고 싶고 저는 성격적으로 그런 게 있거든요.
넘 무뚝뚝하면 더 끌리고 내가 어떻게든 쟤랑 친해지고 싶다 쟤를 알아내고 싶다 막 이런 게 있거든요.,넘 무뚝뚝하면 더 끌리고 내가 어떻게든 쟤랑 친해지고 싶다 쟤를 알아내고 싶다 막 이런 게 있거든요.
그냥 걍 모든 사람 다 너무 매력적인 거예요.,그냥 그냥 모든 사람 다 너무 매력적인 거예요.
모든 사람들을 다 좋아하고  사실 성격적으로 그런 건데 그래서 대화하는 방법이라기보다는,모든 사람들을 다 좋아하고  사실 성격적으로 그런 건데 그래서 대화하는 방법이라기보다는
