사투리,표준어
어~ 저는 아까부터 계속 발언을 했지만 제가 가족이 다섯 명이거든요.,어~ 저는 아까부터 계속 발언을 했지만 제가 가족이 다섯 명이거든요.
근데 다섯 명이라는 가족이 옛날 같았으면 되게 적거나 아니면 뭐~ 보통 수준의 그런 가족이라고 볼 수도 있는데,근데 다섯 명이라는 가족이 옛날 같았으면 되게 적거나 아니면 뭐~ 보통 수준의 그런 가족이라고 볼 수도 있는데
제가 학교를 다니고 이때쯤에는 그렇게 완전 많은 건 아니지만 어쨌든 적은 가족은 절대 아니잖아요.,제가 학교를 다니고 이때쯤에는 그렇게 완전 많은 건 아니지만 어쨌든 적은 가족은 절대 아니잖아요.
그래서 그렇게 많은 가족 구성원들 사이에서 살면서 이게 가족이란 게 어떻게 하나의 사람이 만나게 되는 가장 작은 사회고,그래서 그렇게 많은 가족 구성원들 사이에서 살면서 이게 가족이란 게 어떻게 하나의 사람이 만나게 되는 가장 작은 사회고
가장 첫 번째로 만나는 사인데 그런 식으로,가장 첫 번째로 만나는 사인데 그런 식으로
사람이 많은 가족에서 있다 보니까 뭔가 가족의 의미가 나름 저한테 크게 다가왔던 거 같애요.,사람이 많은 가족에서 있다 보니까 뭔가 가족의 의미가 나름 저한테 크게 다가왔던 거 같애요.
저는 제가 첫째고 동생이 여동생이 바로 밑에 여동생이 하나 있고,저는 제가 첫째고 동생이 여동생이 바로 밑에 여동생이 하나 있고
그다음에 그~ 밑에 남동생이 있고 이러는데,그다음에 그~ 밑에 남동생이 있고 이러는데
여자가 여자도 있고 남자도 있고 이런 식으로 다양하다 보니까 사실 싸우기도 많이 싸우고,여자가 여자도 있고 남자도 있고 이런 식으로 다양하다 보니까 사실 싸우기도 많이 싸우고
그리고 나이 차이도 두 살씩 두 살씩 이렇게 엄청 보통 보면 주변에 보면 나이 차이가 되게 많이 나는,그리고 나이 차이도 두 살씩 두 살씩 이렇게 엄청 보통 보면 주변에 보면 나이 차이가 되게 많이 나는
사람들은 안 싸우고 거의 부모 자식 관계같이 그렇게 되던데,사람들은 안 싸우고 거의 부모 자식 관계같이 그렇게 되던데
저 같은 경우는 이렇게 두 살씩 두 살씩 터울이 나다 보니까 생각보다 되게 많이 싸우고,저 같은 경우는 이렇게 두 살씩 두 살씩 터울이 나다 보니까 생각보다 되게 많이 싸우고
이렇게 성별도 다르고 나이도 차이도 가깝고 하니까,이렇게 성별도 다르고 나이도 차이도 가깝고 하니까
또 막 다투고 막 이게 내 꺼다 저게 내 꺼다 이런 식으로 많이 그런 식으로 지냈던 거 같아요.,또 막 다투고 막 이게 내 꺼다 저게 내 꺼다 이런 식으로 많이 그런 식으로 지냈던 거 같아요.
어~  님은 가족 구성원 관계가 어떻게 되시나요?,어~  님은 가족 구성원 관계가 어떻게 되시나요?
저는 부모님하고 밑에 남동생 한 명 해서 총 네 명입니다.,저는 부모님하고 밑에 남동생 한 명 해서 총 네 명입니다.
저도 집안에 장남으로써,저도 집안에 장남으로써
쫌 동생이랑 싸울 때마다 제가 혼나고 해서 사실 처음에는 동생을 별로 안 좋아했었어요.,조금 동생이랑 싸울 때마다 제가 혼나고 해서 사실 처음에는 동생을 별로 안 좋아했었어요.
어릴 때 특히 남자애들 뭐~ 맨날 놀다가 싸우다가 뭐~ 때리고 투닥투닥 하고,어릴 때 특히 남자애들 뭐~ 맨날 놀다가 싸우다가 뭐~ 때리고 투닥투닥 하고
뭐~ 진짜 많았었는데,뭐~ 진짜 많았었는데
