사투리,표준어
자 오늘 우리 함께 연애에 대해서 얘기해볼까요?,자 오늘 우리 함께 연애에 대해서 얘기해볼까요?
혹시 이는 이제 스물한 살인데 연애 연애 한번 해봤나요?,혹시 이는 이제 스물한 살인데 연애 연애 한번 해봤나요?
아니요 저는 공부만 하고 살아서 연애를 한 번도 안 해봤는데요.,아니요 저는 공부만 하고 살아서 연애를 한 번도 안 해봤는데요.
오빠는 혹시 해보셨어요?,오빠는 혹시 해보셨어요?
저도 저는 지금 고등학교 때는 저도 연애 한 번도 안 해봤고,저도 저는 지금 고등학교 때는 저도 연애 한 번도 안 해봤고
당연히 저도 남자니까 고등학교 때까지 이성에 대한 그런 뭐~ 호기심도 있고 뭔가,당연히 저도 남자니까 고등학교 때까지 이성에 대한 그런 뭐~ 호기심도 있고 뭔가
그래도 괜찮은 마음에 든 여자들 지나가면 어~ 쟤 지나간다 이런 느낌 있었는데,그래도 괜찮은 마음에 든 여자들 지나가면 어~ 쟤 지나간다 이런 느낌 있었는데
저는 고등학교 때 그냥 머리도 짧 맨날 머리도 그냥 거의 짧게 하고 다니고,저는 고등학교 때 그냥 머리도 짧 맨날 머리도 그냥 거의 짧게 하고 다니고
그냥 뭔가 남자들이랑 있는 게 편하고 뭔가 여자가 좀 불편하다는 느낌,그냥 뭔가 남자들이랑 있는 게 편하고 뭔가 여자가 좀 불편하다는 느낌
쫌 뭔가 뭔가 미지의 동물처럼 막 말도 못 걸겠고 뭐~ 그런 수준이었어가지고,조금 뭔가 뭔가 미지의 동물처럼 막 말도 못 걸겠고 뭐~ 그런 수준이었어가지고
저는 연애를 스무 살 때 처음 했거든요.,저는 연애를 스무 살 때 처음 했거든요.
그래가지고 제가 일단 여자랑 말을 잘 못 했어요.,그래가지고 제가 일단 여자랑 말을 잘 못 했어요.
근데 스무 살 때 올라와가지고 그냥 씨씨가 했었는데,근데 스무 살 때 올라와가지고 그냥 씨씨가 했었는데
그때는 어리기도 했고 남들이 씨씨 하지 마라고 주변에서 그랬는데,그때는 어리기도 했고 남들이 씨씨 하지 마라고 주변에서 그랬는데
저는 뭐~ 내가 좋으면 하는 거지 하면서 그런 마인드라서 했는데 결국에 남들이 말한 것처럼 별로 안 좋더라고요.,저는 뭐~ 내가 좋으면 하는 거지 하면서 그런 마인드라서 했는데 결국에 남들이 말한 것처럼 별로 안 좋더라고요.
그래가지고 아~ 남들이 이야기한 건 다 일리가 있긴 있으니까 하는 얘기구나 이런 걸 좀 깨달았고,그래가지고 아~ 남들이 이야기한 건 다 일리가 있긴 있으니까 하는 얘기구나 이런 걸 좀 깨달았고
일단 연애를 하면 그런 게 있어요.,일단 연애를 하면 그런 게 있어요.
저는 제가 느끼기에는 그전에 있는 연애를 겪으면서 뭔가 점점 나도 업그레이드되고,저는 제가 느끼기에는 그전에 있는 연애를 겪으면서 뭔가 점점 나도 업그레이드되고
새로운 사람을 만날 때 이제 좀 신중한 느낌?,새로운 사람을 만날 때 이제 좀 신중한 느낌?
이제 아무도 안 만나고 뭔가 내 기준에 좀 대충 맞는 사람,이제 아무도 안 만나고 뭔가 내 기준에 좀 대충 맞는 사람
그렇다고 막 외모 기준보다는 그냥 성격이나 이런 게 뭔가 어른들이,그렇다고 막 외모 기준보다는 그냥 성격이나 이런 게 뭔가 어른들이
얼굴은 얼마 안 간다 성격이랑 이런 게 중요하다 이런 게 말씀하시는데,얼굴은 얼마 안 간다 성격이랑 이런 게 중요하다 이런 게 말씀하시는데
그게 좀 공감이 많이 가요 요즘은 저는 혹시 뭐~ 연애 가치관 이런 거 있나요  씨는?,그게 좀 공감이 많이 가요 요즘은 저는 혹시 뭐~ 연애 가치관 이런 거 있나요  씨는?
무조건 말이 통하는 사람이 필수거든요.,무조건 말이 통하는 사람이 필수거든요.
솔직히 저도 외모는 딱히 안 봐요.,솔직히 저도 외모는 딱히 안 봐요.
제가 얼굴은 걍 평타만 되면 평타만 그만이다 하고 아 근데 굳이 외적인 걸 따진다면은 저희 집은 이제,제가 얼굴은 그냥 평타만 되면 평타만 그만이다 하고 아 근데 굳이 외적인 걸 따진다면은 저희 집은 이제
아빠도 그렇고 남동생도 그렇고 둘 다 키가 큰 편이어고 큰 편이고 따른 이제,아빠도 그렇고 남동생도 그렇고 둘 다 키가 큰 편이어고 큰 편이고 다른 이제
삼촌이나 주변 그니까 가족관계에서 남자들이 싹 다 키가 컸거든요 그래서,삼촌이나 주변 그러니까 가족관계에서 남자들이 싹 다 키가 컸거든요 그래서
주변 친구들도 그랬고 그래서 약간 남자는 키가 쪼끔 있어야 된다 해서 키는 약간 생각을 하는데,주변 친구들도 그랬고 그래서 약간 남자는 키가 쪼끔 있어야 된다 해서 키는 약간 생각을 하는데
그거 외엔 딱히 안 보거든요.,그거 외엔 딱히 안 보거든요.
근데 그것보다는 확실히 저도 내적인 걸 더 많이 보는 거 같애요.,근데 그것보다는 확실히 저도 내적인 걸 더 많이 보는 거 같애요.
무조건 필요한 게 성격 성격 어떤가 보는 거랑 그리고 생각이 비슷하면 좋겠고 너무 어린애 같으면 싫어해요.,무조건 필요한 게 성격 성격 어떤가 보는 거랑 그리고 생각이 비슷하면 좋겠고 너무 어린애 같으면 싫어해요.
생각이 약간 좀 철이 없다던가 그런 거 되게 싫어해가지고 저는 약간,생각이 약간 좀 철이 없다던가 그런 거 되게 싫어해가지고 저는 약간
저보다는 쪼끔 더 성숙하면 좋겠다 그런 생각이 좀 들어서,저보다는 쪼끔 더 성숙하면 좋겠다 그런 생각이 좀 들어서
그런 거 바라고 또 뭐~ 부차적인 걸로 따지면 담배 안 하는 사람,그런 거 바라고 또 뭐~ 부차적인 거로 따지면 담배 안 하는 사람
저희 집이 담배를 되게 싫어하거든 일단 아빠부터 안 피워요.,저희 집이 담배를 되게 싫어하거든 일단 아빠부터 안 피워요.
그~ 저도 담배 냄새를 싫어하고 담배 피지 않는 사람이 더 좋은 거 같애요.,그~ 저도 담배 냄새를 싫어하고 담배 피지 않는 사람이 더 좋은 거 같애요.
약간 굳이 이상형을 말하라고 한다 하면은 동물로 비유하면은 토끼 같은 남자나 노루 같은 남자,약간 굳이 이상형을 말하라고 한다 하면은 동물로 비유하면은 토끼 같은 남자나 노루 같은 남자
쪼끔 그게 무슨 말인 그~ 쫌 꽃미남 스타일 쫌 약한 남자,쪼끔 그게 무슨 말인 그~ 조금 꽃미남 스타일 조금 약한 남자
아~ 아~ 뭐라 해야 되지 쫌 꽃미남 스타일이고 아~ 기생오라비 같은 그런 스타일 말씀하시는 건가요?,아~ 아~ 뭐라 해야 되지 조금 꽃미남 스타일이고 아~ 기생오라비 같은 그런 스타일 말씀하시는 건가요?
성격적에서 토끼나 노루인데 이게 공감하는 애들은 공감하고 모르는 애들은 모르더라고요 근데 약간 어떤 느낌이냐면요.,성격적에서 토끼나 노루인데 이게 공감하는 애들은 공감하고 모르는 애들은 모르더라고요 근데 약간 어떤 느낌이냐면요.
그~ 제가 기가 너무 쎄가지고 순딩순딩한 사람을 바래요.,그~ 제가 기가 너무 쎄가지고 순딩순딩한 사람을 바래요.
뭔 말인지 알겠다.,뭔 말인지 알겠다.
어~ 근데 저도 이게 진짜 사람이 늙어 아~ 그니까 나이가 들어서 그런가 나이가 들면서인지,어~ 근데 저도 이게 진짜 사람이 늙어 아~ 그러니까 나이가 들어서 그런가 나이가 들면서인지
안 그러면 연애를 하면서 그런지 점점 성격이 저도 스무 살 때는 되게 그~,안 그러면 연애를 하면서 그런지 점점 성격이 저도 스무 살 때는 되게 그~
뭔가 아무 말도 못하고 막 잡 혀살고 막 그런 느낌이었는데,뭔가 아무 말도 못하고 막 잡 혀살고 막 그런 느낌이었는데
아~ 남자가  그냥 점점 나이 들고 군대 갔다 와서 그런가 점점 이제 자기주장이 쎄지고,아~ 남자가  그냥 점점 나이 들고 군대 갔다 와서 그런가 점점 이제 자기주장이 세지고
자기 생각이 쎄지고 뭔가 살 질려고 잘 안 하는 스타일로 좀,자기 생각이 세지고 뭔가 살 지려고 잘 안 하는 스타일로 좀
제가 전 좀 많이 바뀐 거 같어요.,제가 전 좀 많이 바뀐 거 같어요.
그게 연애를 해서인지 뭘해서인지는 모르겠는데 아~ 확실히 좀 이제 아~ 나이가 드는구나 느낌,그게 연애를 해서인지 뭘해서인지는 모르겠는데 아~ 확실히 좀 이제 아~ 나이가 드는구나 느낌
그런 거 좀 느껴요 전,그런 거 좀 느껴요 전
저는 약간 그~ 저는 원래부터 제가 기가 너무 세가지고 순딩순딩한 사람을 바란 것도 있고,저는 약간 그~ 저는 원래부터 제가 기가 너무 세가지고 순딩순딩한 사람을 바란 것도 있고
아~ 근데 약간 이게 저한테 져주면 좋겠다 이거랑은 또 달라요.,아~ 근데 약간 이게 저한테 져주면 좋겠다 이거랑은 또 달라요.
