사투리,표준어
저는 쫌 활발한 편이라서,저는 조금 활발한 편이라서
쪼금 몸으로 하는 활동적인 취미를 좋아하거든요.,쪼금 몸으로 하는 활동적인 취미를 좋아하거든요.
혹시 어떤 취미 쫌 즐겨하세요?,혹시 어떤 취미 조금 즐겨하세요?
어~ 저는 어~ 저는 어~ 저도 쫌 약간 활발한 편이라서,어~ 저는 어~ 저는 어~ 저도 조금 약간 활발한 편이라서
몸으로 하는 취미를 좋아하구요.,몸으로 하는 취미를 좋아하구요.
요즘에는 어~ 항상 제가 꾸준히 해오는 취미 활동 중에 하나는 운동인 거 같애요.,요즘에는 어~ 항상 제가 꾸준히 해오는 취미 활동 중에 하나는 운동인 거 같애요.
저는 운동으로 필라테스를 하고 있는데 한 삼 년 정도 삼 년?,저는 운동으로 필라테스를 하고 있는데 한 삼 년 정도 삼 년?
매트 필라테스까지 포함하면은 한 삼 년 삼사오 년 정도 했는데요.,매트 필라테스까지 포함하면은 한 삼 년 삼사오 년 정도 했는데요.
뭔가 그런 필라테스를 하면서 변화하는,뭔가 그런 필라테스를 하면서 변화하는
이렇게 자신을 보면서 성취감도 쪼금씩 느끼고,이렇게 자신을 보면서 성취감도 쪼금씩 느끼고
그리고 몸을 쓰면서 생각이 없이 무언가 활동을,그리고 몸을 쓰면서 생각이 없이 무언가 활동을
한다는 게 참 좋더라고요 제가 이렇게 잡생각을 많이 하는 편이라서,한다는 게 참 좋더라고요 제가 이렇게 잡생각을 많이 하는 편이라서
운동에 요즘에는 취미를 가지고 있어요.,운동에 요즘에는 취미를 가지고 있어요.
아니면은 또 저는 제가 게임을 좋아하는지 몰랐거든요?,아니면은 또 저는 제가 게임을 좋아하는지 몰랐거든요?
그런데 게임을 하고 나니까 저한 제가  저한테 맞는 게임을 해보니까,그런데 게임을 하고 나니까 저한 제가  저한테 맞는 게임을 해보니까
게임도 제 취미 중에 하나인 거 같애요 그래서 요즘에는,게임도 제 취미 중에 하나인 거 같애요 그래서 요즘에는
어몽어스라는 게임이 있는데 그 게임에 빠져서 이렇게 하는 걸 좋아하고,어몽어스라는 게임이 있는데 그 게임에 빠져서 이렇게 하는 걸 좋아하고
근데 같이 해주는 사람이 있어야지 재밌더라고요 근데 요즘에는,근데 같이 해주는 사람이 있어야지 재밌더라고요 근데 요즘에는
그거같이 해주는 사람이 없어가지고,그거같이 해주는 사람이 없어가지고
그냥 이렇게 다른 사람들이 어몽어스 한 거 보는 것도 좋아하고,그냥 이렇게 다른 사람들이 어몽어스 한 거 보는 것도 좋아하고
예전에는 또 취미로 그~ 게임 중에 배틀그라운드라고 총 쏘는 게임이 있는데 저는,예전에는 또 취미로 그~ 게임 중에 배틀그라운드라고 총 쏘는 게임이 있는데 저는
총 쏘는 게임을 싫어한다고 생각을 했는데 그~ 배틀그라운드는 진짜 재밌더라고요 그래서,총 쏘는 게임을 싫어한다고 생각을 했는데 그~ 배틀그라운드는 진짜 재밌더라고요 그래서
그런 게임도 취미 생활 중에 하나였던 거 같애요.,그런 게임도 취미 생활 중에 하나였던 거 같애요.
그리고 또 꾸준히 했던 꾸준히는 아니지만,그리고 또 꾸준히 했던 꾸준히는 아니지만
이렇게 고정적으로 있는 취미는 집에서 이렇게 넷플릭스나 그런 이제 브이오디 서비스로,이렇게 고정적으로 있는 취미는 집에서 이렇게 넷플릭스나 그런 이제 브이오디 서비스로
영화를 보는 거나 드라마를 보는 게 소소한 행복이 되는 거 같습니다.,영화를 보는 거나 드라마를 보는 게 소소한 행복이 되는 거 같습니다.
혹시  님은 가지고 계신 취미 소개해주실 수 있나요?,혹시  님은 가지고 계신 취미 소개해주실 수 있나요?
