사투리,표준어
저는 최근에 지금 이~ 녹음 아르바이트 말고 재고 조사하는 아르바이트를 했었거든요?,저는 최근에 지금 이~ 녹음 아르바이트 말고 재고 조사하는 아르바이트를 했었거든요?
그~ 그거는 이제 업체에서 뭐~ 일반 가게 뭐~ 마트라든지 아니면 옷가게나 아니면 화장품 가게 이런 데 가서,그~ 그거는 이제 업체에서 뭐~ 일반 가게 뭐~ 마트라든지 아니면 옷가게나 아니면 화장품 가게 이런 데 가서
거기에 있는 제품 수량을 다 카운터를 찍어서 바코드를 찍어서 수량을 체크하는 아르바이트예요.,거기에 있는 제품 수량을 다 카운터를 찍어서 바코드를 찍어서 수량을 체크하는 아르바이트예요.
요번에  그 일을 어떻게 알게 돼서 하게 됐는데,요번에  그 일을 어떻게 알게 돼서 하게 됐는데
예전에도 따른 재고 조사는 해봤었거든요 근데 그거보다 요번에 하는 업체가 되게 일도 수월하고,예전에도 다른 재고 조사는 해봤었거든요 근데 그거보다 요번에 하는 업체가 되게 일도 수월하고
다섯 시간 근무라고 하면은 보통 한 두세 시간 만에 끝나더라고요?,다섯 시간 근무라고 하면은 보통 한 두세 시간 만에 끝나더라고요?
그래서 되게 엄청 편하고 좋드라고요 그래서,그래서 되게 엄청 편하고 좋드라고요 그래서
최근에 했던 아르바이트는 그게 있고 가장 최근은,최근에 했던 아르바이트는 그게 있고 가장 최근은
혹시 지금 녹음 아르바이트 말고 가장 최근에 했던 따른 아르바이트는 어떤 걸 하셨나요?,혹시 지금 녹음 아르바이트 말고 가장 최근에 했던 다른 아르바이트는 어떤 걸 하셨나요?
어~ 저는 블로그?,어~ 저는 블로그?
인제 아르바이트 뭐~ 요런 거를 쫌,인제 아르바이트 뭐~ 요런 거를 조금
했었어요 요거는 뭐~ 껀당 뭐~ 삼천 원에서 뭐~ 많으면 오천 원까지,했었어요 요거는 뭐~ 껀당 뭐~ 삼천 원에서 뭐~ 많으면 오천 원까지
뭐~ 이렇게 해가지고,뭐~ 이렇게 해가지고
바이럴 마케팅 뭐~ 이런 거라고 하죠 뭐~ 업체에서 인제 저한테 글감을 이제 주면은 저는 인제,바이럴 마케팅 뭐~ 이런 거라고 하죠 뭐~ 업체에서 인제 저한테 글감을 이제 주면은 저는 인제
요런 거를 어~ 후기성 아니면은 뭐~ 이런 걸로 갔다 와서 체험했던 뭐~ 이런,요런 거를 어~ 후기성 아니면은 뭐~ 이런 걸로 갔다 와서 체험했던 뭐~ 이런
경험 이런 걸 토대로 해가지고,경험 이런 걸 토대로 해가지고
블로그에다가 이제 적어주면은,블로그에다가 이제 적어주면은
이제 저도 블로그에 인제 지수가 쫌 올라갈 수 있고,이제 저도 블로그에 인제 지수가 조금 올라갈 수 있고
돈도 받고 뭐~ 이러면서 저는 괜찮더라고요 집에서 유용하게 지금도 하고 있는 편이고요.,돈도 받고 뭐~ 이러면서 저는 괜찮더라고요 집에서 유용하게 지금도 하고 있는 편이고요.
저는 아르바이트를 고등학교?,저는 아르바이트를 고등학교?
때부터 아마 했었던 거 같애요 그냥 고등학교 때도 사실 공부에 그렇게 딱히 취미는  없었어가지고,때부터 아마 했었던 거 같애요 그냥 고등학교 때도 사실 공부에 그렇게 딱히 취미는  없었어가지고
그냥 주말에 학교 갔다가 이제 토요일 오후부터 해가지고 토요일 오후 일요일 뭐~ 이렇게 해가지고,그냥 주말에 학교 갔다가 이제 토요일 오후부터 해가지고 토요일 오후 일요일 뭐~ 이렇게 해가지고
편의점 아르바이트도 많이 했었고 대학교 다닐 때도,편의점 아르바이트도 많이 했었고 대학교 다닐 때도
저는 인제 서비스직 이런 거랑은 쫌 안 맞다고 생각을 했었는데,저는 인제 서비스직 이런 거랑은 조금 안 맞다고 생각을 했었는데
뭐~ 하다 보니깐은 괜찮더라고요 뭐~ 사람 상대하는 게 뭐~,뭐~ 하다 보니깐은 괜찮더라고요 뭐~ 사람 상대하는 게 뭐~
단순 노동보다는 훨씬 저한테는 맞더라고요.,단순 노동보다는 훨씬 저한테는 맞더라고요.
단순노동은 보니까 예전에 또 공장 알바도 한 번 해봤었는데,단순노동은 보니까 예전에 또 공장 알바도 한 번 해봤었는데
그때 휴대폰 뭐~ 카메라 조립하고 뭐~ 이런 거 해봤었는데,그때 휴대폰 뭐~ 카메라 조립하고 뭐~ 이런 거 해봤었는데
정말 이게 단순 노동을 뭐~,정말 이게 단순 노동을 뭐~
계속 똑같은 것만 뭐~ 테이프 붙이고 넘기고 뭐~ 이런 거를,계속 똑같은 것만 뭐~ 테이프 붙이고 넘기고 뭐~ 이런 거를
계속 똑같은 걸 하다 보니까,계속 똑같은 걸 하다 보니까
머리만 멍해지고 시간만 때우고 계속 똑같은 자리에 앉아가지고 하고 하니까,머리만 멍해지고 시간만 때우고 계속 똑같은 자리에 앉아가지고 하고 하니까
