사투리,표준어
음~  씨는 가족관계가 어떻게 되시나요?,음~  씨는 가족관계가 어떻게 되시나요?
저는 그~ 가족이 이제 제 부친과 모친,저는 그~ 가족이 이제 제 부친과 모친
그리고 저 위로 이제 누나가 한 분이 계세요.,그리고 저 위로 이제 누나가 한 분이 계세요.
어~ 제 가족 같은 경우에는 이제 제 부친과 아무래도 제 그~ 위로 이제 누나가 한 명 있는데,어~ 제 가족 같은 경우에는 이제 제 부친과 아무래도 제 그~ 위로 이제 누나가 한 명 있는데
어~ 누나와 이제 부친도 모두 다 해외에서 이제 또 그쪽에 거주를 하고 계세요.,어~ 누나와 이제 부친도 모두 다 해외에서 이제 또 그쪽에 거주를 하고 계세요.
해서 뭐~ 아무래도 가족끼리는 뭐~ 그~ 명절이라든지 혹은,해서 뭐~ 아무래도 가족끼리는 뭐~ 그~ 명절이라든지 혹은
어~ 뭐~ 그~ 설 연휴 새해라든지 이렇게 한 번씩 모이고 어~ 아무래도 그~ 대학 시절부터 제 위로 누나는,어~ 뭐~ 그~ 설 연휴 새해라든지 이렇게 한 번씩 모이고 어~ 아무래도 그~ 대학 시절부터 제 위로 누나는
그~ 해외 유학 생활을 하다 보니까 어~ 학창 시절 이제 고등학교 이후로부터는,그~ 해외 유학 생활을 하다 보니까 어~ 학창 시절 이제 고등학교 이후로부터는
아무래도 그~ 떨어져 살고 아무래도 오래간만에 한 번씩 만나는 이러한 부분이 있어서 저 같은 경우에는 뭐~,아무래도 그~ 떨어져 살고 아무래도 오래간만에 한 번씩 만나는 이러한 부분이 있어서 저 같은 경우에는 뭐~
누나가 있고 둘째 성격이지만 아무래도 또 그~ 겉으로 보기에는 아무래도 장남 같다라는 이러한 그~,누나가 있고 둘째 성격이지만 아무래도 또 그~ 겉으로 보기에는 아무래도 장남 같다라는 이러한 그~
혹은 장남이라던지 혹은 또 외동 같다 이러한 말을 또 많이 듣기도 합니다.,혹은 장남이라던지 혹은 또 외동 같다 이러한 말을 또 많이 듣기도 합니다.
어~  님 같은 경우에는 가족 사항이 어떻게 되는지가 궁금합니다.,어~  님 같은 경우에는 가족 사항이 어떻게 되는지가 궁금합니다.
네 어우 연배가 차이가 너무 많이 나니까 쫌,네 어우 연배가 차이가 너무 많이 나니까 조금
이게 대화가 순조롭게 이뤄질지 모르겠네요 저는 어~ 오 일남 오녀예요.,이게 대화가 순조롭게 이뤄질지 모르겠네요 저는 어~ 오 일남 오녀예요.
일남 오녀 그리고 저는 시집왔고,일남 오녀 그리고 저는 시집왔고
일단 제 개인 제 쪽으로 소개를 먼저 하면,일단 제 개인 제 쪽으로 소개를 먼저 하면
어~ 이제 아버지는 한 이십구 년 전에 돌아가셨고 엄마 계시고,어~ 이제 아버지는 한 이십구 년 전에 돌아가셨고 엄마 계시고
인제 언니 있고 제가 둘째고 밑으로 여동생 세 명 남동생 한 명 이렇게 있거든요.,인제 언니 있고 제가 둘째고 밑으로 여동생 세 명 남동생 한 명 이렇게 있거든요.
근데 자랄 때 정말 싫었어요 형제가 많은 게,근데 자랄 때 정말 싫었어요 형제가 많은 게
너무너무 싫었는데 어느 정도 인제 자리를 잡고 인제 출가해서 애 낳 우리,너무너무 싫었는데 어느 정도 인제 자리를 잡고 인제 출가해서 애 낳 우리
각자의 인제 가정을 꾸리다 보니 가족 많은 게 정말 좋다라는 걸 느꼈어요.,각자의 인제 가정을 꾸리다 보니 가족 많은 게 정말 좋다라는 걸 느꼈어요.
어~ 뭐~ 그냥 진짜 짧게 얘기할 하자면,어~ 뭐~ 그냥 진짜 짧게 얘기할 하자면
엄마 한 분을 저희가 인제 뭐~ 생신 때나 명절 때나 이렇게,엄마 한 분을 저희가 인제 뭐~ 생신 때나 명절 때나 이렇게
뭐~ 챙겨드리려고 하면 저 혼자 혼자서 이렇게 챙기는 게 아니고,뭐~ 챙겨드리려고 하면 저 혼자 혼자서 이렇게 챙기는 게 아니고
형제들 여섯 명이 다 어우러져가지고 함께 함께 인제 엄마를 이렇게 모실려고 하니,형제들 여섯 명이 다 어우러져가지고 함께 함께 인제 엄마를 이렇게 모실려고 하니
부담이 될 되더라고요 그것도 정말 좋은 거고 자랄 때 너무,부담이 될 되더라고요 그것도 정말 좋은 거고 자랄 때 너무
어~ 어~ 어~ 예 어렵게 살다 보니 언니 옷,어~ 어~ 어~ 예 어렵게 살다 보니 언니 옷
내 물려받아야 되고 제 새 옷은 하나도 없고 그게 너무 싫었거든요.,내 물려받아야 되고 제 새 옷은 하나도 없고 그게 너무 싫었거든요.
그~  씨는 그러면 가족에 대해서 뭐~ 누님이 한 분 계시고 뭐~,그~  씨는 그러면 가족에 대해서 뭐~ 누님이 한 분 계시고 뭐~
뭐~ 거의 외톨이다시피 이렇게 사시는데 혹시,뭐~ 거의 외톨이다시피 이렇게 사시는데 혹시
아버지 쪽에 아빠 쪽에 그~ 친할아버지 형제분들 혹시,아버지 쪽에 아빠 쪽에 그~ 친할아버지 형제분들 혹시
아버지 형제분들에 대해서 뭐~ 말씀해 주실 거 있으세요?,아버지 형제분들에 대해서 뭐~ 말씀해 주실 거 있으세요?
저희 부친께서는 아무래도 또 그~ 주변에 이제 그~ 형제간 분들이 또 이제,저희 부친께서는 아무래도 또 그~ 주변에 이제 그~ 형제간 분들이 또 이제
몇 분 계세요 저한테는 이제 고모와 아무래도 뭐~ 또 이제 그~ 큰아버지 같은 이러한 분들이 이제 계신데요.,몇 분 계세요 저한테는 이제 고모와 아무래도 뭐~ 또 이제 그~ 큰아버지 같은 이러한 분들이 이제 계신데요.
제가 어렸을 때 그~ 할아버지와 이제 그~ 할머니 같은 경우에는 어~ 이제 돌아가신 걸로 이렇게 제가 들었습니다.,제가 어렸을 때 그~ 할아버지와 이제 그~ 할머니 같은 경우에는 어~ 이제 돌아가신 걸로 이렇게 제가 들었습니다.
그래서 뭐~ 제가 아주 어린 나이에 그쪽에 돌아가셔서 저는 이제 얼굴이 기억나지도 않고,그래서 뭐~ 제가 아주 어린 나이에 그쪽에 돌아가셔서 저는 이제 얼굴이 기억나지도 않고
제가 이제 뭐~ 태어나기도 전에 할아버지는 돌아가신 상황이었고요.,제가 이제 뭐~ 태어나기도 전에 할아버지는 돌아가신 상황이었고요.
음~ 그~ 형제간은 저희 큰아버지와 삼촌 그리고 고모가 있고요.,음~ 그~ 형제간은 저희 큰아버지와 삼촌 그리고 고모가 있고요.
아무래도 또 그쪽에 모두 다 각자의 집안마다 또 사정이 있겠지만,아무래도 또 그쪽에 모두 다 각자의 집안마다 또 사정이 있겠지만
어~ 저희 큰아버지와 뭐~ 그~ 고모와 이렇게는 또 간간이 이제 연락을 하고 지내시지만,어~ 저희 큰아버지와 뭐~ 그~ 고모와 이렇게는 또 간간이 이제 연락을 하고 지내시지만
어~ 예전에 제가 어릴 때 당시에 저희 그~ 모친으로부터 들어서는 예전에,어~ 예전에 제가 어릴 때 당시에 저희 그~ 모친으로부터 들어서는 예전에
아무래도 재산 관계라든지 이런 부분 때문에 크게 한 번 그~ 다투신 적이 있는 것으로 알고 있어요.,아무래도 재산 관계라든지 이런 부분 때문에 크게 한 번 그~ 다투신 적이 있는 것으로 알고 있어요.
그때 당시에 아버지께서는 굉장히 또 현재까지도 이제 일을 굉장히 열정적으로 하시고,그때 당시에 아버지께서는 굉장히 또 현재까지도 이제 일을 굉장히 열정적으로 하시고
또 그~ 저희 가족에 대한 애착이 굉장히 많으신 분이십니다.,또 그~ 저희 가족에 대한 애착이 굉장히 많으신 분이십니다.
어~ 제가 어릴 때 당시에는 아무래도 아버지께서 굉장히 또 어머니와 뭐~,어~ 제가 어릴 때 당시에는 아무래도 아버지께서 굉장히 또 어머니와 뭐~
신혼살림 때부터 굉장히 힘든 이런 생활고를 겪으시면서,신혼살림 때부터 굉장히 힘든 이런 생활고를 겪으시면서
일을 해서 또 삼촌과 이제 큰아버지께 용돈을 드릴 정도로 아버지께서는 굉장히 열심히 사셨는데,일을 해서 또 삼촌과 이제 큰아버지께 용돈을 드릴 정도로 아버지께서는 굉장히 열심히 사셨는데
그때 당시는 제가 들은 뭐~ 기억으로는 어~ 뭐~ 큰돈을 약간 빚을 내서라도 이렇게 큰아버지한테 이제 그쪽에 빌려주시고,그때 당시는 제가 들은 뭐~ 기억으로는 어~ 뭐~ 큰돈을 약간 빚을 내서라도 이렇게 큰아버지한테 이제 그쪽에 빌려주시고
삼촌에 대해서 이제 뭐~ 그~ 학자금이죠 현재 이제 대학과 같은 이런 부분도 아버지께서 다 이렇게,삼촌에 대해서 이제 뭐~ 그~ 학자금이죠 현재 이제 대학과 같은 이런 부분도 아버지께서 다 이렇게
교육을 이제 지원을 해 주시고 하셨는데 나중에 돼서는 이제 흔히 그~ 가족이라고 하지만,교육을 이제 지원을 해 주시고 하셨는데 나중에 돼서는 이제 흔히 그~ 가족이라고 하지만
또 나중에 또 서로 이제 그~ 분가가 되게 된 또 이젠 뭐~ 흔히 그~ 남보다 더 약간 이렇게,또 나중에 또 서로 이제 그~ 분가가 되게 된 또 이젠 뭐~ 흔히 그~ 남보다 더 약간 이렇게
괘씸하게 저희 어머니께서는 생각을 하시는데 나중에 돼서는 또,괘씸하게 저희 어머니께서는 생각을 하시는데 나중에 돼서는 또
저희 한번 또 집에 찾아오시지도 않고 연락도 저희가 먼저 하기 전에 잘 하지 않는 이런 경우가 또,저희 한번 또 집에 찾아오시지도 않고 연락도 저희가 먼저 하기 전에 잘 하지 않는 이런 경우가 또
