사투리,표준어
다양한 종교들이 있는데 얼마 전에 이슈가 된 종교가 있었죠 코로나 사태 때,다양한 종교들이 있는데 얼마 전에 이슈가 된 종교가 있었죠 코로나 사태 때
이제 신천지라고 이제 거서 확진자가 엄청나게 나왔었는데,이제 신천지라고 이제 거기서 확진자가 엄청나게 나왔었는데
거 뭐~ 뉴스에서 잠깐잠깐 봤는데,그 뭐~ 뉴스에서 잠깐잠깐 봤는데
그~ 모여서 막 찬송가 부르고 막 북 치고 장구 치고 막,그~ 모여서 막 찬송가 부르고 막 북 치고 장구 치고 막
엄청나더라고요 그~ 뭐~,엄청나더라고요 그~ 뭐~
뭐~ 광신도라 하죠.,뭐~ 광신도라 하죠.
거기에는 이제 뭐~ 신천지 종교인들은 따른 종교 가서 뭐~,거기에는 이제 뭐~ 신천지 종교인들은 다른 종교 가서 뭐~
회유해서 이제 그 종교로 이제 신천지로 빠지게 한다고 합니다.,회유해서 이제 그 종교로 이제 신천지로 빠지게 한다고 합니다.
그런 거 보면 참 여러 가지 다양한 사람들이 있고 다양한 종교가 있는 거 같습니다.,그런 거 보면 참 여러 가지 다양한 사람들이 있고 다양한 종교가 있는 거 같습니다.
저희 이제 시골 성주만 해도,저희 이제 시골 성주만 해도
대승절교인지 뭔지 뭐~ 그 이상한 집단들이 있는데,대승절교인지 뭔지 뭐~ 그 이상한 집단들이 있는데
거기에는 이제 펜션이라던지 뭐~ 이런 사업체를 꾸려서,거기에는 이제 펜션이라던지 뭐~ 이런 사업체를 꾸려서
그 종교인들을 집어 너서 이 그냥 뭐~ 일을 시킨다고 합니다.,그 종교인들을 집어 넣어서 이 그냥 뭐~ 일을 시킨다고 합니다.
저도 뭐~ 자세히 모르지만 뭐~,저도 뭐~ 자세히 모르지만 뭐~
저는 뭐~ 기도원 연수원 뭐~ 그런 데 가면 참 사이비 종교겠죠.,저는 뭐~ 기도원 연수원 뭐~ 그런 데 가면 참 사이비 종교겠죠.
