사투리,표준어
어~ 저는 그~ 게임을 제가 보통 뭐~ 중학교 고등학교 때 이렇게 많이 하잖아요 근데,어~ 저는 그~ 게임을 제가 보통 뭐~ 중학교 고등학교 때 이렇게 많이 하잖아요 근데
그때는 또 생각보다 많이 안 좋아했는데 이게 나중에 쫌 재미를 알아가지구,그때는 또 생각보다 많이 안 좋아했는데 이게 나중에 조금 재미를 알아가지구
쫌 많이 하게 되더라고요 그래서 이것저것 뭐~ 게임을 많이 해봤는데,조금 많이 하게 되더라고요 그래서 이것저것 뭐~ 게임을 많이 해봤는데
뭐~ 롤도 하고 뭐~  서든도 하고 옛날에 뭐~ 배그도 하고 많이 했었는데 형은 어떤 게임 좋아하시는지 궁금합니다.,뭐~ 롤도 하고 뭐~  서든도 하고 옛날에 뭐~ 배그도 하고 많이 했었는데 형은 어떤 게임 좋아하시는지 궁금합니다.
음~ 내 같은 경우에는 게임을 진짜 어릴 때부터 이제,음~ 나 같은 경우에는 게임을 진짜 어릴 때부터 이제
접근을 했던 게 그~ 도스 컴퓨터 나오기도 전에 옛날에 이제 그~ 겜보이라고 하지 그~ 팩 꽂아가지고 티비에 연결해서 하는 거,접근을 했던 게 그~ 도스 컴퓨터 나오기도 전에 옛날에 이제 그~ 겜보이라고 하지 그~ 팩 꽂아가지고 티비에 연결해서 하는 거
그게 집에 있어가지고 이제 아버지가 우리는 아~ 원래 아버지가 쓸라고 산 거였는데,그게 집에 있어가지고 이제 아버지가 우리는 아~ 원래 아버지가 쓸라고 산 거였는데
우리는 못 쓰게 했었는데 아버지 이제 한 번씩 출근하고 이러 집에 우리끼리 있으면은,우리는 못 쓰게 했었는데 아버지 이제 한 번씩 출근하고 이러 집에 우리끼리 있으면은
그것도 애들이 참 그런 건 참 잘 배워 그래가지고 어째 막 꽂아가지고 우리끼리 게임하고,그것도 애들이 참 그런 건 참 잘 배워 그래가지고 어째 막 꽂아가지고 우리끼리 게임하고
이러다가 이제 도스 세대로 넘어와가지고 막 보글보글 뭐~ 이런 거 컴퓨터로 하고 하다가,이러다가 이제 도스 세대로 넘어와가지고 막 보글보글 뭐~ 이런 거 컴퓨터로 하고 하다가
