사투리,표준어
요즘 알라 크는 거 보면은 진짜 빨리빨리 잘 크죠?,요즘 어린아이 크는 거 보면은 진짜 빨리빨리 잘 크죠?
말도 못 해예 정말 하루하루가,말도 못 해요 정말 하루하루가
억수로 억수로 그~ 키가 많이 크는 거 같애예.,대단히 대단히 그~ 키가 많이 크는 거 같애요.
진짜 좋겠다 결혼해 가지고 바로 딸내미가 시집 가 가지고 아 푹푹 나면은,진짜 좋겠다 결혼해 가지고 바로 딸내미가 시집 가 가지고 아이 푹푹 낳으면은
그만큼 좋은 게 또 있나 어데,그만큼 좋은 게 또 있니 어디
집사님도 쪼껜 있으면은 그~ 쪼껜만 기다리이소.,집사님도 조금 있으면은 그~ 조금만 기다리십시오.
따님이 꼭 좋은 소식 있을 끼라예.,따님이 꼭 좋은 소식 있을 거예요.
나도 그라면 좋겠는데,나도 그러면 좋겠는데
요즘은 아들이 뭐~ 저거 알아서 한다카이께네 내가 무슨 말하먼 자꾸 싸움만 할 끼고,요즘은 아이들이 뭐~ 자기가 알아서 한다고 하니까 내가 무슨 말하면 자꾸 싸움만 할 거고
그냥 마 지켜보고 있어요 그냥 나는,그냥 그냥 지켜보고 있어요 그냥 나는
아이고 거 시대가 그래 어짜겠어예.,아이고 거 시대가 그래 어쩌겠어요.
마 시대에 따라서 우리도 같이 마 그냥 기다리야지 뭐~ 기다리다 보먼 좋은 소식 안 있겠습니꺼?,그냥 시대에 따라서 우리도 같이 그냥 그냥 기다리야지 뭐~ 기다리다 보면 좋은 소식 안 있겠습니까?
우리 한 번 하이튼 젊은이들 하는 대로 우리가 따라가입시더.,우리 한 번 하여튼 젊은이들 하는 대로 우리가 따라갑시다.
우리 이 저거 시어머이는 세상에 결혼도 하기 전에,우리 이 저희 시어머니는 세상에 결혼도 하기 전에
아 시상에 신발까지 다 사 놓고 기다리고 있다고 하는 얘기 듣고,아이 세상에 신발까지 다 사 놓고 기다리고 있다고 하는 얘기 듣고
나도 빨리 애기를 낳았으먼 좋겠는데,나도 빨리 애기를 낳았으면 좋겠는데
그냥 눈치만 자꾸자꾸 보고 있어요 그냥,그냥 눈치만 자꾸자꾸 보고 있어요 그냥
너무 앞서간데이 그죠?,너무 앞서간다 그죠?
아이고 어쨌든 참 딸내미는 참,아이고 어쨌든 참 딸내미는 참
많이 쫌 이르케 시달리겠네예.,많이 조금 이렇게 시달리겠네요.
우리 이가 하는 말이,우리 이가 하는 말이
결혼하기 전에는 결혼해라 해라 해라 카서 결혼했드만은 또 결혼하고 나이께네,결혼하기 전에는 결혼해라 해라 해라 해서 결혼했더니만 또 결혼하고 나니까
아 나라 아 나라캐서 마 스트레스받아 죽겠다믄서는 내한테 암말도 하지 마라 하믄서는,아이 낳아라 아이 낳으라고 해서 그냥 스트레스받아 죽겠다면서는 나한테 암말도 하지 마라 하면서는
그렇게 말해요 나는,그렇게 말해요 나는
맞아요 요즘은,맞아요 요즘은
정말 부모나 옆에 누가 그~ 지인들이 그렇게 얘기하는 그 자체가,정말 부모나 옆에 누가 그~ 지인들이 그렇게 얘기하는 그 자체가
벌금형이에요 정말 조심해야 됩니더이.,벌금형이에요 정말 조심해야 됩니다.
그니까 마 그냥 집사님 딸내미처럼 결혼해 가지고,그러니까 그냥 그냥 집사님 딸내미처럼 결혼해 가지고
바로 아 숙 낳고 하먼 그것 또 진짜 축복이다 카이께네.,바로 아이 숙 낳고 하면 그것 또 진짜 축복이다 하니까.
정말 그거는 그런 거 같더라고요 우리 딸은,정말 그거는 그런 거 같더라고요 우리 딸은
자기가 원하는 대로 그냥 뭔가 일이 척척 풀리는 거 보면은,자기가 원하는 대로 그냥 뭔가 일이 척척 풀리는 거 보면은
참 정말 뭔가 남다른 거 같고 쪼끔,참 정말 뭔가 남다른 거 같고 쪼끔
하나님의 은혜인 거 같애요.,하나님의 은혜인 거 같애요.
나는 뭐~ 아직 나이도 있고 그래 가지고 가마이 지켜보고 있습니다 마 그냥,나는 뭐~ 아직 나이도 있고 그래 가지고 가만히 지켜보고 있습니다 그냥 그냥
우리 이 하  우리는 보니까 뭐~ 아직 나이도 있고 떨어져가 사니까는,우리 이 하  우리는 보니까 뭐~ 아직 나이도 있고 떨어져서 사니까는
마 지켜보는 것만 저거 도와주는 길이다 생각하고 있어요 그냥,그냥 지켜보는 것만 저희 도와주는 길이다 생각하고 있어요 그냥
맞슴니더 맞고요 우리도 마 그냥 마,맞습니다 맞고요 우리도 그냥 그냥 그냥
참고 마 기다려 보입시더 언젠가는 또 좋은 날이 안 있겠습니꺼?,참고 그냥 기다려 봅시다 언젠가는 또 좋은 날이 안 있겠습니까?
요즘은 내 친구 딸들도 보이께네,요즘은 내 친구 딸들도 보니까
마 결혼한 지 오래돼 가지고 애기 안 낳아 가지고 걱정하는 사람이 많은 거 보니깐 참 요즘,그냥 결혼한 지 오래돼 가지고 애기 안 낳아 가지고 걱정하는 사람이 많은 거 보니깐 참 요즘
전부 다 세상이,전부 다 세상이
애기 나라 나라 해도 요즘 경기가 다 힘드니까 바로 해라 하는 소리도 우리는 못 하겠더라고,애기 낳아라 낳아라 해도 요즘 경기가 다 힘드니까 바로 해라 하는 소리도 우리는 못 하겠더라고
집사님 그냥 우리는 마 우리대로 편하게 사입시더 뭐~,집사님 그냥 우리는 그냥 우리대로 편하게 삽시다 뭐~
젊은이들 뭐~ 하는 대로 마 내버려 두고 마 우리는 그냥 마,젊은이들 뭐~ 하는 대로 그냥 내버려 두고 그냥 우리는 그냥 그냥
우리 길로 그냥 마 즐겁게 사입시더 그 방법밖에 뭐~,우리 길로 그냥 그냥 즐겁게 삽시다 그 방법밖에 뭐~
다른 방법이 없잖습니까?,다른 방법이 없잖습니까?
맞아요 나도 마 그냥 결혼핸 것만 감사하다 생각하고 하지,맞아요 나도 그냥 그냥 결혼한 것만 감사하다 생각하고 하지
그다음에는 생각 안 해예 마 그냥,그다음에는 생각 안 해요 그냥 그냥
집사님 지난번에 뭐~ 아드님은 또,집사님 지난번에 뭐~ 아드님은 또
좋은 소식이 들리드만은 여친이 생겼다고,좋은 소식이 들리더니 여친이 생겼다고
어떻게 좋은 소식 쫌 안 들리나요?,어떻게 좋은 소식 조금 안 들리나요?
그것도 마 저거 알아서 하지.,그것도 그냥 자기네가 알아서 하지.
내가 마 이러쿵저러쿵 말하면은 그것도 스트레스받는다 카고 아무 말도 하지 마라카이께네,내가 그냥 이러쿵저러쿵 말하면은 그것도 스트레스받는다 하고 아무 말도 하지 마라고 하니까
즈그가 엄마,자기네가 엄마
인사하러 가요 카믄서는 그런 말을 할 때까지 아무 말도 안 하고 있어예 마 그냥,인사하러 가요 하면서 그런 말을 할 때까지 아무 말도 안 하고 있어요 그냥 그냥
아이고 집사님 진짜 좋겠습니다 그래도 요즘 시대에,아이고 집사님 진짜 좋겠습니다 그래도 요즘 시대에
그렇게 여친이 있는 거만 해도 얼마나 참 진짜 행복하고,그렇게 여친이 있는 거만 해도 얼마나 참 진짜 행복하고
좋은 일인지 모릅니다 이~ 시대가 얼마나 참,좋은 일인지 모릅니다 이~ 시대가 얼마나 참
진짜 막히고 힘든 그런 시대인데 그렇게 또,진짜 막히고 힘든 그런 시대인데 그렇게 또
좋은 소식 있다는 그 자체만 해도,좋은 소식 있다는 그 자체만 해도
너무나 행복한 그런 일이네예.,너무나 행복한 그런 일이네요.
나도 마 그래 생각합니다 마 그래 가지고,나도 그냥 그렇게 생각합니다 그냥 그래 가지고
우리 아들한테 내가 억수로 고맙다 그란다.,우리 아들한테 내가 대단히 고맙다 그런다.
없어 가지고 노는 날에 혼자 빌빌 방 안에 있는 그 꼴 보면은 그~ 생각하는 것보다,없어 가지고 노는 날에 혼자 빌빌 방 안에 있는 그 꼴 보면은 그~ 생각하는 것보다
어쨌거나 뭐~ 여친이 있어가 밖에 나가서 잘 놀다 오니까 그거만 해도 고맙다 생각해요 그냥,어쨌거나 뭐~ 여친이 있어서 밖에 나가서 잘 놀다 오니까 그거만 해도 고맙다 생각해요 그냥
아이고 세상에 정말 정말 진짜 좋은 일이고,아이고 세상에 정말 정말 진짜 좋은 일이네
진짜 집사님은 그~ 아무 걱정이 없겠네예.,진짜 집사님은 그~ 아무 걱정이 없겠네요.
그래 뭐~ 살아가면서 큰 걱정 없이 사는 것만 해도 나는 마 그냥 항상 감사하다 생각하고,그래 뭐~ 살아가면서 큰 걱정 없이 사는 것만 해도 나는 그냥 그냥 항상 감사하다 생각하고
몸 안 아프고 마 그런 것만 다행이다 생각하고 그리 있어예 마 그냥,몸 안 아프고 그냥 그런 것만 다행이다 생각하고 그리 있어요 그냥 그냥
아유 참 우리 아들은 인자 막 공부를 한다고 막,아유 참 우리 아들은 이제 막 공부를 한다고 막
소방 공무원 공부를 한다고 하는데,소방 공무원 공부를 한다고 하는데
참 진짜 집에 박히 가지고 요즘 뭐~,참 진짜 집에 박히 가지고 요즘 뭐~
어떻게 하는지 진짜 모르겠어예 정말,어떻게 하는지 진짜 모르겠어요 정말
그거 아니면은 우울증 증세가 참,그거 아니면은 우울증 증세가 참
날로 날로 커지는 거 같애서 걱정입니다.,날로 날로 커지는 거 같애서 걱정입니다.
우리 아들이 카든데,우리 아들이 하던데
진짜 뭐라 하노 지금 다른 데도 전근해 가는데 너무 수월타 하면서,진짜 뭐라 하지 지금 다른 데도 전근해 가는데 너무 수월하다 하면서
엄마 진짜 이거 완전히 돈 받기가 쫌 미안해요 하면서,엄마 진짜 이거 완전히 돈 받기가 조금 미안해요 하면서
부곡동 여기는 힘들었는데 그쪽은 더 그렇다 하면서는,부곡동 여기는 힘들었는데 그쪽은 더 그렇다 하면서는
그래가 또 하는 말이 엄마 시골에는 여기가 이르케 수월한데 시골에는 얼마나 더 수월한지,그래서 또 하는 말이 엄마 시골에는 여기가 이렇게 수월한데 시골에는 얼마나 더 수월한지
시골 있는 애들은 무조건 소방 공무원  하면은 완전 땡이다 하믄서 그 얘기를 하더라고,시골 있는 애들은 무조건 소방 공무원  하면은 완전 땡이다 하면서 그 얘기를 하더라고
정말 그래예 우리 아들도 그먼 시골로 한 번 생각을 해 보라캐야 되겠네예.,정말 그래요 우리 아들도 그러면 시골로 한 번 생각을 해 보라고 해야 되겠네요.
그니깐 요즘은 뭐~ 국가직으로 다 됐기 때민에 꼭 부산 이르케 해 가지고 하는 것보다,그러니깐 요즘은 뭐~ 국가직으로 다 됐기 때문에 꼭 부산 이렇게 해 가지고 하는 것보다
오히려 시골 쪽으로 가 가지고 편안하게 하는 게,오히려 시골 쪽으로 가 가지고 편안하게 하는 게
더 나을 거 같애요 그냥 내 생각으로,더 나을 거 같애요 그냥 내 생각으로
그래 지난번에 아들도 그 얘기를 하던데 마 우리는 마 여기 부산에서 그냥 치라.,그래 지난번에 아들도 그 얘기를 하던데 그냥 우리는 그냥 여기 부산에서 그냥 쳐라.
부산에 안 그래도 안 낫겠나 이래 얘기를 했거든요.,부산에 안 그래도 안 났겠니 이렇게 얘기를 했거든요.
그러면은 언제 접수를 하는지 한 번,그러면은 언제 접수를 하는지 한 번
다시 한번 얘기를가 돼야 되겠네예.,다시 한번 얘기를가 돼야 되겠네요.
양산하고 김해 이런 데에도 마 괜찮다 그라대 그냥 능히,양산하고 김해 이런 데에도 그냥 괜찮다 그러대 그냥 능히
부산서 출퇴근하고 이르케 하니까 사실 부산에는 쫌 시험이 억수로,부산서 출퇴근하고 이렇게 하니까 사실 부산에는 조금 시험이 대단히
뭐라 하노 쫌 난이도가 높아 가지고 쫌 힘들다 그라대 애들이,뭐라 하지 조금 난이도가 높아 가지고 조금 힘들다 그러대 애들이
저거 온 애들도 보면은 전부 다 부산대학교 재학 다니다가,저거 온 애들도 보면은 전부 다 부산대학교 재학 다니다가
그런 사람들도 많이 오고 요즘은 쫌 그런 거 같더라고예.,그런 사람들도 많이 오고 요즘은 조금 그런 거 같더라고요.
아~ 그러믄 우리 아들은 금 경남 쪽으로 한 번 생각을 해 보라 되겠네예.,아~ 그러면 우리 아들은 금 경남 쪽으로 한 번 생각을 해 보라 되겠네요.
그니깐 그~ 내나 우리 교회 그~ 집사님 아들도 경남으로 해 가지고 부산 치다가 안 돼 가지고,그러니깐 그~ 역시 우리 교회 그~ 집사님 아들도 경남으로 해 가지고 부산 치다가 안 돼 가지고
어디든지 뭐~ 직장만 있으만 되지 요즘은 지역이 무슨 상관이 있어예 그냥,어디든지 뭐~ 직장만 있으면 되지 요즘은 지역이 무슨 상관이 있어요 그냥
