사투리,표준어
두번째 주제 취미에 대해서 경상도 대화녹음 시작하겠습니다.,두번째 주제 취미에 대해서 경상도 대화녹음 시작하겠습니다.
아 나는 요즘 취미생활을 잘 못하고 있는데 너는 어떤 취미생활 하고 있어?,아 나는 요즘 취미생활을 잘 못하고 있는데 너는 어떤 취미생활 하고 있어?
어~ 화훼장식 기증사 자격증이 있어서 그~ 기능사 자격증,어~ 화훼장식 기증사 자격증이 있어서 그~ 기능사 자격증
가지게 된 동기가 내 취미생활의 시작이었든 거 같애.,가지게 된 동기가 내 취미생활의 시작이었든 거 같애.
그~ 언제부터 그러면 그런 취미를 갖게된 거야?,그~ 언제부터 그러면 그런 취미를 갖게된 거야?
이는 오랫동안 뭐~ 시간적인 여유가 별로 없었을 거야 나는,이는 오랫동안 뭐~ 시간적인 여유가 별로 없었을 거야 나는
가정주부 생활을 오래 해 가지고 시간이 많았거든,가정주부 생활을 오래 해 가지고 시간이 많았거든
그~ 봉사활동이 또 취미로 연결되기도 했는데,그~ 봉사활동이 또 취미로 연결되기도 했는데
내가 성당에 다녀 다니거든 성당에서 제대에 꽃을 꽂는데 그 꽃꽂이가 필요한,내가 성당에 다녀 다니거든 성당에서 제대에 꽃을 꽂는데 그 꽃꽂이가 필요한
어~ 꽃꽂이를 하는데 어~ 여자사람의 손이 필요해.,어~ 꽃꽂이를 하는데 어~ 여자사람의 손이 필요해.
그~ 도와주다 보니까 봉사를 하고 싶어졌거든 그래서 그~,그~ 도와주다 보니까 봉사를 하고 싶어졌거든 그래서 그~
어~ 꽃꽂이 공부를 어~ 꽃 음~ 어디서 좀 누구한테 배워야겠다 하고 주변에서 좀,어~ 꽃꽂이 공부를 어~ 꽃 음~ 어디서 좀 누구한테 배워야겠다 하고 주변에서 좀
배우기 시작했는데 그게 처음 시작이었던 거 같음.,배우기 시작했는데 그게 처음 시작이었던 거 같음.
참 그~ 고상하고 좋은 취미다 봉사도 할 수 있고 아름다움을 전하기도 하고 참 멋진 취미야.,참 그~ 고상하고 좋은 취미다 봉사도 할 수 있고 아름다움을 전하기도 하고 참 멋진 취미야.
그래서 그 꽃이 어~ 내가 왜 나한테 이게,그래서 그 꽃이 어~ 내가 왜 나한테 이게
되게 오랫동안 할 수 있나 생각을 해보니까 초등학교 때 우리,되게 오랫동안 할 수 있나 생각을 해보니까 초등학교 때 우리
