사투리,표준어
자 먹거리에 대해서 얘기해보세요.,자 먹거리에 대해서 얘기해보세요.
나는 먹거리 하니까 진짜 생각나는 게,나는 먹거리 하니까 진짜 생각나는 게
언니 대구에 있는 친구 집에 갔을 때,언니 대구에 있는 친구 집에 갔을 때
나랑 아빠랑 엄마랑 데려다줬잖아?,나랑 아빠랑 엄마랑 데려다줬잖아?
그때 언니 친구 집 근처에 있는 그냥 진짜 길거리 떡볶이였는데,그때 언니 친구 집 근처에 있는 그냥 진짜 길거리 떡볶이였는데
그 떡볶이가 난 너무 맛있는 거야.,그 떡볶이가 난 너무 맛있는 거야.
근데 진짜 대구 거기는 그랬는지 모르겠는데,근데 진짜 대구 거기는 그랬는지 모르겠는데
대구 떡볶이 하면 후추 맛 강한 그런 떡볶이 보통,대구 떡볶이 하면 후추 맛 강한 그런 떡볶이 보통
많다고 하잖아 그게 그~ &company-name1& 같이,많다고 하잖아 그게 그~ &company-name1& 같이
대구에는 후추 넣는 떡볶이가 유명하다 하거든?,대구에는 후추 넣는 떡볶이가 유명하다 하거든?
근데 거기 떡볶이 딱 먹었을 때,근데 거기 떡볶이 딱 먹었을 때
어~ 진짜 대구는,어~ 진짜 대구는
떡볶이에다가 후추 넣어서 먹구나 하는,떡볶이에다가 후추 넣어서 먹구나 하는
하는 게 딱 느껴지는 거야 후추 맛이 확 오는 거야.,하는 게 딱 느껴지는 거야 후추 맛이 확 오는 거야.
근데 떡볶이라서 그냥 맛있었어.,근데 떡볶이라서 그냥 맛있었어.
&company-name1&이랑 똑같은 거 아니야 그러면?,&company-name1&이랑 똑같은 거 아니야 그러면?
보다,보다
나도 먹어보고 싶다 아니 내가,나도 먹어보고 싶다 아니 내가
대구를 그래도 은근히 자주 갔잖아?,대구를 그래도 은근히 자주 갔잖아?
근데 떡볶이는 먹어본 적이 없어 막 분식이 유명하다 하는데 떡볶이는 먹어본 적이 없다.,근데 떡볶이는 먹어본 적이 없어 막 분식이 유명하다 하는데 떡볶이는 먹어본 적이 없다.
나는 언니 친구 집 근처 너무 부러워 나 언니 친구 집,나는 언니 친구 집 근처 너무 부러워 나 언니 친구 집
여 진짜 떡볶이 이천 원어치였는데,여 진짜 떡볶이 이천 원어치였는데
&company-name1&보다 양이 훨씬 더 많은 거야.,&company-name1&보다 양이 훨씬 더 많은 거야.
그래 아~ 그래서 거기 살면은 &company-name1&를 먹을 필요가 없겠다 싶은 거야.,그래 아~ 그래서 거기 살면은 &company-name1&를 먹을 필요가 없겠다 싶은 거야.
너무 부렀웠음.,너무 부렀웠음.
거기 경북대임 경북대,거기 경북대임 경북대
아~ 경북대야 너무 부럽다.,아~ 경북대야 너무 부럽다.
그~ 뭐~ 다음에 갈 수도 있으니,그~ 뭐~ 다음에 갈 수도 있으니
그때 또 먹어 아~ 근데 대구 그러면 어디를 가도 그런 맛이 나지 않을까?,그때 또 먹어 아~ 근데 대구 그러면 어디를 가도 그런 맛이 나지 않을까?
어~ 그런가?,어~ 그런가?
대구 떡볶이 하면 다 그럴려나?,대구 떡볶이 하면 다 그럴려나?
아~ 떡볶이 가지고 진짜 전국에 있는 떡볶이를 먹어보고 싶어.,아~ 떡볶이 가지고 진짜 전국에 있는 떡볶이를 먹어보고 싶어.
진짜가 나는 그런 음식은 없어.,진짜야 나는 그런 음식은 없어.
아~ 전국에 있는 이 음식을 다 먹어보고 싶어 이런 건 없어.,아~ 전국에 있는 이 음식을 다 먹어보고 싶어 이런 건 없어.
그럼 나랑 떡볶이 투어 하자.,그럼 나랑 떡볶이 투어 하자.
토나와 근데 떡볶이만 먹는다 하면 토가 나올 거 같애.,토나와 근데 떡볶이만 먹는다 하면 토가 나올 거 같애.
하루에 한 번만 먹는 거지.,하루에 한 번만 먹는 거지.
하루에 한 번 떡볶이 쪼끔,하루에 한 번 떡볶이 쪼끔
딱히 별로 아닌 거 같은데.,딱히 별로 아닌 거 같은데.
뭐~ 요즘 먹고 싶은 거 없어?,뭐~ 요즘 먹고 싶은 거 없어?
요즘 먹고 싶은 거 없다.,요즘 먹고 싶은 거 없다.
없다고 나는 진짜 많아가지고 찜한 가게가 진짜 많거든?,없다고 나는 진짜 많아가지고 찜한 가게가 진짜 많거든?
니 뭐 먹고 싶은데?,너 뭐 먹고 싶은데?
나는 일단 카레도 너무 먹고 싶고,나는 일단 카레도 너무 먹고 싶고
치킨도 너무 먹고 싶고,치킨도 너무 먹고 싶고
지금 당장 떡볶이가 진짜 떡볶이를 안 먹은 지 너,지금 당장 떡볶이가 진짜 떡볶이를 안 먹은 지 너
아~ 너무 오래된 건 아니고 언니랑 그~ &company-name2& 먹었던 게 마지막이거든?,아~ 너무 오래된 건 아니고 언니랑 그~ &company-name2& 먹었던 게 마지막이거든?
음~ 저번 주 아니냐 어이가 없네?,음~ 저번 주 아니냐 어이가 없네?
나 여기 기숙사 와서 아~ 나 무조건 일 주일에,나 여기 기숙사 와서 아~ 나 무조건 일 주일에
한두 번은 떡볶이 꼭 먹어야지 이래놓고,한두 번은 떡볶이 꼭 먹어야지 이래놓고
엄마가 항상 전화 와서 오늘 뭐 먹었어 이러니까,엄마가 항상 전화 와서 오늘 뭐 먹었어 이러니까
맨날 비빔밥이면 김밥,맨날 비빔밥이면 김밥
김치뽂음밥 샐러드 이런 거 시켜 먹고 있으니까,김치볶음밥 샐러드 이런 거 시켜 먹고 있으니까
