사투리,표준어
보통 좌우명 하면,보통 좌우명 하면
어~ 뭐~ 인생 좌우명 여러 가지 좋은 말들이 명언들이 많은데요.,어~ 뭐~ 인생 좌우명 여러 가지 좋은 말들이 명언들이 많은데요.
저는 제 좌우명은 미루지 말자.,저는 제 좌우명은 미루지 말자.
그때그때 해야 할 일을 바로 처리하자는 주의구요.,그때그때 해야 할 일을 바로 처리하자는 주의구요.
그게 저의 좌우명이고 그걸 지키기 위해서 쪼금 노력은 하는 편이에요.,그게 저의 좌우명이고 그걸 지키기 위해서 쪼금 노력은 하는 편이에요.
저 어~ 오늘 아침에 제가 나 어~ 출근길에 &company-name1& 기사에서 본 건데,저 어~ 오늘 아침에 제가 나 어~ 출근길에 &company-name1& 기사에서 본 건데
삼성전자 이건희 회장님이 하셨던 말 중에,삼성전자 이건희 회장님이 하셨던 말 중에
어~ 사람을 먼저 생각해라 기술은 그다음이다.,어~ 사람을 먼저 생각해라 기술은 그다음이다.
뭐~ 이런 말씀도 하셨고 그다음에 뭐~ 임원들 뭐~,뭐~ 이런 말씀도 하셨고 그다음에 뭐~ 임원들 뭐~
의자 이런 것들을 신경 쓰지 말고,의자 이런 것들을 신경 쓰지 말고
차라리 직원들이 편하게 쉴 수 있게끔 해 줘라.,차라리 직원들이 편하게 쉴 수 있게끔 해 줘라.
뭐~ 이런 글귀를 봤어요 그러면서 아~ 이건희 회장님이 저희 나라가,뭐~ 이런 글귀를 봤어요 그러면서 아~ 이건희 회장님이 저희 나라가
반도체 시장이나 여러 가지 뭐~ 삼 그~ 전자 부분 이쪽에서,반도체 시장이나 여러 가지 뭐~ 삼 그~ 전자 부분 이쪽에서
발전한 데 굉장히 많은 노력과 성과를 보인 분인데,발전한 데 굉장히 많은 노력과 성과를 보인 분인데
어~ 사람까지 이렇게 챙기는 모습을까지,어~ 사람까지 이렇게 챙기는 모습을까지
제가 오늘 보고 나니까 어~ 이 말이 더더욱이 가슴에 와 닿드라구요.,제가 오늘 보고 나니까 어~ 이 말이 더더욱이 가슴에 와 닿드라구요.
혹시  님은 있나요?,혹시  님은 있나요?
뭐~ 저 같은 경우에는,뭐~ 저 같은 경우에는
