사투리,표준어
어~ 나는 음악 하면 옛날에는 내가 좀,어~ 나는 음악 하면 옛날에는 내가 좀
야 발라드 아니면 뭐~ 록,야 발라드 아니면 뭐~ 록
어떻게 보면 록을 제일 좋아했지 록을 좋아하고 인디밴드 음악들을 쨔 좋아했는데,어떻게 보면 록을 제일 좋아했지 록을 좋아하고 인디밴드 음악들을 쨔 좋아했는데
나는 그중에서 한 번도 힙합에 대해선 나 빠진 적이 없었거든 갖고 사람들이 막,나는 그중에서 한 번도 힙합에 대해선 나 빠진 적이 없었거든 갖고 사람들이 막
뭐~ 힙합 열풍이 분진 쫌 됐지만  막 그때 막,뭐~ 힙합 열풍이 분진 조금 됐지만  막 그때 막
막 호들갑 떤다고 막 막 쇼미더머니 지금 막,막 호들갑 떤다고 막 막 쇼미더머니 지금 막
나인인가 하는 데도 나는,나인인가 하는 데도 나는
쇼미더머니를 한 번도 막 정주행해서 본 적이 없어 그리고 막,쇼미더머니를 한 번도 막 정주행해서 본 적이 없어 그리고 막
힙합이 뭔지도 잘 모르고 막 그랬는데 요즘에 내가 이제,힙합이 뭔지도 잘 모르고 막 그랬는데 요즘에 내가 이제
힙합에 쫌 관심이 가게 되더라고,힙합에 조금 관심이 가게 되더라고
유튜브를 보는데 내가 좋아하는 힙합,유튜브를 보는데 내가 좋아하는 힙합
그~ 가수가 처음으로 생긴 게 뱃사공 제이통?,그~ 가수가 처음으로 생긴 게 뱃사공 제이통?
이런 사람들 보니까 아~ 걍 자기,이런 사람들 보니까 아~ 그냥 자기
가 하는 일에 어~ 꾸준히 하고,가 하는 일에 어~ 꾸준히 하고
또 거기서 쫌 자기의 그~,또 거기서 조금 자기의 그~
자존심을 지키는?,자존심을 지키는?
그런 캐릭터로서 쫌 아~ 이런 게 힙한인가 뭐~,그런 캐릭터로서 조금 아~ 이런 게 힙한인가 뭐~
다 비슷하겠지만 나는 락을 좋아했던 이유도 그~,다 비슷하겠지만 나는 락을 좋아했던 이유도 그~
주류의 음악이 아니지만 묵묵하게 그 길을 이제,주류의 음악이 아니지만 묵묵하게 그 길을 이제
가는 사람들 또 지키는 사람들 몇 년 동안,가는 사람들 또 지키는 사람들 몇 년 동안
무명생활을 하면서도 자기가 좋아하는 일을 막,무명생활을 하면서도 자기가 좋아하는 일을 막
음악을 계속하는 그~ 그~ 쫌 멋있어 보이더라고 그런,음악을 계속하는 그~ 그~ 조금 멋있어 보이더라고 그런
그~ 꾸준함이 가꼬 내가 그~ 힙합을 요즘에 또,그~ 꾸준함이 가꼬 내가 그~ 힙합을 요즘에 또
쫌 빠졌던 게 그런 사람들이 또 있더라고 힙합에서도 언더그라운드라고 막,조금 빠졌던 게 그런 사람들이 또 있더라고 힙합에서도 언더그라운드라고 막
하던데 거기서 막 뭐~,하던데 거기서 막 뭐~
뭐~ 돈을 찾아서 음악을 하는 게 아니라 진짜 자기가 하고 싶고,뭐~ 돈을 찾아서 음악을 하는 게 아니라 진짜 자기가 하고 싶고
어떻게 보면 명예를 찾아서 음악을 하는 사람들 그런 사람들 보니까,어떻게 보면 명예를 찾아서 음악을 하는 사람들 그런 사람들 보니까
아~ 이것도 뭐~ 뭐~ 뭐~ 음악도 막 일맥상통하는구나 라는 생각이 들더라고,아~ 이것도 뭐~ 뭐~ 뭐~ 음악도 막 일맥상통하는구나 라는 생각이 들더라고
니는 쫌 어떤 종류의 음악을 좋아하는데?,너는 조금 어떤 종류의 음악을 좋아하는데?
어~ 나는 힙합 좋아한다 니,어~ 나는 힙합 좋아한다 네
니가 주 어릴 때는 인디랑 뭐~ 발라드 좋아했다 했는데 나는 반대로,네가 주 어릴 때는 인디랑 뭐~ 발라드 좋아했다 했는데 나는 반대로
어릴 때는 힙합 좋아하다 요즘 인디 노래를 듣고 있거든 나는,어릴 때는 힙합 좋아하다 요즘 인디 노래를 듣고 있거든 나는
힙합 좋아하는데 쇼미더,힙합 좋아하는데 쇼미더
머니 나 처음 나왔을 때도 많이 봤었고,머니 나 처음 나왔을 때도 많이 봤었고
로꼬 나와서 사람들이 거의 안 나 안 봤을 때도 그때 쇼미더머니 보고,로꼬 나와서 사람들이 거의 안 나 안 봤을 때도 그때 쇼미더머니 보고
그리고 지금 최근엔 안 보고 있단 말이야 그~,그리고 지금 최근엔 안 보고 있단 말이야 그~
고등학교 때부터 이~ 힙합이 관심 있어서 막 공연 보러 다니고 했었는데 저기 경대에,고등학교 때부터 이~ 힙합이 관심 있어서 막 공연 보러 다니고 했었는데 저기 경대에
어~ 이런 공연장 하나 있단 말이야 그~ 지금 제이통이 운영하고 있는 공연장인데,어~ 이런 공연장 하나 있단 말이야 그~ 지금 제이통이 운영하고 있는 공연장인데
거기 공연장에서 소울컴퍼니라고 하는,거기 공연장에서 소울컴퍼니라고 하는
어~ 공연도 보러 갔었고,어~ 공연도 보러 갔었고
옥끼 서울 컴퍼니 하면 니도 아는 사람도 있을 거야 유명한 사람으로,옥끼 서울 컴퍼니 하면 너도 아는 사람도 있을 거야 유명한 사람으로
어~ 매드크라운이나 그리고 더콰이엇도 여기 소속이었단 말이야?,어~ 매드크라운이나 그리고 더콰이엇도 여기 소속이었단 말이야?
그때 그 사람들이랑 사진 찍었던 거 아직도 가지고 있거든?,그때 그 사람들이랑 사진 찍었던 거 아직도 가지고 있거든?
그리고 소울컴퍼니 보고 스무 살 때는,그리고 소울컴퍼니 보고 스무 살 때는
뭐~ 스윙스 오는 공연도 보러 갔었고 어~ 그리고,뭐~ 스윙스 오는 공연도 보러 갔었고 어~ 그리고
저기 피타입 있는 거 와서 불한당이라고 하는,저기 피타입 있는 거 와서 불한당이라고 하는
크루가 와서 공연하는 것도 봤었단 말이야.,크루가 와서 공연하는 것도 봤었단 말이야.
그래서 난 힙합 좋아하고 있는데 최근에는 힙합보다는,그래서 난 힙합 좋아하고 있는데 최근에는 힙합보다는
이~ 인디밴드 노래가 좋더라고 코스픽보이라고,이~ 인디밴드 노래가 좋더라고 코스픽보이라고
최근에 캔 아이 러브라는 노래 자주 듣고 있는데 니 이 노래 아나?,최근에 캔 아이 러브라는 노래 자주 듣고 있는데 너 이 노래 아니?
아~ 나 처음 듣는데 코스 코스믹 뭐~ 뭐~ 뭐~ 암튼 처음 듣는데,아~ 나 처음 듣는데 코스 코스믹 뭐~ 뭐~ 뭐~ 암튼 처음 듣는데
아~ 나는 요즘 그~ 인디 하면 옛날에는 내가 짜 좋아했던 게 긋도 그때도,아~ 나는 요즘 그~ 인디 하면 옛날에는 내가 짜 좋아했던 게 긋도 그때도
어~ 내가 고등학교 때니까 쫌 어~ 한 십 년 됐지 그때 내가 좋아했던 인디도 약간,어~ 내가 고등학교 때니까 조금 어~ 한 십 년 됐지 그때 내가 좋아했던 인디도 약간
내가 아까 얘기했던 거랑 비슷해 쫌 쫌 자신의 그~,내가 아까 얘기했던 거랑 비슷해 조금 조금 자신의 그~
그~ 주류 음악이 아니라 자식 자기가 하고 싶은 음악들을 이케,그~ 주류 음악이 아니라 자식 자기가 하고 싶은 음악들을 이렇게
돈이 안 되지만 어떻게 보면,돈이 안 되지만 어떻게 보면
그~ 명예 아니면 자기가 자기 자존심 때문에 지킬려고 했던 사람들이라서 내가 그렇게 좋아했는데 요즘 인디 같은 경우에는,그~ 명예 아니면 자기가 자기 자존심 때문에 지킬려고 했던 사람들이라서 내가 그렇게 좋아했는데 요즘 인디 같은 경우에는
난 또 쫌 아~ 다들 쫌 쫌 쫌,난 또 조금 아~ 다들 조금 조금 조금
