사투리,표준어
요즘에 뭐~ 다이어트하고  계세요?,요즘에 뭐~ 다이어트하고  계세요?
저는 꾸준히 원래 운동을 하긴 하는데 뭐~,저는 꾸준히 원래 운동을 하긴 하는데 뭐~
살을 뭐~ 엄청나게 뺀다 이런 목적보다는 그냥 건강 문제로 하는 거 같애요.,살을 뭐~ 엄청나게 뺀다 이런 목적보다는 그냥 건강 문제로 하는 거 같애요.
다이어트하 하고 계세요?,다이어트하 하고 계세요?
네 네 저도 다이어트하고 있는데 저는 운동을 되게 이것저것 많이 해봤었거든요.,네 네 저도 다이어트하고 있는데 저는 운동을 되게 이것저것 많이 해봤었거든요.
혹시 어떤 운동 하세요?,혹시 어떤 운동 하세요?
아~ 저는 그~ 초등학교 때부터 지금까지,아~ 저는 그~ 초등학교 때부터 지금까지
한 종목을 꾸준히 하고 있고 지금은 잠시 쉬면서,한 종목을 꾸준히 하고 있고 지금은 잠시 쉬면서
다른 운동 하고  있거든요 그래서 뭐~ 여러 가지를 해보진 않은 거 같애요.,다른 운동 하고  있거든요 그래서 뭐~ 여러 가지를 해보진 않은 거 같애요.
지금 어떤 거 하시는지 물어봐도 될까요?,지금 어떤 거 하시는지 물어봐도 될까요?
제가 어렸을 때부터 꾸준히 한 거는 검도구요.,제가 어렸을 때부터 꾸준히 한 거는 검도구요.
그리고 지금 집에서 그냥 간단하게 홈트 하고 있어요.,그리고 지금 집에서 그냥 간단하게 홈트 하고 있어요.
어~ 되게 멋있으시네요 검도 한 계기는 어떻게 돼요 되게 멋있는 거 같애요.,어~ 되게 멋있으시네요 검도 한 계기는 어떻게 돼요 되게 멋있는 거 같애요.
계기는 그냥 부모님 지인이,계기는 그냥 부모님 지인이
지금 제 검도 관장님이어서 그냥 어릴 때 한번 가볼래 해서,지금 제 검도 관장님이어서 그냥 어릴 때 한번 가볼래 해서
간 게 첫 시작이었던 거 같애요 지금 어떤 운동 혹시 하고 계세요?,간 게 첫 시작이었던 거 같애요 지금 어떤 운동 혹시 하고 계세요?
저는 그까 원래는 헬스장 다녔는데 코로나 이후로는,저는 그러니까 원래는 헬스장 다녔는데 코로나 이후로는
계속 러닝을 하고 있거든요 러닝에 대한 재미를 또 알아버려가지고 하루에,계속 러닝을 하고 있거든요 러닝에 대한 재미를 또 알아버려가지고 하루에
한 칠 키로에서 팔 키로 정도 뛰는 거 같애요.,한 칠 키로에서 팔 키로 정도 뛰는 거 같애요.
그러면은 유산소 하시는 게 엄청 와 양이 대단하시네요.,그러면은 유산소 하시는 게 엄청 와 양이 대단하시네요.
그런 거 같애요 그까 이게 처음에는 진짜 힘들었는데 이것도 또 또 다른 재미가 있더라고요.,그런 거 같애요 그러니까 이게 처음에는 진짜 힘들었는데 이것도 또 또 다른 재미가 있더라고요.
그래서 진짜 꾸준히 매일 하고 있어요 한 시간에서,그래서 진짜 꾸준히 매일 하고 있어요 한 시간에서
많게는 한 시간 반 정도 하는 거 같애요.,많게는 한 시간 반 정도 하는 거 같애요.
근데 저는  저보다 검도를 오래 몇 년 동안 한 게 더 멋있네요.,근데 저는  저보다 검도를 오래 몇 년 동안 한 게 더 멋있네요.
검도는 뭐~ 한 이렇게 꾸준히 하면 괜찮은데 저는,검도는 뭐~ 한 이렇게 꾸준히 하면 괜찮은데 저는
저~ 지구력이 제가 약해서,저~ 지구력이 제가 약해서
저는 유산소 하시 이렇게 한두 시간씩 하시는 게 더 멋지신 거 같애요.,저는 유산소 하시 이렇게 한두 시간씩 하시는 게 더 멋지신 거 같애요.
응~ 아닙니다 그~ 검도나 유산소,응~ 아닙니다 그~ 검도나 유산소
홈트 이런 거 말고 또 다른 운동해 보셨어요?,홈트 이런 거 말고 또 다른 운동해 보셨어요?
저는 안 해본 거 같애요 이제,저는 안 해본 거 같애요 이제
워낙 한 가지를 꾸준하게 하다 보니까 다른 운동을,워낙 한 가지를 꾸준하게 하다 보니까 다른 운동을
어~ 배우고는 싶다 생각은 드는데 막상 실천은 못 한 거 같애요.,어~ 배우고는 싶다 생각은 드는데 막상 실천은 못 한 거 같애요.
근데 요새 필라테스에 관심이 쪼금 생겨서 아~ 한번 배워볼까 생각이 있긴 해요.,근데 요새 필라테스에 관심이 쪼금 생겨서 아~ 한번 배워볼까 생각이 있긴 해요.
음~ 아~ 필라테스는 되게 괜찮아요 그~ 제가,음~ 아~ 필라테스는 되게 괜찮아요 그~ 제가
한때 요가를 엄청 좋아했어가지고 요가를 하다가,한때 요가를 엄청 좋아했어가지고 요가를 하다가
필라테스가 새로 생겨서 필라테스도 해봤는데,필라테스가 새로 생겨서 필라테스도 해봤는데
확실히 기구가 잡아주니까 이게 더 자극이 되고 좋은 건 있더라고요.,확실히 기구가 잡아주니까 이게 더 자극이 되고 좋은 건 있더라고요.
