사투리,표준어
누나 누나는 제일 처음에 한 아르바이트가 뭐예요?,누나 누나는 제일 처음에 한 아르바이트가 뭐예요?
나 제일 처음에 아르바이트한 거 고깃집.,나 제일 처음에 아르바이트한 거 고깃집.
고깃집이요?,고깃집이요?
고깃집을 몇 살 때 했는데요?,고깃집을 몇 살 때 했는데요?
수능 끝나고 했어.,수능 끝나고 했어.
아~ 미성년자 때요?,아~ 미성년자 때요?
어~ 미성년자 때 했지 그리고 미성년자 끝나고 제일 처음한 게 맥도날드.,어~ 미성년자 때 했지 그리고 미성년자 끝나고 제일 처음한 게 맥도날드.
음~ 근데 확실히 미성년자 때는 꿀알바는 못하는 거 같애요.,음~ 근데 확실히 미성년자 때는 꿀알바는 못하는 거 같애요.
저는 이제 수능 치고는 아르바이트 안 했었고,저는 이제 수능 치고는 아르바이트 안 했었고
성인돼서 이제 스무 살 때 처음했는데 아르바이트 처음한 게 피시방 알바였거든요.,성인돼서 이제 스무 살 때 처음했는데 아르바이트 처음한 게 피시방 알바였거든요.
피시방 알바 진짜 개꿀이에요.,피시방 알바 진짜 개꿀이에요.
근데 나는 그~ 애들이 먹고 간 거 그리고 막 담배 이런 거 치우는 게 싫어.,근데 나는 그~ 애들이 먹고 간 거 그리고 막 담배 이런 거 치우는 게 싫어.
근데 그거 말고는 진짜 자기 시간 엄청 많아요.,근데 그거 말고는 진짜 자기 시간 엄청 많아요.
일할 때 뭐~ 다 게임한다고  하는 것도 없어서 저는 그때 공부했거든요.,일할 때 뭐~ 다 게임한다고  하는 것도 없어서 저는 그때 공부했거든요.
피시방에서,피시방에서
스무 살 때?,스무 살 때?
네 아~ 공부가 아니라 뭐~ 대학교 과제죠.,네 아~ 공부가 아니라 뭐~ 대학교 과제죠.
근데 피시방 알바는 약간 나는 알바도 내 삶에 도움이 되는 그런 알바를 하고 싶은데,근데 피시방 알바는 약간 나는 알바도 내 삶에 도움이 되는 그런 알바를 하고 싶은데
피시방은 내 삶에 도움이 될 되는 알바라고는 생각 안 해.,피시방은 내 삶에 도움이 될 되는 알바라고는 생각 안 해.
저도 그래서 한 세 달 하고 그만뒀는데,저도 그래서 한 세 달 하고 그만뒀는데
나갈 때 이제 이 주만 더 하고 그만둔다고 하니까 사장이 갑자기 태도가 바뀌어서,나갈 때 이제 이 주만 더 하고 그만둔다고 하니까 사장이 갑자기 태도가 바뀌어서
돈을 엄청 늦게 주는 거예요.,돈을 엄청 늦게 주는 거예요.
