사투리,표준어
혹시 군대 지역은 어디 갔다 오셨나요?,혹시 군대 지역은 어디 갔다 오셨나요?
아~ 저는 그~ 화성에 수원 옆에 있는,아~ 저는 그~ 화성에 수원 옆에 있는
화성에서 아~ 나는 저기 수원 옆에 화성에 있는 오십일 사단 갔다 왔는데,화성에서 아~ 나는 저기 수원 옆에 화성에 있는 오십일 사단 갔다 왔는데
니는 어디 갔다 왔어?,너는 어디 갔다 왔어?
나도 오십일 사단 신교대로 갔다 왔는데,나도 오십일 사단 신교대로 갔다 왔는데
어~ 운전병이다 보니까 여기 주특기 훈련 받을려고,어~ 운전병이다 보니까 여기 주특기 훈련 받을려고
어~ 제 삼 수송 교육단 가서 훈련받고 여기 의정부 쪽에 이십육 사단으로 발령 났,어~ 제 삼 수송 교육단 가서 훈련받고 여기 의정부 쪽에 이십육 사단으로 발령 났
아~ 니 오십일 사단 신교대 나왔었나?,아~ 너 오십일 사단 신교대 나왔었니?
응 응 오십일 사단 거기 처음에,응 응 오십일 사단 거기 처음에
지원했 꿀이라고 지원했는데 막상 가니까 신교대가 엄청 빡세던데?,지원했 꿀이라고 지원했는데 막상 가니까 신교대가 엄청 빡세던데?
아~ 신교대 쫌 힘들지 나도,아~ 신교대 조금 힘들지 나도
내가 거기 신교대 의무병으로 있 근무하고 있었거든 그래서,내가 거기 신교대 의무병으로 있 근무하고 있었거든 그래서
훈련병들 훈련하는 거 하고 다 옆에서 지켜봐가지고 좀 힘들 건 알고 있었는데 아~ 이렇게 또 인연이 됐고만,훈련병들 훈련하는 거 하고 다 옆에서 지켜봐가지고 좀 힘들 건 알고 있었는데 아~ 이렇게 또 인연이 됐고만
그래서 운전병할 때는 뭐~ 힘든 거 없었나?,그래서 운전병할 때는 뭐~ 힘든 거 없었니?
처음에는  운전 한 번도 안 하고 가니까,처음에는  운전 한 번도 안 하고 가니까
거기서 시키는 대로 해도 이게 맞나 싶었는데,거기서 시키는 대로 해도 이게 맞나 싶었는데
그래서 한 일 년 정도는 운전하고 행정 일도 같이하고 했었는데 그러다가 한,그래서 한 일 년 정도는 운전하고 행정 일도 같이하고 했었는데 그러다가 한
상병 되니까 운전  운전하고 행정도 하고 그랬는데 운전하니까 사고도  몇 번 내고 그랬지.,상병 되니까 운전  운전하고 행정도 하고 그랬는데 운전하니까 사고도  몇 번 내고 그랬지.
근데  니는 주특기가 뭐였는데?,근데  너는 주특기가 뭐였는데?
나는 의무병으로 갔다 왔지.,나는 의무병으로 갔다 왔지.
그~ 니네보다 그~ 일 학기 더 하고 가가지고,그~ 너희보다 그~ 일 학기 더 하고 가가지고
의무병 지원했는데 어~ 바로 붙더라고 그래서 의무병으로 편하게 갔다 왔지.,의무병 지원했는데 어~ 바로 붙더라고 그래서 의무병으로 편하게 갔다 왔지.
그~ 니 사고 날 때 뭐~ 어떤 사고 났었어?,그~ 너 사고 날 때 뭐~ 어떤 사고 났었어?
아~ 그~ 부식 근무할려고 그~ 부식차 잡고 운전했었는데,아~ 그~ 부식 근무할려고 그~ 부식차 잡고 운전했었는데
그~ 옆 차선으로 차선을 바꿔야 됐는데 갑자기 앞에서도 차선 바꿔가지고,그~ 옆 차선으로 차선을 바꿔야 됐는데 갑자기 앞에서도 차선 바꿔가지고
그냥 서로 부딪쳤지 그래서 그냥 잘 넘어갔다.,그냥 서로 부딪쳤지 그래서 그냥 잘 넘어갔다.
근데 그때 훈련 중이라가지고 대대장이랑 수송관이랑 다 와가지고,근데 그때 훈련 중이라가지고 대대장이랑 수송관이랑 다 와가지고
혼내고  그냥 그렇게 그래도 좋 그~ 상대방이 쫌 좋게 넘어가줘가지고 그냥 금방 끝났어.,혼내고  그냥 그렇게 그래도 좋 그~ 상대방이 조금 좋게 넘어가줘가지고 그냥 금방 끝났어.
어~  니노는 군대에서 풋살이나 축구 이런 거 했나?,어~  니노는 군대에서 풋살이나 축구 이런 거 했니?
어~ 나 인제 일과 끝나고 개인 정비 시간 때,어~ 나 인제 일과 끝나고 개인 정비 시간 때
풋살 자주 했었거든 그~ 나도 나도 추 축구 좋아하고 카니까 인제,풋살 자주 했었거든 그~ 나도 나도 추 축구 좋아하고 하니까 인제
선임들이 다 같이 하자 캐서 난 재밌게 했고,선임들이 다 같이 하자 해서 난 재밌게 했고
근데 또 내가 이제 말년 때 돼가지고,근데 또 내가 이제 말년 때 돼가지고
후임들한테 축구하자고 캤는데 인제 또 그때 되니까는,후임들한테 축구하자고 했는데 인제 또 그때 되니까는
얘들이 또 뭐~ 싸지방 한다 카구 뭐~ 지네 할 거 한다고 잘 안 해주데?,얘들이 또 뭐~ 싸지방 한다 하구 뭐~ 지네 할 거 한다고 잘 안 해주데?
그래서 쫌 말년에는 별로 많이 못 했다.,그래서 조금 말년에는 별로 많이 못 했다.
니도 많이 했나?,너도 많이 했니?
나는 응 짜 어~ 갓 들어갔을 때 선임이 축구 좋아해서 한번 했었는데,나는 응 짜 어~ 갓 들어갔을 때 선임이 축구 좋아해서 한번 했었는데
그때 한번 다치고 나서 축구 안 하다가 한 말년 돼서 인제 동기들이랑 풋살 같은 건 많이 했지.,그때 한번 다치고 나서 축구 안 하다가 한 말년 돼서 인제 동기들이랑 풋살 같은 건 많이 했지.
그거 뭐~ 중간중간 많이 했었는데,그거 뭐~ 중간중간 많이 했었는데
어~ 근데  축구는 안 하고 풋살 위주로 많이 했어.,어~ 근데  축구는 안 하고 풋살 위주로 많이 했어.
어~ 혹시 위문 공연 갔다 왔었나 한번,어~ 혹시 위문 공연 갔다 왔었나 한번
아~ 내 위문 공연은 한 번도 본 게 없다 그~ 뭐지?,아~ 나 위문 공연은 한 번도 본 게 없다 그~ 뭐지?
논산훈련소에서 훈련병 때 그냥 종교 활동 가서,논산훈련소에서 훈련병 때 그냥 종교 활동 가서
본 거 말고는 따로 막 우리 부대에 찾아오고 그런 거는 없었거든.,본 거 말고는 따로 막 우리 부대에 찾아오고 그런 거는 없었거든.
그~ 너희 부대에는 쫌 많이 찾아 갔었나?,그~ 너희 부대에는 조금 많이 찾아 갔었니?
우리 위문 공연,우리 위문 공연
한 두 번인가 세 번 기회 있었는데 운전병이다 보니까,한 두 번인가 세 번 기회 있었는데 운전병이다 보니까
중간 중 그냥 다 타이밍 안 맞았어.,중간 중 그냥 다 타이밍 안 맞았어.
그리고 한 번은 기회 됐었는데 뭔가 느낌이 불안해서 안 갔단 말이야?,그리고 한 번은 기회 됐었는데 뭔가 느낌이 불안해서 안 갔단 말이야?
그~ 안 가니깐  뭐더라 그~ 연예인 원래 뭐~ 유명한 사람 오기로 했었는데,그~ 안 가니깐  뭐더라 그~ 연예인 원래 뭐~ 유명한 사람 오기로 했었는데
그~ 뭐~ 거기 뭐~ 행사 뭐~ 일 있어가지고 그거 취소되고 애들은 그냥 거기 가서,그~ 뭐~ 거기 뭐~ 행사 뭐~ 일 있어가지고 그거 취소되고 애들은 그냥 거기 가서
이상한 이상한 사람들 보고 왔다고 막 하소연하던데,이상한 이상한 사람들 보고 왔다고 막 하소연하던데
그래서 뭐~ 나는 일을 마치 거기서 그~ 부대에서 그냥 잠만 잤거든 난,그래서 뭐~ 나는 일을 마치 거기서 그~ 부대에서 그냥 잠만 잤거든 난
어~  너는 피엑스 뭐~ 좋아하는 거 있었나?,어~  너는 피엑스 뭐~ 좋아하는 거 있었니?
