사투리,표준어
니 는 근데 니 는 뭐 어떤 장르 좋아하는데?,너 는 근데 너 는 뭐 어떤 장르 좋아하는데?
나는 사실 이제 그~ 영화란 자고로,나는 사실 이제 그~ 영화란 자고로
이제 총쏘고 그~ 폭탄 터지고,이제 총쏘고 그~ 폭탄 터지고
이제 그런 영화 취향이지 뭐~ 액션도 좋고 뭐~ 아니면 스파이물이나,이제 그런 영화 취향이지 뭐~ 액션도 좋고 뭐~ 아니면 스파이물이나
뭐~ 저기 마블 여런것도 좋아하고,뭐~ 저기 마블 이런것도 좋아하고
니도 쫌 그런 거 좋아하지 않나?,너도 조금 그런 거 좋아하지 않니?
나는 그~ 기본적으로 액션 이런거 좋아하지.,나는 그~ 기본적으로 액션 이런거 좋아하지.
스릴러 이런 거 좋아하고 뭐~ 또 약간,스릴러 이런 거 좋아하고 뭐~ 또 약간
나는 에스에프 은근 좋아해 에스에프,나는 에스에프 은근 좋아해 에스에프
나는 또 내가 우선 제일 좋아하는 영화가 이제 배트맨 시리즈거든.,나는 또 내가 우선 제일 좋아하는 영화가 이제 배트맨 시리즈거든.
음~ 배트맨 또 명작이지.,음~ 배트맨 또 명작이지.
음~ 그~ 크리스토퍼 놀란 있잖아.,음~ 그~ 크리스토퍼 놀란 있잖아.
그 감독이 한 시리즈가 세개가 있는데,그 감독이 한 시리즈가 세개가 있는데
니 그 봤나?,너 그거 봤어?
나는 근데 다 아는데,나는 근데 다 아는데
공상 과학 이런 느낌도 있는게 뭐~ 막 배트카나 뭐~ 배트 무슨 뭐~,공상 과학 이런 느낌도 있는게 뭐~ 막 배트카나 뭐~ 배트 무슨 뭐~
뭐~ 약간 비행기 이런 거 자체가 솔직히 현실적으로는 쪼끔,뭐~ 약간 비행기 이런 거 자체가 솔직히 현실적으로는 쪼끔
너무 고도화된 기술 이런걸 사용해가지고 뭐 하긴 하는데,너무 고도화된 기술 이런걸 사용해가지고 뭐 하긴 하는데
뭐~ 어쨌든 기본적으로 이제 막 그 쪼커 이런 거 아니야 조커,뭐~ 어쨌든 기본적으로 이제 막 그 쪼커 이런 거 아니야 조커
그런 애들도 그렇고 되게 그 영화가,그런 애들도 그렇고 되게 그 영화가
좀 악당이 매력이 되게 있는 영화야 그게,좀 악당이 매력이 되게 있는 영화야 그게
뭐~ 니 는 또 뭐~ 좀 재밌게 본 영화 있나 추천하는 거나?,뭐~ 너 는 또 뭐~ 좀 재밌게 본 영화 있어 추천하는 거나?
나는 사실 뭐~ 최근에 본 거 중에는,나는 사실 뭐~ 최근에 본 거 중에는
어.,어.
이제 테넷을 진짜 재밌게 봤는데,이제 테넷을 진짜 재밌게 봤는데
내가 또 뭐~ 이~ 뭐~ 전공도 그렇고 워낙,내가 또 뭐~ 이~ 뭐~ 전공도 그렇고 워낙
어렸을 때부터 과학 공학 이쪽에 관심이 많았어 가지고,어렸을 때부터 과학 공학 이쪽에 관심이 많았어 가지고
테넷을 사실 유명세는 많이 있었는데,테넷을 사실 유명세는 많이 있었는데
정확히 뭔 내용인지 몰랐어.,정확히 뭔 내용인지 몰랐어.
뭐~ 막 시간여행 하는 영화 다길래,뭐~ 막 시간여행 하는 영화 라길래
뭐~ 스토리는 뭔지 모르고 갔는데 시작하자마자 총질 하데.,뭐~ 스토리는 뭔지 모르고 갔는데 시작하자마자 총질 하데.
어우 이거 재밌네 하면서 봤는데,어우 이거 재밌네 하면서 봤는데
이제 거기 보면은 과학 그것도 그~ 놀란 크리스토퍼 놀란이 만든 거잖아.,이제 거기 보면은 과학 그것도 그~ 놀란 크리스토퍼 놀란이 만든 거잖아.
어~ 그치 그치,어~ 그치 그치
그래서 이제 사람들이 막 이해를 하 이해를 못 한대.,그래서 이제 사람들이 막 이해를 하 이해를 못 한대.
그래서 이제  사려고 보는데,그래서 이제  사려고 보는데
그~ 일단 그~ 시간여행 그~ 원리를 설명하는 게 나는 굉장히 인상 깊었던 게,그~ 일단 그~ 시간여행 그~ 원리를 설명하는 게 나는 굉장히 인상 깊었던 게
이게 니 는 좀 알아듣기 힘들 수가 있는데,이게 너 는 좀 알아듣기 힘들 수가 있는데
무질서도 모든 그~ 그~ 계는 무질서도 항상 증가하는 방향으로 흘러,무질서도 모든 그~ 그~ 계는 무질서도 항상 증가하는 방향으로 흘러
예를 들면은 계란이 이제 날계란이 있는데 이게 가만히 놔두면은 뭐~ 언젠가는 깨질 거 아니야.,예를 들면은 계란이 이제 날계란이 있는데 이게 가만히 놔두면은 뭐~ 언젠가는 깨질 거 아니야.
그치 어.,그치 어.
깨지면은 어쨌든 무질서 도가 증가 한게 되잖아.,깨지면은 어쨌든 무질서 도가 증가 한게 되잖아.
근데 시간의 흐름을,근데 시간의 흐름을
증가로 연관 지어서 설명할 수가 있는 게 시간이 흐를수록 무조건 세상은 무질서 해질 수 밖에 없거든,증가로 연관 지어서 설명할 수가 있는 게 시간이 흐를수록 무조건 세상은 무질서 해질 수 밖에 없거든
뭐~ 예를 들면 네 방도 시간이 흐를수록 무질서해지잖아.,뭐~ 예를 들면 네 방도 시간이 흐를수록 무질서해지잖아.
