사투리,표준어
저는 학교를 부산에서 나왔는데,저는 학교를 부산에서 나왔는데
학교 혹시  어디 나오셨어요?,학교 혹시  어디 나오셨어요?
아~ 저는 그~ 해양 대학교,아~ 저는 그~ 해양 대학교
저도 부산에 나와서 부산 영도에 한국 해양 대학교 나와서,저도 부산에 나와서 부산 영도에 한국 해양 대학교 나와서
기관 공학부 해사 자동화 전공했구요.,기관 공학부 해사 자동화 전공했구요.
글고 졸업해서 인제 선박 기관사로,그리고 졸업해서 인제 선박 기관사로
한 삼 년간 승선 해가지구 쫌 힘든 일 하고,한 삼 년간 승선 해가지구 조금 힘든 일 하고
짐 내려서 쉬다가 지금 이렇게 녹음 알바를 처음 접하게 됐어요.,짐 내려서 쉬다가 지금 이렇게 녹음 알바를 처음 접하게 됐어요.
혹시 학교가 어떻게 되시나요 전공이랑,혹시 학교가 어떻게 되시나요 전공이랑
저는 동의 대학교 국어 국문학과요 였구요.,저는 동의 대학교 국어 국문학과요 였구요.
해양대면 공부 좀 잘하셨네요.,해양대면 공부 좀 잘하셨네요.
,
근데 그~ 승선하셨다가 이제 내리게 되신 거는,근데 그~ 승선하셨다가 이제 내리게 되신 거는
이제 뭐~ 기간이 돼서 내리셨겠지만,이제 뭐~ 기간이 돼서 내리셨겠지만
뭐~ 퇴직을 하신 거예요 아니면은 짐 이런  사회적인 상황 때문에 잠깐 이렇게,뭐~ 퇴직을 하신 거예요 아니면은 짐 이런  사회적인 상황 때문에 잠깐 이렇게
휴직 같은 개념으로 쉬게 되신 는 거예요?,휴직 같은 개념으로 쉬게 되신 는 거예요?
아~ 저는 그냥 아예 퇴직을 한 거구요 네.,아~ 저는 그냥 아예 퇴직을 한 거구요 네.
뭐~ 지금 이 직업을 계속해야 할지 아니면 따른 직업을 가질지 쪼끔 고려하는,뭐~ 지금 이 직업을 계속해야 할지 아니면 다른 직업을 가질지 쪼끔 고려하는
쉬면서 이제 고 쫌 고려하는 시기구요.,쉬면서 이제 고 조금 고려하는 시기구요.
어~ 그렇게 공부 잘했다기는 쪼끔 너무 창피하고,어~ 그렇게 공부 잘했다기는 쪼끔 너무 창피하고
음~ 이게 저는,음~ 이게 저는
제가 무슨 일 했는지 쪼끔 이제 알려드리자면 어~,제가 무슨 일 했는지 쪼끔 이제 알려드리자면 어~
선박 기관사는 이제 그~ 선박 운항하는데,선박 기관사는 이제 그~ 선박 운항하는데
음~ 이제 차질이 없도록 인제 기 뭐~ 메인 엔진이란지 보일러라던지 발전기 이렇게,음~ 이제 차질이 없도록 인제 기 뭐~ 메인 엔진이란지 보일러라던지 발전기 이렇게
선박 내 기계가 엄청 많아요 이제 그런 기계들을 보수 정비하는데,선박 내 기계가 엄청 많아요 이제 그런 기계들을 보수 정비하는데
어~ 쫌 이제 머리도 써야 하고,어~ 조금 이제 머리도 써야 하고
이제 힘든 일도 되게 많이 해요 뭐~ 열 작업 고소 작업,이제 힘든 일도 되게 많이 해요 뭐~ 열 작업 고소 작업
이라든 전기 작업이라는지 되게 많이 하고,이라든 전기 작업이라는지 되게 많이 하고
어~  페이가  있는데 되게 인제 선박이라는 그런 쫌,어~  페이가  있는데 되게 인제 선박이라는 그런 조금
제한된 공간에서 좀 그런 힘든 일 하니까 페이는 쎈데 그만큼 힘들어요 되게,제한된 공간에서 좀 그런 힘든 일 하니까 페이는 센데 그만큼 힘들어요 되게
