사투리,표준어
너 요즘 취미가 뭐야?,너 요즘 취미가 뭐야?
나 요즘 요리하는 거 너무 재밌더라.,나 요즘 요리하는 거 너무 재밌더라.
무슨 요리를 보통 해?,무슨 요리를 보통 해?
여러 가지 하는데 요즘은 파스타 만드는 거랑,여러 가지 하는데 요즘은 파스타 만드는 거랑
감바스 만드는 게 젤 재밌어.,감바스 만드는 게 젤 재밌어.
맛있겠다 감바스에는 뭐가 들어가더라?,맛있겠다 감바스에는 뭐가 들어가더라?
새우랑 마늘이랑 올리브 오일이랑 세 개가 기본인데,새우랑 마늘이랑 올리브 오일이랑 세 개가 기본인데
여러 번 만들어보니까 방울토마토 넣은 게 진짜 맛있더라.,여러 번 만들어보니까 방울토마토 넣은 게 진짜 맛있더라.
나도 방울토마토 들어간 감바스 좋아해.,나도 방울토마토 들어간 감바스 좋아해.
다음에 나도 만들어 줘.,다음에 나도 만들어 줘.
생각해볼게.,생각해볼게.
감바스랑 또 뭐 만든다고 했지?,감바스랑 또 뭐 만든다고 했지?
파스타 만드는 것도 재밌는데,파스타 만드는 것도 재밌는데
크림 파스타 만드는 게 제일 쉽긴 해.,크림 파스타 만드는 게 제일 쉽긴 해.
크림 파스타의 통 베이컨 넣으니까 맛있더라고.,크림 파스타의 통 베이컨 넣으니까 맛있더라고.
크림 파스타에 베이컨 진짜 맛있겠다.,크림 파스타에 베이컨 진짜 맛있겠다.
또 뭐 만들어?,또 뭐 만들어?
파스타 바질 페스토 넣은 것도 맛있더라.,파스타 바질 페스토 넣은 것도 맛있더라.
오일 파스타가 의외로 내 취향인 거 같애.,오일 파스타가 의외로 내 취향인 거 같애.
바질 파스타가 오일 파스타야?,바질 파스타가 오일 파스타야?
오일 파스타를 기본으로 해서 거기에 바질 페스토를 넣는 거지.,오일 파스타를 기본으로 해서 거기에 바질 페스토를 넣는 거지.
그럼 바질 페스토도 직접 만들어?,그럼 바질 페스토도 직접 만들어?
아니 그런 건 하지 않아.,아니 그런 건 하지 않아.
바질 페스토를 마트에도 팔아?,바질 페스토를 마트에도 팔아?
인터넷에서 많이 사 먹어.,인터넷에서 많이 사 먹어.
별로 안 비싼가 보네?,별로 안 비싼가 보네?
비싸긴 한데 한 통 사놓으면 파스타에도 넣고,비싸긴 한데 한 통 사놓으면 파스타에도 넣고
빵에도 발라먹고 뭐 여기저기 쓸 데가 많더라고,빵에도 발라먹고 뭐 여기저기 쓸 데가 많더라고
나도 요리 좋아해서 저번에 바질 페스토 만들어 보려고 했는데 너무 어렵더라고.,나도 요리 좋아해서 저번에 바질 페스토 만들어 보려고 했는데 너무 어렵더라고.
너 저번에 시금치로 한번 만들어 오지 않았어?,너 저번에 시금치로 한번 만들어 오지 않았어?
저번에 시금치로 만들어봤는데 생각보다 맛도 없고,저번에 시금치로 만들어봤는데 생각보다 맛도 없고
그냥 사 먹는 게 나을 것 같아서 다신 안 만들려고 결심했어.,그냥 사 먹는 게 나을 것 같아서 다신 안 만들려고 결심했어.
왜 맛이 없었어?,왜 맛이 없었어?
그건 나도 모르겠어 네이버에서 레시피 찾아서,그건 나도 모르겠어 네이버에서 레시피 찾아서
그대로 해봤는데 맛이 없더라.,그대로 해봤는데 맛이 없더라.
바질이 아니라 시금치라서 그런가?,바질이 아니라 시금치라서 그런가?
그런가 봐 내 손이 아니라 시금치가 문제였겠지?,그런가 봐 내 손이 아니라 시금치가 문제였겠지?
근데 감바스 만들 때 또 나만의 꿀팁이 있단 말이야?,근데 감바스 만들 때 또 나만의 꿀팁이 있단 말이야?
그게 뭔데?,그게 뭔데?
감바스에 브로콜리 넣은 게 의외로 너무 맛있더라.,감바스에 브로콜리 넣은 게 의외로 너무 맛있더라.
난 브로콜리가 너무 싫어 어떻게 감바스에 브로콜리 넣을 생각을 해?,난 브로콜리가 너무 싫어 어떻게 감바스에 브로콜리 넣을 생각을 해?
원래 브로콜리는 초장에 찍어 먹어야 제일 맛있긴 한데,원래 브로콜리는 초장에 찍어 먹어야 제일 맛있긴 한데
기름을 머금은 브로콜리도 엄청 맛있더라 생각보다 엄청 맛있어.,기름을 머금은 브로콜리도 엄청 맛있더라 생각보다 엄청 맛있어.
내가 얼마 전에 인터넷에서 봤는데,내가 얼마 전에 인터넷에서 봤는데
브로콜리 사이사이에 벌레가 아주 많이 들어있대.,브로콜리 사이사이에 벌레가 아주 많이 들어있대.
갑자기 그런 얘길 한다고?,갑자기 그런 얘길 한다고?
그러니까 너도 요리할 때 잘 씻어 먹어.,그러니까 너도 요리할 때 잘 씻어 먹어.
열심히 씻어 볼게.,열심히 씻어 볼게.
난 요즘에 취미로 유튜브를 해.,난 요즘에 취미로 유튜브를 해.
취미로 유튜브를?,취미로 유튜브를?
내가 원래 노래방 가는걸 좋아했거든?,내가 원래 노래방 가는걸 좋아했거든?
근데 요즘에 코로나 때문에 노래방을 못 가잖아?,근데 요즘에 코로나 때문에 노래방을 못 가잖아?
그래서 노래를 부르고 싶은데 노래방은 못 가니까,그래서 노래를 부르고 싶은데 노래방은 못 가니까
나 혼자 노래를 부르고 그걸 녹음을 해서 영상도 찍어서,나 혼자 노래를 부르고 그걸 녹음을 해서 영상도 찍어서
유튜브에 올리기 시작했어.,유튜브에 올리기 시작했어.
시작한 지 얼마나 됐어?,시작한 지 얼마나 됐어?
오 개월쯤 됐나 근데 사실 주기적으로 하는 게 아니라서,오 개월쯤 됐나 근데 사실 주기적으로 하는 게 아니라서
구독자는 그렇게 많지 않아.,구독자는 그렇게 많지 않아.
생각보다 오래 했네?,생각보다 오래 했네?
가끔씩만 올리다 보니까 그렇게 구독자도 안 많고,가끔씩만 올리다 보니까 그렇게 구독자도 안 많고
조회 수도 많이 안 나오지만 그래도 오래 하다 보니까,조회 수도 많이 안 나오지만 그래도 오래 하다 보니까
요령이 생기더라,요령이 생기더라
구독자 많은 게 중요한 건 아니니까 니 취미니까 니가 재밌으면 됐지.,구독자 많은 게 중요한 건 아니니까 너 취미니까 네가 재밌으면 됐지.
근데 이게 취미로 시작했는데 자꾸 구독자나 조회 수를 신경 쓰게 돼서,근데 이게 취미로 시작했는데 자꾸 구독자나 조회 수를 신경 쓰게 돼서
요즘 쪼끔 딜레마에 빠졌어.,요즘 조금 딜레마에 빠졌어.
지금까지 어떤 노래 올렸어?,지금까지 어떤 노래 올렸어?
지금까지는 내가 원래 유투브를 시작하면서,지금까지는 내가 원래 유투브를 시작하면서
케이팝을 좋아하는 외국인들을 타겟으로 시작을 했기 때문에,케이팝을 좋아하는 외국인들을 타겟으로 시작을 했기 때문에
계속 케이팝을 많이 올렸는데 점점 이게 의무화가 돼버려서,계속 케이팝을 많이 올렸는데 점점 이게 의무화가 돼버려서
내가 하고 싶은 노래를 정작 못 올리는 상황이 발생하더라.,내가 하고 싶은 노래를 정작 못 올리는 상황이 발생하더라.
니가 부르고 싶은 노래는 어떤 거야?,네가 부르고 싶은 노래는 어떤 거야?
난 그때그때마다 다른데,난 그때그때마다 다른데
가끔씩은 나도 발라드를 부르고 싶거든 근데,가끔씩은 나도 발라드를 부르고 싶거든 근데
내 채널의 타겟이 그게 아니니까,내 채널의 타겟이 그게 아니니까
발라드를 부르고 싶어도 못 부르고 항상 케이팝을 부르게 돼.,발라드를 부르고 싶어도 못 부르고 항상 케이팝을 부르게 돼.
채널 타겟 생각하지 말고 우선 니가,채널 타겟 생각하지 말고 우선 네가
부르고 싶은 노래부터 불러보는 게 어때?,부르고 싶은 노래부터 불러보는 게 어때?
근데 또 부르고 싶은 노래를 불렀다가 조회 수가 안 나오면,근데 또 부르고 싶은 노래를 불렀다가 조회 수가 안 나오면
또 속상하긴 하더라.,또 속상하긴 하더라.
그래도 하다 보면 그 속상함을 잊어야 니가,그래도 하다 보면 그 속상함을 잊어야 네가
더 좋은 취미생활을 갖게 되지 않을까?,더 좋은 취미생활을 갖게 되지 않을까?
나도 그렇게 생각하지만 늘 고민이야.,나도 그렇게 생각하지만 늘 고민이야.
