사투리,표준어
나 그~ 배우 배우 안보현 좋아하잖아 근데 걔가,나 그~ 배우 배우 안보현 좋아하잖아 근데 걔가
이태원 클라스에 나오고 나서 엄청 떴잖아?,이태원 클라스에 나오고 나서 엄청 떴잖아?
그리고 나서 나 혼자 산다도 나오고 해서,그리고 나서 나 혼자 산다도 나오고 해서
되게 볼 기회가 많아졌단 말이야 근데 이번에,되게 볼 기회가 많아졌단 말이야 근데 이번에
카이로스라는 드라마에서 걔가 조금 비중 있는 역할을 맡았어 그래서,카이로스라는 드라마에서 걔가 조금 비중 있는 역할을 맡았어 그래서
그거 내가 드라마 진짜 잘 안 보는데,그거 내가 드라마 진짜 잘 안 보는데
그거는 월화마다 챙겨본단 말이야.,그거는 월화마다 챙겨본단 말이야.
근데 진짜,근데 진짜
연기를 잘하더라 그래서 보면서,연기를 잘하더라 그래서 보면서
이게 스토리도 재밌는데 걔가 연기를 잘 하니까 약간 더 몰입도 잘 되고 좀 뿌듯해지는 느낌,이게 스토리도 재밌는데 걔가 연기를 잘 하니까 약간 더 몰입도 잘 되고 좀 뿌듯해지는 느낌
그래서 니가 카이로스를 좀 봤으면 좋겠어.,그래서 네가 카이로스를 좀 봤으면 좋겠어.
뭐 혹시 요즘 드라마 볼 시간 있나?,뭐 혹시 요즘 드라마 볼 시간 있니?
뭔가 그 카이로스 재밌다고 니가 계속 얘기했었잖아.,뭔가 그 카이로스 재밌다고 네가 계속 얘기했었잖아.
근데 내가,근데 내가
드라마 밀리면은 잘 못 보기도 하고,드라마 밀리면은 잘 못 보기도 하고
그러고 요즘은 뭔가 길게 잡고 볼 그게 없으니까,그러고 요즘은 뭔가 길게 잡고 볼 그게 없으니까
맨날 유튜브 같은 거,맨날 유튜브 같은 거
많이 본단 말이야 그래 갖고,많이 본단 말이야 그래 갖고
니가 뭐,네가 뭐
옛날에 재밌었다고 한 것들 다 뭐 클립으로,옛날에 재밌었다고 한 것들 다 뭐 클립으로
