사투리,표준어
음~ 나는,음~ 나는
봄을 떠올리면은 여러 가지 생각이 많이 드는데,봄을 떠올리면은 여러 가지 생각이 많이 드는데
그중에 제일 먼저 떠오르는 기억이,그중에 제일 먼저 떠오르는 기억이
내가 네 살 때였나 다섯 짤 때였나?,내가 네 살 때였나 다섯 짤 때였나?
이가 되게 어릴 때 아빠랑 단둘이 경주 보문단지로 여행간 적이 있거든?,이가 되게 어릴 때 아빠랑 단둘이 경주 보문단지로 여행간 적이 있거든?
근데 되게 자주 갔었어.,근데 되게 자주 갔었어.
주말마다 이렇게 아빠랑 함께 보문단지 놀러가가지고,주말마다 이렇게 아빠랑 함께 보문단지 놀러가가지고
뭐~ 이렇게 질질질 끄는 장난감 같은 것도 샀었고?,뭐~ 이렇게 질질질 끄는 장난감 같은 것도 샀었고?
풍선 같은 것도 사서 아빠랑 되게 자주 놀았던 기억이 나.,풍선 같은 것도 사서 아빠랑 되게 자주 놀았던 기억이 나.
그래서 나는 봄 하면은 경주 보문단지가 많이 떠올리는데 너랑 또 되게 많이 갔었잖아.,그래서 나는 봄 하면은 경주 보문단지가 많이 떠올리는데 너랑 또 되게 많이 갔었잖아.
우리가 어~ 초등학교 다닐 때는 가족들이랑 같이 보문단지로 여행을 많이 떠났는데,우리가 어~ 초등학교 다닐 때는 가족들이랑 같이 보문단지로 여행을 많이 떠났는데
너는 보문단지에서의 뭐~ 특별한 기억 같은 게 있어?,너는 보문단지에서의 뭐~ 특별한 기억 같은 게 있어?
응 나 경주 보문단지를 어렸을 때 가족들이랑 많이 다니기도 했지만,응 나 경주 보문단지를 어렸을 때 가족들이랑 많이 다니기도 했지만
나는 친구들이랑도 많이 다녔거든.,나는 친구들이랑도 많이 다녔거든.
그 친구들이랑 그~ 황릉?,그 친구들이랑 그~ 황릉?
거기 가가지고 사진도 찍고 그리고 우리는 울산에서 살다 보니까,거기 가가지고 사진도 찍고 그리고 우리는 울산에서 살다 보니까
그~ 경주를 많이 소풍을 갔었잖아.,그~ 경주를 많이 소풍을 갔었잖아.
그~ 막 석빙고 이런 것도 진짜 많이 갔었던 거 같애.,그~ 막 석빙고 이런 것도 진짜 많이 갔었던 거 같애.
그리고 경주하면 벚꽃이 정말 생각이 많이 나는데,그리고 경주하면 벚꽃이 정말 생각이 많이 나는데
언니는 혹시 경주의 벚꽃 생각이 나?,언니는 혹시 경주의 벚꽃 생각이 나?
경주의 벚꽃 너무 많이 생각이 나는데,경주의 벚꽃 너무 많이 생각이 나는데
