사투리,표준어
저는 좌우명이 딱히 없어가지고 좌우명에,저는 좌우명이 딱히 없어가지고 좌우명에
어데서 방금 쪼끔  생각을 해 봤거든요 그냥 뭐~ 그날그날 최선을 다하자,어데서 방금 쪼끔  생각을 해 봤거든요 그냥 뭐~ 그날그날 최선을 다하자
그날그날 주어진 걸 다 하자 뭐~ 크든 작든 설거지든 청소든 빨래든 미루지 말고,그날그날 주어진 걸 다 하자 뭐~ 크든 작든 설거지든 청소든 빨래든 미루지 말고
그때그때 다 하자가 지금 뭐~ 제 삶의 좌우명이 아닐까 싶은데 좌우명이 어떻게 되시는지 여쭤보고 싶네요.,그때그때 다 하자가 지금 뭐~ 제 삶의 좌우명이 아닐까 싶은데 좌우명이 어떻게 되시는지 여쭤보고 싶네요.
네 저도 사실 예전에는 뭐~ 좌우명 갖고 살자 막 이렇게 해서,네 저도 사실 예전에는 뭐~ 좌우명 갖고 살자 막 이렇게 해서
여기  노력해서 살려고 했는데 요즘은 코로나 때문에 뭐~ 이런 다짐을 해도 풀리는 게 전혀 없더라구요.,여기  노력해서 살려고 했는데 요즘은 코로나 때문에 뭐~ 이런 다짐을 해도 풀리는 게 전혀 없더라구요.
그래서 좌우명이 현재는 없는데,그래서 좌우명이 현재는 없는데
그래도 생각하는 게 오늘을 즐겨라 이거를 계속 생각하려고 하거든요.,그래도 생각하는 게 오늘을 즐겨라 이거를 계속 생각하려고 하거든요.
지금 제가 일을 안 다니고 있어서 뭐~ 회사에서 어떤 일을 꼭 마쳐야 된다 그리고 이런 건 없지마는,지금 제가 일을 안 다니고 있어서 뭐~ 회사에서 어떤 일을 꼭 마쳐야 된다 그리고 이런 건 없지마는
그래도 나름대로 아침에 일어나서 규칙적으로 생활하고,그래도 나름대로 아침에 일어나서 규칙적으로 생활하고
공부할 거하고 이러다 보니까 하루가 알차게 보내지는 느낌이 들더라구요.,공부할 거하고 이러다 보니까 하루가 알차게 보내지는 느낌이 들더라구요.
그래서 저는 요즘 오늘을 즐겨라라는 좌우명을 가지고 하루하루 살아가고 있습니다 어~,그래서 저는 요즘 오늘을 즐겨라라는 좌우명을 가지고 하루하루 살아가고 있습니다 어~
근데 저희가 학교 다닐 때 보면은 급훈이라는 것도 있었고 또 그~,근데 저희가 학교 다닐 때 보면은 급훈이라는 것도 있었고 또 그~
어릴 때 선생님들이 과제를 내잖아요 가훈이 어떻게 되냐?,어릴 때 선생님들이 과제를 내잖아요 가훈이 어떻게 되냐?
그런 가훈도 좌우 가족의 좌우명이 될 수도 있는데,그런 가훈도 좌우 가족의 좌우명이 될 수도 있는데
님은 이런 좌우명을 가지는 거에 대해서 어떻게 생각하세요?,님은 이런 좌우명을 가지는 거에 대해서 어떻게 생각하세요?
전 좌우명을 가지는 거에 대해서 좋다고 생각합니다 뭐~ 좌우명이든,전 좌우명을 가지는 거에 대해서 좋다고 생각합니다 뭐~ 좌우명이든
자신 속에 자신 뭐~ 맘속에 담아두고 있는 뭐~ 명언이든 뭐~,자신 속에 자신 뭐~ 맘속에 담아두고 있는 뭐~ 명언이든 뭐~
그런 것들 뭐~ 쫌 도움이 되고 쫌 자극이 되는 그런 것들은 있으면 정말 좋다고 생각해요.,그런 것들 뭐~ 조금 도움이 되고 조금 자극이 되는 그런 것들은 있으면 정말 좋다고 생각해요.
쫌 뭐~ 그런 거 정리해 두고 하면은,조금 뭐~ 그런 거 정리해 두고 하면은
전 좌우명 같은 거 정 좌우명은  생각 안 해 봤는데,전 좌우명 같은 거 정 좌우명은  생각 안 해 봤는데
생각해 보니까 저는 그런 쫌 도움이 될 만한 쫌 뭔가 지나가다가 아~,생각해 보니까 저는 그런 조금 도움이 될 만한 조금 뭔가 지나가다가 아~
번뜩이는 뭐~ 그런 쫌 아이디어가 있을 때 쫌 적어 두는 편인데,번뜩이는 뭐~ 그런 조금 아이디어가 있을 때 조금 적어 두는 편인데
그런 명언 같은 거라든지 뭔가 자극이 되는 글귀라든지 뭐~ 유튜브라든지 그런 거를,그런 명언 같은 거라든지 뭔가 자극이 되는 글귀라든지 뭐~ 유튜브라든지 그런 거를
구독을 해 놓고 가끔씩 챙겨 보는 편이거든요  보면서 쫌 뭔가 하루가,구독을 해 놓고 가끔씩 챙겨 보는 편이거든요  보면서 조금 뭔가 하루가
쫌 나태해지거나 일주일이 쫌 뭐~ 나태해졌으면은 그런 거 보면은 자극도 쫌 받고,조금 나태해지거나 일주일이 조금 뭐~ 나태해졌으면은 그런 거 보면은 자극도 조금 받고
그래서 명언 같은?,그래서 명언 같은?
아~ 명언이란다 좌우명같이 자 뭔가 자기 삶에 기준을 잡아둘 수 있는 게 있다는 건 정말 좋은 거 같애요 우리가 다,아~ 명언이란다 좌우명같이 자 뭔가 자기 삶에 기준을 잡아둘 수 있는 게 있다는 건 정말 좋은 거 같애요 우리가 다
다 뭐지 모든 거를 다 완벽하게 할 수 없지마는 그래도,다 뭐지 모든 거를 다 완벽하게 할 수 없지마는 그래도
이거 하나 만큼 내가 이렇게 쫌 지키고 살아가겠다라는 건 뭐~ 정말,이거 하나 만큼 내가 이렇게 조금 지키고 살아가겠다라는 건 뭐~ 정말
정말 괜 굉장히 괜찮은 거 같애요 혹시 좌우 좌우명도 있지마는 혹시 뭐~,정말 괜 굉장히 괜찮은 거 같애요 혹시 좌우 좌우명도 있지마는 혹시 뭐~
뭐~ 마음속에 뭐~ 남으신 뭐~ 글귀라든지 아~ 이런,뭐~ 마음속에 뭐~ 남으신 뭐~ 글귀라든지 아~ 이런
힘이 되는 말이라든지 뭐~ 그런 게 있으신지 여쭤보고 싶은데요?,힘이 되는 말이라든지 뭐~ 그런 게 있으신지 여쭤보고 싶은데요?
네 저도 에스엔에스 같은 걸 쫌 자주 하기도 하고 지나가다가 누군가가,네 저도 에스엔에스 같은 걸 조금 자주 하기도 하고 지나가다가 누군가가
인상 깊은 말했을 때 메모를 해 두기도 하거든요 그~ 제가 쪼끔 존경하시는 여자분이 계신데,인상 깊은 말했을 때 메모를 해 두기도 하거든요 그~ 제가 쪼끔 존경하시는 여자분이 계신데
그분이 회사의 수장이셨어요 그래서 항상 저희한테 좋은 말도 해 주고 뭐~ 어떻게 쫌,그분이 회사의 수장이셨어요 그래서 항상 저희한테 좋은 말도 해 주고 뭐~ 어떻게 조금
이케 치얼 업이 되는 이런 것도 많이 알려주시긴 했는데 제가 퇴사할 때 하시던 말이 적당히 살지 마 이 말을 하셨거든요.,이렇게 치얼 업이 되는 이런 것도 많이 알려주시긴 했는데 제가 퇴사할 때 하시던 말이 적당히 살지 마 이 말을 하셨거든요.
근까 이게  근까 중,그러니까 이게  그러니까 중
중간으로 가지 말고 할려면은 확실하게 하고 안 할려면 확실하게 하지 말고,중간으로 가지 말고 할려면은 확실하게 하고 안 할려면 확실하게 하지 말고
적당히 살지 마라 이 말을 하셨는데 그게 전 정말 와닿았거든요 그렇다고 제가,적당히 살지 마라 이 말을 하셨는데 그게 전 정말 와닿았거든요 그렇다고 제가
적당히라는 선은 어느 정도 선에 놓고,적당히라는 선은 어느 정도 선에 놓고
뭐~ 살 순 없겠지만 내가 생각했을 때 최선을 다한다는 게 그게 적당히라고 생각해요.,뭐~ 살 순 없겠지만 내가 생각했을 때 최선을 다한다는 게 그게 적당히라고 생각해요.
그래서 적당히를 쫌 넘어서는,그래서 적당히를 조금 넘어서는
그런 말인 거 같애서 적당히 살지 마라는 거를 가장 감명 깊게 이제 듣고,그런 말인 거 같애서 적당히 살지 마라는 거를 가장 감명 깊게 이제 듣고
그거를 유념하고 그렇게 살려고 하고 있습니다 아~,그거를 유념하고 그렇게 살려고 하고 있습니다 아~
요 저희가 몇 년 전에 욜로라는 말이 디게 유행했었잖아요 인생은 한 번뿐이다라고 해가지구,요 저희가 몇 년 전에 욜로라는 말이 되게 유행했었잖아요 인생은 한 번뿐이다라고 해가지구
유 온리 라이브 원스 이런 식으로 해,유 온리 라이브 원스 이런 식으로 해
아~ 유 온리 리브 원스로 해서 유행을 많이 했었는데 이 욜로에 대해서 혹시 어떻게 생각하세요?,아~ 유 온리 리브 원스로 해서 유행을 많이 했었는데 이 욜로에 대해서 혹시 어떻게 생각하세요?
아~ 욜로란 말이 되게 유행했었죠 음~ 저는 아~ 좋은 말이라 생각합니다 저는 지금,아~ 욜로란 말이 되게 유행했었죠 음~ 저는 아~ 좋은 말이라 생각합니다 저는 지금
제 삶이 기냥 욜로인 거 같애서 그냥 음~ 딱히 뭐~ 경제적으로 어디 손 벌리는 것도 아니고,제 삶이 그냥 욜로인 거 같애서 그냥 음~ 딱히 뭐~ 경제적으로 어디 손 벌리는 것도 아니고
그렇게 뭐~ 그렇 가장 쫌 경제력 경제력이라는 게 밑바탕이 되면은 되니까,그렇게 뭐~ 그렇 가장 조금 경제력 경제력이라는 게 밑바탕이 되면은 되니까
딱히 누구 눈치 안 봐도 되고 뭐~ 회사에서 상사 눈치는 보겠지만 그냥 여유 시간 되고 하면은,딱히 누구 눈치 안 봐도 되고 뭐~ 회사에서 상사 눈치는 보겠지만 그냥 여유 시간 되고 하면은
내 하고 싶은 거하고 뭐~ 하고 싶은 취미 생활하고 먹고 싶은 거 먹고,내 하고 싶은 거하고 뭐~ 하고 싶은 취미 생활하고 먹고 싶은 거 먹고
그렇다 해서 큰 사치를 부리거나 뭐~ 그러진 않지마는,그렇다 해서 큰 사치를 부리거나 뭐~ 그러진 않지마는
지금  하고 싶은 대로 하면서 사는 게 욜로인 욜로인 거 같은데,지금  하고 싶은 대로 하면서 사는 게 욜로인 욜로인 거 같은데
어~ 욜로는 진짜 좋은 거 같습니다 그렇게 살아야 스트레스도 없고 진짜 사 뭐~  사는 기복이 있는데,어~ 욜로는 진짜 좋은 거 같습니다 그렇게 살아야 스트레스도 없고 진짜 사 뭐~  사는 기복이 있는데
언제나 좋을 순 없지마는 그렇게 뭔가 사람 이제 삶의 패턴이 욜로화가 돼 있으면은,언제나 좋을 순 없지마는 그렇게 뭔가 사람 이제 삶의 패턴이 욜로화가 돼 있으면은
