사투리,표준어
저는 이때까지 알바는 몇 번 안 해봤는데,저는 이때까지 알바는 몇 번 안 해봤는데
제일 보람찼던 알바나,제일 보람찼던 알바나
제일 힘들었던 알바를,제일 힘들었던 알바를
보자면 상하차라고 생각하는데,보자면 상하차라고 생각하는데
혹시  님은,혹시  님은
이때까지 알바하시면서,이때까지 알바하시면서
보람찼던 알바나 혹시 힘들었던 알바 있을까요?,보람찼던 알바나 혹시 힘들었던 알바 있을까요?
저는 스포츠 관련된 알바를 많이 해봐서,저는 스포츠 관련된 알바를 많이 해봐서
이제 겨울이면 스키장가서 이제 스키강사를 하구요.,이제 겨울이면 스키장가서 이제 스키강사를 하구요.
그리고 여름에는 이제 수상스키 이제,그리고 여름에는 이제 수상스키 이제
이제 강이나 댐에 가서 이제 수상스키 안전요원을 합니다.,이제 강이나 댐에 가서 이제 수상스키 안전요원을 합니다.
그게 가장 보람찼던 일 같습니다.,그게 가장 보람찼던 일 같습니다.
어~ 겨울  수상 스,어~ 겨울  수상 스
겨울 스키강사할 때는 이제,겨울 스키강사할 때는 이제
유치원생이나 초등학생들 많이 가르치구요.,유치원생이나 초등학생들 많이 가르치구요.
이제 하루 두 시간,이제 하루 두 시간
혹은 네 시간 정도 강습시간을 짰고 강습을 진행합니다.,혹은 네 시간 정도 강습시간을 짰고 강습을 진행합니다.
그리고 스키 이제 연습도 많이 할 수 있고,그리고 스키 이제 연습도 많이 할 수 있고
뭐 운동을 해서 이제 몸도 건강할 수 있고 그렇습니다.,뭐 운동을 해서 이제 몸도 건강할 수 있고 그렇습니다.
님께서는,님께서는
아르바이트하면서 가장 힘들었던 점이 무엇인가요?,아르바이트하면서 가장 힘들었던 점이 무엇인가요?
저는 아까도,저는 아까도
말씀드렸다시피 상하차가 제일 힘들었는데,말씀드렸다시피 상하차가 제일 힘들었는데
밤에,밤에
네 열한 시나 열 시에 나가서,네 열한 시나 열 시에 나가서
전철 타고 거기서,전철 타고 거기서
쪽잠 새거나 아니면,쪽잠 새거나 아니면
거기 헬퍼,거기 헬퍼
사무실이라 해가지고 컨테이너 안에,사무실이라 해가지고 컨테이너 안에
들어가서 자거나 뭐,들어가서 자거나 뭐
그랬다가,그랬다가
야간 주간 이렇게,야간 주간 이렇게
알바해가지구,알바해가지구
체력적으로도 좀 힘들었고 어떤 날에는,체력적으로도 좀 힘들었고 어떤 날에는
하차,하차
하차에서 택배로 짐 실을 때,하차에서 택배로 짐 실을 때
택배,택배
쫌 졸면서 하기까지 했거든요.,조금 졸면서 하기까지 했거든요.
그래서,그래서
힘들었던 점은 상하차예요.,힘들었던 점은 상하차예요.
그래서 처음 갔을 때는,그래서 처음 갔을 때는
레일 위에 물건 올리는 거였는데,레일 위에 물건 올리는 거였는데
그건 저한테 안 맞아서,그건 저한테 안 맞아서
하차로 일단,하차로 일단
업무를 바꿨고,업무를 바꿨고
한 보름 동안,한 보름 동안
십칠 일 정도,십칠 일 정도
여름 방학 동안 했는데,여름 방학 동안 했는데
한 백은 벌었거든요.,한 백은 벌었거든요.
그래서 그게 그게 첫 월급이죠.,그래서 그게 그게 첫 월급이죠.
월급이라기보단 첫 알바비고,월급이라기보단 첫 알바비고
제가 지금 십 대 마지막 끝자락을 달리고 있는데,제가 지금 십 대 마지막 끝자락을 달리고 있는데
수시원서 끝나고 여름 방학 때,수시원서 끝나고 여름 방학 때
진짜 처음 해 본 알바라서,진짜 처음 해 본 알바라서
처음 받은 알바비로,처음 받은 알바비로
부모님한테 뭐,부모님한테 뭐
안마기나 그런 것도 선물해 드리고,안마기나 그런 것도 선물해 드리고
뭐 친구들이랑 놀고,뭐 친구들이랑 놀고
뭐 먹고 옷도 사러 서면도 가고,뭐 먹고 옷도 사러 서면도 가고
그랬었는데 혹시  님은,그랬었는데 혹시  님은
알바하시고 첫 월급 타셨을 때,알바하시고 첫 월급 타셨을 때
뭐 하셨어요?,뭐 하셨어요?
첫 월급 타서,첫 월급 타서
이제 어머니께,이제 어머니께
그냥 현금으로 백 만 원 드렸고요.,그냥 현금으로 백 만 원 드렸고요.
어~ 어떻게 쓰셨는지는 잘 모르겠지만 암,어~ 어떻게 쓰셨는지는 잘 모르겠지만 암
이제 그 월급 처음드리고,이제 그 월급 처음드리고
음~ 마음적으로 많이 뿌듯했답니다.,음~ 마음적으로 많이 뿌듯했답니다.
어~  님께서는,어~  님께서는
혹시 다른 아르바이트를 하고 싶다면 뭐 어떤 종류를 하고 싶으신가요?,혹시 다른 아르바이트를 하고 싶다면 뭐 어떤 종류를 하고 싶으신가요?
저는,저는
지금 아까 상하차도 말했듯 말했다가,지금 아까 상하차도 말했듯 말했다가
지금은 친구 대타로,지금은 친구 대타로
횟집이나 죽집이나 뭐 동부산 아울렛 가서,횟집이나 죽집이나 뭐 동부산 아울렛 가서
일을 서빙 홀 서빙 이렇게 하고 있는데,일을 서빙 홀 서빙 이렇게 하고 있는데
지금은 횟집을 하고 있어요 그래서 횟집,지금은 횟집을 하고 있어요 그래서 횟집
계속 홀 서빙을 하니까 이게,계속 홀 서빙을 하니까 이게
내 체질에 맞나 싶기도 하고,내 체질에 맞나 싶기도 하고
그래가지고,그래가지고
이것도 해도 괜찮겠다 싶은게,이것도 해도 괜찮겠다 싶은게
진짜 하고 싶은,진짜 하고 싶은
아르바이트는,아르바이트는
놀이공원,놀이공원
이나 풀장,이나 풀장
그런데 가가지고,그런데 가가지고
막 마이크 차시고 춤추시거나 막 노래 부르시거나 안내하는 사람 그런 사람들 있잖아요.,막 마이크 차시고 춤추시거나 막 노래 부르시거나 안내하는 사람 그런 사람들 있잖아요.
제가 텐션이 쫌 높을 때는 진짜 높아가지고,제가 텐션이 조금 높을 때는 진짜 높아가지고
그~ 놀이공원 그런 것도 진짜,그~ 놀이공원 그런 것도 진짜
해보면,해보면
재밌을 거 같아요.,재밌을 거 같아요.
혹시  님은,혹시  님은
하고 싶은 아르바이트 혹시 있으세요?,하고 싶은 아르바이트 혹시 있으세요?
저는 아르바이트로는,저는 아르바이트로는
이제  편의점,이제  편의점
아르바이트나 안 해본 아르바이트를 해보고 싶습니다.,아르바이트나 안 해본 아르바이트를 해보고 싶습니다.
왜냐하면,왜냐하면
이제 고객 상대하는 일을 쫌,이제 고객 상대하는 일을 조금
해보고 싶어서,해보고 싶어서
이제 편의점 아르바이트를 해보고  싶고요.,이제 편의점 아르바이트를 해보고  싶고요.
그리고 편의점에서 하,그리고 편의점에서 하
돌아가는 일을 알아서 이제 편의점 창업도 생각 중이라서,돌아가는 일을 알아서 이제 편의점 창업도 생각 중이라서
해보고 싶습니다.,해보고 싶습니다.
님은,님은
이제 대학생이 되실텐데,이제 대학생이 되실텐데
계속 아르바이트를 하실 의향이 있으신지,계속 아르바이트를 하실 의향이 있으신지
궁금합니다.,궁금합니다.
아무래도 제가,아무래도 제가
스무 살 되면은,스무 살 되면은
자취를 하기도 싶기도 하고,자취를 하기도 싶기도 하고
애완동물도,애완동물도
키우고 싶기도 하고 여러 가지 많이 하고 싶어서,키우고 싶기도 하고 여러 가지 많이 하고 싶어서
계속 친구 알바 대타하면서,계속 친구 알바 대타하면서
계속 알바를 하고 있는데,계속 알바를 하고 있는데
그래도 스무 살이 되면은 할 수 있는,그래도 스무 살이 되면은 할 수 있는
아르바이트 쫌,아르바이트 조금
종목이,종목이
쫌 더 다양해지니까,조금 더 다양해지니까
그런 것도 찾아보면서 하면 될 거 같기도 하고,그런 것도 찾아보면서 하면 될 거 같기도 하고
아무래도,아무래도
스무 살 되고 다른 친구들과도,스무 살 되고 다른 친구들과도
놀러 가거나 또 먹을거나,놀러 가거나 또 먹을거나
돈도 많이 쓸거 같기 때문에,돈도 많이 쓸거 같기 때문에
