사투리,표준어
저는 대중교통 이용하는 데 힘이 들어서,저는 대중교통 이용하는 데 힘이 들어서
면허를 취득하고 운전을 시작했는데,면허를 취득하고 운전을 시작했는데
혹시 뭐~ 대중교통이 불편하셔서 어~,혹시 뭐~ 대중교통이 불편하셔서 어~
오토바이라든지 자동차라든지 운전을 시작하셨나요?,오토바이라든지 자동차라든지 운전을 시작하셨나요?
어~ 저는 결혼하고 나서 논공에 살았는데,어~ 저는 결혼하고 나서 논공에 살았는데
아이가 이제 어려가지고 농곤은 이제 공단이라서 쫌 좁아요 공단안이라서 그래서,아이가 이제 어려가지고 농곤은 이제 공단이라서 조금 좁아요 공단안이라서 그래서
이제 차로는 다니기가 짧은 거리기 때문에,이제 차로는 다니기가 짧은 거리기 때문에
오토바이가 자전거와 같은 역할을 하거든요 그래서,오토바이가 자전거와 같은 역할을 하거든요 그래서
병원 타고 병원도 가깝고 시장도 또 가깝고 해서,병원 타고 병원도 가깝고 시장도 또 가깝고 해서
오토바이를 많이 즐겨요.,오토바이를 많이 즐겨요.
그리고 오토바이를 타면 스트레스도 해소되고 그리고,그리고 오토바이를 타면 스트레스도 해소되고 그리고
오토바이 타면서 이제 주차도 편하겠죠?,오토바이 타면서 이제 주차도 편하겠죠?
주차도 편하고 또 내가 가고자 하는 좁은 길 이런 부분도,주차도 편하고 또 내가 가고자 하는 좁은 길 이런 부분도
빨리빨리  달릴 수가 있어요 그래서 오토바이가,빨리빨리  달릴 수가 있어요 그래서 오토바이가
유용하고 교통수단으로써는,유용하고 교통수단으로써는
저에게는 아주 적합하고 좋은 수단이더라고요.,저에게는 아주 적합하고 좋은 수단이더라고요.
오토바이 타보신 적 있으세요?,오토바이 타보신 적 있으세요?
저는 오토바이에 대한 기억은 어~,저는 오토바이에 대한 기억은 어~
초등학교 때 이제 아버지께서 학교에 데려다,초등학교 때 이제 아버지께서 학교에 데려다
줄 때 그리고 같이 이제 집에 갈 때 그때 이제,줄 때 그리고 같이 이제 집에 갈 때 그때 이제
좋은 오토바이는 아니었고 스쿠터였는데 스쿠터보다 쪼끔 더 한 단계 위에,좋은 오토바이는 아니었고 스쿠터였는데 스쿠터보다 쪼끔 더 한 단계 위에
그~ 오토바이였는데 저랑 제 동생을 앞뒤로 앉히고,그~ 오토바이였는데 저랑 제 동생을 앞뒤로 앉히고
이렇게 오토바이를 타고 하교할 때마다 친구들이 다 쳐다봤었거든요  그래서 그런 기억이 있어요.,이렇게 오토바이를 타고 하교할 때마다 친구들이 다 쳐다봤었거든요  그래서 그런 기억이 있어요.
그래서 오토바이에 대한 추억이 나쁘진 않은데,그래서 오토바이에 대한 추억이 나쁘진 않은데
저도 운전 오토바이 운전을 해보고 싶어서,저도 운전 오토바이 운전을 해보고 싶어서
부모님한테 얘기를 한번 했었는데 너무 위험해서,부모님한테 얘기를 한번 했었는데 너무 위험해서
오토바이는 그러니 차라리 자동차나 자전거를 타고 다니라고 이렇게 얘기를 하시더라고요?,오토바이는 그러니 차라리 자동차나 자전거를 타고 다니라고 이렇게 얘기를 하시더라고요?
근데 오토바이를 막상 타는 친구들을 보니까,근데 오토바이를 막상 타는 친구들을 보니까
너무 아기자기하고 예쁘고 뭐~ 사실 기름값도 얼마 들지도 않고,너무 아기자기하고 예쁘고 뭐~ 사실 기름값도 얼마 들지도 않고
자동차보다 뭐~ 그~ 연식이 오래된 자동차보다,자동차보다 뭐~ 그~ 연식이 오래된 자동차보다
고칠 것도 그렇게 많이 들지도 않고 이러니까 저는,고칠 것도 그렇게 많이 들지도 않고 이러니까 저는
꼭 한 번 나중에라도 타보고 싶은데,꼭 한 번 나중에라도 타보고 싶은데
제 오토바이 같은 경우는 계절에 영향을 많이 받다 보니,제 오토바이 같은 경우는 계절에 영향을 많이 받다 보니
여름이나 겨울 이때는 쪼끔 힘들지 않을까 이제,여름이나 겨울 이때는 쪼끔 힘들지 않을까 이제
나이가 들면서 그런 걱정이  하나둘씩 생기더라구요 그래서,나이가 들면서 그런 걱정이  하나둘씩 생기더라구요 그래서
어~ 일단은 아직까지는,어~ 일단은 아직까지는
취미생활처럼 한 번 이용을 해보고 싶은 수단 중에 하나로,취미생활처럼 한 번 이용을 해보고 싶은 수단 중에 하나로
네 생각은 하고 있습니다.,네 생각은 하고 있습니다.
저는 오토바이 대신 자동차를 이용을 하는데요.,저는 오토바이 대신 자동차를 이용을 하는데요.
자동차를 타고 운전을  하는 걸 좋아해요 그래서,자동차를 타고 운전을  하는 걸 좋아해요 그래서
면허를 딴지는 십 년은 넘었지만,면허를 딴지는 십 년은 넘었지만
사실 실제로 운전한 경력은  짧아요 그래서,사실 실제로 운전한 경력은  짧아요 그래서
처음에는 굉장히 많이 혼났어요 부모께 연수를 받으면서,처음에는 굉장히 많이 혼났어요 부모께 연수를 받으면서
혼났는데 제가 너 쫌 급하게 운전을  하거든요.,혼났는데 제가 너 조금 급하게 운전을  하거든요.
그러니까 인제 니가 그런 성격으로는 오토바이는 꿈도 꾸지 마라  이렇게 돼가지고 네,그러니까 인제 네가 그런 성격으로는 오토바이는 꿈도 꾸지 마라  이렇게 돼가지고 네
자동차라도 그나마 운전할 수 있게 된 거에 감사함을 느끼는데,자동차라도 그나마 운전할 수 있게 된 거에 감사함을 느끼는데
어~ 얼마 전에 제가 사고도 한 번 냈었거든요.,어~ 얼마 전에 제가 사고도 한 번 냈었거든요.
택시랑 박았는데,택시랑 박았는데
제가 차선변경을 하던 중에 이제 택시가 와서 박았는데 어쨌든 제가 차선변경을 하다 보니,제가 차선변경을 하던 중에 이제 택시가 와서 박았는데 어쨌든 제가 차선변경을 하다 보니
그게 대중 아니 도로교통법상,그게 대중 아니 도로교통법상
어쨌든 차선 이동하는 차가 과실이 크더라고요 그래서,어쨌든 차선 이동하는 차가 과실이 크더라고요 그래서
제가 과실이,제가 과실이
팔 인가 그렇게  나와 가지고 쪼끔 억울한 편도 있었는데,팔 인가 그렇게  나와 가지고 쪼끔 억울한 편도 있었는데
어~ 혹시 운 오토바이나 자동차운전을 하시면서,어~ 혹시 운 오토바이나 자동차운전을 하시면서
그런 사고에 대한 위험성이나 그런 거 생각해보신 적이 있나요?,그런 사고에 대한 위험성이나 그런 거 생각해보신 적이 있나요?
어~ 운전하면서 사고가 쫌 많이 났거든요.,어~ 운전하면서 사고가 조금 많이 났거든요.
오토바이도 많이 났고 자동차도 많이 났어요 그까,오토바이도 많이 났고 자동차도 많이 났어요 그러니까
제가 사고를 낸는 거보다는,제가 사고를 낸는 거보다는
와서 박았는 게 많거든요 오토바이도 그렇고 차도 그렇고,와서 박았는 게 많거든요 오토바이도 그렇고 차도 그렇고
그래서 저희는 제가 애가 세 명이에요.,그래서 저희는 제가 애가 세 명이에요.
그래서 세 명인데 저희 아이를 태우고 오토바이 가다가 사고도 난 적도 많고,그래서 세 명인데 저희 아이를 태우고 오토바이 가다가 사고도 난 적도 많고
그리고 차를 타고 가다가  박은 적도 많거든요.,그리고 차를 타고 가다가  박은 적도 많거든요.
근데 사고가 났다 제 그래서 사람들은 쫌,근데 사고가 났다 제 그래서 사람들은 조금
이케 무서워서 다시는 운전하는 걸 쫌 두려워하고 이런 부분이 많잖아요 저는 경험이라고 생각하거든요.,이렇게 무서워서 다시는 운전하는 걸 조금 두려워하고 이런 부분이 많잖아요 저는 경험이라고 생각하거든요.
사 고기도 먹어 본 놈이 맛을 안다고,사 고기도 먹어 본 놈이 맛을 안다고
사고가 나봐야지 조심할 줄 알고,사고가 나봐야지 조심할 줄 알고
그리고 방어운전도 할 줄 알고 이런 경험이 되지 않나라는 생각을 쫌,그리고 방어운전도 할 줄 알고 이런 경험이 되지 않나라는 생각을 조금
많이 하는 편이에요 그래서 저희 저도 오토바이 몰 때,많이 하는 편이에요 그래서 저희 저도 오토바이 몰 때
차보다는 이제 오토바이가 주차가 편해서 오토바이 몰 때,차보다는 이제 오토바이가 주차가 편해서 오토바이 몰 때
이제 저희 아이를 뒤에 태우고 앞에 태우고,이제 저희 아이를 뒤에 태우고 앞에 태우고
이제 처음에 스쿠터로 이제 세워서 운전하고 다니고 이랬거든요.,이제 처음에 스쿠터로 이제 세워서 운전하고 다니고 이랬거든요.
이제 근데 우리 애들은 어릴 때부터 그게 적응이 돼서,이제 근데 우리 애들은 어릴 때부터 그게 적응이 돼서
어~ 중학교 중 삼 되면서 이제 오토바이를 이제,어~ 중학교 중 삼 되면서 이제 오토바이를 이제
무서워하는 게 없어 없더라고요 우리 애들은 그래서,무서워하는 게 없어 없더라고요 우리 애들은 그래서
제 중 삼 때 이제 고 일 올라가면서 바로 오토바이 면허증을 땄어요.,제 중 삼 때 이제 고 일 올라가면서 바로 오토바이 면허증을 땄어요.
그리고 땄으니까 몰아야 되잖아요.,그리고 땄으니까 몰아야 되잖아요.
근데 이제 어른 다른 부모들은 그글,근데 이제 어른 다른 부모들은 그걸
무서워 하드라고요 자식들한테 오토바이 운전을 아예 안 시키더라고요.,무서워 하드라고요 자식들한테 오토바이 운전을 아예 안 시키더라고요.
근데 저는 바로 오토바이를 사줬거든요?,근데 저는 바로 오토바이를 사줬거든요?
사주고 운전하게 하고 했는데,사주고 운전하게 하고 했는데
학교에서 또 그그를 못 타게 하더라고요 이제,학교에서 또 그거를 못 타게 하더라고요 이제
남자 학교니까 오토바이를 타고 오지 말라라고 선생님들이 그렇게 얘기했다 하더라고요.,남자 학교니까 오토바이를 타고 오지 말라라고 선생님들이 그렇게 얘기했다 하더라고요.
게 저는 몰래 타고 가가지고 가까이 가가지고 오토바이를 대고,게 저는 몰래 타고 가가지고 가까이 가가지고 오토바이를 대고
몰래 선생님들 아무도 안 보는데 학교 들어가라 이랬거든요 그래서 저는 그런 데에 대해서 사고에 대한 어떤 두려움을 가지는 것보다는,몰래 선생님들 아무도 안 보는데 학교 들어가라 이랬거든요 그래서 저는 그런 데에 대해서 사고에 대한 어떤 두려움을 가지는 것보다는
이제 거기에 대한 교훈을 쫌 더 크게 생각하라라고 얘기하는 편이라서,이제 거기에 대한 교훈을 조금 더 크게 생각하라라고 얘기하는 편이라서
지금 저희 아들이 스물하나인데,지금 저희 아들이 스물하나인데
지금 차도 몰고 오토바이도 몰고 있고,지금 차도 몰고 오토바이도 몰고 있고
저희 딸은 지금 고 삼이거든요 근데 오토바이를 타고,저희 딸은 지금 고 삼이거든요 근데 오토바이를 타고
근데 남자 학교는 오토바이를 타고 오지 말라카는데 여자 학교는,근데 남자 학교는 오토바이를 타고 오지 말라하는데 여자 학교는
괜찮더라고요 선생님 보고 우리 딸이,괜찮더라고요 선생님 보고 우리 딸이
저 오토바이 타고 등교했어요 카니깐 어~ 그래 이래요 선생님이,저 오토바이 타고 등교했어요 하니깐 어~ 그래 이래요 선생님이
그래서 어~ 지금도 저희 딸은 오토바이 타고,그래서 어~ 지금도 저희 딸은 오토바이 타고
다니고 있어요 고 삼인데 유일하게 학교에서 유일한 존재로,다니고 있어요 고 삼인데 유일하게 학교에서 유일한 존재로
그래서 저희 막내 애가 또 중 삼이고 고 일 올라가거든요.,그래서 저희 막내 애가 또 중 삼이고 고 일 올라가거든요.
이제 얘도 이제 오토바이 면허증 딸라고 이제 껄떡껄떡 거리고 있어요,이제 얘도 이제 오토바이 면허증 딸라고 이제 껄떡껄떡 거리고 있어요
그래서 자 내 오토바이를 이제 지꺼라고 찜을 해놓고 있거든요 그래서,그래서 자 내 오토바이를 이제 자기 거라고 찜을 해놓고 있거든요 그래서
사고에 대한 두려움을 이제,사고에 대한 두려움을 이제
어~ 트라우마로 있는 거보다는 극복하라라는 위주라서,어~ 트라우마로 있는 거보다는 극복하라라는 위주라서
저는 사고가 많았지만,저는 사고가 많았지만
저희 큰아들도 오토바이나 자동차 사고가 있었거든요 몰면서,저희 큰아들도 오토바이나 자동차 사고가 있었거든요 몰면서
그래서 그걸 오히려 경험으로 삼으라고,그래서 그걸 오히려 경험으로 삼으라고
얘기해주는 편이라서 뭐~,얘기해주는 편이라서 뭐~
사고에 대한 그런 거는 잘 못 느끼겠더라고요.,사고에 대한 그런 거는 잘 못 느끼겠더라고요.
그래서 그런 부분에 대해서는 크게 두려움이 없어요.,그래서 그런 부분에 대해서는 크게 두려움이 없어요.
그래서 지금 운전을 하는 데에 대해서 힘들고 그런 부분이 있어요?,그래서 지금 운전을 하는 데에 대해서 힘들고 그런 부분이 있어요?
사고 난 이후에?,사고 난 이후에?
제가 사고가 난 게 지난 팔월이였는데요.,제가 사고가 난 게 지난 팔월이였는데요.
어~ 그 뒤로 운전을,어~ 그 뒤로 운전을
세 번 네 번밖에 못 했거든요  네,세 번 네 번밖에 못 했거든요  네
뭐~ 코로나 때문에 집에만 있어서 그런 걸 수도 있긴 한데,뭐~ 코로나 때문에 집에만 있어서 그런 걸 수도 있긴 한데
어~ 마트 갈 때만 잠깐 타고 나갔다가 타고 들어왔는데,어~ 마트 갈 때만 잠깐 타고 나갔다가 타고 들어왔는데
그전에는 뭐~ 비가 오든 뭐~ 번개가 치든 겁 없이 막,그전에는 뭐~ 비가 오든 뭐~ 번개가 치든 겁 없이 막
차 끌고  돌아다녔는데 지금은 쪼끔 무섭더라고요 얼마 전에 비 며칠 전에 비 오는데 마트 간다고 갔다 오니까,차 끌고  돌아다녔는데 지금은 쪼끔 무섭더라고요 얼마 전에 비 며칠 전에 비 오는데 마트 간다고 갔다 오니까
앞이 안 보여가지고 네 긍까,앞이 안 보여가지고 네 그러니까
차선변경을 하다가 사고가 나다 보니까 이제,차선변경을 하다가 사고가 나다 보니까 이제
그 부분에선 약간 조심하게 되더라고요 안 할 수가 없는데,그 부분에선 약간 조심하게 되더라고요 안 할 수가 없는데
없게 되더라고요 그래서 그~ 저도 사고에 대해서는,없게 되더라고요 그래서 그~ 저도 사고에 대해서는
그냥 큰 사고가 아니었으니까 그냥 이제,그냥 큰 사고가 아니었으니까 그냥 이제
일어날 수 있는 충분히 일어날 수 있는 사고였으니까,일어날 수 있는 충분히 일어날 수 있는 사고였으니까
경험으로 생각하고 앞으로 조심하면 되겠지.,경험으로 생각하고 앞으로 조심하면 되겠지.
이렇게 했는데 저는 나름 제가 대담하고 어~,이렇게 했는데 저는 나름 제가 대담하고 어~
사고가 나도 쫌 자연스럽게 넘어갈 줄 알았는데,사고가 나도 조금 자연스럽게 넘어갈 줄 알았는데
사고 당일날 제가 이제 보험사 연락하는데 저도 모르게 손이 이렇게 발발발발  떨리더라고요 그래서,사고 당일날 제가 이제 보험사 연락하는데 저도 모르게 손이 이렇게 발발발발  떨리더라고요 그래서
제 생각이랑 실제 경험이랑은 쪼끔 다르구나 이런 생각이 들었어요 그래서,제 생각이랑 실제 경험이랑은 쪼끔 다르구나 이런 생각이 들었어요 그래서
저도 쪼끔 다쳤으니까 인제 병원 치료를 하면서 어~,저도 쪼끔 다쳤으니까 인제 병원 치료를 하면서 어~
한 병원에도 이제 시간이 안 맞아서 물리치료만 쪼끔 받고 오고 이러니까,한 병원에도 이제 시간이 안 맞아서 물리치료만 쪼끔 받고 오고 이러니까
그것 그 기간 동안 이제,그것 그 기간 동안 이제
하 인제 운전을 쫌 조심해서 해야겠구나 그 생각이 들었어요 그래서,하 인제 운전을 조금 조심해서 해야겠구나 그 생각이 들었어요 그래서
자동차도 이런 데 오토바이는 오죽했겠나 싶기도 하고,자동차도 이런 데 오토바이는 오죽했겠나 싶기도 하고
만약에 사고가 나면 자동차보다 더 크게 다치는 게 오토바이기도 하니까,만약에 사고가 나면 자동차보다 더 크게 다치는 게 오토바이기도 하니까
이제 겁이 실실나더라고요 그래서 음~,이제 겁이 실실나더라고요 그래서 음~
그리고 또 제가 오토바이에 대해서는 인제 운전을,그리고 또 제가 오토바이에 대해서는 인제 운전을
어~ 쪼끔 하기 힘들겠다라고 욕심은 나지만 그렇게 생각하게 되는 게,어~ 쪼끔 하기 힘들겠다라고 욕심은 나지만 그렇게 생각하게 되는 게
그~ 보호 장비가 여러 가지 있더라고요 뭐~,그~ 보호 장비가 여러 가지 있더라고요 뭐~
그래서 그걸 착용을 하고 벗고 하는 게 쪼끔,그래서 그걸 착용을 하고 벗고 하는 게 쪼끔
번거로워가지고 고고 때문에,번거로워가지고 그거 때문에
차라리 자동차가 더 낫지 않을까라고 생각은 하는 데,차라리 자동차가 더 낫지 않을까라고 생각은 하는 데
안전을 위해서는 안 할 수가 없잖아요 그래서 고고 때문에 인제,안전을 위해서는 안 할 수가 없잖아요 그래서 그거 때문에 인제
마음은 계속 갈팡질팡하고 있습니다.,마음은 계속 갈팡질팡하고 있습니다.
어~ 지금 저는 인제,어~ 지금 저는 인제
