사투리,표준어
내 여행지 얘기할 때는 내가 캐리 가능하지.,나 여행지 얘기할 때는 내가 캐리 가능하지.
여행지?,여행지?
소소한 여행 이런 거 있다 아이가?,소소한 여행 이런 거 있지 않니?
그런 데 쫌 가 보긴 했지 약간 진해 거제,그런 데 조금 가 보긴 했지 약간 진해 거제
이런 데 이런 데 쫌 많이 갔지.,이런 데 이런 데 조금 많이 갔지.
그 근처에 갔었거든.,그 근처에 갔었거든.
그냥 살짝 들리기만 하고 그~ 순천에 내려서,그냥 살짝 들리기만 하고 그~ 순천에 내려서
그냥 뭐~ 먹기만 하고 순천만까진 안 갔던 것 같다 그때,그냥 뭐~ 먹기만 하고 순천만까진 안 갔던 것 같다 그때
근데 그때 내일로 여행이었는데,근데 그때 내일로 여행이었는데
내일로 여행 언제 갔나?,내일로 여행 언제 갔니?
재수하고 수능 끝나고 내일로 여행 와 꿈만간,재수하고 수능 끝나고 내일로 여행 와 꿈만간
그렇지 여수 일부 부분이긴 하지.,그렇지 여수 일부 부분이긴 하지.
그때는 막 뭐야.,그때는 막 뭐야.
그~ 숙소 잡는 게,그~ 숙소 잡는 게
아무것도 몰랐거든 왜냐면은 그냥,아무것도 몰랐거든 왜냐면은 그냥
뭐~ 그~ 수능 치기 전까지 계속 수능만 보고 뭐~ 다른 거는 뭐~ 생각도 안 한다 아이가.,뭐~ 그~ 수능 치기 전까지 계속 수능만 보고 뭐~ 다른 거는 뭐~ 생각도 안 하지 않니.
놀러 가다 보면은,놀러 가다 보면은
기니깐 인제 우리 집의 여행 기록에 대해서 이야기를 해야 되는데,기니깐 인제 우리 집의 여행 기록에 대해서 이야기를 해야 되는데
우리 집은 여행을 가면은,우리 집은 여행을 가면은
아~ 우리 집이 인제 그~ 야영을 좋아해 야영을,아~ 우리 집이 인제 그~ 야영을 좋아해 야영을
그래 가지고 우리 집에 텐트가 인제 큰 게 하나 있거든.,그래 가지고 우리 집에 텐트가 인제 큰 게 하나 있거든.
야 텐트 있으면 좋지.,야 텐트 있으면 좋지.
그랬는데 인제 만약에 비가 온다.,그랬는데 인제 만약에 비가 온다.
가족끼리?,가족끼리?
그냥 인제 나는 그런 경험이 있으니까 아~ 친구들이랑 가도 그냥 모텔에서,그냥 인제 나는 그런 경험이 있으니까 아~ 친구들이랑 가도 그냥 모텔에서
어~ 묵으면 되겠다 이 생각을 딱 해 가지고 에~ 여수에서 그냥,어~ 묵으면 되겠다 이 생각을 딱 해 가지고 에~ 여수에서 그냥
아무 생각 없이 내 친구들도 아무 생각 없었던 것 같은데 그때는,아무 생각 없이 내 친구들도 아무 생각 없었던 것 같은데 그때는
그래 가지고 막 모텔 아무 데나 들려 가지고,그래 가지고 막 모텔 아무 데나 들려 가지고
얼마예 어~ 저 우리 친구 세 명이서 묵을 건데 얼마예요 해 가지고,얼마예 어~ 저 우리 친구 세 명이서 묵을 건데 얼마예요 해 가지고
어~ 다 뭐~ 가격 비슷하데 그래 갖 그때 당시에 한 삼만 원 주고 잤었던 것 같은데,어~ 다 뭐~ 가격 비슷하데 그래 갖 그때 당시에 한 삼만 원 주고 잤었던 것 같은데
다 남자 맞제?,다 남자 맞지?
서대회랑,서대회랑
서대회 묵고 돌게 묵고,서대회 먹고 돌게 먹고
여수 밤바다 여수 밤바다 하는데 뭐~ 별거 없더라.,여수 밤바다 여수 밤바다 하는데 뭐~ 별거 없더라.
있었는데 그 친구 사진 찍다가 휴대폰을 깨 먹어 가지고,있었는데 그 친구 사진 찍다가 휴대폰을 깨 먹어 가지고
그때 당시에는 나는 쫌 무서웠어요 왜냐면은,그때 당시에는 나는 조금 무서웠어요 왜냐면은
휴대폰 깨 먹으면 에이에스 센터 바로 가면 해 준다 아이가.,휴대폰 깨 먹으면 에이에스 센터 바로 가면 해 주지 않니.
그까 이런 생각이 먼저 들데,그러니까 이런 생각이 먼저 들데
내 생각에는 여수가 약간 도심지 부산 같은 도심지가 아니라,내 생각에는 여수가 약간 도심지 부산 같은 도심지가 아니라
약간 뭐~ 밀양 이런 것처럼 막,약간 뭐~ 밀양 이런 것처럼 막
농협 하나로마트 막 이런 거 있어가지고,농협 하나로마트 막 이런 거 있어가지고
터치도 안 됐는데,터치도 안 됐는데
그러고 낼러 오니까 뭐~ 전주까지 또,그러고 낼러 오니까 뭐~ 전주까지 또
기차 타고 가 가지고,기차 타고 가 가지고
전주 한옥마을 있는 거 아이가?,전주 한옥마을 있는 거 아니니?
어~ 한옥마을 있는데 한옥마 그때 당시에는 몰랐지.,어~ 한옥마을 있는데 한옥마 그때 당시에는 몰랐지.
한옥이 뭐~ 어떤 아름다움이 있고 뭐~ 이런 게 전혀 없었으니까 그때는,한옥이 뭐~ 어떤 아름다움이 있고 뭐~ 이런 게 전혀 없었으니까 그때는
마 길 가면서 사람들이 한복 입고 그런 거 전혀 없었어.,마 길 가면서 사람들이 한복 입고 그런 거 전혀 없었어.
별것도 없고 하니까 나 전주에 동물원이 있데,별것도 없고 하니까 나 전주에 동물원이 있데
남자애들끼리?,남자애들끼리?
먹는 거,먹는 거
뭐지 그~ 치즈 꾸워 놓은 거랑,뭐지 그~ 치즈 구워 놓은 거랑
뭐~ 오 문어 꽂아 도 꾸워 놓은 거랑,뭐~ 오 문어 꽂아 도 구워 놓은 거랑
뼈 짬뽕인가?,뼈 짬뽕인가?
어~ 뼈 짬뽕도 묵고,어~ 뼈 짬뽕도 먹고
무슨 뼈로 만든 거냐?,무슨 뼈로 만든 거냐?
기억이 안 난다.,기억이 안 난다.
그때 당시에는 뭐~ 사진이 그렇게 중요한지 몰랐 거 지,그때 당시에는 뭐~ 사진이 그렇게 중요한지 몰랐 거 지
여행을 하면 사진을 찍어야 된다 이런 거 있다 아이가.,여행을 하면 사진을 찍어야 된다 이런 거 있지 않니.
뼈 사진을 찍는 거에 중요하다는 거를 몰랐기 때문에 뭐~ 사진도 안 찍어 놨고 그때,뼈 사진을 찍는 거에 중요하다는 거를 몰랐기 때문에 뭐~ 사진도 안 찍어 놨고 그때
찍어 놓았던 사진이 있는지 모르겠다.,찍어 놓았던 사진이 있는지 모르겠다.
약간 한국에서는 볼 수 없는 그런,약간 한국에서는 볼 수 없는 그런
느낌이다 아이가 그~ 약간 서양식,느낌이지 않니 그~ 약간 서양식
그~ 건축 양식,그~ 건축 양식
그때는 뭐~ 서양식 건축 양식 이로 인해서 뭐~ 이런 느낌을 받을 수 있다.,그때는 뭐~ 서양식 건축 양식 이로 인해서 뭐~ 이런 느낌을 받을 수 있다.
뭐~ 이런 거는 모르고,뭐~ 이런 거는 모르고
아~ 지금 전주 가면은 뭐~ 쫌 알지 약간 지금 뭐~,아~ 지금 전주 가면은 뭐~ 조금 알지 약간 지금 뭐~
약간 한국사도 공부를 쫌  하고 이러면서 이케,약간 한국사도 공부를 조금  하고 이러면서 이렇게
이런 양식이 있고 아~ 이게 주심포 양식 뭐~,이런 양식이 있고 아~ 이게 주심포 양식 뭐~
오 다포 양식 막 이런 거 다 바로바로 나오지.,오 다포 양식 막 이런 거 다 바로바로 나오지.
저 건물을 마주 보고 있고 이게 남향이니 북향이니 서향이니 동향이니,저 건물을 마주 보고 있고 이게 남향이니 북향이니 서향이니 동향이니
딱 이런 거 딱 판단해 가면서 이케 자세하게 쫌 딱 보다 보면은,딱 이런 거 딱 판단해 가면서 이렇게 자세하게 조금 딱 보다 보면은
이래서 이케 참 이쁘구나.,이래서 이렇게 참 이쁘구나.
