사투리,표준어
저는 이제 취미는,저는 이제 취미는
통이제 자동차나 오토바이 관련된 유튜브 시청을 하거나 아니면 이제,통이제 자동차나 오토바이 관련된 유튜브 시청을 하거나 아니면 이제
시승기 이런 거나 이제 자동차 제원 같은 거를 많이 알아보면서,시승기 이런 거나 이제 자동차 제원 같은 거를 많이 알아보면서
관심을 많이 가지는 편이고 현실적으로 제가 지금 직접하고 있는 거는,관심을 많이 가지는 편이고 현실적으로 제가 지금 직접하고 있는 거는
학교에서 이제 동아리원들이랑 합창을 하고 있는데 그게 이제 약간 사람 만나면서 하는,학교에서 이제 동아리원들이랑 합창을 하고 있는데 그게 이제 약간 사람 만나면서 하는
좋은 취미인 거 같습니다 저는 이제 동아리 활동을 취미로 하면서,좋은 취미인 거 같습니다 저는 이제 동아리 활동을 취미로 하면서
사람들을 대하는 법도 많이 알게 됐고,사람들을 대하는 법도 많이 알게 됐고
그리고 이제 동아리 운영이나 이런 거에 대해서도 되게,그리고 이제 동아리 운영이나 이런 거에 대해서도 되게
생각해볼 수 있는 좋은 기회였던 거 같습니다.,생각해볼 수 있는 좋은 기회였던 거 같습니다.
또 다른 취미로는 구기 종목을 쫌 좋아하는 편이라서 주말에 친구들이랑,또 다른 취미로는 구기 종목을 조금 좋아하는 편이라서 주말에 친구들이랑
뭐~ 축구를 하거나 아니면은 농구를 하거나 아니면은 이제 보통,뭐~ 축구를 하거나 아니면은 농구를 하거나 아니면은 이제 보통
같이 쫌 금액적으로 여유가 있을 때는 스크린 야구도 많이 하러 가고 해서,같이 조금 금액적으로 여유가 있을 때는 스크린 야구도 많이 하러 가고 해서
전 약간 되게 활발한 취미 위주로 보통 많이 진행을 하고,전 약간 되게 활발한 취미 위주로 보통 많이 진행을 하고
집에서 혼자 있을 때는 이제 아까 말씀드렸던 자동차나 오토바이 같은,집에서 혼자 있을 때는 이제 아까 말씀드렸던 자동차나 오토바이 같은
정보 수집 아니면은 제가 타고 싶은 오토바이를 쫌 더 찾아본다든지 그렇게,정보 수집 아니면은 제가 타고 싶은 오토바이를 조금 더 찾아본다든지 그렇게
취미를 하고 있는데 혹시  님의 취미는 어떤 게 있는지 그리고 이제 그거를,취미를 하고 있는데 혹시  님의 취미는 어떤 게 있는지 그리고 이제 그거를
왜 어떻게 하시게 됐는지가 궁금합니다.,왜 어떻게 하시게 됐는지가 궁금합니다.
저는 취미가  님과는 다르게,저는 취미가  님과는 다르게
굉장히 정적인 취미를 좋아합니다 그래서 사실 제일 많이 하는 건,굉장히 정적인 취미를 좋아합니다 그래서 사실 제일 많이 하는 건
