사투리,표준어
어~ 요즘에는 예전에 비해 뭐~ 웰빙 이렇게 몸을 챙기는 사람들이 많아져 있는데,어~ 요즘에는 예전에 비해 뭐~ 웰빙 이렇게 몸을 챙기는 사람들이 많아져 있는데
막 예전에는 몸에 좋은 거 챙겨 먹지도 않고 이러는 요즘엔 사서 먹고 막 이런 사람들이,막 예전에는 몸에 좋은 거 챙겨 먹지도 않고 이러는 요즘엔 사서 먹고 막 이런 사람들이
많아졌잖아요.,많아졌잖아요.
그~ 많아진 이유가,그~ 많아진 이유가
이제 경제적인 게 쪼금 안정이 되고,이제 경제적인 게 쪼금 안정이 되고
그렇기 때문이라고 생각하는데,그렇기 때문이라고 생각하는데
혹시 뭐~ 웰빙 관련해서 하시는 거 있으세요?,혹시 뭐~ 웰빙 관련해서 하시는 거 있으세요?
저는 저도 예전에는 별로 안 챙겨 먹었는데,저는 저도 예전에는 별로 안 챙겨 먹었는데
요즘에는 그래도 비타민 같은 거 종합비타민 같은 거는 챙겨 먹을려고 하는 거 같고,요즘에는 그래도 비타민 같은 거 종합비타민 같은 거는 챙겨 먹을려고 하는 거 같고
저 말고 가족들은 다,저 말고 가족들은 다
유산균을 요즘에는 거의 필수로 다 챙겨 먹더라고요 조카도 애기가 세 살인데,유산균을 요즘에는 거의 필수로 다 챙겨 먹더라고요 조카도 애기가 세 살인데
그~ 걔가 먹는 애기가 먹는 유순균도 따로 있고,그~ 걔가 먹는 애기가 먹는 유순균도 따로 있고
또 어른들이 먹는 것도 따로 있고 해가지고 락토핏이라고 저희 집은 그거를 먹는데,또 어른들이 먹는 것도 따로 있고 해가지고 락토핏이라고 저희 집은 그거를 먹는데
그렇게,그렇게
솔직히 먹고 안 먹고 해가지고 별 차이는 못 느끼겠는데 그냥 사람들이,솔직히 먹고 안 먹고 해가지고 별 차이는 못 느끼겠는데 그냥 사람들이
만족감 그런 걸로 쫌 건강기능 식품 같은 거를 쫌 더 챙겨 먹는 거 같고 저는,만족감 그런 걸로 조금 건강기능 식품 같은 거를 조금 더 챙겨 먹는 거 같고 저는
홍삼도 요즘에는 이렇게 한 포씩 짜서 먹는 게 되게 많잖아요.,홍삼도 요즘에는 이렇게 한 포씩 짜서 먹는 게 되게 많잖아요.
그래서 홍삼 같은 거는 챙겨 먹을려고 하는데,그래서 홍삼 같은 거는 챙겨 먹을려고 하는데
솔직히,솔직히
그렇게 효과는 잘 모르겠는데 자기 약간 위안이라고나 할까.,그렇게 효과는 잘 모르겠는데 자기 약간 위안이라고나 할까.
그래가지고 더 쫌 챙겨 먹는 거 같고 혹시,그래가지고 더 조금 챙겨 먹는 거 같고 혹시
따로 뭐~ 챙겨 먹는 약이나 건강기능식품 있으신가요?,따로 뭐~ 챙겨 먹는 약이나 건강기능식품 있으신가요?
음~ 전 대학생 때까지는 그렇게 비타민 이런 거 챙겨 먹질 않았는데,음~ 전 대학생 때까지는 그렇게 비타민 이런 거 챙겨 먹질 않았는데
한 이 년 전부터 일을 시작할 때는 하면서,한 이 년 전부터 일을 시작할 때는 하면서
종합비타민  유산균 뭐~ 종합비타민이랑 유산균이 먹으면은 같이 시너지가 좋다고 하더라고요.,종합비타민  유산균 뭐~ 종합비타민이랑 유산균이 먹으면은 같이 시너지가 좋다고 하더라고요.
그리고 홍삼 이런 것도 여유 되면은,그리고 홍삼 이런 것도 여유 되면은
이렇게  사가지고 먹고 근데 먹는다고,이렇게  사가지고 먹고 근데 먹는다고
몸이 와 다르다 뭐 이거 먹는다고 와 좋다 이렇게까지는 못 느끼겠는데,몸이 와 다르다 뭐 이거 먹는다고 와 좋다 이렇게까지는 못 느끼겠는데
