사투리,표준어
문학의 소설 중에서도 종류가,문학의 소설 중에서도 종류가
많잖아요 저는 이제 소설,많잖아요 저는 이제 소설
웹 소설도 소설이라고 보는지 모르겠는데,웹 소설도 소설이라고 보는지 모르겠는데
웹 소설을 굉장히 많이 보는데 혹시,웹 소설을 굉장히 많이 보는데 혹시
소설을 평소에 쫌 보시는 편인가요?,소설을 평소에 조금 보시는 편인가요?
평소에는 소설보다는 저는 웹툰?,평소에는 소설보다는 저는 웹툰?
뭐~ 그런 거를 자주 보고요.,뭐~ 그런 거를 자주 보고요.
저도 학생 때는 소설을 굉장히 좋아해 가지고,저도 학생 때는 소설을 굉장히 좋아해 가지고
추리 소설 이런 거보다는 그냥 가볍 가벼운 거?,추리 소설 이런 거보다는 그냥 가볍 가벼운 거?
그런 거를 많이 봤던 거 같아요.,그런 거를 많이 봤던 거 같아요.
최근에 보신 작품 중에 뭐~ 괜찮았던 게 있었을까요?,최근에 보신 작품 중에 뭐~ 괜찮았던 게 있었을까요?
제가 최근에 본 게,제가 최근에 본 게
아~ 근데 제가 거의 보는 게 다,아~ 근데 제가 거의 보는 게 다
약간 판타지 소설 종류여서,약간 판타지 소설 종류여서
쫌 사람들이 잘 안 보는 것도 많고 하긴 한데,조금 사람들이 잘 안 보는 것도 많고 하긴 한데
전지적 독자 시점이라는 웹 소설이 있는데 그거를,전지적 독자 시점이라는 웹 소설이 있는데 그거를
제가 정말 재밌게 봤습니다 그래서,제가 정말 재밌게 봤습니다 그래서
지금 또 집에서 다시 보고 있는데,지금 또 집에서 다시 보고 있는데
웹툰을 즐겨 보신다고 하셨는데,웹툰을 즐겨 보신다고 하셨는데
어떤 웹툰을 많이 보시나요?,어떤 웹툰을 많이 보시나요?
저는 판타지는 잘 안 보지만 그래도,저는 판타지는 잘 안 보지만 그래도
내일이라는 인제 그런 작품이 있는데,내일이라는 인제 그런 작품이 있는데
저승에 관한 얘기거든요.,저승에 관한 얘기거든요.
그런데 인제 사연이 많고 인제 그런 사연을 풀어 가지고,그런데 인제 사연이 많고 인제 그런 사연을 풀어 가지고
쫌 권선징악이라고 해야 되나 그런,조금 권선징악이라고 해야 되나 그런
요소들이 들어가서 되게 즐겨보고 있어요.,요소들이 들어가서 되게 즐겨보고 있어요.
혹시 보신 적 있어요 내일?,혹시 보신 적 있어요 내일?
아니요 웹툰을 제가,아니요 웹툰을 제가
예전에 많이 봤었는데 최근에,예전에 많이 봤었는데 최근에
웹 소설을 보기 시작하면서 웹툰을 잘 안 봐서,웹 소설을 보기 시작하면서 웹툰을 잘 안 봐서
본 적이 없는데 오늘,본 적이 없는데 오늘
이 녹음 끝나고 나서 집 가서 검색해 보고,이 녹음 끝나고 나서 집 가서 검색해 보고
보다가 재밌으면 계속 보도록 하겠습니다.,보다가 재밌으면 계속 보도록 하겠습니다.
웹툰도 그렇고 소설도 그렇고 장르가 되게 다양한데,웹툰도 그렇고 소설도 그렇고 장르가 되게 다양한데
혹 장르는 어떤 장르를,혹 장르는 어떤 장르를
쫌 좋아하는 편이세요?,조금 좋아하는 편이세요?
저는 일상적인 이야기가 들어가 있는,저는 일상적인 이야기가 들어가 있는
그런 주제로 된 게  좋구요.,그런 주제로 된 게  좋구요.
로맨스 같은 경우도 좋아햄 좋아하고,로맨스 같은 경우도 좋아햄 좋아하고
소설이라기보다는,소설이라기보다는
그런 옛날 역사가 들어 있는 그런 것도,그런 옛날 역사가 들어 있는 그런 것도
쫌 즐겨보는 편이에요 그런 게 있으면,조금 즐겨보는 편이에요 그런 게 있으면
그~ 혹시 예전에 저희 중학교 때 해리포터가 엄청 유명했었는데,그~ 혹시 예전에 저희 중학교 때 해리포터가 엄청 유명했었는데
그거 당연히 읽으셨겠죠?,그거 당연히 읽으셨겠죠?
아~ 저도 당연히 읽어볼려고 했는데,아~ 저도 당연히 읽어볼려고 했는데
아직은 읽지를 못했습니다.,아직은 읽지를 못했습니다.
영화도 본 적이 없어 가지고 책으로 한번 봐 보고 싶었는데,영화도 본 적이 없어 가지고 책으로 한번 봐 보고 싶었는데
동네 도서관 같은 데 가서 찾아봤는데,동네 도서관 같은 데 가서 찾아봤는데
웬만한 덴 다 있는 거 같은데 도서관에 없더라고요 동서관이 그래서,웬만한 덴 다 있는 거 같은데 도서관에 없더라고요 동서관이 그래서
아직은 못 봤는데 나중에 혹시나 볼 기회가 있으면은,아직은 못 봤는데 나중에 혹시나 볼 기회가 있으면은
꼭 보고 싶은 작품 중의 하나예요.,꼭 보고 싶은 작품 중의 하나예요.
그러면은 혹시,그러면은 혹시
지금까지 보신 뭐~,지금까지 보신 뭐~
소설이나 웹툰이나 그런 것 중에,소설이나 웹툰이나 그런 것 중에
추천해 주실만한 작품이 있나요?,추천해 주실만한 작품이 있나요?
소설이라기보다 그~ 본인,소설이라기보다 그~ 본인
에세이라고 해야 되나 그런 게 있는데,에세이라고 해야 되나 그런 게 있는데
일본에 오히라 미쓰요의 그러니까 당신도 살아라는 책이 있는데,일본에 오히라 미쓰요의 그러니까 당신도 살아라는 책이 있는데
그 작가가 일본에서 인제,그 작가가 일본에서 인제
따돌림을 엄청 심하게 당해 가지고,따돌림을 엄청 심하게 당해 가지고
자살 시도도 많이 하고 인제 그런 거를 되게 풀어 가지고 되게 생생하게,자살 시도도 많이 하고 인제 그런 거를 되게 풀어 가지고 되게 생생하게
적어 놓은 인제 책이 있는데 그 책은 항상 지금도 제가 중학교 때 읽었던 건데,적어 놓은 인제 책이 있는데 그 책은 항상 지금도 제가 중학교 때 읽었던 건데
지금도 어딜 가서 인제 뭐~,지금도 어딜 가서 인제 뭐~
책을 추천해 달라고 하거나 얘기가 나오면,책을 추천해 달라고 하거나 얘기가 나오면
그 책은 꼭 보라고 은 말은 하거든요.,그 책은 꼭 보라고 은 말은 하거든요.
진짜 정말 좋은 책인 거 같애요 이게 한번 어쨌든 일본 거긴 하지만,진짜 정말 좋은 책인 거 같애요 이게 한번 어쨌든 일본 거긴 하지만
그래도 그런 걸 떠나서 되게 한 사람의 인생을,그래도 그런 걸 떠나서 되게 한 사람의 인생을
자기가 인제 적은 거라 가지고 쫌 가슴도 많이 아팠고 뭔가,자기가 인제 적은 거라 가지고 조금 가슴도 많이 아팠고 뭔가
깨달은 것도 있었고  작품이고요.,깨달은 것도 있었고  작품이고요.
혹시 소설에 소설 읽고 있었던 소설 중에,혹시 소설에 소설 읽고 있었던 소설 중에
이~ 뭐~ 영화와 됐거나 아니면 드라마화됐던 작품이 있을까요?,이~ 뭐~ 영화와 됐거나 아니면 드라마화됐던 작품이 있을까요?
소설은 아까 제가 말씀드린 그~,소설은 아까 제가 말씀드린 그~
