사투리,표준어
그러면 이제 군대에 대해서 얘기를 해보자 군대.,그러면 이제 군대에 대해서 얘기를 해보자 군대.
니 제대한지 몇 일 됐나?,니 제대한지 몇 일 됐나?
나 원래 십월 이십삼일에 원래 제데인데,나 원래 십월 이십삼일에 원래 제데인데
이게 조기 전역해서 그 십일에 했으니까 이제 한 달 다 되간다 벌써,이게 조기 전역해서 그 십일에 했으니까 이제 한 달 다 되간다 벌써
아 벌써 한 달 다 되가나 진짜 세월 빠르다.,아 벌써 한 달 다 되가나 진짜 세월 빠르다.
그니까 나는 나와서 한 거 별로 없는거 같은데,그러니까 나는 나와서 한 거 별로 없는거 같은데
딸은 늦게 들어오고 친구 만나러 갔다 그것밖에 없다 아이가,딸은 늦게 들어오고 친구 만나러 갔다 그것밖에 없지 않니
세월 그래 원래 빨리 가는거다.,세월 그래 원래 빨리 가는거다.
군대 가서도 니 니 제대한다 카이께로 온통 내 사람들이 벌써 오나 벌써 오나 이케 했다.,군대 가서도 너 너 제대한다 하니까 온통 내 사람들이 벌써 오나 벌써 오나 이렇게 했다.
근데 그게 벌써 한달이 지나 뿐네.,근데 그게 벌써 한달이 지나 버렸네.
정말,정말
어저께 같은데 벌써 십팔개월 이제?,어저께 같은데 벌써 십팔개월 이지?
십팔개월 지나 갖고 제대했다 카니 봐라 세월이 얼마나 빠르나.,십팔개월 지나 갖고 제대했다 하니 봐라 세월이 얼마나 빠르나.
참 내가 어제 친구랑 얘기하다가 이년동안 시험 친 얘가 있어.,참 내가 어제 친구랑 얘기하다가 이년동안 시험 친 얘가 있어.
이년동안 뭔 시험을 쳐.,이년동안 무슨 시험을 치뤄.
근데 얘는 이년동안 시험을 쳤다 이거 할라고 할라고,근데 얘는 이년동안 시험을 쳤다 이거 할라고 할라고
형아 친구도 뭐 삼년을 쳤다 카던가 그렇다,형 친구도 뭐 삼년을 쳤다 하던가 그렇다
야는 이년해서 안되서 그리고 버스 운전병 있잖아.,얘는 이년해서 안되서 그리고 버스 운전병 있잖아.
그거 따로 봤거든 대형버스 운전병 근데 그,그거 따로 봤거든 대형버스 운전병 근데 그
경찰 버스 운전소 그거 할려면 이제  간거 처럼 대형 면허를 따야돼.,경찰 버스 운전소 그거 할려면 이제  간거 처럼 대형 면허를 따야돼.
버스 면허를 따야되는데 그거 백육만원주고 따갖고,버스 면허를 따야되는데 그거 백육만원주고 따갖고
그건 이제 경쟁률이 좀 낮을거 아이가 그거 따갖고 가더라.,그건 이제 경쟁률이 좀 낮을거 아니야 그거 따갖고 가더라.
아니 아 지 개인돈 들여가 땄다 말이가?,아니 아 자기 개인돈 들여가 땄다 말이야?
는 가서 대형 면허 군대에서 공짜로 땄다 아이가,는 가서 대형 면허 군대에서 공짜로 땄지 않니
그거는 이제 가는 버스 운전병 가고싶어서 간게 아니라,그거는 이제 가는 버스 운전병 가고싶어서 간게 아니라
근데 이건 버스운전병이라고 애초부터 있다.,근데 이건 버스운전병이라고 애초부터 있다.
따로 뽑나?,따로 뽑나?
응 따로 버스 운전 있는 사람 대상을 뭐하기 때문에,응 따로 버스 운전 있는 사람 대상을 뭐하기 때문에
아 그럼 너 너 부대에 운전하는 갸들도 원래 대형 있던 얘들이었어?,아 그럼 너 너 부대에 운전하는 얘들도 원래 대형 있던 얘들이었어?
대형 면허도 돈만 주면 딸 수 있는 거거든?,대형 면허도 돈만 주면 딸 수 있는 거거든?
그것도 우리 운전 면허 따는것처럼 다 속성을 이렇게 하고,그것도 우리 운전 면허 따는것처럼 다 속성을 이렇게 하고
핸들 몇 바퀴 돌리고 막 하면 알으켜 준 단 말이야 그렇게 해준거라서 실제 버스 운전하는거랑 차이가 좀 많이 나서,핸들 몇 바퀴 돌리고 막 하면 가르쳐 준 단 말이야 그렇게 해준거라서 실제 버스 운전하는거랑 차이가 좀 많이 나서
그거 이제 오면 교육 시킨다.,그거 이제 오면 교육 시킨다.
저들 보기 다 편한가 보지 그래라도 갈라 카이,자기들 보기 다 편한가 보지 그래라도 갈라고 하니까
지금부턴 편안할 수 밖에 없지 코로나때 아무것도 안 하니까.,지금부턴 편안할 수 밖에 없지 코로나때 아무것도 안 하니까.
나는 그래도 뭐 작년에 서울 많이 왔다 갔다 했잖아.,나는 그래도 뭐 작년에 서울 많이 왔다 갔다 했잖아.
작년에 갈땐 진짜 많이 갔지.,작년에 갈땐 진짜 많이 갔지.
진짜 일주일에 한 번 몇 번씩 갔다 아이가 그때는,진짜 일주일에 한 번 몇 번씩 갔지 않냐 그때는
그때 뭐 조국 집회하고 이런거 해갖고 또 많이 갔지.,그때 뭐 조국 집회하고 이런거 해갖고 또 많이 갔지.
뭐 니는 대구 있어 갖고 그래도 뭐 그냥 잘 있었다만은 다른 친구들은,뭐 너는 대구 있어 갖고 그래도 뭐 그냥 잘 있었다만은 다른 친구들은
이는 어찌 됐나 아직 그 철원에 있나?,이는 어떻게 됐어 아직 그 철원에 있어?
이는 철원에 있고 어제 이 뉴스 나온거 봤나?,이는 철원에 있고 어제 이 뉴스 나온거 봤나?
어제 어 오늘 아침에.,어제 어 오늘 아침에.
아 나 봤다 무슨 훈련 뭔 경보 이러카나 뭐 그 나,아 나 봤다 무슨 훈련 뭔 경보 어떻게 하나 뭐 그 나
북한 사람이 철책을 부수고 귀순을 해갖고 그 사람 찾는다고 이 뭐 밤 잠도 못 잤다 카는데,북한 사람이 철책을 부수고 귀순을 해갖고 그 사람 찾는다고 이 뭐 밤 잠도 못 잤다 하는데
는 어디 갔어?,는 어디 갔어?
강원도 강원도 저기 해안지역부터 삼팔선 있는데 까지 다 붙어 총괄하는 부대가 있는데,강원도 강원도 저기 해안지역부터 삼팔선 있는데 까지 다 붙어 총괄하는 부대가 있는데
그러면 보다 더 윗쪽이네?,그러면 보다 더 윗쪽이네?
어디지?,어디지?
갸는 완전 최전방에 강원도쪽이 아니라 완전 중간쪽 철원이랑 그쪽에 있어갖고,걔는 완전 최전방에 강원도쪽이 아니라 완전 중간쪽 철원이랑 그쪽에 있어갖고
갸는 간지 얼마 안 됐다.,걔는 간지 얼마 안 됐다.
그럼 코로나 끝나고 언제 갔더라 오월달인가 이래 갔다가,그럼 코로나 끝나고 언제 갔더라 오월달인가 이래 갔다가
저저번준가 휴가 나와서 내가 봤다 그래서,저저번준가 휴가 나와서 내가 봤다 그래서
전화 하니깐 계속 안나가다가 일월달에 조기 전역 할거라 하면서 하던데,전화 하니깐 계속 안나가다가 일월달에 조기 전역 할거라 하면서 하던데
일월달에 나온다고?,일월달에 나온다고?
원래 삼월달이라 하던데 똑같이 갔거든.,원래 삼월달이라 하던데 똑같이 갔거든.
그래서 가는거 일찍 나온다 카더라.,그래서 가는거 일찍 나온다 하더라.
아 가?,아 가?
아따 훈련은 끝났는가?,아이고 훈련은 끝났어?
응 저번에 훈련 끝났는데 전화 왔는데 나 그때 뭐 하고 있어 갖고 못 봤다.,응 저번에 훈련 끝났는데 전화 왔는데 나 그때 뭐 하고 있어 갖고 못 봤다.
어이구야 이놈 자식 집에는 안오고 싶다 카더나?,어이구야 이놈 자식 집에는 안오고 싶다 하던가?
이제 체념했겠지,이제 체념했겠지
아  그건 그렇다.,아  그건 그렇다.
집에 전화도 잘 안 한다 카더라.,집에 전화도 잘 안 한다 하더라.
그럼  두 몇 달 빨리 하는거고 석달 빨리 하는거가?,그럼  두 몇 달 빨리 하는거야 석달 빨리 하는건가?
니가 얘한테 보다 다섯달 늦게 갔다니까 가 팔월달에 갔다니까,니가 얘한테 보다 다섯달 늦게 갔다니까 가 팔월달에 갔다니까
그럼 다섯달 이렇게 갔잖아 음 니 십월 십일 십이 일 이 삼일 삼월에 해야되는데 진짜,그럼 다섯달 이렇게 갔잖아 음 니 십월 십일 십이 일 이 삼일 삼월에 해야되는데 진짜
너 친구들은 그러면 다 뭐야 이제 제대 하나씩 하나?,너 친구들은 그러면 다 뭐야 이제 제대 하나씩 해?
하는 얘들은 다 했지 이제 우리 대학 동기들은 다 하고 한 명 남았다 이제,하는 얘들은 다 했지 이제 우리 대학 동기들은 다 하고 한 명 남았다 이제
맞다 니 갈 때 쯤 몇주 상간으로 가고 또 늦게 가고 이랬다.,맞다 니 갈 때 쯤 몇주 상간으로 가고 또 늦게 가고 이랬다.
다 왔다 이제 그래서,다 왔다 이제 그래서
그러게 다들 뭐 이제 한 명 알바하고 있고 한 명 또 뭐 한 뭐 할라하고 막 다들 바쁘다 이제,그러게 다들 뭐 이제 한 명 알바하고 있고 한 명 또 뭐 한 뭐 할라하고 막 다들 바쁘다 이제
뭐 얼마전에 엄마 텔레비전을 봤는데 어떤 사람은 꿈 이제 좀 걱정거리 많고,뭐 얼마전에 엄마 텔레비전을 봤는데 어떤 사람은 꿈 이제 좀 걱정거리 많고
