사투리,표준어
경제에 관해 얘기해 볼까요?,경제에 관해 얘기해 볼까요?
아버지 제가 젤 궁금한 것은 아엠에프입니다.,아버지 제가 젤 궁금한 것은 아엠에프입니다.
아엠에프 때 뭐~ 아버지가 그때 살아 계셨으니까 살아 계신 게 아니라 그때 아버지 젊을 때죠?,아엠에프 때 뭐~ 아버지가 그때 살아 계셨으니까 살아 계신 게 아니라 그때 아버지 젊을 때죠?
근데 전 아엠에프 때 얘기였으니까 그~ 아엠에프가 어땠는지,근데 전 아엠에프 때 얘기였으니까 그~ 아엠에프가 어땠는지
그~ 실제로는 제가 느껴본 게 없기 때문에,그~ 실제로는 제가 느껴본 게 없기 때문에
그때 아부지가 한창 그 청년일 때 아엠에프 시기에 사시면서,그때 아버지가 한창 그 청년일 때 아엠에프 시기에 사시면서
진짜 아엠에프 상태가 쫌 우리나라가 이랬다 뭐~ 우리가 생각하는 것보다 훨씬 안 좋았다거나 뭐~ 그렇긴 한데 뭐~,진짜 아엠에프 상태가 조금 우리나라가 이랬다 뭐~ 우리가 생각하는 것보다 훨씬 안 좋았다거나 뭐~ 그렇긴 한데 뭐~
그래도 쫌 업종을 타 가지고 상대적으로 쪼끔 우리 집은 별로 상관이 없었다든가 뭐~ 그런 걸 말씀해 주시소예.,그래도 조금 업종을 타 가지고 상대적으로 쪼끔 우리 집은 별로 상관이 없었다든가 뭐~ 그런 걸 말씀해 주세요.
아엠에프 때 니가 얘기라기보다는 알라였지 알라,아엠에프 때 네가 얘기라기보다는 어린아이였지 어린아이
그때가 구십칠 년인가 그랬는데 느가 태어난 다음 해라.,그때가 구십칠 년인가 그랬는데 네가 태어난 다음 해라.
그때 아부지는 직장을 좀 대니다가 다시 공부할라고 직장 일 때려치우고,그때 아버지는 직장을 좀 다니다가 다시 공부하려고 직장 일 때려치우고
그래가 인제 도서관에서 공부하고 있는데 그때가 아마 구십칠 년도 천구 내가 기억하기로는,그래가 인제 도서관에서 공부하고 있는데 그때가 아마 구십칠 년도 천구 내가 기억하기로는
천구백구십칠년 십이월 칠 일 날인데 아엠에프가 뭐~ 사실 우리나라에 그~ 뭐~,천구백구십칠년 십이월 칠 일 날인데 아엠에프가 뭐~ 사실 우리나라에 그~ 뭐~
처문지는 인자 그런 걸 실감을 못 하다가 아엠에프가 좀 갈수록 인제 주변에는 인제 완전히 인자 도산하,처음에는 이제 그런 걸 실감을 못 하다가 아엠에프가 좀 갈수록 인제 주변에는 인제 완전히 이제 도산하
그~ 뭐~ 자빠지는 사람들이 많으니께네 엄청시리 그게 인제 그거 했지 특히,그~ 뭐~ 자빠지는 사람들이 많으니까 엄청스레 그게 인제 그거 했지 특히
아엠에프 때 인제 젤 그거 한 거는 인자,아엠에프 때 인제 젤 그거 한 거는 이제
넘의 돈을 빌리갖고 이자 넘의 돈을 빌리 가지고 인자 사업을 하는 사람이라든지 뭐~,남의 돈을 빌려갖고 이제 남의 돈을 빌려 가지고 이제 사업을 하는 사람이라든지 뭐~
돈을 좀 빌리 가지고 은행 같은 데 돈 빌려 갖고 그~ 뭐이고 뭐~ 집을 사가 있는다는 사람들이 왜냐모,돈을 좀 빌리 가지고 은행 같은 데 돈 빌려 갖고 그~ 뭐지 뭐~ 집을 사가 있는다는 사람들이 왜냐면
어~ 국제통화기금에서,어~ 국제통화기금에서
그~ 딸라 줄로 딱 묶어 삐니까 우리나라에 인제 자금 사정이 인자 원활하지  못한께네,그~ 딸라 줄로 딱 묶어 버리니까 우리나라에 인제 자금 사정이 이제 원활하지  못하니까
그걸 인자 국가에서는 인자 인위적으로,그걸 이제 국가에서는 이제 인위적으로
일부로 인자 그걸 싹 다 인자,일부로 이제 그걸 싹 다 이제
대출한 이런 걸 할라든지 은행 같은 데 이런 데 대출을 몬 하게 하고 자금을 다 해소하라 카면서 해소를 안 하면은,대출한 이런 걸 하려든지 은행 같은 데 이런 데 대출을 못 하게 하고 자금을 다 해소하라 하면서 해소를 안 하면은
안 되게끔 이자율을 되게 높여 삣거든.,안 되게끔 이자율을 되게 높여 버렸거든.
뭐냐면 결국 뭐냐면 돈 빌린 사람들이 이제 죽을 맛이 나는 거는,뭐냐면 결국 뭐냐면 돈 빌린 사람들이 이제 죽을 맛이 나는 거는
그~ 인자 아주 높은 이자율을 갖다가 그거를 인자 감당을 몬 해 가지고,그~ 이제 아주 높은 이자율을 갖다가 그거를 이제 감당을 못 해 가지고
그랬는데 이제 사실 내 같은 경우 그때 그 당시에 뭐~,그랬는데 이제 사실 나 같은 경우 그때 그 당시에 뭐~
느그 엄마하고 결혼한 지가 얼마 안 돼 가지고 결혼한 지가 얼마 안 돼 가지고 인자,너희 엄마하고 결혼한 지가 얼마 안 돼 가지고 결혼한 지가 얼마 안 돼 가지고 이제
살면서 뭐~ 특별하게 뭐~ 그~ 뭐이고,살면서 뭐~ 특별하게 뭐~ 그~ 뭐지
뭐~ 내가 사업을 한 것도 아이고 이래 인자 그리 지내고 있는데,뭐~ 내가 사업을 한 것도 아니고 이래 이제 그리 지내고 있는데
뭐~ 또 직장 생활하는 사람들은 월급 같아갖고 인자 보통 보믄 진짜 마,뭐~ 또 직장 생활하는 사람들은 월급 같아갖고 이제 보통 보면 진짜 그냥
뭐~ 공무원이라든지 뭐~ 또 이~ 뭐~,뭐~ 공무원이라든지 뭐~ 또 이~ 뭐~
좋은 이~ 큰 회사 같은 이런 데 대니는 사람들 월급 받아 생활하는 사람들은 별로 문제가 안 되는데,좋은 이~ 큰 회사 같은 이런 데 다니는 사람들 월급 받아 생활하는 사람들은 별로 문제가 안 되는데
인제 자기가 장사하는 사람들이라든지 자기가 뭐~ 사업하는 사람이라든지 또,인제 자기가 장사하는 사람들이라든지 자기가 뭐~ 사업하는 사람이라든지 또
돈을 많은 돈을 빌리 가지고 그~ 뭐이고,돈을 많은 돈을 빌려 가지고 그~ 뭐지
그~ 뭐이고 뭐~ 건물로 사 놨다던지 이라모 인자 금융 비 인제 은행 이자를 많이 내야 되니께네,그~ 뭐지 뭐~ 건물로 사 놨다던지 이러면 이제 금융 비 인제 은행 이자를 많이 내야 되니까
그~ 인자 그런 데 인자 이~ 몬 견디내고 예를 들자모,그~ 이제 그런 데 이제 이~ 못 견뎌내고 예를 들자면
돈 백만 원 빌맀시모 뭐~ 한  서너 달 가모 이자가 한 삼십 프로 사십 프로 이리 인자,돈 백만 원 빌렸으면 뭐~ 한  서너 달 가면 이자가 한 삼십 프로 사십 프로 이리 이제
막 강제로 이리 내야 되니께네 거의 다 보믄 뭐~ 줄초상 났지 뭐~ 줄초상 났고,막 강제로 이리 내야 되니까 거의 다 보면 뭐~ 줄초상 났지 뭐~ 줄초상 났고
그래고 인제 뭐~ 대부분 또 경매 같은 거는 나와갖고 그래하모 파산해 삐고 도산해 삐고,그리고 인제 뭐~ 대부분 또 경매 같은 거는 나와갖고 그래하모 파산해 버리고 도산해 버리고
그런께 그 당시에  현금 가 있는 놈들은,그러니까 그 당시에  현금 가 있는 놈들은
현찰 가 있는 사람들은 그~ 뭐이고 현찰 가 있는 사람들은 인자 그~ 뭐이고.,현찰 가 있는 사람들은 그~ 뭐지 현찰 가 있는 사람들은 이제 그~ 뭐지.
자기가 돈이 넉넉하게 있으니께네 별로 그~ 문제가 안 되는데 돈이 인자 없고 인제 집에 인제 돈 같은 그런 거 안 가 있는 사람들은,자기가 돈이 넉넉하게 있으니까 별로 그~ 문제가 안 되는데 돈이 이제 없고 인제 집에 인제 돈 같은 그런 거 안 가 있는 사람들은
안 찡가 논 사람들은 인자 그~,안 끼워 논 사람들은 이제 그~
상당히 어려움 겪고 대부분 보믄 인제 도산하고 뭐~ 참 진짜 뭐~,상당히 어려움 겪고 대부분 보면 인제 도산하고 뭐~ 참 진짜 뭐~
완전 알그지 된 사람도 있고 아부지 주변에도 그런 사람들 몇이 있어 사업하는 사람들이,완전 알거지 된 사람도 있고 아버지 주변에도 그런 사람들 몇이 있어 사업하는 사람들이
쪼그마한 건설 회사하는 사람들은 어~ 뭐~,쪼그마한 건설 회사하는 사람들은 어~ 뭐~
일단은 일이 없 일이 없으니까는,일단은 일이 없 일이 없으니까는
회사는 인자 돌리야 되고 근데 인자,회사는 이제 돌리야 되고 근데 이제
뭐~ 심지어는 이~ 공사하 하던 것도 싹 다 파산이 돼 삐고 뭐~,뭐~ 심지어는 이~ 공사하 하던 것도 싹 다 파산이 돼 거리고 뭐~
자재 같은 그런 것도 뭐~ 심지어 구하기 힘들고 고마 아엠에프가 고마 그~ 뭐~,자재 같은 그런 것도 뭐~ 심지어 구하기 힘들고 그냥 아엠에프가 그냥 그~ 뭐~
