사투리,표준어
코로나가 터지기 전에 이전에 제가 주로 즐겼던 이~ 생활 체육으로는,코로나가 터지기 전에 이전에 제가 주로 즐겼던 이~ 생활 체육으로는
이~ 배드민턴이라든가 볼링,이~ 배드민턴이라든가 볼링
그리고 등산이 있거든요 등산은 지금,그리고 등산이 있거든요 등산은 지금
지금도 간간이 가고 있습니다만,지금도 간간이 가고 있습니다만
이~ 배드민턴이나 볼링은 요새 자주 치러 가지는 못했거든요.,이~ 배드민턴이나 볼링은 요새 자주 치러 가지는 못했거든요.
이~ 배드민턴의 이~ 배드민턴 칠 때의 짜릿한 경험이 뭐냐 하면 이~,이~ 배드민턴의 이~ 배드민턴 칠 때의 짜릿한 경험이 뭐냐 하면 이~
스매싱 그리고 계속해서 이~,스매싱 그리고 계속해서 이~
받아치는 이 랠리.,받아치는 이 랠리.
배드민턴도 참 온몸을 쓰는 운동으로서,배드민턴도 참 온몸을 쓰는 운동으로서
정말 이~ 운동 효과가 좋았고요.,정말 이~ 운동 효과가 좋았고요.
또 이~ 볼링을 칠 때는 어떤 이~ 짜릿한 맛을 느꼈냐면,또 이~ 볼링을 칠 때는 어떤 이~ 짜릿한 맛을 느꼈냐면
이~ 공을 공을 굴리가지고 이~ 핀을 쓰러뜨릴 때,이~ 공을 공을 굴리가지고 이~ 핀을 쓰러뜨릴 때
근데 제가 아직까지 볼링을 잘 치지는 못하니까요.,근데 제가 아직까지 볼링을 잘 치지는 못하니까요.
이~ 맨날 그~ 이~ 밖으로 공이 공이 빠지는 경우가 많아가지고 고생을 많이 했습니다.,이~ 맨날 그~ 이~ 밖으로 공이 공이 빠지는 경우가 많아가지고 고생을 많이 했습니다.
혹시 뭐~ 지금도 즐기는 운동 같은 거 있으십니까?,혹시 뭐~ 지금도 즐기는 운동 같은 거 있으십니까?
어~ 레저라고 하는 게 맞을 것 같긴 하네요 크로스핏 인제,어~ 레저라고 하는 게 맞을 것 같긴 하네요 크로스핏 인제
관련된 운동하는 거를 되게 좋아해요.,관련된 운동하는 거를 되게 좋아해요.
어~ 크로스핏 안에는 뭐~ 여러 가지 프로그램이 있는데 크로스핏이라는 그 자체가,어~ 크로스핏 안에는 뭐~ 여러 가지 프로그램이 있는데 크로스핏이라는 그 자체가
어~ 짧은 시간에 격렬하게 좀 운동을 하고 땀을 빼는,어~ 짧은 시간에 격렬하게 좀 운동을 하고 땀을 빼는
그런 운동이고 쫌 고강도 운동이고,그런 운동이고 조금 고강도 운동이고
그다음에 이제 좀 목적성 있는 그런 운동인데,그다음에 이제 좀 목적성 있는 그런 운동인데
그~ 옛날에 스쿼시 이런 것들을 좀 좋아하고,그~ 옛날에 스쿼시 이런 것들을 좀 좋아하고
하여튼 짧은 시간에 땀을 빼고 샤워하고 나왔을 때 어떤 그 기분.,하여튼 짧은 시간에 땀을 빼고 샤워하고 나왔을 때 어떤 그 기분.
그리고 시원한 물을 만 마셨을 때 어~ 그런 것들 참 좋아하는 것 같은데,그리고 시원한 물을 만 마셨을 때 어~ 그런 것들 참 좋아하는 것 같은데
또 왜 이렇게 짧은 시간에 이렇게 하는 걸 좋아하는가 이렇게 한번 생각을 해보니까는,또 왜 이렇게 짧은 시간에 이렇게 하는 걸 좋아하는가 이렇게 한번 생각을 해보니까는
시간 때문에 그런 것 같아요 운동이 하루에 운동에 투자하는 시간을 많이 쏟을 수가 없으니까,시간 때문에 그런 것 같아요 운동이 하루에 운동에 투자하는 시간을 많이 쏟을 수가 없으니까
기껏 해봐야 한 시간 아니면 그거보다 더 짧게 해야 되다 보니까는,기껏 해봐야 한 시간 아니면 그거보다 더 짧게 해야 되다 보니까는
어~ 아무래도 그~ 그런 쪽에 쪼끔,어~ 아무래도 그~ 그런 쪽에 쪼끔
주력하는 게 아닌가 싶기도 하고,주력하는 게 아닌가 싶기도 하고
제 스스로 제가 이렇게 막 보면은,제 스스로 제가 이렇게 막 보면은
이~ 도전한다고 해야 되나요?,이~ 도전한다고 해야 되나요?
나의 어떤 체력에 도전하는 거.,나의 어떤 체력에 도전하는 거.
군대에서 그~  행군할 때 군장 메고 산악,군대에서 그~  행군할 때 군장 메고 산악
행군을 할 때는 진짜 많이 힘들거든요 산악 올라가는데 이게,행군을 할 때는 진짜 많이 힘들거든요 산악 올라가는데 이게
