사투리,표준어
님은 혹시 군대를 어디에서 나오셨나요?,님은 혹시 군대를 어디에서 나오셨나요?
저는 평택에서 카투사로 복무했습니다.,저는 평택에서 카투사로 복무했습니다.
카투사 헌병으로 복무해서,카투사 헌병으로 복무해서
근무 내내 주로 삼 교대 순찰 도는,근무 내내 주로 삼 교대 순찰 도는
근무를 했었고 저희 같은 경우는,근무를 했었고 저희 같은 경우는
미군들이랑 같이 근무를 하는 보직이다 보니까,미군들이랑 같이 근무를 하는 보직이다 보니까
미군들이랑 한 차에 같이 타서,미군들이랑 한 차에 같이 타서
미군 한 명 카투사 한 명 이런 식으로 해서 순찰 도는 업무를 주로 했었습니다.,미군 한 명 카투사 한 명 이런 식으로 해서 순찰 도는 업무를 주로 했었습니다.
님은 군대 어디 나오셨나요?,님은 군대 어디 나오셨나요?
에~ 저는 군대  인제에 있는,에~ 저는 군대  인제에 있는
어~ 상공병여단에서 근무를 했었습니다.,어~ 상공병여단에서 근무를 했었습니다.
주로 하는 일은 제가 공병이었기 때문에,주로 하는 일은 제가 공병이었기 때문에
다리를 만드는 업을 했거든요.,다리를 만드는 업을 했거든요.
그래서 저는 운전병에 임무를 수행을 했고,그래서 저는 운전병에 임무를 수행을 했고
운전 제가 운전하는 두돈반 트럭 위에다가 비료 한 장비대를 실어서,운전 제가 운전하는 두돈반 트럭 위에다가 비료 한 장비대를 실어서
뭐~ 강이나 바닷가에다가,뭐~ 강이나 바닷가에다가
내려주면은 뭐~ 병사나 아니면 뭐~ 다른 병사들이 와서 다리를,내려주면은 뭐~ 병사나 아니면 뭐~ 다른 병사들이 와서 다리를
칠을 하곤 했습니다 특별하게 맡으신 보직 같은 게 있으실까요?,칠을 하곤 했습니다 특별하게 맡으신 보직 같은 게 있으실까요?
저희 같은 경우에는 아까도 말씀드렸다시피 헌병이라가지고,저희 같은 경우에는 아까도 말씀드렸다시피 헌병이라가지고
삼 교대로 부대 순찰하는 업무가 제일 주 업무여서,삼 교대로 부대 순찰하는 업무가 제일 주 업무여서
네 매일매일 그 각자 스케줄 맞춰서 근무 투입되는 경우가 대부분이었고,네 매일매일 그 각자 스케줄 맞춰서 근무 투입되는 경우가 대부분이었고
또 헌병이 전시상황에서는 기지를 방어하는 역할을 한다고 하더라고요 그래서,또 헌병이 전시상황에서는 기지를 방어하는 역할을 한다고 하더라고요 그래서
제 삼 교대 순찰 업무 이외에도 그런 식으로 실제,제 삼 교대 순찰 업무 이외에도 그런 식으로 실제
전투상황이 벌어지면은 어떤 식으로 대응하고 어떻게,전투상황이 벌어지면은 어떤 식으로 대응하고 어떻게
방어를 할 것인지 그런 모의 훈련하는 시간도,방어를 할 것인지 그런 모의 훈련하는 시간도
되게 많아서 그렇게 군생활했었,되게 많아서 그렇게 군생활했었
시 군대 계시면서 재밌었던 일이 일이나 그런 거 없었을까요?,시 군대 계시면서 재밌었던 일이 일이나 그런 거 없었을까요?
군대 내에서 재밌었던  특징상,군대 내에서 재밌었던  특징상
저희 부대만 훈련을 하는 게 아니라 다른 부대랑 합동 훈련을 일 년에 그~ 세네 달 생활을 했구요.,저희 부대만 훈련을 하는 게 아니라 다른 부대랑 합동 훈련을 일 년에 그~ 세네 달 생활을 했구요.
저 부대도 제 군생활하면서 충분히 힘들다고 느꼈는데 육군,저 부대도 제 군생활하면서 충분히 힘들다고 느꼈는데 육군
땅개라고 속히 하죠 그런 일반 육군 같은 경우에는,땅개라고 속히 하죠 그런 일반 육군 같은 경우에는
행군을 한다고 하더라고요 그런 아저씨들 보면서 쫌 위안을 삼았던 것 같습니다  님께서도 뭐~ 특별한 에피소두나 재미난,행군을 한다고 하더라고요 그런 아저씨들 보면서 조금 위안을 삼았던 것 같습니다  님께서도 뭐~ 특별한 에피소두나 재미난
저희는 미군이랑 같이 생활하다 보니까,저희는 미군이랑 같이 생활하다 보니까
미군이랑 관련된 에피소드가 정말 많은데,미군이랑 관련된 에피소드가 정말 많은데
그 중에서도 몇 개만,그 중에서도 몇 개만
얘기해드리면은 미군들만 들어갈 수 있는 피엑스가 있어요.,얘기해드리면은 미군들만 들어갈 수 있는 피엑스가 있어요.
저희는 커미서리나 샤펫이라고 하는데,저희는 커미서리나 샤펫이라고 하는데
그런 시설은 면세가 돼가지고,그런 시설은 면세가 돼가지고
카투사나 한국군은 못 들어가고 미군만 들어갈 수 있거 데,카투사나 한국군은 못 들어가고 미군만 들어갈 수 있거 데
헌병은 순찰하는 업무다 보니까,헌병은 순찰하는 업무다 보니까
카투사나 미군 상관 없이 그냥 그런 시설 다 들어갈 수가 있어요 그래서,카투사나 미군 상관 없이 그냥 그런 시설 다 들어갈 수가 있어요 그래서
저희는 근무 중에 이제 그런 데 들어가서 미군들이,저희는 근무 중에 이제 그런 데 들어가서 미군들이
뭐~ 사 주는 거 이런 거 얻어먹고 하면서 미군들,뭐~ 사 주는 거 이런 거 얻어먹고 하면서 미군들
제품  미국 제품 이런 거 구경도 많이 하고,제품  미국 제품 이런 거 구경도 많이 하고
많이 이용해보기도 하고 먹어보기도 했고,많이 이용해보기도 하고 먹어보기도 했고
또 거기에 술이 진짜 엄청 싸가지고 친한 미군들이랑,또 거기에 술이 진짜 엄청 싸가지고 친한 미군들이랑
같이 거기서 술 사 오면은 같이 즐기면서 먹고,같이 거기서 술 사 오면은 같이 즐기면서 먹고
미군들은 또 저희랑 문화가 다르게 쉬는 날에,미군들은 또 저희랑 문화가 다르게 쉬는 날에
파티 같은 거를 되게 많이 해요 그래서 저희 커 사는 건물 뒤쪽에,파티 같은 거를 되게 많이 해요 그래서 저희 커 사는 건물 뒤쪽에
엄청 큰 정자 같은 데 가 있고 야외 바베큐,엄청 큰 정자 같은 데 가 있고 야외 바베큐
해 먹을 수 있는 그런 장소들이 되게 많아서,해 먹을 수 있는 그런 장소들이 되게 많아서
걍 모르는 사람이어도 쉬는 날에 그냥 나와가지고는,그냥 모르는 사람이어도 쉬는 날에 그냥 나와가지고는
불붙여서 고기 굽고 술 먹고 있으면은 그냥 와서 막,불붙여서 고기 굽고 술 먹고 있으면은 그냥 와서 막
이제 인사하면서 막 밥 먹고 막 되게 그렇게 지내는 게,이제 인사하면서 막 밥 먹고 막 되게 그렇게 지내는 게
신기하면서도 되게 같이 즐겨 보니까 또 재미있더라고요.,신기하면서도 되게 같이 즐겨 보니까 또 재미있더라고요.
그러고 솔직히 생각보다 미군들이 특히 군대 오는 친구들이,그러고 솔직히 생각보다 미군들이 특히 군대 오는 친구들이
그렇게 쫌 똑똑하지는 않거든요 그래서 쫌 사건 사고들도,그렇게 조금 똑똑하지는 않거든요 그래서 조금 사건 사고들도
되게 많았는데 예를 들면 운전을 하다가 경찰이 과속운전을 해서 걸린다든가,되게 많았는데 예를 들면 운전을 하다가 경찰이 과속운전을 해서 걸린다든가
뭐~ 기어를 잘못 놔서 앞으로 가야 될 거를,뭐~ 기어를 잘못 놔서 앞으로 가야 될 거를
후진해서 뭐~ 교 사고가 난다거나 그런 식의 쫌 황당한 일들도,후진해서 뭐~ 교 사고가 난다거나 그런 식의 조금 황당한 일들도
되게 많았어요 혹시 군 생활 하시면서,되게 많았어요 혹시 군 생활 하시면서
크게 힘들었던 점은 없었으셨어요?,크게 힘들었던 점은 없었으셨어요?
군생활하면서 크게 힘들었던 점이라기보다는,군생활하면서 크게 힘들었던 점이라기보다는
제가 군생활하면서 제일 힘들었던 시기는 아마 느끼셨겠지만,제가 군생활하면서 제일 힘들었던 시기는 아마 느끼셨겠지만
훈련소에 들어갔을 때 가장 힘들었던 것 같습니다.,훈련소에 들어갔을 때 가장 힘들었던 것 같습니다.
스무 살에 저는 군대를 갔었는데 군대,스무 살에 저는 군대를 갔었는데 군대
자유롭게 생활을 하다가,자유롭게 생활을 하다가
어~ 훈련소에 들어가게 되면 아마 아시겠지만 모든 자유를 다 뺏기잖아요.,어~ 훈련소에 들어가게 되면 아마 아시겠지만 모든 자유를 다 뺏기잖아요.
그래서 저는 또 큰 논산 훈련소나 삼유,그래서 저는 또 큰 논산 훈련소나 삼유
훈련소 요런데 안 가고 강원도에 백이 보충대라고 되게 조그마한 훈련소에 들어갔는데,훈련소 요런데 안 가고 강원도에 백이 보충대라고 되게 조그마한 훈련소에 들어갔는데
어~ 매트리스 두 개 깔아놓고 세 명에서 자고 요렇게 생활을 했어요.,어~ 매트리스 두 개 깔아놓고 세 명에서 자고 요렇게 생활을 했어요.
그~ 오 주 훈련 기간 동안 어~ 정말로 쫌 인간 이하의 대우를 받는 것 같아서,그~ 오 주 훈련 기간 동안 어~ 정말로 조금 인간 이하의 대우를 받는 것 같아서
지금까지도 쫌 많이 기억에 남구요.,지금까지도 조금 많이 기억에 남구요.
나머지 군 복무기간은 제가 쫌 긍정적으로 성격이라서 그런지 뭐~ 특별히 힘들다거나 이렇던 기간은 없었고 생각보다 빨리 지나갔다고 생각합니다.,나머지 군 복무기간은 제가 조금 긍정적으로 성격이라서 그런지 뭐~ 특별히 힘들다거나 이렇던 기간은 없었고 생각보다 빨리 지나갔다고 생각합니다.
님께서는,님께서는
혹시 뭐~ 군 생활 중에 힘들었었던 점이나 요런 점 이~ 기간이나 요런 게 있스 있으셨을까요?,혹시 뭐~ 군 생활 중에 힘들었었던 점이나 요런 점 이~ 기간이나 요런 게 있스 있으셨을까요?
저는 최근에 전역을 해서 그~ 코로나,저는 최근에 전역을 해서 그~ 코로나
때문에 이제 전체 휴가 외출 외박 다 통제되는 시기에 군대에 있었어서,때문에 이제 전체 휴가 외출 외박 다 통제되는 시기에 군대에 있었어서
아무래도 시기적으로는 그때가 쫌 되게 정신적으로 쫌 힘들었던 것 같고,아무래도 시기적으로는 그때가 조금 되게 정신적으로 조금 힘들었던 것 같고
그 외로 생각해보자면,그 외로 생각해보자면
저희는 미군이랑 같이 일을 하니까,저희는 미군이랑 같이 일을 하니까
미군이랑 한국군의 지침을 동시에 같이 받는 그런 위치여가지고,미군이랑 한국군의 지침을 동시에 같이 받는 그런 위치여가지고
예를 들면 코로나 같은 상황에서 한국군은 휴가가 풀렸는데 미군 쪽에서는,예를 들면 코로나 같은 상황에서 한국군은 휴가가 풀렸는데 미군 쪽에서는
아~ 우리 미군 부대 출입하는 거니까,아~ 우리 미군 부대 출입하는 거니까
우리가 허락 안 해준다 약간 이렇게 나와버려서 저희가,우리가 허락 안 해준다 약간 이렇게 나와버려서 저희가
일반 다른 병사들보다 휴가가 더 늦게 풀리기도 했었던,일반 다른 병사들보다 휴가가 더 늦게 풀리기도 했었던
그런 식의 양쪽의 말을 다 듣고 눈치를 보는 게,그런 식의 양쪽의 말을 다 듣고 눈치를 보는 게
생각보다 되게 피곤할 때가 되게 많더라고요 그러고,생각보다 되게 피곤할 때가 되게 많더라고요 그러고
근무할 때 제가 헌병이었으니까 그럴 때 아무래도,근무할 때 제가 헌병이었으니까 그럴 때 아무래도
사건 사고 부대 내에서 일어난 사건 사고도 되게 많이 봤는데 잔인 잔인한 거나 쫌,사건 사고 부대 내에서 일어난 사건 사고도 되게 많이 봤는데 잔인 잔인한 거나 조금
보기 힘든 그런 사건들을 되게 많이 봤었어서 그럴 때 쫌,보기 힘든 그런 사건들을 되게 많이 봤었어서 그럴 때 조금
그만하고 싶다 이거,그만하고 싶다 이거
뭐 하고 있는 거지 약간 그런 생각 많이 들고 쫌 정신적으로 힘들었던 것 같애요.,뭐 하고 있는 거지 약간 그런 생각 많이 들고 조금 정신적으로 힘들었던 것 같애요.
혹시 같이 군생활하셨던 선후임이나 뭐~ 간부분들은 어떠셨나요?,혹시 같이 군생활하셨던 선후임이나 뭐~ 간부분들은 어떠셨나요?
저는 보통 제가 군대 갔을 때 제 나이 또래 친구들은 스물한 살 때,저는 보통 제가 군대 갔을 때 제 나이 또래 친구들은 스물한 살 때
보통 군대를 갔었는데 저는 고고보다 쫌 더 빠르게 고등학교 졸업하자마자 군대를 스무 살 때 입대를 한 케이습니다.,보통 군대를 갔었는데 저는 그거보다 조금 더 빠르게 고등학교 졸업하자마자 군대를 스무 살 때 입대를 한 케이습니다.
그래서 제 후임도 저보다 나이가 많고,그래서 제 후임도 저보다 나이가 많고
그 밑 또 들어 온 후임도 저보다 나이가 많았어 가지고 제 바로 밑에 후임은 제가 스무 살 때 스물아홉 살 때 입대한 형이었고 또 그 밑에 들어 온 형은,그 밑 또 들어 온 후임도 저보다 나이가 많았어 가지고 제 바로 밑에 후임은 제가 스무 살 때 스물아홉 살 때 입대한 형이었고 또 그 밑에 들어 온 형은
제가 스무 살 때 스물여섯 살에 입대한,제가 스무 살 때 스물여섯 살에 입대한
후임을 맞았습니다 그래서 뭐~ 선후임 관계라기보다는,후임을 맞았습니다 그래서 뭐~ 선후임 관계라기보다는
물론 뭐~ 이등병 때 일병 때야 깍듯하게 대했지만 한 상병 지나고 나서는 이제 약간,물론 뭐~ 이등병 때 일병 때야 깍듯하게 대했지만 한 상병 지나고 나서는 이제 약간
뭐~ 친구처럼 형 동생 하는 사이로 요렇게 지냈습니다.,뭐~ 친구처럼 형 동생 하는 사이로 요렇게 지냈습니다.
그리고 제가 마지막으로 분대장을 달고 신병을 받았을 때,그리고 제가 마지막으로 분대장을 달고 신병을 받았을 때
그쯤 되니까 그때서야 이제 제,그쯤 되니까 그때서야 이제 제
저랑 동갑인 친구들이 이제 군입대를 쫌 하기 시작해서 신병을 받고 뭐~ 이랬던 걸로 기억이 납니다.,저랑 동갑인 친구들이 이제 군입대를 조금 하기 시작해서 신병을 받고 뭐~ 이랬던 걸로 기억이 납니다.
저는 현병을 어떻게 선발하는지 잘 모르는데 혹시 뭐~ 지원을 하셔서 가신 건지 아니면은,저는 현병을 어떻게 선발하는지 잘 모르는데 혹시 뭐~ 지원을 하셔서 가신 건지 아니면은
훈련소에서 따로 뽑히신 건지 알려주실 수 있으세요?,훈련소에서 따로 뽑히신 건지 알려주실 수 있으세요?
먼저 일단 카투사가 제 다음 해에 들어갈,먼저 일단 카투사가 제 다음 해에 들어갈
입대 할 사람의 그 전 해에 미리 다 뽑거든 그래서 예를 들면,입대 할 사람의 그 전 해에 미리 다 뽑거든 그래서 예를 들면
내년에 입 카투사로 입대를 희망하는 사람들은,내년에 입 카투사로 입대를 희망하는 사람들은
올해 구월쯤에 선발을 해서 미리 다 정해두는 그런 식이에요 그래서,올해 구월쯤에 선발을 해서 미리 다 정해두는 그런 식이에요 그래서
일단 카투사가 되면은 전부 다 이제 그냥 논산훈련소로 들어가서 거기서 오 주 훈련을 받고,일단 카투사가 되면은 전부 다 이제 그냥 논산훈련소로 들어가서 거기서 오 주 훈련을 받고
이제 논산 오 주가 끝나면은 이제 평택에 있는 카투사 그때가 또 있어서 거기서 후반기,이제 논산 오 주가 끝나면은 이제 평택에 있는 카투사 그때가 또 있어서 거기서 후반기
삼 주 하면서 이제 미군이랑 같이 생활하고 미군 특성도 배우는 그런 시간을 가지고 이제 그~,삼 주 하면서 이제 미군이랑 같이 생활하고 미군 특성도 배우는 그런 시간을 가지고 이제 그~
수료를 하고 나면은 이제 그 자리에 그냥 자대 배치를 시작을 해요 그래서,수료를 하고 나면은 이제 그 자리에 그냥 자대 배치를 시작을 해요 그래서
수료식 하면은 예 한국군 군부 측에서 컴퓨터를 한 대 딱 들고 와서,수료식 하면은 예 한국군 군부 측에서 컴퓨터를 한 대 딱 들고 와서
