사투리,표준어
좋아하는 가수,좋아하는 가수
좋아하는 가수?,좋아하는 가수?
좋아하는 가수 많이 없어.,좋아하는 가수 많이 없어.
없나 좋아하는 가수가 없을 수 있나?,없니 좋아하는 가수가 없을 수 있니?
옛날 가수 좋아한다 요새 좋아하는 가수 별로 없다.,옛날 가수 좋아한다 요새 좋아하는 가수 별로 없다.
옛날 가수 누구?,옛날 가수 누구?
옛날 가수,옛날 가수
동방신기 너무 옛날이가?,동방신기 너무 옛날이니?
뭐~ 거의 유물급 아이가?,뭐~ 거의 유물급 아니니?
지금 생각해도 야 동방신기 아직까지 그래도 활동한다 아이가?,지금 생각해도 야 동방신기 아직까지 그래도 활동하지 않니?
노래는 잘 안 내지 않나?,노래는 잘 안 내지 않니?
노래는 안 내도 나 혼자 산다에 많이 나온다 아이가?,노래는 안 내도 나 혼자 산다에 많이 나오지 않니?
그래 동방신기 좋았지.,그래 동방신기 좋았지.
그거 그게 제일 좋다.,그거 그게 제일 좋다.
내 안에 빠져 그거 하는 거 뭐고?,내 안에 빠져 그거 하는 거 뭐냐?
,
그래 그거 좋았지 그때 한참,그래 그거 좋았지 그때 한창
니는 좋아하는 가수 누군데?,너는 좋아하는 가수 누군데?
난 잔나비,난 잔나비
옛날 감성이다 아이가 잔나비들이 얼마나 감성을 촉촉하게 적셔,옛날 감성이지 않니 잔나비들이 얼마나 감성을 촉촉하게 적셔
가도 요새 말 많던데?,걔도 요새 말 많던데?
그 멤버 하고포 학교 폭력 말하는 거 아이가?,그 멤버 하고포 학교 폭력 말하는 거지 않니?
학폭위 일어나서 그 멤버 나갔어 아무도 문제있는 사람이 없어요.,학폭위 일어나서 그 멤버 나갔어 아무도 문제있는 사람이 없어요.
어쨌든 그 멤버가 그 안에 있었다는 거 아이가?,어쨌든 그 멤버가 그 안에 있었다는 거지 않니?
봐봐래이.,봐봐라.
가수를 하는데 멤버 중의 한 명이 문제가 일어났어.,가수를 하는데 멤버 중의 한 명이 문제가 일어났어.
그렇다고 해서,그렇다고 해서
그 가수의 그 노래가 변질되나 안 되지 않나?,그 가수의 그 노래가 변질되니 안 되지 않니?
그건 그래 그래서,그건 그래 그래서
노래는 좋다 내가 잔나비라는 그~ 그룹은 별로 안 좋아하는데 노래는 나도 쫌 인정한다.,노래는 좋다 내가 잔나비라는 그~ 그룹은 별로 안 좋아하는데 노래는 나도 조금 인정한다.
다들 노래가 하나같이 다 진짜 감성을 톡톡 건드려 진짜,다들 노래가 하나같이 다 진짜 감성을 톡톡 건드려 진짜
그래서 니 노래방 가면 그 노래를 자주 부른다 아이가?,그래서 너 노래방 가면 그 노래를 자주 부르지 않니?
그렇죠.,그렇죠.
노래방 코인 노래방 될 때나 코로나 전에,노래방 코인 노래방 될 때나 코로나 전에
가갖고 쫌 많이 불렀는데 요새,가갖고 조금 많이 불렀는데 요새
뭐~ 노래방도 못 가고 코인 노래방도 못 가고 그니까,뭐~ 노래방도 못 가고 코인 노래방도 못 가고 그러니까
쫌 뭐 불어야 될지 모르겠어.,조금 뭐 불어야 될지 모르겠어.
난 요새 블루투스 마이크 있다 아이가?,난 요새 블루투스 마이크 있지 않니?
내 그걸로 마이 부른다 아이가 집에서,나 그걸로 많이 부르지 않니 집에서
나도 그거 하나 살까?,나도 그거 하나 살까?
아~ 니네 집에 그거 있다 아이가?,아~ 너희 집에 그거 있지 않니?
니 티비랑 연결돼 있는 노래방 기계?,너 티비랑 연결돼 있는 노래방 기계?
노래방 기계 있어도,노래방 기계 있어도
이게 또 다 켜야 되고 세팅해야 되고 그래갖고,이게 또 다 켜야 되고 세팅해야 되고 그래갖고
쫌 부를 때 쫌 귀찮긴 해 그러고 확실히,조금 부를 때 조금 귀찮긴 해 그리고 확실히
집에서 부르니까 혹시 소음 때문에 뭐~,집에서 부르니까 혹시 소음 때문에 뭐~
층간소음 뭐~ 그런 거 때문에,층간소음 뭐~ 그런 거 때문에
노래방에 부 가서 막 이렇게 내지르는 거랑 다르지.,노래방에 부 가서 막 이렇게 내지르는 거랑 다르지.
그건 그래 나도,그건 그래 나도
블루투스 마이크 하면서도 쪼금 조심스럽게 부르는 건 있어서 요새 잘 안 부른다.,블루투스 마이크 하면서도 쪼금 조심스럽게 부르는 건 있어서 요새 잘 안 부른다.
요새 그래서 쫌 잔잔한 노래 있다 아이가 그~ 케이씨 노래인가 그거,요새 그래서 조금 잔잔한 노래 있지 않니 그~ 케이씨 노래인가 그거
그거 많이 불러.,그거 많이 불러.
케이씨?,케이씨?
케이씨의 노래 중에 좋은 노래 진짜 많거든.,케이씨의 노래 중에 좋은 노래 진짜 많거든.
케이씨 그 여자,케이씨 그 여자
케이씨 근데 내가 지금 노래 제목이 기억 안 난다잉.,케이씨 근데 내가 지금 노래 제목이 기억 안 난다.
아~ 내 그~ 노라 그 여자 노래 뭔 줄 알겠다.,아~ 나 그~ 노라 그 여자 노래 뭔 줄 알겠다.
발라드 아이가?,발라드 아니니?
맞다 발라드 근데 니 그거 아나?,맞다 발라드 근데 너 그거 아니?
케이씨 옛날에 래퍼였대이.,케이씨 옛날에 래퍼였다.
그래 그거 알고 있다 그거 나와 가지고 그~,그래 그거 알고 있다 그거 나와 가지고 그~
못 해가주고 짤렸다 아이가?,못 해가지고 잘렸지 않니?
그건 그렇다 근데 걔는 그거 하고 나서 발라드로 성공했다 아이가 케이씨,그건 그렇다 근데 걔는 그거 하고 나서 발라드로 성공했지 않니 케이씨
맞어 맞어.,맞어 맞어.
걔는 뭐~ 도전하는 자세까지는 좋았는데 영 아니었어.,걔는 뭐~ 도전하는 자세까지는 좋았는데 영 아니었어.
그때 랩 절어가지고 욕 진짜 많이 먹고,그때 랩 절어가지고 욕 진짜 많이 먹고
그때 디스 랩 할 때 못하고,그때 디스 랩 할 때 못하고
자기소개 랩 할 때 못하고 이래가지고 욕 진짜 많이 먹긴 먹더라.,자기소개 랩 할 때 못하고 이래가지고 욕 진짜 많이 먹긴 먹더라.
랩도 못 하고 근데 또 착한 거 같애.,랩도 못 하고 근데 또 착한 거 같애.
그래갖고 쫌 그것도 못 했던 거 같애.,그래갖고 조금 그것도 못 했던 거 같애.
아~ 그니까 근데 니 그거 혹시,아~ 그러니까 근데 너 그거 혹시
자기소개하기 전에 인터뷰 먼저 딴 거 혹시 봤는지 모르겠는데,자기소개하기 전에 인터뷰 먼저 딴 거 혹시 봤는지 모르겠는데
거기서 이렇게 여리여리한 애가 저렇게 파워풀한 랩을 할 수 있을까 라는 생각이,거기서 이렇게 여리여리한 애가 저렇게 파워풀한 랩을 할 수 있을까 라는 생각이
들게끔 한다 이렇게 얘기하더라고,들게끔 한다 이렇게 얘기하더라고
