사투리,표준어
어~ 건강 하면은 건강에 관련된 게 많죠 운동도 있고 뭐~,어~ 건강 하면은 건강에 관련된 게 많죠 운동도 있고 뭐~
그런 식단 같은 것두 있고 혹시 건강을 뭔가 쫌,그런 식단 같은 것두 있고 혹시 건강을 뭔가 조금
챙기기 위해서 본인이 하고 있는 지금 하고 있는 활동이라든가 아니면 뭐~,챙기기 위해서 본인이 하고 있는 지금 하고 있는 활동이라든가 아니면 뭐~
생활 습관 같은 게 있으신가요?,생활 습관 같은 게 있으신가요?
어 저는 사실 건강이랑 되게 거리가 먼 사람인데요 제가,어 저는 사실 건강이랑 되게 거리가 먼 사람인데요 제가
옛날에는 되게 활동적이고 그랬는데 이제 고등학교에 들어오게 되면서 확 책상에 앉아 있는 시간이 늘고,옛날에는 되게 활동적이고 그랬는데 이제 고등학교에 들어오게 되면서 확 책상에 앉아 있는 시간이 늘고
또 밖에 밖에 딱히 나갈 수 있는 곳도 없으니까 그런 게 줄어들게 되고,또 밖에 밖에 딱히 나갈 수 있는 곳도 없으니까 그런 게 줄어들게 되고
또 입시를 하게 되면서 완전 되게 몸이 안 좋아졌었거든요.,또 입시를 하게 되면서 완전 되게 몸이 안 좋아졌었거든요.
그때 자반증 고등학교 이 학년 때 자반증이 생겨 가주구,그때 자반증 고등학교 이 학년 때 자반증이 생겨 가지고
그게 면역 관련해서 병 생기는 병인데,그게 면역 관련해서 병 생기는 병인데
심하면은 신장이 망가질 수 있다 막 이런 얘기를 들어서 그때 막 비타민 하루에 열다섯 개씩 복용해라 하고,심하면은 신장이 망가질 수 있다 막 이런 얘기를 들어서 그때 막 비타민 하루에 열다섯 개씩 복용해라 하고
그~ 천 씨씨짜리 알 열다섯 개씩 먹 하루에 먹은 적도 있었고,그~ 천 씨씨짜리 알 열다섯 개씩 먹 하루에 먹은 적도 있었고
또 이제 저희는 그~ 그림을 그리다 보면은 컴퓨터 작업을 되게 많이 하거든요 디지털 작업을,또 이제 저희는 그~ 그림을 그리다 보면은 컴퓨터 작업을 되게 많이 하거든요 디지털 작업을
그러면 손목이 진짜 무리가 많이 가요.,그러면 손목이 진짜 무리가 많이 가요.
사실 뭘 만들 때도 그렇고 디지털 작업도 똑같긴 한데,사실 뭘 만들 때도 그렇고 디지털 작업도 똑같긴 한데
손목을 이제 많이 쓰는 직업이다 많이 쓰는 전공이다 보니까,손목을 이제 많이 쓰는 직업이다 많이 쓰는 전공이다 보니까
손목 염증이 진짜 고 삼 때는 입시를 하면서,손목 염증이 진짜 고 삼 때는 입시를 하면서
한의원에 가고 이랬는데도 진짜 거의 통증이 안 나을 정도로 심했었고,한의원에 가고 이랬는데도 진짜 거의 통증이 안 나을 정도로 심했었고
지금도 손목이 딱히 좋진 않구요.,지금도 손목이 딱히 좋진 않구요.
아~ 얼마 전에는 이제 자취를 하게 되면서 또 먹는 게 또 갑자기 부실해지다 보니까,아~ 얼마 전에는 이제 자취를 하게 되면서 또 먹는 게 또 갑자기 부실해지다 보니까
위염이 와 가주구 학교를  학교 시간을 비우고 뭐~ 병원에 간 적도 있었고,위염이 와 가지고 학교를  학교 시간을 비우고 뭐~ 병원에 간 적도 있었고
최 그리고 아무래도 학교를 다니다 보면은 건강을 못 챙기는 거 같아요 저는,최 그리고 아무래도 학교를 다니다 보면은 건강을 못 챙기는 거 같아요 저는
고 삼 때부터 갑자기 몸이 안 그~ 고등학교 때부터 안 좋아져서 고 삼 때 진짜 절정을 찍어 가주구,고 삼 때부터 갑자기 몸이 안 그~ 고등학교 때부터 안 좋아져서 고 삼 때 진짜 절정을 찍어 가지고
아~ 고 삼 때는 사실 이제 그래도 그나마 학교를 다니면서 삼시 세끼를 다 챙겨 먹고 이래 가주구 쫌 나았는데,아~ 고 삼 때는 사실 이제 그래도 그나마 학교를 다니면서 삼시 세끼를 다 챙겨 먹고 이래 가지고 조금 나았는데
고등학 그~ 대학교 입학하기 전에 그 사이에 진짜 코로나 땜에 밖에도 안 나가고,고등학 그~ 대학교 입학하기 전에 그 사이에 진짜 코로나 땜에 밖에도 안 나가고
