사투리,표준어
저는 그~ 어릴 때 만화가가 꿈이었는데 혹시 어릴 때,저는 그~ 어릴 때 만화가가 꿈이었는데 혹시 어릴 때
꿈이 어떤 거 였으세요?,꿈이 어떤 거 였으세요?
저는 어렸을 때는 초등학교 교사가 꿈이었어요.,저는 어렸을 때는 초등학교 교사가 꿈이었어요.
그래서 항상 이제 같은 또래들 사이에서도,그래서 항상 이제 같은 또래들 사이에서도
내가 좀 더 모범적인 행동을 해야겠다,내가 좀 더 모범적인 행동을 해야겠다
이런 게 마인드에 있었어요.,이런 게 마인드에 있었어요.
그래서 쓰레기를 이제 제가 버릴 때에도,그래서 쓰레기를 이제 제가 버릴 때에도
쓰레기통이 보일 때까지 신발주머니에 넣고 다녔던 그런 기억이 나요.,쓰레기통이 보일 때까지 신발주머니에 넣고 다녔던 그런 기억이 나요.
그런 식으로 항상 뭔가 또래들 사이에서 내가 조금 우월해야 된다,그런 식으로 항상 뭔가 또래들 사이에서 내가 조금 우월해야 된다
그런 마인드도 있었고 선생님께 눈에 띄고 싶다,그런 마인드도 있었고 선생님께 눈에 띄고 싶다
이런 생각도 있었는데 점점 크면서,이런 생각도 있었는데 점점 크면서
이제 그런 꿈이 퇴색이 되면서 조금 정체 기간이 있었어요.,이제 그런 꿈이 퇴색이 되면서 조금 정체 기간이 있었어요.
그리고 크면서 꿈이 조금 바뀌게 됐어요.,그리고 크면서 꿈이 조금 바뀌게 됐어요.
혹시 지금 꿈 이루셨나요?,혹시 지금 꿈 이루셨나요?
어~ 저도 하고 싶었던 꿈은 만화를 그리는 게 꿈이었는데,어~ 저도 하고 싶었던 꿈은 만화를 그리는 게 꿈이었는데
어~ 막상 현실에 부딪히다 보니까 저도 꿈을 이루기보다는 금전적인 거 좇아서 일을 하고 있는 것 같아요.,어~ 막상 현실에 부딪히다 보니까 저도 꿈을 이루기보다는 금전적인 거 좇아서 일을 하고 있는 것 같아요.
그런데 제가 만화가 꿈일 때 선생님께서 저한테 화학을 추천해주셨거든요.,그런데 제가 만화가 꿈일 때 선생님께서 저한테 화학을 추천해주셨거든요.
그래서 제가 어~ 제이의 꿈으로 연구실에서 일을 해보는 게 꿈이었었어요.,그래서 제가 어~ 제이의 꿈으로 연구실에서 일을 해보는 게 꿈이었었어요.
뭔가 현장직에서 일하는 것보다 이제 연구직에서 일을 하는 게 그리고 전공을 배운 거를 딱 해보고 싶어가지고,뭔가 현장직에서 일하는 것보다 이제 연구직에서 일을 하는 게 그리고 전공을 배운 거를 딱 해보고 싶어가지고
그런 꿈이 있었는데 마침 기회가 와가지고 제가 지금 일을 하고 있거든요 연구직에,그런 꿈이 있었는데 마침 기회가 와가지고 제가 지금 일을 하고 있거든요 연구직에
저는 그게 제 첫 번째 꿈은 아니지만 제 두 번째 꿈을 이뤘다고 생각하고 있어요 지금은,저는 그게 제 첫 번째 꿈은 아니지만 제 두 번째 꿈을 이뤘다고 생각하고 있어요 지금은
어~ 그리고 제가 세 번째 꿈이 있는데 어~ 좋은 가정을 만드는 게 제 세 번째 꿈이에요.,어~ 그리고 제가 세 번째 꿈이 있는데 어~ 좋은 가정을 만드는 게 제 세 번째 꿈이에요.
어~ 그래가지고 그런 걸 위해서 이제 지금은 살아가고 있거든요.,어~ 그래가지고 그런 걸 위해서 이제 지금은 살아가고 있거든요.
어~ 딱히 목표가 없는 것 같아요 그냥 좋 미래를 위해서 준비한다,어~ 딱히 목표가 없는 것 같아요 그냥 좋 미래를 위해서 준비한다
뭐 그 정도만 생각하고 있는데,뭐 그 정도만 생각하고 있는데
혹시 과거에 꿈을 꿨던 거랑 지금 금년에 꿈을 꾸는 거랑 차이점이 있나요?,혹시 과거에 꿈을 꿨던 거랑 지금 금년에 꿈을 꾸는 거랑 차이점이 있나요?
저 같은 경우에는 항상,저 같은 경우에는 항상
