사투리,표준어
나는 선물을 받는 것도 좋아하지만 주는 걸 진짜 좋아하거든?,나는 선물을 받는 것도 좋아하지만 주는 걸 진짜 좋아하거든?
근데 나는 선물을 항상 줄 때,근데 나는 선물을 항상 줄 때
뭔가 이 사람한테 이만큼 줬으니까 이만큼 받아야겠다?,뭔가 이 사람한테 이만큼 줬으니까 이만큼 받아야겠다?
이 생각을 하면서 주는 건 아니고,이 생각을 하면서 주는 건 아니고
내가 그 선물을 준비하는 과정이 너무 즐거워서 그 사람한테 선물을 주거든?,내가 그 선물을 준비하는 과정이 너무 즐거워서 그 사람한테 선물을 주거든?
왜냐면 이거를 받았을 때 그 사람이 좋아하는 모습이 나는 너무 좋아.,왜냐면 이거를 받았을 때 그 사람이 좋아하는 모습이 나는 너무 좋아.
그래서 선물을 준비하면서 너무 즐겁고 그다음에 나는,그래서 선물을 준비하면서 너무 즐겁고 그다음에 나는
지금은 카카오톡이 발달되고 막 에스엔에스 발달되고,지금은 카카오톡이 발달되고 막 에스엔에스 발달되고
인터넷 엄청 발달돼서 손 편지를 잘 안 쓰잖아?,인터넷 엄청 발달돼서 손 편지를 잘 안 쓰잖아?
근데 나는 또 손 편지만의 그런 감정이 있다고 생각을 하거든?,근데 나는 또 손 편지만의 그런 감정이 있다고 생각을 하거든?
그래서 나는 거의 꾸준하게 항상 내가 막,그래서 나는 거의 꾸준하게 항상 내가 막
기프티콘이 아닌 진짜 막 실물을 으로 된 선물을 줄 때는,기프티콘이 아닌 진짜 막 실물을 으로 된 선물을 줄 때는
항상 편 손 편지도 같이 써서 주는 편이거든?,항상 편 손 편지도 같이 써서 주는 편이거든?
왜냐면 또 이게 글로 써서 할 수 있는 말이 있고,왜냐면 또 이게 글로 써서 할 수 있는 말이 있고
진짜 이렇게 사람 대 사람으로 만나서 할 수 있는 말이 있잖아?,진짜 이렇게 사람 대 사람으로 만나서 할 수 있는 말이 있잖아?
근데 나는,근데 나는
약간 속에 있는 마음을 말로 표현하기보다는 이르케 글로 써서 표현하는 게 더 편하고,약간 속에 있는 마음을 말로 표현하기보다는 이렇게 글로 써서 표현하는 게 더 편하고
그렇게 표현했을 때 더 잘 말할 수 있거든.,그렇게 표현했을 때 더 잘 말할 수 있거든.
그래서 나는 선물을 준비할 때 그렇게 그런 마음으로 준비를 하는 거 같애.,그래서 나는 선물을 준비할 때 그렇게 그런 마음으로 준비를 하는 거 같애.
너는 선물에 대해서 어떻게 생각해?,너는 선물에 대해서 어떻게 생각해?
나도 선물을 받는 것도 좋아하지만 주는 거 되게 좋아하는 편이긴 하거든?,나도 선물을 받는 것도 좋아하지만 주는 거 되게 좋아하는 편이긴 하거든?
물론 그렇다고 내가  선물을 막 이렇게 엄청 잘 챙겨 주고 이런 편 아닌데,물론 그렇다고 내가  선물을 막 이렇게 엄청 잘 챙겨 주고 이런 편 아닌데
딱 아~ 한번 준비해서 주고 싶다라 생각하면 쫌 제대로,딱 아~ 한번 준비해서 주고 싶다라 생각하면 조금 제대로
그 사람이 엄청 좋아할 만한,그 사람이 엄청 좋아할 만한
그런 뭐~ 선물이라던가 아니면 이벤트 같은 걸 준비해서 주는 편인 거 같긴 한데,그런 뭐~ 선물이라던가 아니면 이벤트 같은 걸 준비해서 주는 편인 거 같긴 한데
음~ 최근에 기억에 남는 거는,음~ 최근에 기억에 남는 거는
내가 준 것 중에서 기억에 남는 거는,내가 준 것 중에서 기억에 남는 거는
이제 친구가 혼자 서울에 가 있는 친구가 있는데,이제 친구가 혼자 서울에 가 있는 친구가 있는데
그 친구 생일에 뭔가 친구를 챙겨 줄 만한 사람이 별로 없을 거 같은 거야 그래서 내가,그 친구 생일에 뭔가 친구를 챙겨 줄 만한 사람이 별로 없을 거 같은 거야 그래서 내가
쫌 기쁘게 해 줘야겠다란 생각이 들어서 이제 그 친구가,조금 기쁘게 해 줘야겠다란 생각이 들어서 이제 그 친구가
그 친구랑 인제 일 년 동안 했던 카톡,그 친구랑 인제 일 년 동안 했던 카톡
걸 쭉 읽어 보면서 뭐가 제일 필요할지,걸 쭉 읽어 보면서 뭐가 제일 필요할지
많이 고민하고 챙겨 줬던 기억이 있는데,많이 고민하고 챙겨 줬던 기억이 있는데
어~ 뭐~ 걔가 갖고 싶어 했던 걸 이제 쫌,어~ 뭐~ 걔가 갖고 싶어 했던 걸 이제 조금
적어 놓고 사 준다거나 아니면은,적어 놓고 사 준다거나 아니면은
우리 쫌 추억 같은 게,우리 조금 추억 같은 게
추억 같은 걸 기억할 수 있을 만한 물건을 사 가지고,추억 같은 걸 기억할 수 있을 만한 물건을 사 가지고
선물을 줬던 기억이 있는데,선물을 줬던 기억이 있는데
너무 좋아하는 거야 해서 그래서 내가 그걸 보고 너무 보람 뿌듯함을 느껴 가지고 난 그런,너무 좋아하는 거야 해서 그래서 내가 그걸 보고 너무 보람 뿌듯함을 느껴 가지고 난 그런
뿌듯함 가지고  쪼끔 열심히 살아간다 말이야 그래서,뿌듯함 가지고  쪼끔 열심히 살아간다 말이야 그래서
되게 챙겨 주면서 쫌 받는 보람 니가 말했는데,되게 챙겨 주면서 조금 받는 보람 네가 말했는데
그런 걸 나도 쫌 많이  이해할 수 있는 것 같애.,그런 걸 나도 조금 많이  이해할 수 있는 것 같애.
혹시 니는 받았던 선물 중에서는 제일 기억에 남는 선물 있나?,혹시 너는 받았던 선물 중에서는 제일 기억에 남는 선물 있니?
어~ 나는 받았던 선물 중에 가장 기억에 남는 게,어~ 나는 받았던 선물 중에 가장 기억에 남는 게
그~ 내가 잘 때,그~ 내가 잘 때
혼자서 자는 거를 쫌 이제는 많이 괜찮아졌지만,혼자서 자는 거를 조금 이제는 많이 괜찮아졌지만
어렸을 때 진짜 무서워했거든?,어렸을 때 진짜 무서워했거든?
난 또 쓸데없이 그 도시 괴담 이런 거를 안 보면 되는데,난 또 쓸데없이 그 도시 괴담 이런 거를 안 보면 되는데
보고,보고
그걸 엄청 무서위해 진짜로,그걸 엄청 무서위해 진짜로
해서 난 옛날에 혼자서 엘레베이터도 못 탔거든?,해서 난 옛날에 혼자서 엘레베이터도 못 탔거든?
왜냐면 나 어렸을 때 살았던 아파트에 엘리베이터가,왜냐면 나 어렸을 때 살았던 아파트에 엘리베이터가
거울 이렇게 양쪽으로 돼 있는데,거울 이렇게 양쪽으로 돼 있는데
그 양쪽으로 돼 있는 거울은 거울 속에 거울이 또 보이잖아.,그 양쪽으로 돼 있는 거울은 거울 속에 거울이 또 보이잖아.
해서 그 몇 번째 거울을 보면은,해서 그 몇 번째 거울을 보면은
그 안에 귀신이 있다는 거야.,그 안에 귀신이 있다는 거야.
해서 나는 맨날 집에 올라가기 전에 엄마보고 부탁해서 내려와 달라고 하거나,해서 나는 맨날 집에 올라가기 전에 엄마보고 부탁해서 내려와 달라고 하거나
아니면 엘레베이터를 타고 띵동 해서 뭐~ 몇 층입니다 소리 날 때까지 눈을 꼭 깜고 있었거든 무서워서?,아니면 엘레베이터를 타고 띵동 해서 뭐~ 몇 층입니다 소리 날 때까지 눈을 꼭 감고 있었거든 무서워서?
근데 그럴 정도로 나는 약간 그런 도시 괴담을 쓸데없이 잘 믿었는데,근데 그럴 정도로 나는 약간 그런 도시 괴담을 쓸데없이 잘 믿었는데
내가 인형을 안고 잔단 말이야 그래서 혼자 잘 때 무서워서?,내가 인형을 안고 잔단 말이야 그래서 혼자 잘 때 무서워서?
근데 한번은 친구가 내가 이렇게 그냥 장난식으로 한 말인데,근데 한번은 친구가 내가 이렇게 그냥 장난식으로 한 말인데
그거를 듣고 인형을 챙겨 준 적이 있어.,그거를 듣고 인형을 챙겨 준 적이 있어.
그래서 나는 그 인형을 받았을 때 그 인형 자체도 좋지마는,그래서 나는 그 인형을 받았을 때 그 인형 자체도 좋지마는
어 얘가 내 말을 되게 귀 기울여 담고,어 얘가 내 말을 되게 귀 기울여 담고
내가 하는 사소한 걸 되게 잊지 않구나 약간 이런 식으로 생각이 들어서 되게 좋았고,내가 하는 사소한 걸 되게 잊지 않구나 약간 이런 식으로 생각이 들어서 되게 좋았고
어~ 나는 선물이라곤 할 수 없겠지만,어~ 나는 선물이라곤 할 수 없겠지만
우리 엄마가 나를 챙겨 줄 때 그거에 대해서 되게 감동을 받은 적이 많거든?,우리 엄마가 나를 챙겨 줄 때 그거에 대해서 되게 감동을 받은 적이 많거든?
왜냐면 내가 그냥 장난식으로 아 겨울인데 딸기 먹고 싶다 이랬는데,왜냐면 내가 그냥 장난식으로 아 겨울인데 딸기 먹고 싶다 이랬는데
한 며칠 있으면 집에 딸기가 턱 있어.,한 며칠 있으면 집에 딸기가 턱 있어.
근데 그게 엄청나게 거창한 선물은 아니지만 그~,근데 그게 엄청나게 거창한 선물은 아니지만 그~
내 마 내가 한 말을 흘려듣지 않고 그거를 기억하고 있고,내 마 내가 한 말을 흘려듣지 않고 그거를 기억하고 있고
그만큼 나를 생각하고 있다는 거잖아.,그만큼 나를 생각하고 있다는 거잖아.
그래서 나는 선물을 받을 때 내가 가장 중요하게 생각하는 거는,그래서 나는 선물을 받을 때 내가 가장 중요하게 생각하는 거는
아 이 사람이 나를 진짜 이 정도로 생각을 해 주고 있구나 이런 마음이 들 때,아 이 사람이 나를 진짜 이 정도로 생각을 해 주고 있구나 이런 마음이 들 때
약간 되게 그 선물에 대한 가치를 더 생각하거든?,약간 되게 그 선물에 대한 가치를 더 생각하거든?
아 물론 선물을 챙겨 주는 사람들의 마음은 다 똑같고 그 선물이 다 너무 고맙긴 한데,아 물론 선물을 챙겨 주는 사람들의 마음은 다 똑같고 그 선물이 다 너무 고맙긴 한데
나는 그렇게 약간 진짜 나를 생각했을 때,나는 그렇게 약간 진짜 나를 생각했을 때
어~ 그게 그냥 간단한 손 편지라도 나를 생각하는 마음이 있다 있구나 약간 이런 식으로 느껴질 때,어~ 그게 그냥 간단한 손 편지라도 나를 생각하는 마음이 있다 있구나 약간 이런 식으로 느껴질 때
그 선물을 받고서 진짜 감동을 많이 느끼는 거 같아.,그 선물을 받고서 진짜 감동을 많이 느끼는 거 같아.
그래서 음 나는 그래.,그래서 음 나는 그래.
그럼 니는 뭐~ 니가 받은 선물이나 니가,그럼 너는 뭐~ 네가 받은 선물이나 네가
어~ 가 가지 받은 뭐~ 그런 선물들 중에서 가장,어~ 가 가지 받은 뭐~ 그런 선물들 중에서 가장
추억할 만한 기억에 남는 그런 선물이 있나?,추억할 만한 기억에 남는 그런 선물이 있니?
난 진짜 모든 선물을 받을 때마다 아까 니가 말한 것처럼,난 진짜 모든 선물을 받을 때마다 아까 네가 말한 것처럼
이 사람이 나를 엄청 생각해 주고 있구나.,이 사람이 나를 엄청 생각해 주고 있구나.
어~ 이 사람한테 내가 이 정도로 쫌 기억이 되고,어~ 이 사람한테 내가 이 정도로 조금 기억이 되고
중요한 사람으로 여겨지고 있구나라는 생각이 들 때,중요한 사람으로 여겨지고 있구나라는 생각이 들 때
제일 행복한 거 같은데,제일 행복한 거 같은데
최근에도  니가 어제 선물 하나 준비를 해 줬잖아.,최근에도  네가 어제 선물 하나 준비를 해 줬잖아.
근데 그게,근데 그게
내가 아~ 되게 대학교 와서 친구들 우리 그 두레 친구들 되게 소중하게 생각하고 있는데,내가 아~ 되게 대학교 와서 친구들 우리 그 두레 친구들 되게 소중하게 생각하고 있는데
이런 이벤트나 선물 같은 거는 한 제대로 해 본 적이 없는 거 같은 생각이 드는 거야 그래서,이런 이벤트나 선물 같은 거는 한 제대로 해 본 적이 없는 거 같은 생각이 드는 거야 그래서
나도 이런 선물 같은 거 한번 챙겨 주고 싶다란 생각은 했는데,나도 이런 선물 같은 거 한번 챙겨 주고 싶다란 생각은 했는데
막상 실행은 못 하고 있는데 니가,막상 실행은 못 하고 있는데 네가
딱 해 줬는데 너무 그 상황이 다 좋아하고 아무도 생각도 못 한 이벤트였어서,딱 해 줬는데 너무 그 상황이 다 좋아하고 아무도 생각도 못 한 이벤트였어서
되게 그 순간이 행복하게 계속 추억될 거 같고,되게 그 순간이 행복하게 계속 추억될 거 같고
그렇단 말이야?,그렇단 말이야?
그래서 되게 고마웠고,그래서 되게 고마웠고
또 손 편지도 되게 오랜만에 받아 보는 거라서 어~,또 손 편지도 되게 오랜만에 받아 보는 거라서 어~
그~ 한 사람에 대해서 이렇게 길게 쓸 수 있지란 생각도 들면서 아 그만큼 생각을 많이 해 주고 있구나라는,그~ 한 사람에 대해서 이렇게 길게 쓸 수 있지란 생각도 들면서 아 그만큼 생각을 많이 해 주고 있구나라는
그런 마음이 들어 가지고 되게 행복했던 거 같다.,그런 마음이 들어 가지고 되게 행복했던 거 같다.
그거 말고는 받은 선물이 기억에 남는 거는,그거 말고는 받은 선물이 기억에 남는 거는
그~ 예전에는 친구들이 손 편지도 많이 써서 써 줘서,그~ 예전에는 친구들이 손 편지도 많이 써서 써 줘서
그런 손 편지에 대한 뭔가,그런 손 편지에 대한 뭔가
고마움 뭐~ 쫌 기쁜 마  기쁜 마음이라면 쫌 이상하긴 한데 어쨌든 그런 게 있어 가지고 항상,고마움 뭐~ 조금 기쁜 마  기쁜 마음이라면 조금 이상하긴 한데 어쨌든 그런 게 있어 가지고 항상
