사투리,표준어
시즌 케이비엘을 재밌게 보고 있는데 혹시 뭐~ 응원하시는 팀이 있으십니까?,시즌 케이비엘을 재밌게 보고 있는데 혹시 뭐~ 응원하시는 팀이 있으십니까?
사실은 예전에 제가 대구 오리온스 팬이었는데요.,사실은 예전에 제가 대구 오리온스 팬이었는데요.
그~ 이제 오리온스가 이제 연고지로 고향 쪽으로 옮기는 바람에 사실은 지금은 특별히 응원하는 팀은 없습니다.,그~ 이제 오리온스가 이제 연고지로 고향 쪽으로 옮기는 바람에 사실은 지금은 특별히 응원하는 팀은 없습니다.
저는 서울 올라와서 보다 보니까 전자랜드를 엘리펀츠를  응원하게 됐거든요.,저는 서울 올라와서 보다 보니까 전자랜드를 엘리펀츠를  응원하게 됐거든요.
그 팀에 대해서 아신가요?,그 팀에 대해서 아신가요?
압니다.,압니다.
어떤 팀입니까?,어떤 팀입니까?
사실 매번 플레이오프 진출은 했지만 우승과는 쫌 약간 인연이 없는,사실 매번 플레이오프 진출은 했지만 우승과는 조금 약간 인연이 없는
팀이라고 해도 무방하죠.,팀이라고 해도 무방하죠.
근데 보다 보면 감독은 참 작전을 참 잘 쓰는 거 같던데 우승이 안 되네요.,근데 보다 보면 감독은 참 작전을 참 잘 쓰는 거 같던데 우승이 안 되네요.
그~ 막판에 그~ 고비를 못 넘기는 거 같습니다.,그~ 막판에 그~ 고비를 못 넘기는 거 같습니다.
이게 사실 수준급 용병도 뭐~ 어느 정도는 잘 뽑고,이게 사실 수준급 용병도 뭐~ 어느 정도는 잘 뽑고
이제 국내 선수와 그런 용병 간의 약간 호흡도 사실 괜찮았거든요 매시즌,이제 국내 선수와 그런 용병 간의 약간 호흡도 사실 괜찮았거든요 매시즌
사실 전자랜드가 플레이오프 단골 손님 아닙니까?,사실 전자랜드가 플레이오프 단골 손님 아닙니까?
그런데 이제 큰 문제점이면 아무래도 이제 주축 정영삼,그런데 이제 큰 문제점이면 아무래도 이제 주축 정영삼
그~ 박찬희 같은 쫌 주축 선수가 전부 다   있고요.,그~ 박찬희 같은 조금 주축 선수가 전부 다   있고요.
그 외에 이제 김낙현이 말고는 그 외에 다른 선수들이 쫌 크게 뒷받침해줘야 되는데,그 외에 이제 김낙현이 말고는 그 외에 다른 선수들이 조금 크게 뒷받침해줘야 되는데
그 부분이 뒷받침을 수비에서 저래 뒷받침을 해주지 못하는 때문에 아마 전자랜드가 매번,그 부분이 뒷받침을 수비에서 저렇게 뒷받침을 해주지 못하는 때문에 아마 전자랜드가 매번
결승 문턱에서 좌절하지 않나 이렇게 생각합니다.,결승 문턱에서 좌절하지 않나 이렇게 생각합니다.
저도 오늘 보다 보니까 오늘 제가 저기 농구를 티비로 봤거든요.,저도 오늘 보다 보니까 오늘 제가 저기 농구를 티비로 봤거든요.
결과 어떻게 됐습니까?,결과 어떻게 됐습니까?
완전히 졌습니다.,완전히 졌습니다.
요즘 안 그 안 그래도 저기 시즌 개막하기 전에,요즘 안 그 안 그래도 저기 시즌 개막하기 전에
미디어에 대해서 그래도 우승 후보를 에스케이를 많이 지목하고 있는데 역시 에스케이가 강팀은 강팀이네요.,미디어에 대해서 그래도 우승 후보를 에스케이를 많이 지목하고 있는데 역시 에스케이가 강팀은 강팀이네요.
보면서 이~ 농구라는 종목을 보다 보니까 저도 초보자였는데 이제 보다 보니까 쫌 많이 보이드라고요.,보면서 이~ 농구라는 종목을 보다 보니까 저도 초보자였는데 이제 보다 보니까 조금 많이 보이드라고요.
사실은 그~ 전자랜드 같은 경우는 주축 선수가 이제 김낙현인데,사실은 그~ 전자랜드 같은 경우는 주축 선수가 이제 김낙현인데
역할이 까드지 않습니까?,역할이 까드지 않습니까?
가드라는 포지션은 어떻게 보면 그~ 팀의 공격을 리딩하고 정확한 패스를 찔러주고,가드라는 포지션은 어떻게 보면 그~ 팀의 공격을 리딩하고 정확한 패스를 찔러주고
또 가끔씩 터지는 외곽에서의 어떤 장거리 한 방 요런 것들이 이제 가드의 덕목인데,또 가끔씩 터지는 외곽에서의 어떤 장거리 한 방 요런 것들이 이제 가드의 덕목인데
사실 김낙현 선수도 대학교 때는 크게 날랐었거든요?,사실 김낙현 선수도 대학교 때는 크게 날랐었거든요?
날렸지마는 사실 프로에 와서는 사실 크게 위력적이지 않다고 저는 보거든요 요즘 들어서  예전에 우리가 이제 봇,날렸지마는 사실 프로에 와서는 사실 크게 위력적이지 않다고 저는 보거든요 요즘 들어서  예전에 우리가 이제 봇
프로 농구 초창기 때만 해도,프로 농구 초창기 때만 해도
이~ 좋은 슈터들이 되게 많았잖아요.,이~ 좋은 슈터들이 되게 많았잖아요.
지금은 요즘 들어서 자주 농구 팬들의 입방아에서 입방아가 자주 오르는 말 중에 하나가,지금은 요즘 들어서 자주 농구 팬들의 입방아에서 입방아가 자주 오르는 말 중에 하나가
슈터 가뭄이다라는 말을 많이 하거든요.,슈터 가뭄이다라는 말을 많이 하거든요.
각 열 개의 구단마다 참 예전 녹 예전에 그런 문경원,각 열 개의 구단마다 참 예전 녹 예전에 그런 문경원
우지원 조성원 뭐~ 양희승 김병철 뭐~ 이런 수준 좀 높은 슈터들 있었잖아요.,우지원 조성원 뭐~ 양희승 김병철 뭐~ 이런 수준 좀 높은 슈터들 있었잖아요.
거기에 비해서 지금 요즘 선수들이 이게 슛에 대한 정확도가 그때에 비해서 원격히 떨어진다라고는 볼 수 있거든요.,거기에 비해서 지금 요즘 선수들이 이게 슛에 대한 정확도가 그때에 비해서 원격히 떨어진다라고는 볼 수 있거든요.
사실 예전 같은 경우에는 뭐~ 턴어라운드 삼 점 슛도 많이 던졌는데,사실 예전 같은 경우에는 뭐~ 턴어라운드 삼 점 슛도 많이 던졌는데
지금 그거는 고사하고 노말 삼 점 슛도  종종 던지는 경우가 많잖아요.,지금 그거는 고사하고 노말 삼 점 슛도  종종 던지는 경우가 많잖아요.
그래서 지금,그래서 지금
이게 좀 이게 농구의 묘미는요 덩크슛도 모미지만 내 우리 크 우리 팀이 지고 있을 때,이게 좀 이게 농구의 묘미는요 덩크슛도 모미지만 내 우리 크 우리 팀이 지고 있을 때
이~ 삼 점 슛 한 방을 넣는다는 거는,이~ 삼 점 슛 한 방을 넣는다는 거는
사실 분위기를 올라갈 수 있는 그런 가장 중요한 덕목이거든요.,사실 분위기를 올라갈 수 있는 그런 가장 중요한 덕목이거든요.
예 그래서 쫌 이~ 슈터들의 쫌 부재가 쫌 아쉽긴 합니다.,예 그래서 조금 이~ 슈터들의 조금 부재가 조금 아쉽긴 합니다.
저는 그~ 김낙현은 못 한다는 말에 저는 지금 공감할 수 없구요.,저는 그~ 김낙현은 못 한다는 말에 저는 지금 공감할 수 없구요.
아~ 김낙현이요 아~ 잘하죠.,아~ 김낙현이요 아~ 잘하죠.
잘하지만 저는 못 한다는 말하는 거 아닙니다.,잘하지만 저는 못 한다는 말하는 거 아닙니다.
잘하지마는 그~ 프로농구 초창기에 슈터들에 비해서는 사실은,잘하지마는 그~ 프로농구 초창기에 슈터들에 비해서는 사실은
쫌 크게 못 미치지 않았냐 저는 생각합니다 예.,조금 크게 못 미치지 않았냐 저는 생각합니다 예.
그~ 오늘 아까 경기 이야기 잠깐 넘 잠깐잠깐 넘어가 보면 전날 경기에서,그~ 오늘 아까 경기 이야기 잠깐 넘 잠깐잠깐 넘어가 보면 전날 경기에서
김낙현이 굉장히 잘했어요 득점을 거의 삼십 점 가까이 넣었는데 그러다 보니까 이제 에스케이 입장에서는,김낙현이 굉장히 잘했어요 득점을 거의 삼십 점 가까이 넣었는데 그러다 보니까 이제 에스케이 입장에서는
김낙현을 어떻게든 봉쇄하자  이제 선수 하나를 아예  김낙현,김낙현을 어떻게든 봉쇄하자  이제 선수 하나를 아예  김낙현
옆에 이제 마킹 밀착 마크를 시켜가지고 수비를 하는 그런 작전을 쓰더라고요.,옆에 이제 마킹 밀착 마크를 시켜가지고 수비를 하는 그런 작전을 쓰더라고요.
그~ 보고 있으니까 아~ 진짜로 마크를 너무 잘해서 밀리드라고,그~ 보고 있으니까 아~ 진짜로 마크를 너무 잘해서 밀리드라고
그러다 보니까 이제 공격력이 공격 이제 루트가 다양하지 않아지고,그러다 보니까 이제 공격력이 공격 이제 루트가 다양하지 않아지고
오늘 경기를 내가지고 에스케이가 공동 선두로 올라섰네요.,오늘 경기를 내가지고 에스케이가 공동 선두로 올라섰네요.
예 칠 승 이 같이 이제 일 등일 겁니다 아마,예 칠 승 이 같이 이제 일 등일 겁니다 아마
맞습니다.,맞습니다.
아직 뭐~ 시즌 초반인데요.,아직 뭐~ 시즌 초반인데요.
뭐~ 이~ 시즌 이제 이 라운드 돌입하잖아요 그쵸 사실은,뭐~ 이~ 시즌 이제 이 라운드 돌입하잖아요 그쵸 사실은
삼 라운드나 사 라운드까지는 사실은 눈치 싸움이고,삼 라운드나 사 라운드까지는 사실은 눈치 싸움이고
이제 사 라운드부터는 이제 본격적으로 어느 정도 팀 전력이 다 드러나거든요.,이제 사 라운드부터는 이제 본격적으로 어느 정도 팀 전력이 다 드러나거든요.
예 일단은 전자랜드 같은 경우는 삼 라운드까지가 고비라고 저는 생각해봅니다.,예 일단은 전자랜드 같은 경우는 삼 라운드까지가 고비라고 저는 생각해봅니다.
보통 사 라운드 지나면은 이제 각 팀의 전력이 떨어지거든요 올라갈 팀은 올라가고 떨어질 팀은 떨어지고 그래서 이제,보통 사 라운드 지나면은 이제 각 팀의 전력이 떨어지거든요 올라갈 팀은 올라가고 떨어질 팀은 떨어지고 그래서 이제
뭐~ 말씀드렸지마는 이~ 전자랜드가,뭐~ 말씀드렸지마는 이~ 전자랜드가
뭐~ 삼 라운드까지만 뭐~ 지금 순대로 유지되고 한다면 사상 처음으로 정규 시즌 우승까지는 할 수 있지 않겠냐 저는 생각을 합니다.,뭐~ 삼 라운드까지만 뭐~ 지금 순대로 유지되고 한다면 사상 처음으로 정규 시즌 우승까지는 할 수 있지 않겠냐 저는 생각을 합니다.
일단 뭐~ 제가 봤을 때는 정규 시즌 우승만 하더라도 기업 인수에 굉장히 좋은 신호가 있지 않을까 싶습니다.,일단 뭐~ 제가 봤을 때는 정규 시즌 우승만 하더라도 기업 인수에 굉장히 좋은 신호가 있지 않을까 싶습니다.
그런데 참 이~ 농구라는 게 보니까 키를 무시 못 하겠더라고요.,그런데 참 이~ 농구라는 게 보니까 키를 무시 못 하겠더라고요.
농구는 뭐~ 예전에 과거에 뭐~ 엠비에이 선수 중에 앨리버야 앨런 아이버슨이 했던 말처럼,농구는 뭐~ 예전에 과거에 뭐~ 엠비에이 선수 중에 앨리버야 앨런 아이버슨이 했던 말처럼
농구는 신장으로 하는 거라 신장으로 하는 것이지만요 그래도 이~ 농구라는 스포츠가 키가 큰,농구는 신장으로 하는 거라 신장으로 하는 것이지만요 그래도 이~ 농구라는 스포츠가 키가 큰
크면 유리한 종목이거든요.,크면 유리한 종목이거든요.
예 그래서 뭐~ 사실 전자랜드에 지금 어~  파워 포워드가 누구였죠?,예 그래서 뭐~ 사실 전자랜드에 지금 어~  파워 포워드가 누구였죠?
이대헌 선수가 있죠.,이대헌 선수가 있죠.
이대헌이 있고 그리고 정효근이 또 일월에 또 제대합니다.,이대헌이 있고 그리고 정효근이 또 일월에 또 제대합니다.
정효근이라고 들어보셨죠?,정효근이라고 들어보셨죠?
들어봤죠.,들어봤죠.
군대 갔잖아요.,군대 갔잖아요.
예 아주 기대중입니다 저는 지금,예 아주 기대중입니다 저는 지금
주태수는 은퇴했죠?,주태수는 은퇴했죠?
은퇴한 지가 엄청 오래됐죠.,은퇴한 지가 엄청 오래됐죠.
아~ 그렇죠 아~ 죄송합니다 제가 최근에 농구를 아예 접해보질 않아서,아~ 그렇죠 아~ 죄송합니다 제가 최근에 농구를 아예 접해보질 않아서
씨가 보시기에는 저기 일 등 할래면 시즌 승률이 어느 정도 나와야지 일 등이라고 보십니까?,씨가 보시기에는 저기 일 등 할래면 시즌 승률이 어느 정도 나와야지 일 등이라고 보십니까?
보통 육할이나 육할 후반이나든가 칠할 정도는 돼야죠.,보통 육할이나 육할 후반이나든가 칠할 정도는 돼야죠.
제가 그때 봤는데 전자랜드가 서장훈하고 허버트 힐하고,제가 그때 봤는데 전자랜드가 서장훈하고 허버트 힐하고
서장훈 허버트 힐하고 선수 한 명 이름이 기억이 안 나는데 그~ 문태종인가요?,서장훈 허버트 힐하고 선수 한 명 이름이 기억이 안 나는데 그~ 문태종인가요?
문태종 이렇게 있을 때 이제,문태종 이렇게 있을 때 이제
리카르도 포웰,리카르도 포웰
예 그~ 시즌 승률이 칠할 육리였는데도 일 위를 못 했더라고요.,예 그~ 시즌 승률이 칠할 육리였는데도 일 위를 못 했더라고요.
그땐 아마 모비스 모비스나 케이씨가 아마 잘했을 겁니다 정확히 저는 기억이 안 나는데요.,그땐 아마 모비스 모비스나 케이씨가 아마 잘했을 겁니다 정확히 저는 기억이 안 나는데요.
모비스나 케이씨씨가 아마 그때는 그 두 팀이 거의 이 강으로 거의 접었다시피 했기 때문에,모비스나 케이씨씨가 아마 그때는 그 두 팀이 거의 이 강으로 거의 접었다시피 했기 때문에
아마 전자랜드에서는 그때 좋은 승률을 올리고도 아마 일 등을 못 했던 겁니다.,아마 전자랜드에서는 그때 좋은 승률을 올리고도 아마 일 등을 못 했던 겁니다.
전 진짜 개인적으로 올해 한번 전자랜드가 꼭 한번 우승 한번 해봤으면 좋겠습니다.,전 진짜 개인적으로 올해 한번 전자랜드가 꼭 한번 우승 한번 해봤으면 좋겠습니다.
꼭 해야 됩니다.,꼭 해야 됩니다.
지금 남자 프로농구가 너무 인기가 없 떨어졌기 때문에 보면 참 제가 봐도 답답하더라고요.,지금 남자 프로농구가 너무 인기가 없 떨어졌기 때문에 보면 참 제가 봐도 답답하더라고요.
보니까 진짜 농구는 가는 사람만 가더라고요.,보니까 진짜 농구는 가는 사람만 가더라고요.
맞습니다.,맞습니다.
제가 한 대구에 있을 때는요 대구 오리온스가 대구 연고에 있을 때는,제가 한 대구에 있을 때는요 대구 오리온스가 대구 연고에 있을 때는
제가 특별한 일 없으면 거의 홈 경기는 매번 갔었거든요.,제가 특별한 일 없으면 거의 홈 경기는 매번 갔었거든요.
사실은 뭐~ 제가 단순히 그~ 순수히 농구를 좋아해서 간 것도 있지만 사실,사실은 뭐~ 제가 단순히 그~ 순수히 농구를 좋아해서 간 것도 있지만 사실
제가 이제 복지 혜택이 있어가지고 농구를 무료로 볼 수 있는 그런 특혜가 있습니다.,제가 이제 복지 혜택이 있어가지고 농구를 무료로 볼 수 있는 그런 특혜가 있습니다.
예 그~ 그거 때문에도 자주 보러 갔었고요.,예 그~ 그거 때문에도 자주 보러 갔었고요.
쫌 아쉬운 점 있다면은 사실은 뭐~ 연고지를 옮길 수 있는 있죠.,조금 아쉬운 점 있다면은 사실은 뭐~ 연고지를 옮길 수 있는 있죠.
예 있지마는 사실은 그~ 옮기는 과정에서 뒤끝이 안 좋다고 해야 될까요.,예 있지마는 사실은 그~ 옮기는 과정에서 뒤끝이 안 좋다고 해야 될까요.
그 부분에 대해서는 되게 좀 아쉬웠습니다 예 그래도 저는 사실 쫌,그 부분에 대해서는 되게 좀 아쉬웠습니다 예 그래도 저는 사실 조금
고향으로 가서  게  그 시즌이 오십네 경기 정도면 스물일곱 경기니까 홈 경기 아닙니까?,고향으로 가서  게  그 시즌이 오십네 경기 정도면 스물일곱 경기니까 홈 경기 아닙니까?
그럼 나머지 두 경기 정도는 대구에서 개최를 해주게 선 해주는 예의이자 도리라고 생각하거든요.,그럼 나머지 두 경기 정도는 대구에서 개최를 해주게 선 해주는 예의이자 도리라고 생각하거든요.
근데 그거를 구단에서 그거를 어~ 그런 계획 자체를 안 했다는 거는,근데 그거를 구단에서 그거를 어~ 그런 계획 자체를 안 했다는 거는
이때까지 대구 팬들이 그~ 나타내는 성원이라든가 성원이라든가 이런 응원한 거를 무시한 것 아니냐 하면서 생각이 듭니다 예.,이때까지 대구 팬들이 그~ 나타내는 성원이라든가 성원이라든가 이런 응원한 거를 무시한 것 아니냐 하면서 생각이 듭니다 예.
사실 팬이 있고 서포가 있지 서포트 있고 팬이 있는 거 아니지 않습니까 그쵸?,사실 팬이 있고 서포가 있지 서포트 있고 팬이 있는 거 아니지 않습니까 그쵸?
제 생각에는 근데 뭐~ 이거는 이미 이전한 거기 때문에,제 생각에는 근데 뭐~ 이거는 이미 이전한 거기 때문에
그렇죠 뭐~ 다 지나간 일인데요.,그렇죠 뭐~ 다 지나간 일인데요.
쫌 그 분이 쫌 아쉽긴 합니다.,조금 그 분이 조금 아쉽긴 합니다.
그렇긴 하고,그렇긴 하고
간절한 소망이 있다면 대구에 농구팀이 쫌 생겼으면 좋겠습니다.,간절한 소망이 있다면 대구에 농구팀이 조금 생겼으면 좋겠습니다.
그래도 명색에 그래도 대한민국 제 삼의 도시인데 대구에도 농구팀이 생겼으면 좋겠습니다.,그래도 명색에 그래도 대한민국 제 삼의 도시인데 대구에도 농구팀이 생겼으면 좋겠습니다.
전자랜드를 인수한 기업이 연고지 이전하면 대구가 괜찮지 않을까 싶네요.,전자랜드를 인수한 기업이 연고지 이전하면 대구가 괜찮지 않을까 싶네요.
좋죠 아~ 그러면 저는 바로 연간 시즌권 끊습니다.,좋죠 아~ 그러면 저는 바로 연간 시즌권 끊습니다.
