사투리,표준어
저는 어렸을 때 그 그니까 스무 살 때부터 자취를 했었어 가지고,저는 어렸을 때 그 그러니까 스무 살 때부터 자취를 했었어 가지고
혼자 살면서 요리를 쫌 많이 해 먹었거든요.,혼자 살면서 요리를 조금 많이 해 먹었거든요.
그래서 저는 잘하는 요리가 일단 떡볶이 잘하고 마라탕  잘하고 그리고 찜닭,그래서 저는 잘하는 요리가 일단 떡볶이 잘하고 마라탕  잘하고 그리고 찜닭
그리고 또 뭐 잘하더라 어~ 그리고 볶음밥 이런 거 잘하는데,그리고 또 뭐 잘하더라 어~ 그리고 볶음밥 이런 거 잘하는데
어~ 최근에 최근에 가장 즐겨 했던 요리가 뭐예요?,어~ 최근에 최근에 가장 즐겨 했던 요리가 뭐예요?
어~ 저는 자취를 했던 적이 한 번도 없어 가주구 어~ 계속 부모님이랑 같이 가족들이랑 살고 있는데요 어~,어~ 저는 자취를 했던 적이 한 번도 없어 가주구 어~ 계속 부모님이랑 같이 가족들이랑 살고 있는데요 어~
그래서 어머니께서 요리를 너무 좋아하셔 가지고 제가 하는 거를,그래서 어머니께서 요리를 너무 좋아하셔 가지고 제가 하는 거를
어렸을 때 뭐~ 초등학교 때라든가 한 번씩 이제 호기심에 만들어 봤던 거를,어렸을 때 뭐~ 초등학교 때라든가 한 번씩 이제 호기심에 만들어 봤던 거를
그~ 별로 좋아하지 않으셨어요 맛이  맛이 그냥 없었다고,그~ 별로 좋아하지 않으셨어요 맛이  맛이 그냥 없었다고
그래 가주구 아~ 굳이 뭐~ 못하는 요리 내가 할 바에야 엄마가 한 밥을 맛있게 먹겠다 이런 식으로 해서,그래 가주구 아~ 굳이 뭐~ 못하는 요리 내가 할 바에야 엄마가 한 밥을 맛있게 먹겠다 이런 식으로 해서
요리를 크게 자주 하지는 않았는데요 어~ 나이가 드니까 친구들이랑 같이 이제,요리를 크게 자주 하지는 않았는데요 어~ 나이가 드니까 친구들이랑 같이 이제
와인 마시는 일이 쪼끔씩 늘어나면서 알리오 올리오 어~,와인 마시는 일이 쪼끔씩 늘어나면서 알리오 올리오 어~
먹으면서 이제 와인을 마시니까 엄청 맛있더라구요 그래서,먹으면서 이제 와인을 마시니까 엄청 맛있더라구요 그래서
