사투리,표준어
저는 어~ 축구나 야구는 잘 볼줄 몰라서,저는 어~ 축구나 야구는 잘 볼줄 몰라서
좋아하는 뭐~ 구단이 있다거나 응원하는 팀이 있진 않은데,좋아하는 뭐~ 구단이 있다거나 응원하는 팀이 있진 않은데
혹시 좋아하는 운동선수 아니면 특별히 응원하는 팀이 있나요?,혹시 좋아하는 운동선수 아니면 특별히 응원하는 팀이 있나요?
저는 스포츠로 따지면은 축구나 뭐~ 야구나 농구를 좋아하고,저는 스포츠로 따지면은 축구나 뭐~ 야구나 농구를 좋아하고
구단 같은 경우에는 이제 축구는,구단 같은 경우에는 이제 축구는
아무래도 전 대구 사람이다 보니까 그~,아무래도 전 대구 사람이다 보니까 그~
대구를 연고로 두고 있는 대구 에프씨를 좋아하구요.,대구를 연고로 두고 있는 대구 에프씨를 좋아하구요.
그리고 실제로 이제,그리고 실제로 이제
새로 이제 단장한 그~ 대구 축구장이 있거든요.,새로 이제 단장한 그~ 대구 축구장이 있거든요.
이제 원래는 그~ 수성구에 대구 스타디움에서 경기를 했었는데,이제 원래는 그~ 수성구에 대구 스타디움에서 경기를 했었는데
이제 바껴가지고 북구에 저기 그~ &company-name1& 근처에 보면은,이제 바뀌어가지고 북구에 저기 그~ &company-name1& 근처에 보면은
그~ 대 디지비 아레나인가 아마 이제 이름이 그런데 거기서 이제 새로 단장을 해가지구 만들어서,그~ 대 디지비 아레나인가 아마 이제 이름이 그런데 거기서 이제 새로 단장을 해가지구 만들어서
거기서 이제 여러 경기를 했었는데 그 중에서 이제 그~ 아시아 선수들끼리 이제 아~ 아시아 구단끼리 모여서,거기서 이제 여러 경기를 했었는데 그 중에서 이제 그~ 아시아 선수들끼리 이제 아~ 아시아 구단끼리 모여서
이제 그~ 유럽에서 챔피언스 리그하듯이,이제 그~ 유럽에서 챔피언스 리그하듯이
아챔이라고 아시아 챔피언스 리그를 하는데,아챔이라고 아시아 챔피언스 리그를 하는데
거기서 대구 에프씨가 이제 거기를 홈구장으로 둬서,거기서 대구 에프씨가 이제 거기를 홈구장으로 둬서
제 호주에 있는 구단이랑 했었는데 그 때 이제 쫌 크게 이긴 경기를 제가 직접 관람을 해가지구 좀,제 호주에 있는 구단이랑 했었는데 그 때 이제 조금 크게 이긴 경기를 제가 직접 관람을 해가지구 좀
뜻깊었던 기억이 있고요 그거 외에는 이제,뜻깊었던 기억이 있고요 그거 외에는 이제
음~ 실제로 알바를 하러가가지고 이제,음~ 실제로 알바를 하러가가지고 이제
제가 뭐~ 안에서 이제 방송 장비나 그런 것들을 다 이제 운반하고 그러면서 이제,제가 뭐~ 안에서 이제 방송 장비나 그런 것들을 다 이제 운반하고 그러면서 이제
일석이조로 이제 같이,일석이조로 이제 같이
선수들 뛰는 거 이런 것들도 다 이제 제가 관람을 하고,선수들 뛰는 거 이런 것들도 다 이제 제가 관람을 하고
그렇게 할 수 있어서 좀 좋았고 이제 해외에서는 저는,그렇게 할 수 있어서 좀 좋았고 이제 해외에서는 저는
음~ 이탈리아 팀을 좀 좋아하는 편인데 이탈리아가 이제,음~ 이탈리아 팀을 좀 좋아하는 편인데 이탈리아가 이제
어떻게 보면은 되게 쫌,어떻게 보면은 되게 조금
약간 수비적이고 그런 이제 성향을 가지고 있는 그런 국가긴 한데 그래도 저는 뭐~ 개인적으로 그런 팀을 좋아하고,약간 수비적이고 그런 이제 성향을 가지고 있는 그런 국가긴 한데 그래도 저는 뭐~ 개인적으로 그런 팀을 좋아하고
이제 스포츠로 이제 봤을 때는 그런 쪽을 좋아하고,이제 스포츠로 이제 봤을 때는 그런 쪽을 좋아하고
저 개인적으로 이제 그냥 모든 스포츠를 다 통틀어서,저 개인적으로 이제 그냥 모든 스포츠를 다 통틀어서
이제 좀 존경하고 쫌 이제,이제 좀 존경하고 조금 이제
본보기 삼아서 배워야 될 거 같다라는 생각이 든 선수는 이제,본보기 삼아서 배워야 될 거 같다라는 생각이 든 선수는 이제
김연아 선수인데 그 분은 이제 어~ 좀 은퇴한 지가 좀 많이 됐고,김연아 선수인데 그 분은 이제 어~ 좀 은퇴한 지가 좀 많이 됐고
이제 지금 경기하면서 이제 그 경기를 보면서 제가 어떤,이제 지금 경기하면서 이제 그 경기를 보면서 제가 어떤
새로운 뭐~ 생각을 얻는다던지 영감을 얻는다던지 그런 건 없지만,새로운 뭐~ 생각을 얻는다던지 영감을 얻는다던지 그런 건 없지만
그간 해왔던 이제 선수 생활이나 아니면은 이제,그간 해왔던 이제 선수 생활이나 아니면은 이제
뭐~ 방송에서 인터뷰 상에서 이제 많이 얘기했었던,뭐~ 방송에서 인터뷰 상에서 이제 많이 얘기했었던
김연아 선수만의 가치관이나 아니면 이제,김연아 선수만의 가치관이나 아니면 이제
그 분이 이제 뭐~ 운동을 하면서 많이 느꼈던 점들 그런 것들을 제가 많이 지켜보면서 아~ 이제,그 분이 이제 뭐~ 운동을 하면서 많이 느꼈던 점들 그런 것들을 제가 많이 지켜보면서 아~ 이제
그냥 뭐~ 피겨 스케이팅을 잘하는 선수로 이제 국한시키기에는 정말 좀 대단한 선수인 거 같다란 생각이 들었어요 그래서,그냥 뭐~ 피겨 스케이팅을 잘하는 선수로 이제 국한시키기에는 정말 좀 대단한 선수인 거 같다란 생각이 들었어요 그래서
이제 제가 피겨 스케이팅을 하진 않지만 일상생활에서 이제 그 분의,이제 제가 피겨 스케이팅을 하진 않지만 일상생활에서 이제 그 분의
성향이나 그런 것들을 이제 제가 쫌 많이 배워서,성향이나 그런 것들을 이제 제가 조금 많이 배워서
이제 적용시키면은 저 또한 이제,이제 적용시키면은 저 또한 이제
쫌 열심히 생활할 수 있겠다 뭐~ 좋은 결과를 얻을 수 있겠다 이런 생각을 많이 하게 된 거 같애요.,조금 열심히 생활할 수 있겠다 뭐~ 좋은 결과를 얻을 수 있겠다 이런 생각을 많이 하게 된 거 같애요.
그 외에는 이제 또 제가,그 외에는 이제 또 제가
여러 이제 스포츠 선수들의 다큐멘터리 보는 걸 좋아하는데 그 중에서 이제,여러 이제 스포츠 선수들의 다큐멘터리 보는 걸 좋아하는데 그 중에서 이제
김연아 선수가,김연아 선수가
밴쿠버 올림픽 후인가 아마도 이제 그쯤이었던 거 같은데,밴쿠버 올림픽 후인가 아마도 이제 그쯤이었던 거 같은데
지금으로부터 그~ 거의 한 이제 십 년도 더 된 그런 다큐멘터리를 제가 본 경험이 있는데,지금으로부터 그~ 거의 한 이제 십 년도 더 된 그런 다큐멘터리를 제가 본 경험이 있는데
거기서 이제 김연아 선수한테 그~ 인터뷰하시는 분이,거기서 이제 김연아 선수한테 그~ 인터뷰하시는 분이
스트레칭을 하고 있는 김연아 선수한테 이제 무슨 생각을 하면서 스트레칭을 하는지 여쭤보셨는데,스트레칭을 하고 있는 김연아 선수한테 이제 무슨 생각을 하면서 스트레칭을 하는지 여쭤보셨는데
이게 그양 어~ 그냥 무슨 생각을 뭐~ 무슨 생각을 해 그냥 하는 거지 이렇게 말씀하시는 걸 보고,이게 그냥 어~ 그냥 무슨 생각을 뭐~ 무슨 생각을 해 그냥 하는 거지 이렇게 말씀하시는 걸 보고
되게 쫌 이제 어느 정도 이제 습관을 기르는 게 중요한 거 같다란 생각이 들었어요.,되게 조금 이제 어느 정도 이제 습관을 기르는 게 중요한 거 같다란 생각이 들었어요.
이제 정말 이제 힘든 일을 하거나 아니면 이제 원하는 결과를,이제 정말 이제 힘든 일을 하거나 아니면 이제 원하는 결과를
얻어야 할 때면은 쫌 그에 따른 이제 그에 수반하는 무언가가 있어야 된다고 생각하거든요 그게 아마도 저는,얻어야 할 때면은 조금 그에 따른 이제 그에 수반하는 무언가가 있어야 된다고 생각하거든요 그게 아마도 저는
이제 피나는 노력이고 근데 그 피나는 노력은 하루 아침에 만들어지는 게 아니라 쫌,이제 피나는 노력이고 근데 그 피나는 노력은 하루 아침에 만들어지는 게 아니라 조금
하루하루 좀 습관화시켜서 이제 어느 정도 좀 공고화가 되었을 때,하루하루 좀 습관화시켜서 이제 어느 정도 좀 공고화가 되었을 때
