사투리,표준어
연애 내는 지금 구십팔 일 된 남자친구 있는데 니는 있나?,연애 나는 지금 구십팔 일 된 남자친구 있는데 너는 있니?
내는 니보다 훨씬 오래된 남자친구가 있지.,나는 너보다 훨씬 오래된 남자친구가 있지.
니는 주로 여자친구랑 뭐해?,너는 주로 여자친구랑 뭐해?
아니 참 남자친구랑 뭐해?,아니 참 남자친구랑 뭐해?
요즘 코로나 때문에 만나지도 못 한다.,요즘 코로나 때문에 만나지도 못 한다.
근데 만나면은 막상 하는 건 없고 그냥 카페 가 가지고 앉아서,근데 만나면은 막상 하는 건 없고 그냥 카페 가 가지고 앉아서
도란도란 얘기하는 게 최고드라.,도란도란 얘기하는 게 최고드라.
니는 언제 사겼는데 그렇게 오래가노 비법이 뭔데 알려주라.,너는 언제 사귀었는데 그렇게 오래가니 비법이 뭔데 알려주라.
나는 오래 갔지마는 오래가면서,나는 오래 갔지마는 오래가면서
진짜 자주 싸웠었거든?,진짜 자주 싸웠었거든?
싸울 때마다 내가 진짜 자존심이 센 편인데,싸울 때마다 내가 진짜 자존심이 센 편인데
남자친구 앞에선 그렇게 굽힌다 내가,남자친구 앞에선 그렇게 굽힌다 내가
그냥 연애하면서 배려하면서 이렇게 하면은 오래갈 수 있는 거 같다.,그냥 연애하면서 배려하면서 이렇게 하면은 오래갈 수 있는 거 같다.
데이트하면서 비용 부담도 있을 거 같은데 니는 어떻게 해?,데이트하면서 비용 부담도 있을 거 같은데 너는 어떻게 해?
한번은 내가 사고 또 한번은 걔가 사고 반복한다.,한번은 내가 사고 또 한번은 걔가 사고 반복한다.
사랑에 자존심이 있으면 안 되지.,사랑에 자존심이 있으면 안 되지.
내 곧 백 일인데 뭐 해줘야 되노?,나 곧 백 일인데 뭐 해줘야 되니?
조언 쫌 해줘 봐.,조언 조금 해줘 봐.
나는 기념일마다 그렇게 하거든?,나는 기념일마다 그렇게 하거든?
생일에는,생일에는
자기 걔를 위한 날이니까는 걔를 위한 선물을 해주고,자기 걔를 위한 날이니까는 걔를 위한 선물을 해주고
어~ 백일 같으면은 니네 둘을 위한 기념일이다 아이가.,어~ 백일 같으면은 니네 둘을 위한 기념일이지 않니.
그니까 둘을 위한 선물 하면 좋을 거 같은데 뭐 생각해둔 거 있나?,그러니까 둘을 위한 선물 하면 좋을 거 같은데 뭐 생각해둔 거 있니?
생각해둔 거 그닥 없다.,생각해둔 거 그닥 없다.
니는 이상형이 어케 되노?,너는 이상형이 어떻게 되니?
지금 남자친구가 니 이상형이가?,지금 남자친구가 네 이상형이니?
솔직히 이상형은 아이지.,솔직히 이상형은 아니지.
나는 키가 크고 듬직한 남자가 좋더라.,나는 키가 크고 듬직한 남자가 좋더라.
음~,음~
듬직하고 덩치 있고 하면은 안기는 맛이 있다 아이가.,듬직하고 덩치 있고 하면은 안기는 맛이 있지 않니.
니는 이상형이 뭔데?,너는 이상형이 뭔데?
내 이상형은 그냥 강아지 같은 남자가 좋드라.,내 이상형은 그냥 강아지 같은 남자가 좋드라.
니는 지금 남자친구랑 결혼하고 싶나?,너는 지금 남자친구랑 결혼하고 싶니?
결혼까지는 생각을 안 해본 거 같은데,결혼까지는 생각을 안 해본 거 같은데
지금 내 남자친구가 첫사랑이라고 생각을 하거든 그래서,지금 내 남자친구가 첫사랑이라고 생각을 하거든 그래서
결혼해볼 만 하다고 생각하다.,결혼해볼 만 하다고 생각하다.
니는 어떤데?,너는 어떤데?
내는 아직 사귄 지 얼마 안 됐는지 모르겠는데 잘 모르겠다.,나는 아직 사귄 지 얼마 안 됐는지 모르겠는데 잘 모르겠다.
니는 결혼하면은 애는 몇 몇 명 낳고 싶은데?,너는 결혼하면은 애는 몇 몇 명 낳고 싶은데?
한 명 낳으면은 외로울 거 같고 두 명 낳으면은 싸울 거 같고,한 명 낳으면은 외로울 거 같고 두 명 낳으면은 싸울 거 같고
근데 나는 한 명만 낳고 싶다 남자친구 닮은 애기 낳고 싶거든.,근데 나는 한 명만 낳고 싶다 남자친구 닮은 애기 낳고 싶거든.
니는 몇 명 낳고 싶은데?,너는 몇 명 낳고 싶은데?
내는 별로 안 낳고 싶다.,나는 별로 안 낳고 싶다.
니는 아들 낳고 싶나 딸 낳고 싶나 나는 만약에 낳는다면,너는 아들 낳고 싶니 딸 낳고 싶니 나는 만약에 낳는다면
아들 낳고 싶다 왠지 그게 더 듬직할 거 같고,아들 낳고 싶다 왠지 그게 더 듬직할 거 같고
별 탈 없을 거 같다.,별 탈 없을 거 같다.
딸이 그래도 엄마 마음 잘 알아줄 거 같은데,딸이 그래도 엄마 마음 잘 알아줄 거 같은데
남자친구가 아들을 낳고 싶다고 해 가지고,남자친구가 아들을 낳고 싶다고 해 가지고
아들 가져보고 싶다 해서,아들 가져보고 싶다 해서
나는 아들 갖고 싶다.,나는 아들 갖고 싶다.
니는 결혼에 대한 로망 같은 거 있나?,너는 결혼에 대한 로망 같은 거 있니?
내는 아를 안 낳고 싶다 했으니께 그냥 남자친구랑,나는 아이를 안 낳고 싶다 했으니까 그냥 남자친구랑
전망 좋은 집 하나 사 가지고 강아지 키우고,전망 좋은 집 하나 사 가지고 강아지 키우고
그냥 맛있는 거 먹고 여행도 자주 다니고 싶다.,그냥 맛있는 거 먹고 여행도 자주 다니고 싶다.
