사투리,표준어
저는 어릴 때부터 성당에 다녔고,저는 어릴 때부터 성당에 다녔고
고등학교 중고등학교를 미션 스쿨 가톨릭 미션 스쿨에 다녔기 때문에,고등학교 중고등학교를 미션 스쿨 가톨릭 미션 스쿨에 다녔기 때문에
계속 그~ 성당에 다니는 느낌을처럼 느낌을 유지하면서 고등학교까지,계속 그~ 성당에 다니는 느낌을처럼 느낌을 유지하면서 고등학교까지
마쳤어요 그리고 대학 가서는 쫌 종교에 소홀해지게 되었고 지금은,마쳤어요 그리고 대학 가서는 조금 종교에 소홀해지게 되었고 지금은
성당에 나가지 않고 있거든요.,성당에 나가지 않고 있거든요.
님은 현재 종교가 어떻게 되시고 지금 열심히 혹시 다니고 계신지 궁금합니다.,님은 현재 종교가 어떻게 되시고 지금 열심히 혹시 다니고 계신지 궁금합니다.
아~ 저는 일단 어~ 무교이고요.,아~ 저는 일단 어~ 무교이고요.
종교를 가진 적이 한 번도 없는 거 같아요.,종교를 가진 적이 한 번도 없는 거 같아요.
어~ 이유는 일단 제가 남을 잘 믿지 않는 편이기도 하고,어~ 이유는 일단 제가 남을 잘 믿지 않는 편이기도 하고
어~ 세상이 약간 제 기준으로 돌아간다고 생각하거든요.,어~ 세상이 약간 제 기준으로 돌아간다고 생각하거든요.
신이 있긴 하지만 뭔가 신이 있다고 생각하지만,신이 있긴 하지만 뭔가 신이 있다고 생각하지만
믿고 싶지는 않은 그런 느낌이에요.,믿고 싶지는 않은 그런 느낌이에요.
믿어도 뭔가 제 인생에서 구원을 당한다거나 그러지 않을 거 같고,믿어도 뭔가 제 인생에서 구원을 당한다거나 그러지 않을 거 같고
믿어도 뭔가 제 인생이 엄청 화려해지거나 로또 당첨을 맞는다거나,믿어도 뭔가 제 인생이 엄청 화려해지거나 로또 당첨을 맞는다거나
뭔가 제 인생에 그렇게 실질적일 이익 이익이 없을 거 같아서,뭔가 제 인생에 그렇게 실질적일 이익 이익이 없을 거 같아서
