사투리,표준어
저는 요즘 겨울 돼가지구,저는 요즘 겨울 돼가지구
머리 스타일을 바꿨거든요.,머리 스타일을 바꿨거든요.
그~ 원래는 갈색 약간 밝은 갈색이었는데,그~ 원래는 갈색 약간 밝은 갈색이었는데
검은 색깔로 바꿨단 말이에요.,검은 색깔로 바꿨단 말이에요.
혹시 헤어 스타일 바꾸신 거 있으신가요?,혹시 헤어 스타일 바꾸신 거 있으신가요?
저는 원래 숏컷이었는데,저는 원래 숏컷이었는데
머리는 살짝 갈색이었구요.,머리는 살짝 갈색이었구요.
이번에 날씨가 추워져서 쫌 차분한 색깔로 바꾸려고,이번에 날씨가 추워져서 조금 차분한 색깔로 바꾸려고
어~ 쫌 더 어두운 밤색,어~ 조금 더 어두운 밤색
정도로 다시 염색을 했습니다.,정도로 다시 염색을 했습니다.
어~ 그러면 요즘에 혹시,어~ 그러면 요즘에 혹시
옷은 어떻게 입고 다니시나요?,옷은 어떻게 입고 다니시나요?
저는 요즘 코트랑,저는 요즘 코트랑
패딩 많이 입고 다니구요.,패딩 많이 입고 다니구요.
음~ 숏패딩 쫌 많이 입어요.,음~ 숏패딩 조금 많이 입어요.
롱패딩은 너무 불 활동하는데 있어서 저한테 쫌 불편하더라구요.,롱패딩은 너무 불 활동하는데 있어서 저한테 조금 불편하더라구요.
그래서 저는 숏패딩이 색깔별로 있단 말이에요.,그래서 저는 숏패딩이 색깔별로 있단 말이에요.
그래서 네 코트도 많이 입고 숏패딩도 많이 입어요.,그래서 네 코트도 많이 입고 숏패딩도 많이 입어요.
어떤 거 입으세요 요즘,어떤 거 입으세요 요즘
저는 일반적으로는 롱코트를 입고,저는 일반적으로는 롱코트를 입고
정말 추운 날은 두꺼운 야광 털 기모 집업 정도를 입어요.,정말 추운 날은 두꺼운 야광 털 기모 집업 정도를 입어요.
근데 최근에,근데 최근에
롱패딩을 하나 갖고 싶어서 살까 말까 계속 고민 중에 있고,롱패딩을 하나 갖고 싶어서 살까 말까 계속 고민 중에 있고
저는 추위를 쫌 많이 타는 편이라서 숏패딩은 하나밖에 없습니다.,저는 추위를 조금 많이 타는 편이라서 숏패딩은 하나밖에 없습니다.
근데 지금 롱패딩을 사고는 싶은데,근데 지금 롱패딩을 사고는 싶은데
쫌 좋은 걸 살려니까 가격대가 엄청 높더라구요.,조금 좋은 걸 살려니까 가격대가 엄청 높더라구요.
그래서 지금 어~ 타협을 되나 아니면은 내년에 사야 되나,그래서 지금 어~ 타협을 되나 아니면은 내년에 사야 되나
그런 고민을 하고 있어요.,그런 고민을 하고 있어요.
혹시 옷은 어디에서 보통 구매하시는지 여쭤봐도 될까요?,혹시 옷은 어디에서 보통 구매하시는지 여쭈어봐도 될까요?
저는 옷 같은 경우에는,저는 옷 같은 경우에는
두 가지 경로로 많이 사는 거 같은데 첫 번째는,두 가지 경로로 많이 사는 거 같은데 첫 번째는
온라인 쇼핑에서 하고 두 번째는 백화점을 가요.,온라인 쇼핑에서 하고 두 번째는 백화점을 가요.
온라인 같은 경우에는 제가 옛날부터 그냥 즐겨 찾던 쇼핑몰,온라인 같은 경우에는 제가 옛날부터 그냥 즐겨 찾던 쇼핑몰
이런 게 많이 있어서 음~ 네이버 스토어팜 이런 데서 옷을 보고,이런 게 많이 있어서 음~ 네이버 스토어팜 이런 데서 옷을 보고
사구요.,사구요.
백화점 같은 데는 아무래도 오래 입을 수 있는,백화점 같은 데는 아무래도 오래 입을 수 있는
약간 그런 느낌의 옷들을 사는 거 같아요.,약간 그런 느낌의 옷들을 사는 거 같아요.
질이 좋다 보니까 음~ 네 제가,질이 좋다 보니까 음~ 네 제가
쫌 요즘엔 옛날에는 근데 옷을,조금 요즘엔 옛날에는 근데 옷을
바지 같은 거는 스키니 이런 거 많이 입었는데,바지 같은 거는 스키니 이런 거 많이 입었는데
요즘에는 스키니를 많이 안 입게 되는 거 같고,요즘에는 스키니를 많이 안 입게 되는 거 같고
주로 쫌 와이드한 그런 팬츠 입는 거 같은데,주로 조금 와이드한 그런 팬츠 입는 거 같은데
주변에 제 주변에도 보니까 다 그런 거 같더라구요.,주변에 제 주변에도 보니까 다 그런 거 같더라구요.
혹시 어떻게 생각하세요?,혹시 어떻게 생각하세요?
네 저도 스키니보다,네 저도 스키니보다
와이드 팬츠나 일자 컷으로 된 바지 아니면 아예,와이드 팬츠나 일자 컷으로 된 바지 아니면 아예
어~ 몸 선이 잘 드러나지 않는 롱 치마를 많이 입는 거 같애요.,어~ 몸 선이 잘 드러나지 않는 롱 치마를 많이 입는 거 같애요.
저는 근무 환경이 쫌 몸에 붙는 옷이 불편하기도 하고,저는 근무 환경이 조금 몸에 붙는 옷이 불편하기도 하고
또 말씀하신 거처럼 어~,또 말씀하신 거처럼 어~
