사투리,표준어
네 저는 혈액형이 에이형이구요.,네 저는 혈액형이 에이형이구요.
어~ 에이형 성격이 소심하다고 많이 알려져 있는데 어~ 맞는 거 같애요.,어~ 에이형 성격이 소심하다고 많이 알려져 있는데 어~ 맞는 거 같애요.
제가 제가 에이형이고 저도 약간 소심한 성향을 갖고 있어서,제가 제가 에이형이고 저도 약간 소심한 성향을 갖고 있어서
그리고 낯도 되게 많이 가리고,그리고 낯도 되게 많이 가리고
음~ 근데 낯을 가린다는 게 사람마다 좀 편차가 있겠지만,음~ 근데 낯을 가린다는 게 사람마다 좀 편차가 있겠지만
어~ 하루종일 낯을 가리는 건 아니고 한 삼십 분에서 한 시간 정도,어~ 하루종일 낯을 가리는 건 아니고 한 삼십 분에서 한 시간 정도
어~ 적응 기간이 필요해서,어~ 적응 기간이 필요해서
그 시간만 지나면 괜찮아집니다.,그 시간만 지나면 괜찮아집니다.
그리고 또 하나의 성격은 호불호가 많이 갈려서,그리고 또 하나의 성격은 호불호가 많이 갈려서
좋아하는 거나 관심 있는 거에는 되게 파고드는 파고들고 집중하는 성향이 있는데,좋아하는 거나 관심 있는 거에는 되게 파고드는 파고들고 집중하는 성향이 있는데
아예 뭐~ 불호를 나타내는 그런 부분에는,아예 뭐~ 불호를 나타내는 그런 부분에는
어~ 아예 거들떠보지도 않고 어~ 알려고 하지도 않는 그런 성향이 있습니다.,어~ 아예 거들떠보지도 않고 어~ 알려고 하지도 않는 그런 성향이 있습니다.
어~ 어떠세요?,어~ 어떠세요?
어~ 저도 마찬가지로 되게 낯가림도 심하고,어~ 저도 마찬가지로 되게 낯가림도 심하고
소심한 면도 되게 심하고,소심한 면도 되게 심하고
어~ 근디 소심한 게 사회생활 하면서,어~ 그런데 소심한 게 사회생활 하면서
어릴 때보다는 쪼끔 괜찮아졌다고 스스로는 생각은 하는데,어릴 때보다는 쪼끔 괜찮아졌다고 스스로는 생각은 하는데
남들이 보기에는 아직도 많이 소심하고 말수도 적고 그렇다고 하더라고요.,남들이 보기에는 아직도 많이 소심하고 말수도 적고 그렇다고 하더라고요.
어~ 어릴 때는 소심한 게 너무 심해가지구 부끄러움도 많이 타니까,어~ 어릴 때는 소심한 게 너무 심해가지구 부끄러움도 많이 타니까
그~ 특히 학교 다닐 때 앞에서 발표를 해야 하거나,그~ 특히 학교 다닐 때 앞에서 발표를 해야 하거나
이러면 얼굴 완전 시뻘게져가지고,이러면 얼굴 완전 시뻘게져가지고
막 그랬던 경험들이 되게 많거든요.,막 그랬던 경험들이 되게 많거든요.
음~ 아~ 저는 혈액형이 에이비형인디,음~ 아~ 저는 혈액형이 에이비형인데
에이비형은 뭐~,에이비형은 뭐~
보통 뭐~ 비형은 다혈질 뭐~ 에이비형은 사이코 뭐~ 이런 말들 되게 많잖아요.,보통 뭐~ 비형은 다혈질 뭐~ 에이비형은 사이코 뭐~ 이런 말들 되게 많잖아요.
뭐~ 에이형이 좀 소심하고,뭐~ 에이형이 좀 소심하고
근디 저는 다혈질 기질이 쪼끔 있기는 한데,그런데 저는 다혈질 기질이 쪼끔 있기는 한데
어~ 에이형에 더 가까운 소심한 게 훨씬 더 심한 에이비형인 거 같아요.,어~ 에이형에 더 가까운 소심한 게 훨씬 더 심한 에이비형인 거 같아요.
어~ 그러면 혹시,어~ 그러면 혹시
어~ 만약에 뭐~ 누군가랑 트러블이 있었다.,어~ 만약에 뭐~ 누군가랑 트러블이 있었다.
이럴 때 혹시 어떻게 대처를 하시는 편인지 궁금하네요.,이럴 때 혹시 어떻게 대처를 하시는 편인지 궁금하네요.
아~ 질문해 주신 누군가와 트러블이 있었을 때 어떻게 대처하는가,아~ 질문해 주신 누군가와 트러블이 있었을 때 어떻게 대처하는가
그거에 대한 답변은요,그거에 대한 답변은요
어~ 저는 그게 상대방이 누구냐에 따라서 쫌 다른 거 같애요.,어~ 저는 그게 상대방이 누구냐에 따라서 조금 다른 거 같애요.
그~ 상대방이 나에게 정말 소중한 사람이면은,그~ 상대방이 나에게 정말 소중한 사람이면은
그거를 싸워서라도 어~ 고치고 바로 잡아서,그거를 싸워서라도 어~ 고치고 바로 잡아서
어~ 이 관계를 계속 유기 유지하고자 하는데,어~ 이 관계를 계속 유기 유지하고자 하는데
그 사람이 나한테 별로 중요하지 않은 사람이면은 그냥 넘어가는 편인 거 같애요.,그 사람이 나한테 별로 중요하지 않은 사람이면은 그냥 넘어가는 편인 거 같애요.
그냥 저렇게 살다가 죽겠지 싶은 약간 방치?,그냥 저렇게 살다가 죽겠지 싶은 약간 방치?
라고 생각하셔도 될 거 같고,라고 생각하셔도 될 거 같고
어~ 그~ 아까 말씀하셨던,어~ 그~ 아까 말씀하셨던
에이형은 소심하고 에이비형은 사이코 비형은 다혈질 뭐~,에이형은 소심하고 에이비형은 사이코 비형은 다혈질 뭐~
오형은 뭐~ 대인 관계 대인 관계가 좋다 막 이런,오형은 뭐~ 대인 관계 대인 관계가 좋다 막 이런
그런 고정 관념?,그런 고정 관념?
혈액형의 고정 관념에 있어서 여저 예전에는 되게 믿었던 거 같은데,혈액형의 고정 관념에 있어서 여저 예전에는 되게 믿었던 거 같은데
요즘에 쪼끔 머리가 크고 나서 보니까,요즘에 쪼끔 머리가 크고 나서 보니까
사람의 진짜 무궁무진한 사람이 있을 텐데,사람의 진짜 무궁무진한 사람이 있을 텐데
그거를 딱 네 가지 유형으로 나눈다는 게,그거를 딱 네 가지 유형으로 나눈다는 게
쪼끔 어리석은 게 아닌가 싶기도 하고요.,쪼끔 어리석은 게 아닌가 싶기도 하고요.
그리고 아~ 요즘에 유행하는 그~ 엠비티아이 검사,그리고 아~ 요즘에 유행하는 그~ 엠비티아이 검사
그것도,그것도
한 열두 가지 정도로 나누 나뉜다고 해서 그게 유행한다고 해서  저도 해봤거든요.,한 열두 가지 정도로 나누 나뉜다고 해서 그게 유행한다고 해서  저도 해봤거든요.
근데 어느 부분은 맞는 거 같기도 하고 어느 부분은 안 맞는 거 같기도 하고,근데 어느 부분은 맞는 거 같기도 하고 어느 부분은 안 맞는 거 같기도 하고
그~ 검사를 할 때마다 쪼끔씩 다르게 나오더라고요.,그~ 검사를 할 때마다 쪼끔씩 다르게 나오더라고요.
저는 외향성과 내향성이 거의 반반이라서,저는 외향성과 내향성이 거의 반반이라서
이게 또 제가 필요로 로 하는 그런 상황이 있어서는 외향적인 사람이 될 수도 있고,이게 또 제가 필요로 로 하는 그런 상황이 있어서는 외향적인 사람이 될 수도 있고
근데 제 기본적인 성향은 내향적인  성향이라서,근데 제 기본적인 성향은 내향적인  성향이라서
그게 약간 상황이나 사람 상대방에 따라서 쪼끔식 달라지는 거 같긴 해요.,그게 약간 상황이나 사람 상대방에 따라서 쪼끔식 달라지는 거 같긴 해요.
엠비티아이 검사 혹시 해보셨나요?,엠비티아이 검사 혹시 해보셨나요?
예전에 그~ 에스엔에스 페이스북에서 한창 엠비티아이가,예전에 그~ 에스엔에스 페이스북에서 한창 엠비티아이가
되게 많이 떠서,되게 많이 떠서
그~ 유료 말고 무슨 무료로 할 수 있는 검사가 또 있더라고요.,그~ 유료 말고 무슨 무료로 할 수 있는 검사가 또 있더라고요.
그래서 그거 한 두세 번인가 해 봤었는디,그래서 그거 한 두세 번인가 해 해봤었는데
저는 신기하게 할 때마다 계속 똑같은 유형으로 나오더라고요.,저는 신기하게 할 때마다 계속 똑같은 유형으로 나오더라고요.
근디 어~ 원래 뭐~ 뭐든 그런 검사가 다,그런데 어~ 원래 뭐~ 뭐든 그런 검사가 다
뭐~ 맞는 것도 아닌 것도 있고 그렇잖아요.,뭐~ 맞는 것도 아닌 것도 있고 그렇잖아요.
음~ 저가 그때 호기심 많은 예술가?,음~ 저가 그때 호기심 많은 예술가?
음~ 뭐~ 그렇게 나왔는디,음~ 뭐~ 그렇게 나왔는데
어~ 그냥 뭐~ 재미로 한 번쯤은 볼만한 거 같더라고요.,어~ 그냥 뭐~ 재미로 한 번쯤은 볼만한 거 같더라고요.
근디 음~ 그때 그~ 엠비티아이 했을 때,그런데 음~ 그때 그~ 엠비티아이 했을 때
유형이 알파벳 네 가지인가 그렇게 나왔던 거 같은데,유형이 알파벳 네 가지인가 그렇게 나왔던 거 같은데
어~ 전 정확하게 기억은 안 나는데,어~ 전 정확하게 기억은 안 나는데
아이 아이  아이에스에프피인가?,아이 아이  아이에스에프피인가?
근디 뭐~ 찾아보니까 뭐~ 좀 소심하고 이런 거에 좀 가까운 유형이더라구요.,그런데 뭐~ 찾아보니까 뭐~ 좀 소심하고 이런 거에 좀 가까운 유형이더라구요.
그래서 되게 신기하기도 했었고,그래서 되게 신기하기도 했었고
음~ 그래서 어~ 그~ 혹시 그거 아세요?,음~ 그래서 어~ 그~ 혹시 그거 아세요?
그~ 엠비티아이 말구,그~ 엠비티아이 말구
막 그~ 재미로 보는 뭐~ 내 성격 테스트 이런 거,막 그~ 재미로 보는 뭐~ 내 성격 테스트 이런 거
그~ 이것도 에스엔에스에서 되게 유행했던 건데,그~ 이것도 에스엔에스에서 되게 유행했던 건데
그런 막 되게 여러 가지 테스트가 모여있는 사이트가 또 따로 있더라고요.,그런 막 되게 여러 가지 테스트가 모여있는 사이트가 또 따로 있더라고요.
외국 사이트였던 거 같은데,외국 사이트였던 거 같은데
근디 뭐~ 그런 거 다 재미로 보는 거긴 한디,그런데 뭐~ 그런 거 다 재미로 보는 거긴 한데
어~ 한 번씩 막,어~ 한 번씩 막
보면은 막 그러한 테스트 있잖아요 뭐~ 사이코패스 테스 사이코패스 테스트 같은 거 보면,보면은 막 그러한 테스트 있잖아요 뭐~ 사이코패스 테스 사이코패스 테스트 같은 거 보면
뭐~ 보기 중에 하나를 고르시오.,뭐~ 보기 중에 하나를 고르시오.
해서 뭐~ 에이를 고르면 뭐~ 어떤 사람이구,해서 뭐~ 에이를 고르면 뭐~ 어떤 사람이구
그런 테스트들 모여있는 사이트였었거든요.,그런 테스트들 모여있는 사이트였었거든요.
근디 재미있기는 한데 한 번씩 좀 신기한 것도 되게 많은 거 같아요.,그런데 재미있기는 한데 한 번씩 좀 신기한 것도 되게 많은 거 같아요.
제가 소심한데 거의 소심한 그런 걸로 나오더라고요.,제가 소심한데 거의 소심한 그런 걸로 나오더라고요.
아~ 아~ 아이 저가 소심한 편이라고 얘기를 계속했었잖아요.,아~ 아~ 아이 저가 소심한 편이라고 얘기를 계속했었잖아요.
근디 가끔씩은 저도 막 되게 신나거나 이럴 때 막,그런데 가끔씩은 저도 막 되게 신나거나 이럴 때 막
되게 신나는 티도 내고 싶고 이럴 때가 있는데,되게 신나는 티도 내고 싶고 이럴 때가 있는데
저가 또 남들 시선도 되게 많이 신경 쓰는 편이구,저가 또 남들 시선도 되게 많이 신경 쓰는 편이구
그래서 부끄러움을 되게 많이 타거든요?,그래서 부끄러움을 되게 많이 타거든요?
어~ 나는 지금까지 이런 사람이었는데,어~ 나는 지금까지 이런 사람이었는데
