사투리,표준어
기생충 봤나?,기생충 봤어?
내 기생충 봤는데 그거 봉준호 감독 좀 대단한 것 같애.,나 기생충 봤는데 그거 봉준호 감독 좀 대단한 것 같애.
한국에서 그렇게 깔끔하게 영화 만들기가 쉽지 않은데 그렇게 만들었더라고,한국에서 그렇게 깔끔하게 영화 만들기가 쉽지 않은데 그렇게 만들었더라고
누나는 어떻게 생각하는데?,누나는 어떻게 생각하는데?
난 사실 기생충 중간까지는 재밌게 봤는데 너무 무서워가지고 거의 눈 가리고 봐서,난 사실 기생충 중간까지는 재밌게 봤는데 너무 무서워가지고 거의 눈 가리고 봐서
쫌 내용에 대해서 많이 공감이 가지는 않는데 어~,조금 내용에 대해서 많이 공감이 가지는 않는데 어~
송강호 연기는 항상 똑같은 거 같고 이정은이 쫌 연기 잘한 거 같애.,송강호 연기는 항상 똑같은 거 같고 이정은이 조금 연기 잘한 거 같애.
근데 영화 전체에 대해서는 내가 뒤에 거의 안 봐가지고 쫌,근데 영화 전체에 대해서는 내가 뒤에 거의 안 봐가지고 조금
진짜 이렇게 가리고 봤거든 그래가지고 잘 모르겠다.,진짜 이렇게 가리고 봤거든 그래가지고 잘 모르겠다.
근데 기생충은 쫌 할 말이 많이 없고 독립 영화 본 거 있나?,근데 기생충은 조금 할 말이 많이 없고 독립 영화 본 거 있어?
나는 최근에 독립 영화 많이 봤거든 그래가지고 얘기 좀 하고 싶은데,나는 최근에 독립 영화 많이 봤거든 그래가지고 얘기 좀 하고 싶은데
최근에 소공녀?,최근에 소공녀?
족구왕 메기 우리 집 이런 거 봤거든?,족구왕 메기 우리 집 이런 거 봤거든?
니는 이런 거 중에 본 거 있나 아니면 다른 독립 영화 생각 나는 거 있나?,니는 이런 거 중에 본 거 있나 아니면 다른 독립 영화 생각 나는 거 있어?
독립 영화는 거의 안 보고 약간 상업 영화만 좀 봐가지고 액션을 좋아해서 액션만 거의 본다 근데,독립 영화는 거의 안 보고 약간 상업 영화만 좀 봐가지고 액션을 좋아해서 액션만 거의 본다 근데
근데 독립 영화 중에 본 게 외국 영화밖에 없는 거 같애.,근데 독립 영화 중에 본 게 외국 영화밖에 없는 거 같애.
외국 영화 무슨 이란 영화?,외국 영화 무슨 이란 영화?
이런 거 재미없는 거?,이런 거 재미없는 거?
뭐~ 그런 거 뭐~ 잠깐 보다가 한국 독립 영화는 워낙 좀 볼 기회가 많이 없으니까,뭐~ 그런 거 뭐~ 잠깐 보다가 한국 독립 영화는 워낙 좀 볼 기회가 많이 없으니까
넷플릭스 같은 데도 솔직히 많이 없고 어~ 접할 기회가 많이 없어서 거의 못 본 거 같애.,넷플릭스 같은 데도 솔직히 많이 없고 어~ 접할 기회가 많이 없어서 거의 못 본 거 같애.
근데 막 독립 영화 하면 좀 재미없다는 편견도 좀 있고 실제로도 재미없는 것도 많고,근데 막 독립 영화 하면 좀 재미없다는 편견도 좀 있고 실제로도 재미없는 것도 많고
그래가지고 거의 안 봤지.,그래가지고 거의 안 봤지.
누나 본 것 중에는 뭐가 제일 인상 깊었는데?,누나 본 것 중에는 뭐가 제일 인상 깊었는데?
나도 독립 영화 재미없고 좀 무거운 얘기가 많을 거 같애서 안 봤었는데,나도 독립 영화 재미없고 좀 무거운 얘기가 많을 거 같애서 안 봤었는데
최근에 본 것 중에 메기라는 작품은 조금 독특해서 재미있었고 우리 집이 젤 좋았던 것 같애.,최근에 본 것 중에 메기라는 작품은 조금 독특해서 재미있었고 우리 집이 젤 좋았던 것 같애.
우리 집이라는 영화는 되게,우리 집이라는 영화는 되게
그~ 애들이 주인공이란 말이야 초등학생들?,그~ 애들이 주인공이란 말이야 초등학생들?
초등학교 여자애들 사 학년쯤 되는 여자 애들의 되게 미묘한 심리나?,초등학교 여자애들 사 학년쯤 되는 여자 애들의 되게 미묘한 심리나?
그런 것들도 되게 잘 나타나 있고 그때 생각도 나고 뭔가,그런 것들도 되게 잘 나타나 있고 그때 생각도 나고 뭔가
재미가 없을 것 같았는데 내용만 보면은 보니까 되게 재밌더라고,재미가 없을 것 같았는데 내용만 보면은 보니까 되게 재밌더라고
그리고 그거는 왓챠에서 왓챠 영화가 많더라 넷플릭스보다?,그리고 그거는 왓챠에서 왓챠 영화가 많더라 넷플릭스보다?
왓 넷플릭스는 거의 그냥 예능 같은 거 많이 보면 좋은 거 같고,왓 넷플릭스는 거의 그냥 예능 같은 거 많이 보면 좋은 거 같고
왓챠에 많은데 재밌었다.,왓챠에 많은데 재밌었다.
최근에 본 상업 영화 기생충 말고 있나?,최근에 본 상업 영화 기생충 말고 있나?
어떤 거 있어?,어떤 거 있어?
요즘 외국 영화 많이 보는데 내가 기억력이 나빠가지고 기억이 잘 안 난다.,요즘 외국 영화 많이 보는데 내가 기억력이 나빠가지고 기억이 잘 안 난다.
근데 얼마 전에 얼마 전에 여자친구랑 짱구 봤는데 여자친구가 짱구 보고 울더라?,근데 얼마 전에 얼마 전에 여자친구랑 짱구 봤는데 여자친구가 짱구 보고 울더라?
짱구 같은 애니메이션도 좀 어~,짱구 같은 애니메이션도 좀 어~
오히려 다른 어지간한 재미없는 상업 영화보다 좀 사람 마음 울리는 그런 게 있는 거 같애.,오히려 다른 어지간한 재미없는 상업 영화보다 좀 사람 마음 울리는 그런 게 있는 거 같애.
아이 너무 궁금한데 도대체 짱구를 보고 왜 웃 우는 거야?,아이 너무 궁금한데 도대체 짱구를 보고 왜 웃 우는 거야?
내용이 어떤 내용이었어 설명 쫌 해 줘.,내용이 어떤 내용이었어 설명 조금 해 줘.
누나 보면 안다 그~ 보면 볼만 해.,누나 보면 안다 그~ 보면 볼만 해.
짱구는 웬만하면 좀 약간 가족을 건드리는데 가족 건드리니까 울음이 나오더라 나는 안 났지만,짱구는 웬만하면 좀 약간 가족을 건드리는데 가족 건드리니까 울음이 나오더라 나는 안 났지만
울음이 나오더라고 신기했어.,울음이 나오더라고 신기했어.
애니메이션 같은 거 본 거 있어?,애니메이션 같은 거 본 거 있어?
영화 쫌 장편 애니메이션 같은 거?,영화 조금 장편 애니메이션 같은 거?
거의 디즈니 영화?,거의 디즈니 영화?
디즈니 영화 중에 모아나 제일 좋아하고 어른 돼서 봐도 좀 배울 점도 많은 거 같애.,디즈니 영화 중에 모아나 제일 좋아하고 어른 돼서 봐도 좀 배울 점도 많은 거 같애.
디즈니 영화도 짱구도 난 안 보지만 재밌는 재밌기도 하고 감동도 있고,디즈니 영화도 짱구도 난 안 보지만 재밌는 재밌기도 하고 감동도 있고
영화로 봐도 충분히 좋은 거 같긴 하더라고?,영화로 봐도 충분히 좋은 거 같긴 하더라고?
그리고 방구석 일열이라는 작품 프로그램 예능 프로그램을 봤는데 거기는,그리고 방구석 일열이라는 작품 프로그램 예능 프로그램을 봤는데 거기는
매주 영화 두 편 정도?,매주 영화 두 편 정도?
짧게 소개하고 감독이나 그런 사람들이 얘기를 나눈단 말이야?,짧게 소개하고 감독이나 그런 사람들이 얘기를 나눈단 말이야?
거기서 마당을 나온 암탉이라는 애니메이션이 있었는데 그거 소개 정도는 봤던 거 같아.,거기서 마당을 나온 암탉이라는 애니메이션이 있었는데 그거 소개 정도는 봤던 거 같아.
근데 애니메이션은 잘 안 보는 거 같다.,근데 애니메이션은 잘 안 보는 거 같다.
누나 노아나 모아나 그~ 노래 부르고 그랬다 아이가.,누나 노아나 모아나 그~ 노래 부르고 그랬지 않니.
