사투리,표준어
어릴 때는 진짜 쓸데없는 거 주고받기가 유행이었는데,어릴 때는 진짜 쓸데없는 거 주고받기가 유행이었는데
나는 친구한테 초등학교 때 항상 이 선물해 줬거든.,나는 친구한테 초등학교 때 항상 이 선물해 줬거든.
짝은 진짜 짝은 한 이십 센치만 한 화장대가 있었어.,작은 진짜 작은 한 이십 센치만 한 화장대가 있었어.
그게 색깔별로 있었는데 그걸 모으는 게 우리는 유행이었어가지고,그게 색깔별로 있었는데 그걸 모으는 게 우리는 유행이었어가지고
그걸 주고받고 했었는데 지금 생각해 보면 진짜 돈 아깝고,그걸 주고받고 했었는데 지금 생각해 보면 진짜 돈 아깝고
쓸데없는 선물이다 싶었거든.,쓸데없는 선물이다 싶었거든.
넌 어땠어 너는 그런 선물 있어?,넌 어땠어 너는 그런 선물 있어?
그런 선물을 직접 받은 적은 없고,그런 선물을 직접 받은 적은 없고
이제 걍 초등학교 때 나도 그런 식으로 주고받은 기억은 많은데,이제 그냥 초등학교 때 나도 그런 식으로 주고받은 기억은 많은데
이제 젤 기억에 남는 선물은,이제 젤 기억에 남는 선물은
고등학교 올라와서 이번에 올해  생일 때,고등학교 올라와서 이번에 올해  생일 때
갑자기 이제 하루 전날에 준비해서 준 그 선물이 가장 기억에 남아.,갑자기 이제 하루 전날에 준비해서 준 그 선물이 가장 기억에 남아.
너는 뭐가 제일 기억에 남아?,너는 뭐가 제일 기억에 남아?
우리가 그때  생일 때  몸만 한 과자를 줬잖아 근데,우리가 그때  생일 때  몸만 한 과자를 줬잖아 근데
그거를 주면서 생각했던 게 나는 저걸 다 먹을 수 있을까 싶었거든?,그거를 주면서 생각했던 게 나는 저걸 다 먹을 수 있을까 싶었거든?
근데 나도 옛날에 그걸 받은 적 있어 그래가지고 못 먹고 다 버렸는데 가 다 버렸,근데 나도 옛날에 그걸 받은 적 있어 그래가지고 못 먹고 다 버렸는데 가 다 버렸
는 다 먹었더라고 그래가지구,는 다 먹었더라고 그래가지구
는 다 먹었더라고 그래가지구 신기하기도 했고 내가 받았던 선물 중에서 제일,는 다 먹었더라고 그래가지구 신기하기도 했고 내가 받았던 선물 중에서 제일
뜻깊었던 거는 친구가 만들어 준 향초가 있었는데 향초가 향별로 있어서,뜻깊었던 거는 친구가 만들어 준 향초가 있었는데 향초가 향별로 있어서
굉장히 예뻤는데 아까워서 못 썼던 경험이 있어 너는,굉장히 예뻤는데 아까워서 못 썼던 경험이 있어 너는
그런 생일 선물 있어?,그런 생일 선물 있어?
그런 생일 선물은 사실 기억에 남지 않구,그런 생일 선물은 사실 기억에 남지 않구
엄 걍 초등학교 때,엄 그냥 초등학교 때
걍 친구들한테부터 편지 받은 게 젤 기억에 남는 거 같구,그냥 친구들한테부터 편지 받은 게 젤 기억에 남는 거 같구
그 외에는 물건들이 이사하면서 다,그 외에는 물건들이 이사하면서 다
어디론가 가 버려서 기억에 마이 남지는 않는 거 같애.,어디론가 가 버려서 기억에 많이 남지는 않는 거 같애.
편지가 어~ 나중에 읽어 봤을 때도 그렇구 가장 기억에 남아서 좋더라구,편지가 어~ 나중에 읽어 봤을 때도 그렇구 가장 기억에 남아서 좋더라구
의미가 있는 거 같아서,의미가 있는 거 같아서
좋았는데 너는 편지 받은 그런 기억은  없어?,좋았는데 너는 편지 받은 그런 기억은  없어?
어~ 나도,어~ 나도
친구들이랑 생일 때 주고받은 편지를 비롯해서 그런 거 있잖아 수업 시간에 주고받은 쪽지들 그런 걸 다 모으거든.,친구들이랑 생일 때 주고받은 편지를 비롯해서 그런 거 있잖아 수업 시간에 주고받은 쪽지들 그런 걸 다 모으거든.
근데 그걸 모으고,근데 그걸 모으고
모을 때는 되게 쓰레기 같게 느껴지고 나 친구들이 왜 그런 걸 모으냐고 변태냐고 막 물어보는데,모을 때는 되게 쓰레기 같게 느껴지고 나 친구들이 왜 그런 걸 모으냐고 변태냐고 막 물어보는데
나중에 일 년 돌아보 일 년 뒤에 돌아보고 이 년 뒤에 돌아보면 난 그게 되게 굉장히 뜻깊었고 이때 얘랑은 이렇게 놀았구나 저때 얘랑은 이렇게 놀았구나 이런 생각이 들어가지구,나중에 일 년 돌아보 일 년 뒤에 돌아보고 이 년 뒤에 돌아보면 난 그게 되게 굉장히 뜻깊었고 이때 얘랑은 이렇게 놀았구나 저때 얘랑은 이렇게 놀았구나 이런 생각이 들어가지구
좋았던 거 같애 그러면 그러고 나서,좋았던 거 같애 그러면 그러고 나서
나중에 되돌아봤을 때 그런 편지가 굉장히 뜻깊었는데 너는 친구한테 편지를 쓰면서,나중에 되돌아봤을 때 그런 편지가 굉장히 뜻깊었는데 너는 친구한테 편지를 쓰면서
나는 편지를 쓰면서 그 친구가 뭘 좋아하는지를 생각하는 경향이 있는데,나는 편지를 쓰면서 그 친구가 뭘 좋아하는지를 생각하는 경향이 있는데
너는 어떤 걸 생각하면서 편지를 써?,너는 어떤 걸 생각하면서 편지를 써?
나는 그 친구가 뭘 좋아한다는 걸 생각하면서 편지를 쓰는 경향은 아니구,나는 그 친구가 뭘 좋아한다는 걸 생각하면서 편지를 쓰는 경향은 아니구
