사투리,표준어
네 안녕하세요 저는 지금 이제 천주교를 어~ 모태 신앙으로 두고 있고 저 태어날 때부터 이제 계속 천주교를 믿고 있습니다.,네 안녕하세요 저는 지금 이제 천주교를 어~ 모태 신앙으로 두고 있고 저 태어날 때부터 이제 계속 천주교를 믿고 있습니다.
어~ 요즘 그~ 코로나 시대에 관해서 음~ 네 종교에 대한 그런,어~ 요즘 그~ 코로나 시대에 관해서 음~ 네 종교에 대한 그런
말이 굉장히 많잖아요 논란이 굉장히 많은데,말이 굉장히 많잖아요 논란이 굉장히 많은데
어~ 혹시 요런 이~ 종교에 관한 음~,어~ 혹시 요런 이~ 종교에 관한 음~
종교에 대한 지금 논란이라는 거,종교에 대한 지금 논란이라는 거
요 코로나 시대에 어~ 말을 잘 듣지 않고 어~ 어떤 집회를 자주 하는,요 코로나 시대에 어~ 말을 잘 듣지 않고 어~ 어떤 집회를 자주 하는
어~ 그런 종교에 대해서 어떻게 생각하시는지요  님께 어~ 여쭤보고 싶습니다.,어~ 그런 종교에 대해서 어떻게 생각하시는지요  님께 어~ 여쭤보고 싶습니다.
저는,저는
이제 코로나 관련해서 지금,이제 코로나 관련해서 지금
집회 관련으로 종교 단체가 이제,집회 관련으로 종교 단체가 이제
천주교 포함해서 기독교나 절이나 그 외 다 종교들이 이제,천주교 포함해서 기독교나 절이나 그 외 다 종교들이 이제
정부 권고 사항을 이제 안 지키는 거에 대해서,정부 권고 사항을 이제 안 지키는 거에 대해서
긍정적으로 바라보고 있진 않죠.,긍정적으로 바라보고 있진 않죠.
일단 종교들이 어~ 종교들,일단 종교들이 어~ 종교들
기독교나 불교나 천주교나,기독교나 불교나 천주교나
대부분 그쪽 종교에서 요구하는 또는 권장하는,대부분 그쪽 종교에서 요구하는 또는 권장하는
성인들이나 또는 신들 하나님이나 뭐~ 부처님이나,성인들이나 또는 신들 하나님이나 뭐~ 부처님이나
뭐~ 예수님이나 그러잖아요 그~ 사랑인 사랑과 뭐~ 자비라 하는 말하는데,뭐~ 예수님이나 그러잖아요 그~ 사랑인 사랑과 뭐~ 자비라 하는 말하는데
그런 분들의,그런 분들의
말씀을 섬기고 뭐~ 따르는 분들이라면 종교인들이라면,말씀을 섬기고 뭐~ 따르는 분들이라면 종교인들이라면
바이러스로 사람들이 고통받고 있으면 거기에 대해서 예방을 해야 예방,바이러스로 사람들이 고통받고 있으면 거기에 대해서 예방을 해야 예방
예방하고 안 될 수 있도록 해야 되는데,예방하고 안 될 수 있도록 해야 되는데
그런 걸 생각 안 하고 그냥 무작정 모여서 기도한다는 게 쫌,그런 걸 생각 안 하고 그냥 무작정 모여서 기도한다는 게 조금
웃기다고 생각은 하죠 그~ 쫌 많이 부정적으로 보고 있죠 솔직히,웃기다고 생각은 하죠 그~ 조금 많이 부정적으로 보고 있죠 솔직히
왜냐면 근까 저는,왜냐면 그러니까 저는
크게 종교를 믿는다고 할 순 없기 때문에  군대에서,크게 종교를 믿는다고 할 순 없기 때문에  군대에서
천주교 기독교 불교를 다 갔거든.,천주교 기독교 불교를 다 갔거든.
그래서 다 간 거는 다 안 간 거랑 똑같,그래서 다 간 거는 다 안 간 거랑 똑같
다 안 믿는 거랑 같은 거나 다름없기 때문에,다 안 믿는 거랑 같은 거나 다름없기 때문에
종교 자체에 대해선 뭐~ 크게 뭐~,종교 자체에 대해선 뭐~ 크게 뭐~
긍정적이지도 부정적이지도 않지마는 지금,긍정적이지도 부정적이지도 않지마는 지금
코로나 그~ 또 지금 이렇게 심각해지는 와중에서도,코로나 그~ 또 지금 이렇게 심각해지는 와중에서도
예배를 드린다 아니면,예배를 드린다 아니면
미사를 드린다 이런 걸 보면 쫌,미사를 드린다 이런 걸 보면 조금
황당하긴 하죠 솔직히,황당하긴 하죠 솔직히
그쪽에서 말하는,그쪽에서 말하는
그~ 사랑과 뭐~ 그런,그~ 사랑과 뭐~ 그런
