사투리,표준어
할아버지 요즘 취미생활 있으세요?,할아버지 요즘 취미생활 있으세요?
취미 생활하고 있지.,취미 생활하고 있지.
내가 하고 있는 취미 생활은 아코디언 연주,내가 하고 있는 취미 생활은 아코디언 연주
배우고 있는 중입니다.,배우고 있는 중입니다.
그냥 지금 질문 제가 할아버지한테 질문 드리기,그냥 지금 질문 제가 할아버지한테 질문 드리기
할아버지가 취미생활 선택할 때 뭐~ 이제 기준이 되는 그런 게 있을까요?,할아버지가 취미생활 선택할 때 뭐~ 이제 기준이 되는 그런 게 있을까요?
취미 생활은,취미 생활은
자기가 하고 싶은 활동,자기가 하고 싶은 활동
또 그 활동을 함으로써 즐거운 것 그것을 기준으로 해서,또 그 활동을 함으로써 즐거운 것 그것을 기준으로 해서
선택을 했습니다.,선택을 했습니다.
할아버지 아코디언 배운 지는 얼마나 됐어요?,할아버지 아코디언 배운 지는 얼마나 됐어요?
배운 지는 쪼금 오래되었지만,배운 지는 쪼금 오래되었지만
아~ 아코디언이 쉬운 아코디언 연주가,아~ 아코디언이 쉬운 아코디언 연주가
쉬운 것이 아니기 때문에 어~ 그렇게 잘 하지는 못해요.,쉬운 것이 아니기 때문에 어~ 그렇게 잘 하지는 못해요.
할아버지 아코디언 시작하게 된 계기가 있어요?,할아버지 아코디언 시작하게 된 계기가 있어요?
아코디언을 시작하게 된 것은 어느 날,아코디언을 시작하게 된 것은 어느 날
다른 사람이 아코디언 연주를 듣고,다른 사람이 아코디언 연주를 듣고
그~ 아코디언 소리가 너무 좋아서 하고 싶어서,그~ 아코디언 소리가 너무 좋아서 하고 싶어서
아코디언부터 먼저 사 놓고,아코디언부터 먼저 사 놓고
오랫동안 그~ 배울 기회가 없어가지고 배우지 못하다가 퇴임하고 난 후에,오랫동안 그~ 배울 기회가 없어가지고 배우지 못하다가 퇴임하고 난 후에
그때 이제부터 활동을 하고 있습니다,그때 이제부터 활동을 하고 있습니다
그럼,그럼
할아버지가 아코디언을 맨 처음에 배운 거는 혼자 스스로 공부하셨어요?,할아버지가 아코디언을 맨 처음에 배운 거는 혼자 스스로 공부하셨어요?
처음에는 혼자 연습 좀 하다가,처음에는 혼자 연습 좀 하다가
혼자 연습해 가지고 되지 않을 것 같아서 이 개월 간,혼자 연습해 가지고 되지 않을 것 같아서 이 개월 간
학원에 다닌 적이 있습니다.,학원에 다닌 적이 있습니다.
그럼 할아버지가 그~ 배운 학원이 몇년 학원 다닌 게 뭐~ 연세가 몇 살 때쯤이었어요?,그럼 할아버지가 그~ 배운 학원이 몇년 학원 다닌 게 뭐~ 연세가 몇 살 때쯤이었어요?
그때가 퇴임 후니까 어~ 육십오 세,그때가 퇴임 후니까 어~ 육십오 세
쯤 되었다고 생각됩니다.,쯤 되었다고 생각됩니다.
그럼  퇴임하고 나서 뭐~ 취미 생활을 했야겠다 뭐~ 이런 필요성을 느끼게 된 게 있어요?,그럼  퇴임하고 나서 뭐~ 취미 생활을 했야겠다 뭐~ 이런 필요성을 느끼게 된 게 있어요?
에 그 필요성은 에 퇴임하고 나니까,에 그 필요성은 에 퇴임하고 나니까
시간은 많은데 그냥 아무것도,시간은 많은데 그냥 아무것도
하지 않고 무작정 그~ 남은 인생을 보내기는 너무 그것이,하지 않고 무작정 그~ 남은 인생을 보내기는 너무 그것이
그~ 시간을 그냥 흘려보내기는 아까워서 뭔가 해야 되겠다 하는 생각을,그~ 시간을 그냥 흘려보내기는 아까워서 뭔가 해야 되겠다 하는 생각을
