사투리,표준어
이번에 법률 법률 얘기할 건데 사실 법률은,이번에 법률 법률 얘기할 건데 사실 법률은
뭐~ 몰라 아무것도 몰라  아무것도 모르고 근데,뭐~ 몰라 아무것도 몰라  아무것도 모르고 근데
최근에 그거 이사하는 거 때문에,최근에 그거 이사하는 거 때문에
근데 일본에서 집 구할 때는 그냥 내가,근데 일본에서 집 구할 때는 그냥 내가
개인에 대한 일 그~ 외국인에 대한 신용만 통과되면은,개인에 대한 일 그~ 외국인에 대한 신용만 통과되면은
그냥 그~ 주인한테 한 달 치 그 관리 사무실에 한 달 치 그다음에 인제,그냥 그~ 주인한테 한 달 치 그 관리 사무실에 한 달 치 그다음에 인제
월세를 먼저 내고 들어가면 끝이야.,월세를 먼저 내고 들어가면 끝이야.
그래서 뭐~ 보증금 문제 이른 게 별로 불편한 게 없거든?,그래서 뭐~ 보증금 문제 이런 게 별로 불편한 게 없거든?
그냥 나갈 때 오히려 내가 돈을 더 받는 경우도 있어.,그냥 나갈 때 오히려 내가 돈을 더 받는 경우도 있어.
그 주인이 오히려 그~ 한 달 치를 돌려 준다거나 그런 시스템이 있는데 인제 여기는,그 주인이 오히려 그~ 한 달 치를 돌려 준다거나 그런 시스템이 있는데 인제 여기는
전세나 월세의 개념이잖아.,전세나 월세의 개념이잖아.
그~ 나는 월세에 익숙하니까 인제 월세를 찾았는데 이게 또 보증금을 걸어야 되고 이른 게 있더라구 그래서 뭐~,그~ 나는 월세에 익숙하니까 인제 월세를 찾았는데 이게 또 보증금을 걸어야 되고 이런 게 있더라구 그래서 뭐~
알아보니까 보증금도 떼먹는 사람들이 있다고 하데?,알아보니까 보증금도 떼먹는 사람들이 있다고 하데?
그래서 아씨 이거,그래서 아씨 이거
잘 모르는데 어떡해 나는 대출 끼는 게 아니라 내 돈을 쌩돈 다 넣는 건데 이거 대출,잘 모르는데 어떡해 나는 대출 끼는 게 아니라 내 돈을 생돈 다 넣는 건데 이거 대출
안 끼고 했는데 이거 뭐~,안 끼고 했는데 이거 뭐~
다 날라가면 곤란하잖아.,다 날아가면 곤란하잖아.
그리고 난 또 동생이랑 같이 살거든.,그리고 난 또 동생이랑 같이 살거든.
그래서 몰라 가지고 친구들한테 물었지 그니까 뭐~ 근저당이 어쩌고 뭐~,그래서 몰라 가지고 친구들한테 물었지 그러니까 뭐~ 근저당이 어쩌고 뭐~
뭐~ 확정 일자를 받아야 되고 뭐~ 주소를 옮겨야 되고 복잡하더라구 근데 또 한번 해 보니까,뭐~ 확정 일자를 받아야 되고 뭐~ 주소를 옮겨야 되고 복잡하더라구 근데 또 한번 해 보니까
또 할 만한 거야 해서,또 할 만한 거야 해서
확실히 법률 같은 경우는,확실히 법률 같은 경우는
엔간하면 안 겪는 게 뭐~ 민사 소송 뭐~ 이런 거 안 겪는 게 좋은데 이~ 겪어 보면은,엔간하면 안 겪는 게 뭐~ 민사 소송 뭐~ 이런 거 안 겪는 게 좋은데 이~ 겪어 보면은
웬만큼은 다 알게 되는 거 아닌가 싶은데 혹시 뭐~ 개인적으로,웬만큼은 다 알게 되는 거 아닌가 싶은데 혹시 뭐~ 개인적으로
살면서 법률과 관련된 뭐~ 경험 같은 거 있어?,살면서 법률과 관련된 뭐~ 경험 같은 거 있어?
아~ 나는 뭐~,아~ 나는 뭐~
일단 내가 주택 그~ 그냥 부모님 댁에 살고 하다 보니까 뭐~ 월세를 내거나 뭐~ 이럴 일은 없는데,일단 내가 주택 그~ 그냥 부모님 댁에 살고 하다 보니까 뭐~ 월세를 내거나 뭐~ 이럴 일은 없는데
최근에 기사를 봤는데 내가 근저당이 잡혀서,최근에 기사를 봤는데 내가 근저당이 잡혀서
그~ 어떤 그냥 부부  뭐~ 쫌 중년의 부부가 있는데 근저당이 잡혀 가지고,그~ 어떤 그냥 부부  뭐~ 조금 중년의 부부가 있는데 근저당이 잡혀 가지고
전세로 들어갔는데,전세로 들어갔는데
집을 이제 집 거기 못 살게 된 거야 그니까 그게 이제 따른 사람한테 넘어가 가지고,집을 이제 집 거기 못 살게 된 거야 그러니까 그게 이제 다른 사람한테 넘어가 가지고
근데 이제 그 사람들은 대출을 껴서 그게 전 재산이 전 재산이었는데,근데 이제 그 사람들은 대출을 껴서 그게 전 재산이 전 재산이었는데
집도 없고 그 돈도 없어지니까 누가 책임져 줄 사람이 없는 거야 그니까,집도 없고 그 돈도 없어지니까 누가 책임져 줄 사람이 없는 거야 그러니까
되게 뭐~,되게 뭐~
