사투리,표준어
네 혹시 집에 가훈 같은 게 따로 있으신가요  씨?,네 혹시 집에 가훈 같은 게 따로 있으신가요  씨?
네 저희 집,네 저희 집
그~ 가훈은 일단 쿨하게 살자입니다.,그~ 가훈은 일단 쿨하게 살자입니다.
옛날부터 좀 좀 약간 집이 좀 어려웠었어가지고,옛날부터 좀 좀 약간 집이 좀 어려웠었어가지고
이게 쫌 사소한 거에 되게 쫌 집착하고 좀 질척거리는 경향이,이게 조금 사소한 거에 되게 조금 집착하고 좀 질척거리는 경향이
어쩔 수 없이 생기더라고요 그래서 그런 부분을 쫌 없애고자,어쩔 수 없이 생기더라고요 그래서 그런 부분을 조금 없애고자
가족끼리 이제 좀 쿨하게 살자 우리는,가족끼리 이제 좀 쿨하게 살자 우리는
이런 거 뭐~ 사소한 거든 큰 거든 걍 쿨하게 넘어가면은 아무것도 아니니까,이런 거 뭐~ 사소한 거든 큰 거든 걍 쿨하게 넘어가면은 아무것도 아니니까
쿨하게  살자라는 거를 이제,쿨하게  살자라는 거를 이제
계속 얘기를 듣다 보니깐 집 안에 가훈으로 딱 정해져가지고,계속 얘기를 듣다 보니깐 집 안에 가훈으로 딱 정해져가지고
저희 집 가훈이 이제 쿨하게 살자로 됐습니다.,저희 집 가훈이 이제 쿨하게 살자로 됐습니다.
그럼  님은 가훈이 따로 있나요?,그럼  님은 가훈이 따로 있나요?
어~ 저희집은 가훈이라고 뭐~ 거창하게 뭐~ 그런 거 없이 저희 어머니께서 그래도,어~ 저희집은 가훈이라고 뭐~ 거창하게 뭐~ 그런 거 없이 저희 어머니께서 그래도
사람들은 등쳐먹고 살지 마라 약간 이렇게 하더라고요 저희 어머니께서,사람들은 등쳐먹고 살지 마라 약간 이렇게 하더라고요 저희 어머니께서
결국 사람들한테 나쁘게 대하고,결국 사람들한테 나쁘게 대하고
그래서 속이고 이렇게 하면은 결국 다 자기 자신한테,그래서 속이고 이렇게 하면은 결국 다 자기 자신한테
돌아온다고 이렇게 말하더라고요 그렇게 해서,돌아온다고 이렇게 말하더라고요 그렇게 해서
최대한 사람들을 안 속이고,최대한 사람들을 안 속이고
그리고 서로 둥글둥글하게 잘 살아할려고 노력하고 있습니다.,그리고 서로 둥글둥글하게 잘 살아할려고 노력하고 있습니다.
어~ 그리고 혹시 가치관 중에 연애에 대해서 혹시 뭐~ 가치관이 따로,어~ 그리고 혹시 가치관 중에 연애에 대해서 혹시 뭐~ 가치관이 따로
있으신 게 있나요 가치관이라던가 아니면은,있으신 게 있나요 가치관이라던가 아니면은
연애는 뭐~ 이렇게 해야겠다라고 생각하시고 연애하는 경험이 있으신가요?,연애는 뭐~ 이렇게 해야겠다라고 생각하시고 연애하는 경험이 있으신가요?
어~ 개인적으로 연애는,어~ 개인적으로 연애는
연애에 있어서 좀 가치관은,연애에 있어서 좀 가치관은
좀 후회가 남지 않게 하자라는 게 가치 좀 가치관이 생겼거든요.,좀 후회가 남지 않게 하자라는 게 가치 좀 가치관이 생겼거든요.
